"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1863535342422663e8,3.0465689657798856e6,353.14999999947344,2.524569831478623e7,2.2199129349006344e7
1.2319825163285075e8,3.048375535169784e6,353.1499999999589,2.524677233175034e7,2.2198396796580557e7
1.2776114984147485e8,3.0501312487598807e6,353.14999999992114,2.5247792611099347e7,2.2197661362339467e7
1.3232404805009894e8,3.0518401624462344e6,353.1500000000769,2.5248763223097418e7,2.2196923060651183e7
1.4555645285510883e8,3.0564194010108933e6,353.1500000001801,2.525117636488938e7,2.2194756963878486e7
1.8180173558187506e8,3.0672186628976054e6,353.1499999985173,2.5256015075146113e7,2.2188796412248507e7
2.1804701830864128e8,3.07713329841996e6,353.149999987373,2.5259821256325036e7,2.2182687957905076e7
2.542923010354075e8,3.0864248320901133e6,353.14999991274385,2.5262810726080414e7,2.21763858939903e7
2.905375837621738e8,3.0952750858198963e6,353.14999950293384,2.526517658725347e7,2.2169901501433574e7
3.2678286648894006e8,3.1038150386833325e6,353.14999779975443,2.526705658779881e7,2.216324154911548e7
3.630281492157062e8,3.112140574433062e6,353.14999188122886,2.526855126573664e7,2.2156410691303577e7
3.9927343194247246e8,3.1203236893314235e6,353.14997406759113,2.5269736058278948e7,2.2149412368947525e7
4.355187146692387e8,3.1284193948972337e6,353.1499264314041,2.527066880173992e7,2.2142249406842686e7
4.717639973960049e8,3.136470517483875e6,353.1498110766235,2.527139473644636e7,2.2134924218962483e7
5.080092801227712e8,3.144511080221832e6,353.14955446752924,2.527194989992687e7,2.212743881970504e7
5.442545628495374e8,3.152568747566875e6,353.14902428954724,2.5272363471529294e7,2.211979472396242e7
5.804998455763037e8,3.1606667279640622e6,353.1479978725888,2.5272659437013347e7,2.2111992709049284e7
6.167451283030698e8,3.1688252836967297e6,353.1461223780678,2.527285781561641e7,2.210403253191968e7
6.52990411029836e8,3.177063037480835e6,353.1428685040358,2.5272975573106967e7,2.2095912535626132e7
6.892356937566024e8,3.1853979961953834e6,353.13748114626577,2.5273027280254498e7,2.2087629284059115e7
7.254809764833686e8,3.1938485011463575e6,353.1289320250175,2.5273025671207886e7,2.207917717006153e7
7.617262592101347e8,3.202433895047847e6,353.11588034250826,2.5272982041069794e7,2.2070548146021947e7
7.979715419369011e8,3.2111750462861024e6,353.09664771945666,2.5272906547665577e7,2.2061731501379475e7
8.342168246636672e8,3.220094638244875e6,353.06921290078344,2.527280846657995e7,2.2052713828335077e7
8.704621073904335e8,3.229217149495341e6,353.0312299779283,2.5272696325233493e7,2.2043479175738152e7
9.067073901171997e8,3.2385687828258537e6,352.98007135692865,2.527257801020218e7,2.2034009227376327e7
9.429526728439659e8,3.248176997638054e6,352.91289393626084,2.527246087137675e7,2.2024283873738695e7
9.791979555707322e8,3.258070083863456e6,352.826724177035,2.527235159758039e7,2.2014281513716932e7
1.0154432382974983e9,3.268276588102501e6,352.71855570869036,2.527225642160419e7,2.200397983350169e7
1.0516885210242646e9,3.278824630225748e6,352.5854517385099,2.5272180855169617e7,2.199335622494387e7
1.087933803751031e9,3.289741438171409e6,352.42464437457943,2.527212979930764e7,2.198238836113623e7
1.124179086477797e9,3.3010527165753692e6,352.23362374142135,2.527210752567168e7,2.197105480909631e7
1.1604243692045634e9,3.312782282318067e6,352.01021122955353,2.5272117462289903e7,2.1959335179971837e7
1.1966696519313297e9,3.3249515900863744e6,351.7526134291052,2.5272162482560333e7,2.194721089247396e7
1.2329149346580958e9,3.3375796450307555e6,351.45945532237795,2.527224462089788e7,2.1934664975867126e7
1.269160217384862e9,3.350682513302196e6,351.12979357395824,2.5272365279518846e7,2.192168276621665e7
1.3054055001116283e9,3.3642734249926433e6,350.76311222473925,2.5272525216794536e7,2.1908251791801892e7
1.3416507828383946e9,3.3783624877704754e6,350.3593044898776,2.527272457965331e7,2.1894362091882836e7
1.3778960655651605e9,3.3929565540433824e6,349.9186446481948,2.527296298203794e7,2.1880006427994557e7
1.4141413482919269e9,3.4080591712012663e6,349.4417542883456,2.527323958024625e7,2.1865180409044985e7
1.4503866310186934e9,3.423670318487607e6,348.9295665878336,2.5273553108799763e7,2.1849882790312156e7
1.4866319137454593e9,3.4397862275003307e6,348.38329162442614,2.5273901957957484e7,2.1834115730457153e7
1.5228771964722257e9,3.456399121264752e6,347.80438492108414,2.5274284237407416e7,2.1817885116142664e7
1.5591224791989918e9,3.4734969528584145e6,347.1945203075111,2.5274697786588904e7,2.180120083373049e7
1.5953677619257584e9,3.4910629659465663e6,346.5555676893319,2.5275140267106876e7,2.178407730116031e7
1.6316130446525245e9,3.5090755040847696e6,345.8895751192434,2.5275609141146738e7,2.176653363706197e7
1.6678583273792906e9,3.527507510205906e6,345.198754688038,2.52761017634098e7,2.1748594253203895e7
1.704103610106057e9,3.5463263213457987e6,344.48547079846406,2.5276615351032853e7,2.1730289029687054e7
1.740348892832823e9,3.565493455874689e6,343.7522296474326,2.5277147038732752e7,2.1711653582858063e7
1.7765941755595894e9,3.5849644231595322e6,343.0016686578972,2.5277693899888776e7,2.1692729476729244e7
1.8128394582863555e9,3.604688900444269e6,342.2365444368795,2.527825293829883e7,2.167356403785456e7
1.8490847410131216e9,3.624610873898439e6,341.45971839732994,2.5278821157802317e7,2.165421028390388e7
1.885330023739888e9,3.644669121822465e6,340.67413917667614,2.5279395548655175e7,2.163472642683271e7
1.9215753064666543e9,3.664797935384538e6,339.88282107264774,2.5279973120959487e7,2.161517518557495e7
1.9578205891934204e9,3.684928002108112e6,339.0888183141817,2.528055094489961e7,2.15956229427915e7
1.9940658719201868e9,3.7049875113941394e6,338.2951951734521,2.528112617091057e7,2.157613865951643e7
2.030311154646953e9,3.724903520653859e6,337.50499193492305,2.5281696044920675e7,2.1556792524266817e7
2.0665564373737192e9,3.7446033036487997e6,336.72118758630575,2.528225797476525e7,2.153765467111645e7
2.1028017201004856e9,3.7640159080205e6,335.946660121717,2.5282809526320945e7,2.1518793618300445e7
2.1390470028272514e9,3.7830736328005344e6,335.18414581172965,2.528334846562738e7,2.1500274832826845e7
2.175292285554018e9,3.801713439143177e6,334.43619919228877,2.528387278414264e7,2.1482159344999462e7
2.2115375682807837e9,3.8198782248788998e6,333.7051555939085,2.5284380719618455e7,2.1464502494739555e7
2.2477828510075502e9,3.8375178545440473e6,332.99309823300547,2.528487077790842e7,2.144735292336437e7
2.284028133734317e9,3.854589975671418e6,332.30183159138556,2.528534173439911e7,2.1430751758727692e7
2.320273416461083e9,3.871060515916843e6,331.6328625706687,2.5285792641551636e7,2.1414732125634793e7
2.356518699187849e9,3.8869038826688156e6,330.9873903831255,2.5286222825524393e7,2.1399318942855578e7
2.3927639819146147e9,3.902102870524127e6,330.3663055427986,2.528663187533143e7,2.1384529004807305e7
2.4290092646413813e9,3.9166483030104935e6,329.7701976954235,2.5287019626809906e7,2.1370371323799413e7
2.465254547368148e9,3.93053845090428e6,329.19937141205185,2.528738614065235e7,2.135684768974807e7
2.501499830094914e9,3.9437770397815667e6,328.65393774020094,2.5287731616989683e7,2.1343954577208117e7
2.5377451128216805e9,3.9563738632456437e6,328.13374503055394,2.5288056443337597e7,2.1331682580091953e7
2.5739903955484467e9,3.968346256915413e6,327.63833269167617,2.5288361274718862e7,2.132001501780345e7
2.6102356782752123e9,3.9797146986784153e6,327.16706019132414,2.5288646850974303e7,2.1308932152295887e7
2.646480961001979e9,3.990502528343104e6,326.71917907423506,2.5288913978930127e7,2.1298411450587023e7
