"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.6555160689546145e7,2.9177870925428875e7,353.14988448808566,3.79367154386145e7,8.75884451318563e6
7.320012918945327e7,2.925435555200408e7,353.14966560666363,3.794993176450666e7,8.69557621250258e6
7.984509768936042e7,2.9329750827073306e7,353.14913837721383,3.796057508458596e7,8.63082425751265e6
8.649006618926756e7,2.9404524834643647e7,353.1479862346168,3.7969097563721314e7,8.564572729077669e6
9.313503468917471e7,2.947907711173699e7,353.1456696629219,3.79758615738187e7,8.49678446208171e6
9.978000318908185e7,2.955376848105182e7,353.14133669130564,3.798116371067758e7,8.427395229625758e6
1.0642497168898898e8,2.9628945187559716e7,353.1337308964313,3.798525251192568e7,8.356307324365967e6
1.1306994018889612e8,2.9704956351346105e7,353.1211111757746,3.798834063201732e7,8.283384280671215e6
1.1971490868880327e8,2.9782166603348687e7,353.1011992042911,3.79906142189103e7,8.208447615561612e6
1.2635987718871042e8,2.986096250885657e7,353.07116890942643,3.799223920353303e7,8.1312766946764635e6
1.3300484568861757e8,2.9941753934567098e7,353.02768744128366,3.799336590991905e7,8.051611975351957e6
1.396498141885247e8,3.0024970016462706e7,352.9670098245483,3.799413143570078e7,7.9691614192380775e6
1.4629478268843183e8,3.0111051688169416e7,352.8851212748017,3.799466162256587e7,7.883609934396456e6
1.5293975118833897e8,3.0200440807905473e7,352.7779137916121,3.799507037723853e7,7.794629569333052e6
1.5958471968824613e8,3.0293569698314607e7,352.64137868901753,3.799546103933665e7,7.701891341022043e6
1.6622968818815327e8,3.0390848647999138e7,352.4717949729355,3.7995923992079206e7,7.60507534408007e6
1.728746566880604e8,3.049265774235595e7,352.2658951464675,3.799653782893689e7,7.50388008658094e6
1.7951962518796754e8,3.059933752481088e7,352.0209943913115,3.799736801793345e7,7.398030493122571e6
1.861645936878747e8,3.07111840218594e7,351.7350749829144,3.799846660734931e7,7.287282585489908e6
1.928095621877818e8,3.0828444887177456e7,351.4068243297188,3.799987418396837e7,7.171429296790917e6
1.9945453068768898e8,3.09513170418247e7,351.0356303222684,3.800161785866608e7,7.05030081684138e6
2.0609949918759614e8,3.1079945485725403e7,350.62154226598904,3.800371537539737e7,6.923769889671968e6
2.1274446768750325e8,3.121442427751791e7,350.16520728205535,3.8006173769563936e7,6.791749492046026e6
2.193894361874104e8,3.135479445924591e7,349.66779323702826,3.8008992229153335e7,6.654197769907427e6
2.2603440468731755e8,3.1501045612440318e7,349.13090746193063,3.801216289944758e7,6.511117287007265e6
2.326793731872247e8,3.1653114017190527e7,348.55651916293016,3.801567184463523e7,6.362557827444705e6
2.3932434168713182e8,3.1810880531663712e7,347.94689055868207,3.801950071616533e7,6.208620184501614e6
2.45969310187039e8,3.197416953963573e7,347.30451934257474,3.802362727544342e7,6.04945773580769e6
2.526142786869461e8,3.214274425785582e7,346.6320933534661,3.802802647751701e7,5.885282219661188e6
2.5925924718685326e8,3.231630430884922e7,345.93245583668585,3.803267074595353e7,5.716366437104312e6
2.659042156867604e8,3.2494481517526247e7,345.20857983332235,3.803753116557509e7,5.543049648048839e6
2.7254918418666756e8,3.267683761850541e7,344.4635487268019,3.80425772032024e7,5.365739584696984e6
2.7919415268657464e8,3.2862862812436108e7,343.7005397002283,3.8047777571463e7,5.184914759026889e6
2.8583912118648183e8,3.30519755996046e7,342.92280854508374,3.805310056089741e7,5.001124961292811e6
2.9248408968638897e8,3.3243526261078313e7,342.1336727650794,3.805851402737845e7,4.814987766300136e6
2.991290581862961e8,3.3436802737529017e7,341.3364917920975,3.8063985983834505e7,4.627183246305487e6
3.057740266862033e8,3.3631039954081334e7,340.5346433041101,3.806948501322999e7,4.438445059148654e6
3.124189951861104e8,3.3825432800472364e7,339.73149473237277,3.8074980387405746e7,4.249547586933384e6
3.190639636860175e8,3.4019152114646934e7,338.9303701322705,3.8080442329735436e7,4.061290215088499e6
3.2570893218592465e8,3.4211362733769126e7,338.1345130551963,3.8085842805751905e7,3.8744800719827805e6
3.3235390068583184e8,3.440124362774904e7,337.347045953015,3.8091155406457886e7,3.689911778708842e6
3.38998869185739e8,3.458800787025144e7,336.5709277880768,3.8096355938118614e7,3.508348067867178e6
3.456438376856461e8,3.477092234757266e7,335.8089114992415,3.810142251721491e7,3.3305001696422477e6
3.522888061855533e8,3.4949325170781866e7,335.06350356977566,3.810633603899188e7,3.157010868210017e6
3.589337746854603e8,3.512263995144103e7,334.33692814488796,3.811108019658826e7,2.988440245147237e6
3.655787431853675e8,3.529038593978842e7,333.63109798627335,3.81156417545303e7,2.825255814741877e6
3.7222371168527466e8,3.545218421754903e7,332.94759430482424,3.812001046838684e7,2.6678262508378015e6
3.788686801851818e8,3.560775924147039e7,332.2876568735774,3.812417906915174e7,2.5164198276813473e6
3.85513648685089e8,3.575693614275783e7,331.65218507893997,3.812814316482075e7,2.371207022062918e6
3.921586171849961e8,3.5899634386010714e7,331.04174965334846,3.813190106133454e7,2.2322666753238314e6
3.9880358568490326e8,3.603585858757829e7,330.45661394567907,3.813545344875818e7,2.0995948611798906e6
4.0544855418481034e8,3.616568733120267e7,329.896762903507,3.813880312227466e7,1.9731157910719856e6
4.1209352268471754e8,3.6289260915372774e7,329.361937541565,3.8141954649706125e7,1.8526937343333524e6
4.187384911846247e8,3.640676886166349e7,328.85167250630013,3.814491403365992e7,1.7381451719964275e6
4.253834596845318e8,3.651843786648576e7,328.3653344615539,3.814768838329062e7,1.6292505168048602e6
4.3202842818443894e8,3.662452072837716e7,327.9021593270243,3.815028560608704e7,1.5257648777098728e6
4.386733966843461e8,3.6725286596577555e7,327.46128686455273,3.8152714133339755e7,1.4274275367622005e6
4.453183651842533e8,3.682101265100734e7,327.0417915743624,3.8154982693652086e7,1.3339700426447445e6
4.5196333368416035e8,3.691197739048872e7,326.64270929791144,3.815710010295731e7,1.245122712468589e6
4.5860830218406755e8,3.699844892791975e7,326.2630962389505,3.815907481363854e7,1.1606258857187822e6
4.652532706839747e8,3.708067809097625e7,325.90203320682224,3.8160914696778074e7,1.0802366058018242e6
4.7189823918388176e8,3.7158936597742856e7,325.55851723867573,3.816262873009692e7,1.0036921323540686e6
4.785432076837889e8,3.723347503290275e7,325.23154627667566,3.8164225247367054e7,930750.2144643037
4.851881761836961e8,3.730453076560876e7,324.9201691349726,3.8165712130205534e7,861181.3645967738
