"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.277822642755441e7,6.112997107933864e6,353.15000000001794,2.666934232812685e7,2.0556345220192987e7
9.090086779093753e7,6.134592167893764e6,353.1499999995989,2.667901411292082e7,2.0544421945027057e7
1.0902350915432064e8,6.154420027349032e6,353.14999998973997,2.668662319631073e7,2.0532203168961696e7
1.2714615051770376e8,6.17300282174876e6,353.1499999153299,2.6692599834276404e7,2.0519597012527645e7
1.452687918810869e8,6.190703710723009e6,353.14999951681773,2.6697329825561345e7,2.0506626114838336e7
1.6339143324447003e8,6.207784388623651e6,353.14999785599684,2.670108843042119e7,2.0493304041797537e7
1.815140746078531e8,6.22443645368892e6,353.1499920692887,2.670407656560413e7,2.0479640111915212e7
1.9963671597123623e8,6.240803797914039e6,353.1499746298857,2.670644500331374e7,2.04656412053997e7
2.1775935733461934e8,6.25699638246461e6,353.1499279281704,2.6708309348237813e7,2.0451312965773202e7
2.3588199869800246e8,6.273099815950926e6,353.1498146747453,2.6709760034714013e7,2.0436660218763087e7
2.540046400613856e8,6.289182109844875e6,353.14956241337774,2.6710869105579574e7,2.04216869957347e7
2.721272814247687e8,6.305298564641688e6,353.1490405684205,2.6711694898837443e7,2.0406396334195755e7
2.9024992278815186e8,6.321495550486401e6,353.14802909618004,2.6712285364378255e7,2.0390789813891854e7
3.083725641515349e8,6.337813548648614e6,353.1461788588822,2.67126805310093e7,2.0374866982360687e7
3.26495205514918e8,6.354289731075317e6,353.142965453003,2.6712914312735323e7,2.0358624581660006e7
3.446178468783012e8,6.370960038583517e6,353.1376398798491,2.671301584449952e7,2.0342055805916004e7
3.627404882416843e8,6.387861052854296e6,353.1291810383252,2.6713010578740086e7,2.032514952588579e7
3.808631296050674e8,6.405031365394853e6,353.1162560862424,2.6712921100804698e7,2.0307889735409845e7
3.9898577096845055e8,6.422512603536148e6,353.09719494864925,2.671276771288826e7,2.029025510935211e7
4.171084123318336e8,6.44035005111881e6,353.069984484802,2.6712568966063496e7,2.0272218914944686e7
4.352310536952168e8,6.458592581068952e6,353.0322861238873,2.671234191020517e7,2.025374932913622e7
4.533536950585998e8,6.477292566679999e6,352.98147827388,2.6712102318993576e7,2.0234809752313577e7
4.7147633642198294e8,6.496504914280556e6,352.91472200410624,2.6711864906945735e7,2.021535999266518e7
4.895989777853661e8,6.516286246419176e6,352.82904576748086,2.671164304938162e7,2.0195356802962445e7
5.077216191487492e8,6.536693747330718e6,352.7214427863193,2.671144923976834e7,2.0174755492437623e7
5.258442605121323e8,6.557783818136431e6,352.58897340543894,2.671129451322859e7,2.015351069509216e7
5.439669018755155e8,6.579611121822845e6,352.42886449633306,2.671118870334397e7,2.0131577581521124e7
5.620895432388985e8,6.602227367022365e6,352.2385987492528,2.6711140382287275e7,2.010891301526491e7
5.802121846022817e8,6.62568053018095e6,352.01598817411116,2.6711156438031524e7,2.0085475907850575e7
5.983348259656649e8,6.650013942070641e6,351.7592283013699,2.67112426517527e7,2.006122870968206e7
6.164574673290479e8,6.67526612987756e6,351.4669316502323,2.6711403122754943e7,2.0036136992877383e7
6.34580108692431e8,6.7014697619163245e6,351.1381412668629,2.6711640697335567e7,2.0010170935419243e7
6.527027500558141e8,6.728651963132057e6,350.77232666018426,2.6711956915956974e7,1.9983304952824917e7
6.708253914191973e8,6.756833626312647e6,350.3693657937851,2.6712352124128625e7,1.9955518497815978e7
6.889480327825803e8,6.786029235687178e6,349.92951717698065,2.6712825564613085e7,1.9926796328925908e7
7.070706741459634e8,6.8162466769276075e6,349.4533863062426,2.6713375597951394e7,1.9897128921023786e7
7.251933155093467e8,6.847486771098569e6,348.9418901464786,2.671399970921177e7,1.98665129381132e7
7.433159568727297e8,6.879742823000167e6,348.39622270762936,2.6714694718862e7,1.9834951895861834e7
7.614385982361128e8,6.913000152217947e6,347.8178238415269,2.6715456864420902e7,1.9802456712202955e7
7.795612395994959e8,6.947235475421302e6,347.2083524580997,2.6716281856322136e7,1.9769046380900834e7
7.976838809628792e8,6.982416047436114e6,346.5696646131573,2.671716502917987e7,1.9734748981743757e7
8.158065223262622e8,7.018499211129002e6,345.9037959917722,2.671810133231293e7,1.9699602121183928e7
8.339291636896453e8,7.055431338275518e6,345.21294819275107,2.6719085487178005e7,1.9663654148902487e7
8.520518050530285e8,7.093147501944378e6,344.49947732872477,2.672011191403192e7,1.962696441208754e7
8.701744464164115e8,7.131570808880784e6,343.76588392455506,2.6721174910940472e7,1.958960410205969e7
8.882970877797947e8,7.1706121518832445e6,343.01480261447654,2.672226859529629e7,1.9551656443413045e7
9.064197291431777e8,7.2101704656753205e6,342.2489902894911,2.6723386978916693e7,1.9513216513241373e7
9.245423705065608e8,7.250132947995495e6,341.4713119537545,2.672452406014005e7,1.9474391112144556e7
9.42665011869944e8,7.290376168662276e6,340.68472308281264,2.6725673767309e7,1.9435297598646723e7
9.607876532333272e8,7.330767373603236e6,339.8922479830764,2.672683011810094e7,1.9396062744497705e7
9.789102945967102e8,7.371166300644282e6,339.0969539977309,2.6727987224945407e7,1.9356820924301125e7
9.970329359600934e8,7.411427589437012e6,338.3019211751752,2.672913932222874e7,1.931771173279173e7
1.0151555773234766e9,7.451403332046378e6,337.51020789307205,2.673028090145932e7,1.9278877569412943e7
1.0332782186868596e9,7.490946084896356e6,336.7248129887869,2.673140671814977e7,1.9240460633253414e7
1.0514008600502428e9,7.529911927489657e6,335.94863541603485,2.6732511867378186e7,1.920259993988853e7
1.0695235014136257e9,7.56816357503498e6,335.1844327802555,2.6733591830423634e7,1.9165428255388655e7
1.087646142777009e9,7.605573203195747e6,334.43478053551763,2.6734642568807445e7,1.91290693656117e7
1.1057687841403918e9,7.642025100946698e6,333.7020337808124,2.6735660528872207e7,1.909363542792551e7
1.1238914255037751e9,7.677417842169642e6,332.9882935590295,2.673664268460838e7,1.905922484243874e7
1.1420140668671584e9,7.71166589887736e6,332.2953796050836,2.673758656367171e7,1.9025920664794352e7
1.1601367082305415e9,7.744700661137521e6,331.6248110066243,2.6738490253535405e7,1.8993789592397884e7
1.1782593495939245e9,7.776470830950964e6,330.97779579356353,2.6739352394642614e7,1.896288156369165e7
1.1963819909573073e9,7.806942215302732e6,330.3552298282678,2.674017215788561e7,1.893322994258288e7
1.2145046323206906e9,7.836096956618208e6,329.75770474144883,2.67409492170184e7,1.890485226040019e7
1.232627273684074e9,7.863932326637194e6,329.1855240336165,2.6741683698156755e7,1.887775137151956e7
1.250749915047457e9,7.8904585099984445e6,328.6387504729354,2.6742376098974038e7,1.8851917588975593e7
1.2688725564108403e9,7.915693384816244e6,328.11728349210836,2.6743027072332796e7,1.882733368751655e7
1.2869951977742233e9,7.939672666206948e6,327.62067340082683,2.674363793914551e7,1.880396527293856e7
1.3051178391376061e9,7.962438777233064e6,327.1482615951151,2.674421021150852e7,1.8781771434275456e7
1.3232404805009894e9,7.984039769367345e6,326.69927685705204,2.674474553795867e7,1.8760705768591326e7
