"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.3416507828383946e9,1.689181243856097e7,350.35930448938615,3.1030984845071133e7,1.4139172406510165e7
1.3778960655651605e9,1.69647827700565e7,349.9186446468891,3.1032176856910605e7,1.4067394086854102e7
1.4141413482919269e9,1.7040295855957948e7,349.4417542880416,3.103355984799594e7,1.3993263992037993e7
1.4503866310186934e9,1.7118351592050195e7,348.9295665873336,3.1035127490978185e7,1.3916775898927988e7
1.4866319137454593e9,1.7198931137560096e7,348.3832916246333,3.103687173654112e7,1.3837940598981023e7
1.5228771964722257e9,1.7281995606096957e7,347.8043849212687,3.1038783133878116e7,1.3756787527781159e7
1.5591224791989918e9,1.7367484763990432e7,347.1945203079845,3.1040850879770756e7,1.3673366115780322e7
1.5953677619257584e9,1.745531482947532e7,346.5555676897622,3.104306328242772e7,1.3587748452952398e7
1.6316130446525245e9,1.7545377520221554e7,345.88957511883996,3.104540765245979e7,1.3500030132238233e7
1.6678583273792906e9,1.76375375508189e7,345.19875468762734,3.104787076389625e7,1.3410333213077348e7
1.704103610106057e9,1.773163160686907e7,344.4854707994829,3.1050438701747585e7,1.3318807094878513e7
1.740348892832823e9,1.7827467279241078e7,343.7522296478962,3.105309714039668e7,1.3225629861155605e7
1.7765941755595894e9,1.792482211549814e7,343.00166865852,3.1055831446305066e7,1.3131009330806928e7
1.8128394582863555e9,1.8023444502054207e7,342.2365444377191,3.1058626638266996e7,1.3035182136212787e7
1.8490847410131216e9,1.8123054369588725e7,341.45971839774523,3.1061467735616185e7,1.2938413366027458e7
1.885330023739888e9,1.8223345609039277e7,340.67413917762656,3.106433968997361e7,1.2840994080934336e7
1.9215753064666543e9,1.8323989676600844e7,339.88282107373277,3.1067227551753648e7,1.2743237875152802e7
1.9578205891934204e9,1.8424640010269083e7,339.0888183140976,3.107011667124615e7,1.2645476660977066e7
1.9940658719201868e9,1.852493755704077e7,338.2951951740204,3.107299280128493e7,1.2548055244244162e7
2.030311154646953e9,1.862451760337025e7,337.5049919353419,3.1075842171182342e7,1.245132456781209e7
2.0665564373737192e9,1.872301651826489e7,336.7211875867275,3.1078651820507817e7,1.2355635302242927e7
2.1028017201004856e9,1.8820079539959595e7,335.94666012141397,3.1081409578314774e7,1.2261330038355181e7
2.1390470028272514e9,1.891536816338396e7,335.184145811278,3.1084104275172688e7,1.2168736111788725e7
2.175292285554018e9,1.9008567196005795e7,334.4361991919866,3.1086725867443215e7,1.207815867143742e7
2.2115375682807837e9,1.9099391124542415e7,333.70515559405936,3.1089265544629827e7,1.1989874420087412e7
2.2477828510075502e9,1.9187589272653826e7,332.9930982330048,3.1091715836221702e7,1.1904126563567875e7
2.284028133734317e9,1.927294987852467e7,332.30183159204347,3.1094070618554782e7,1.1821120740030112e7
2.320273416461083e9,1.9355302579618573e7,331.6328625710293,3.109632515459137e7,1.1741022574972795e7
2.356518699187849e9,1.943451941343812e7,330.9873903827825,3.1098476074328657e7,1.1663956660890536e7
2.3927639819146147e9,1.951051435261246e7,330.36630554319294,3.1100521323498912e7,1.1590006970886454e7
2.4290092646413813e9,1.958324151499915e7,329.7701976955834,3.1102460080815885e7,1.1519218565816734e7
2.465254547368148e9,1.9652692254558686e7,329.1993714128068,3.1104292649869632e7,1.1451600395310946e7
2.501499830094914e9,1.971888519915189e7,328.65393774085493,3.110602003154328e7,1.138713483239139e7
2.5377451128216805e9,1.9781869316235177e7,328.1337450309992,3.1107644163312927e7,1.1325774847077748e7
2.5739903955484467e9,1.9841731284534387e7,327.6383326921543,3.1109168320344307e7,1.126743703580992e7
2.6102356782752123e9,1.9898573493818127e7,327.1670601912412,3.1110596201401632e7,1.1212022707583508e7
2.646480961001979e9,1.9952512642129086e7,326.7191790743765,3.1111931841263242e7,1.1159419199134156e7
