"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.7003855369372284e8,5.118646882321127e6,352.87803875255196,2.601204459633134e7,2.0893397714010213e7
3.8279152354202944e8,5.1348589759651795e6,352.7888371296006,2.601184018722266e7,2.087698121125748e7
3.955444933903361e8,5.15151861924934e6,352.6789411976566,2.601166861426168e7,2.086014999501234e7
4.082974632386427e8,5.168660172424965e6,352.54581805745005,2.601153541454961e7,2.0842875242124647e7
4.2105043308694935e8,5.186317173961908e6,352.3870647996906,2.6011445717021137e7,2.082512854305923e7
4.3380340293525594e8,5.204522042885471e6,352.2004735251477,2.601140371319169e7,2.080688167030622e7
4.465563727835626e8,5.223305113496762e6,351.98408592761496,2.601141301925975e7,2.078810790576299e7
4.593093426318692e8,5.242694702150781e6,351.7362352001954,2.601147645918155e7,2.076878175703077e7
4.720623124801759e8,5.262716372964002e6,351.45557433211764,2.6011596119309966e7,2.0748879746345963e7
4.848152823284825e8,5.283392757657662e6,351.1410911331673,2.601177335012828e7,2.072838059247062e7
4.9756825217678916e8,5.304743327545971e6,350.7921113103828,2.601200883972704e7,2.070726551218107e7
5.1032122202509576e8,5.32678408727517e6,350.4082917006603,2.601230257799575e7,2.068551849072058e7
5.230741918734025e8,5.349527293872088e6,349.9896061792534,2.601265398043717e7,2.0663126686565083e7
5.358271617217091e8,5.372981245937876e6,349.5363268284338,2.6013061913475893e7,2.0640080667538017e7
5.485801315700157e8,5.397149933132522e6,349.0490028309924,2.6013524745351657e7,2.0616374812219135e7
5.613331014183223e8,5.422032617082365e6,348.5284391338148,2.60140404133173e7,2.0592007796234936e7
5.74086071266629e8,5.44762354531033e6,347.97567643214535,2.6014606468109816e7,2.0566982922799487e7
5.868390411149356e8,5.4739112648945e6,347.39197346761534,2.6015220135472756e7,2.0541308870578256e7
5.995920109632423e8,5.500878346629828e6,346.77879203409776,2.6015878315765698e7,2.051499996913587e7
6.123449808115488e8,5.528500557172928e6,346.1377847262042,2.601657770970969e7,2.048807715253676e7
6.250979506598556e8,5.556746612924814e6,345.47078483848054,2.6017314702490646e7,2.0460568089565832e7
6.378509205081621e8,5.585577366209902e6,344.7797978481034,2.6018085579829376e7,2.0432508213619474e7
6.506038903564689e8,5.614945635962181e6,344.0669934157597,2.6018886380457677e7,2.0403940744495496e7
6.633568602047755e8,5.644795764007911e6,343.3346970780979,2.6019713031462964e7,2.0374917267455053e7
6.761098300530821e8,5.675063483997341e6,342.58538061802744,2.6020561353338026e7,2.0345497869340684e7
6.888627999013888e8,5.7056761869652085e6,341.8216501819275,2.6021427033354305e7,2.0315750846389096e7
7.016157697496954e8,5.736553035375394e6,341.04623158070194,2.6022305761029463e7,2.028575272565407e7
7.14368739598002e8,5.767605836668976e6,340.2619520468385,2.602319316445705e7,2.0255587327788074e7
7.271217094463086e8,5.798739918951709e6,339.4717180521043,2.6024084891571503e7,2.0225344972619794e7
7.398746792946154e8,5.829855325021047e6,338.6784892106191,2.6024976675750013e7,2.0195121350728966e7
7.526276491429219e8,5.860848485347938e6,337.8852481020502,2.6025864321021877e7,2.016501583567394e7
7.653806189912286e8,5.891613878245648e6,337.0949665056858,2.6026743790724996e7,2.013512991247935e7
7.781335888395351e8,5.922046011640172e6,336.31056862262676,2.6027611246673305e7,2.0105565235033132e7
7.908865586878419e8,5.952041471347477e6,335.53489231760244,2.6028463080546927e7,2.007642160919945e7
8.036395285361484e8,5.981501007131148e6,334.7706495036577,2.6029295954973128e7,2.004779494784198e7
8.163924983844551e8,6.01033141026235e6,334.0203873175004,2.6030106866534445e7,2.0019775456272095e7
8.291454682327617e8,6.038447366610274e6,333.2864516452425,2.603089315716935e7,1.9992445790559076e7
8.418984380810684e8,6.065772995729305e6,332.57095469042724,2.603165254115839e7,1.9965879545429084e7
8.54651407929375e8,6.092243063608378e6,331.8757481523788,2.6032383125129446e7,1.994014006152107e7
8.674043777776817e8,6.117803829418443e6,331.20240329145014,2.603308341535207e7,1.9915279585933626e7
8.801573476259884e8,6.142412908129543e6,330.552227353831,2.6033752284341384e7,1.989133937621184e7
8.929103174742949e8,6.166037307018559e6,329.9262973756709,2.6034388861561004e7,1.9868351554542445e7
9.056632873226017e8,6.188661221352521e6,329.32525457788876,2.6034992915889937e7,1.9846331694537416e7
9.184162571709082e8,6.210279094548181e6,328.74942779783584,2.603556452930459e7,1.982528543475641e7
9.311692270192149e8,6.230895273914821e6,328.1989126798233,2.6036104056512e7,1.9805208782597177e7
