"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.3104555483222361e8,8.216466390594121e6,353.11409980528873,2.7986741110468134e7,1.9770274719874013e7
1.4111368892299202e8,8.238244304821521e6,353.0832706981218,2.7989236788988892e7,1.975099248416737e7
1.5118182301376042e8,8.260496559847027e6,353.0341072210778,2.7991324958541036e7,1.973082839869401e7
1.612499571045288e8,8.283468179765005e6,352.96024089337334,2.7993094342308868e7,1.9709626162543863e7
1.7131809119529724e8,8.307404133241128e6,352.85490179716635,2.799462268644611e7,1.9687218553204983e7
1.813862252860656e8,8.332541268464778e6,352.711415963307,2.7995977818721484e7,1.9663436550256707e7
1.91454359376834e8,8.359099904893726e6,352.52371099735876,2.79972180981997e7,1.9638118193305973e7
2.015224934676024e8,8.387276260686442e6,352.2867526058085,2.7998392417826794e7,1.961111615714035e7
2.115906275583708e8,8.417237220034175e6,351.9968548230518,2.7999540566887878e7,1.9582303346853703e7
2.2165876164913923e8,8.449116699534949e6,351.65183660400226,2.800069340632717e7,1.955157670679222e7
2.3172689573990762e8,8.483014735608395e6,351.25102812000154,2.800187373372107e7,1.9518858998112675e7
2.4179502983067602e8,8.518997523443814e6,350.7951541665124,2.800309720032748e7,1.9484099676883664e7
2.5186316392144445e8,8.557098728451315e6,350.28613489548803,2.800437312960577e7,1.9447274401154455e7
2.6193129801221284e8,8.597321415313065e6,349.7268476431787,2.800570622160704e7,1.9408384806293976e7
2.719994321029812e8,8.639639307032634e6,349.12088586548685,2.8007096827515393e7,1.936745752048276e7
2.820675661937496e8,8.683998487220846e6,348.47234253166727,2.8008542730921566e7,1.932454424370072e7
2.9213570028451806e8,8.73031793830043e6,347.7856314041733,2.801003935773415e7,1.927972141943372e7
3.0220383437528646e8,8.77848955576139e6,347.06535043423713,2.801158044036213e7,1.923309088460074e7
3.122719684660548e8,8.828378215928592e6,346.3161844603368,2.801315896959063e7,1.918478075366204e7
3.223401025568232e8,8.879821210573953e6,345.5428377677659,2.801476682987747e7,1.9134945619303517e7
3.324082366475916e8,8.93262796173554e6,344.74998910542155,2.8016395595541317e7,1.9083767633805778e7
3.4247637073836e8,8.986580847096737e6,343.9422585077225,2.8018036675628953e7,1.9031455828532215e7
3.525445048291284e8,9.041436690724045e6,343.1241787494124,2.801968115778734e7,1.8978244467063297e7
3.626126389198968e8,9.096929552064478e6,342.3001670388095,2.802132036458736e7,1.892439081252288e7
3.7268077301066524e8,9.15277557892789e6,341.4744926372544,2.8022945863059714e7,1.8870170284131825e7
3.8274890710143363e8,9.208679215595417e6,340.65123962193206,2.80245494186744e7,1.881587020307898e7
3.9281704119220203e8,9.26434053724821e6,339.83426633732273,2.8026123402136777e7,1.8761782864888567e7
4.028851752829704e8,9.319463921647236e6,339.02716234847543,2.802766085242037e7,1.8708196930773135e7
4.129533093737388e8,9.373766963044398e6,338.2332060730191,2.802915551076955e7,1.8655388547725152e7
4.2302144346450716e8,9.426989015151653e6,337.4553259500909,2.8030601904981647e7,1.8603612889829993e7
4.3308957755527556e8,9.478898419988792e6,336.69606890612783,2.8031995543974355e7,1.8553097123985562e7
4.4315771164604396e8,9.529298398076814e6,335.95757830602867,2.803333291650535e7,1.8504034518428538e7
4.5322584573681235e8,9.578030866461493e6,335.2415822690983,2.8034611429854777e7,1.8456580563393284e7
4.6329397982758075e8,9.62497783984116e6,334.5493966464859,2.8035829418229528e7,1.8410851578388367e7
4.733621139183492e8,9.670060749147441e6,333.8819394390088,2.8036986080494422e7,1.836692533134698e7
4.834302480091176e8,9.713237922570668e6,333.2397566950519,2.803808139511679e7,1.8324843472546123e7
4.93498382099886e8,9.754500533942979e6,332.62305820576086,2.803911607645558e7,1.82846155425126e7
5.035665161906544e8,9.793867801698282e6,332.0318582918711,2.8040091408497468e7,1.8246223606799185e7
5.136346502814228e8,9.831333137196176e6,331.46651447568007,2.80410061875721e7,1.8209673050375924e7
5.2370278437219125e8,9.86703422416833e6,330.9251266384087,2.804186756223343e7,1.81748333380651e7
5.3377091846295965e8,9.901027158577364e6,330.4072240845349,2.8042676731348444e7,1.814164957277108e7
5.438390525537281e8,9.933383402258333e6,329.9122272466091,2.8043435590148088e7,1.8110052187889755e7
5.539071866444964e8,9.96418387282861e6,329.43935826573914,2.804414648086627e7,1.8079962608037658e7
5.639753207352649e8,9.99351320769887e6,328.9877277255388,2.8044811923408106e7,1.8051298715709236e7
5.740434548260332e8,1.0021456146565322e7,328.55639933486435,2.804543446833161e7,1.8023978321766287e7
5.841115889168016e8,1.004809532230205e7,328.14442584670144,2.804601662075725e7,1.7997921298455197e7
5.941797230075699e8,1.0073509956258833e7,327.7508695282517,2.8046560801545925e7,1.7973050845287092e7
6.042478570983384e8,1.0097775114564344e7,327.3748147181162,2.8047069326212443e7,1.79492942116481e7
6.143159911891067e8,1.0120961336267244e7,327.0153756479721,2.804754439364977e7,1.7926583057382528e7
6.243841252798752e8,1.0143133896691918e7,326.6716929111119,2.8047988089051925e7,1.7904854192360006e7
6.344522593706436e8,1.016435291973855e7,326.3429706150548,2.8048402355664197e7,1.7884049435925648e7
6.44520393461412e8,1.0184676719463728e7,326.028428480618,2.8048789037949193e7,1.7864112318485465e7
6.545885275521804e8,1.0204158827150755e7,325.72733109760185,2.8049149854814284e7,1.784499102766353e7
6.646566616429487e8,1.0222848013453461e7,325.4389820425667,2.80494864217322e7,1.7826638408278737e7
6.747247957337172e8,1.024078944618487e7,325.16272232806864,2.8049800248918373e7,1.7809010802733503e7
6.847929298244855e8,1.0258024517623529e7,324.89794159483785,2.8050092727795288e7,1.779206821017176e7
6.94861063915254e8,1.027458735214097e7,324.6441084043919,2.805036497434867e7,1.77757776222077e7
7.049291980060223e8,1.029051677466363e7,324.4006538133292,2.8050618354225412e7,1.776010157956178e7
7.149973320967908e8,1.0305848453422446e7,324.1670067017504,2.8050854117215753e7,1.7745005663793307e7
7.250654661875591e8,1.0320615360100035e7,323.94262952593084,2.8051073424811225e7,1.773045806471119e7
7.351336002783276e8,1.03348477720372e7,323.72703194245247,2.8051277334131837e7,1.7716429562094636e7
