"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.9145435937683398e8,6.89013247329995e6,353.1484845599558,2.676679690175392e7,1.987666442845397e7
2.0152249346760237e8,6.909018206194982e6,353.1472467374675,2.6766592108400635e7,1.9857573902205653e7
2.1159062755837077e8,6.928144896915443e6,353.14519279751147,2.676631350300565e7,1.9838168606090207e7
2.216587616491392e8,6.947525744135652e6,353.1419070911889,2.6765978273171805e7,1.9818452529036153e7
2.3172689573990756e8,6.967174233515356e6,353.13682523555593,2.6765601275256637e7,1.979842704174128e7
2.4179502983067596e8,6.987105015471473e6,353.12920674245385,2.6765195533257827e7,1.9778090517786354e7
2.518631639214444e8,7.007334721264206e6,353.1181110996555,2.6764772582238782e7,1.9757437860974576e7
2.6193129801221272e8,7.027882683191299e6,353.1023800209963,2.67643426463598e7,1.97364599631685e7
2.7199943210298115e8,7.048771326289881e6,353.08062841986555,2.6763915193782147e7,1.9715143867492266e7
2.820675661937496e8,7.0700262332217805e6,353.0512461298867,2.6763498775791686e7,1.9693472542569906e7
2.92135700284518e8,7.091676563230559e6,353.01241162133385,2.67631013996155e7,1.967142483638494e7
3.022038343752864e8,7.113754252753146e6,352.96211791616224,2.6762730683421005e7,1.964897643066786e7
3.122719684660548e8,7.136294128213983e6,352.8982098592736,2.676239348235014e7,1.9626099354136158e7
3.2234010255682313e8,7.159333033013463e6,352.81843085409923,2.676209657402555e7,1.9602763541012086e7
3.3240823664759153e8,7.182909351725996e6,352.7204763952631,2.676184609182495e7,1.9578936740098953e7
3.424763707383599e8,7.207062229881652e6,352.60205128629167,2.6761647590202305e7,1.9554585360320654e7
3.525445048291283e8,7.23183078654968e6,352.46092682774605,2.6761506370533235e7,1.9529675583983555e7
3.626126389198967e8,7.257253864806384e6,352.29499490612585,2.6761426887019757e7,1.9504173022213373e7
3.726807730106651e8,7.283368694499783e6,352.102316416397,2.676141310556257e7,1.947804441106279e7
3.827489071014336e8,7.31021104972171e6,351.88116177952537,2.676146829467355e7,1.945125724495184e7
3.92817041192202e8,7.337814296925489e6,351.63004231333775,2.6761595034346815e7,1.9423780737421326e7
4.0288517528297037e8,7.366209176551294e6,351.3477320055354,2.6761795148562506e7,1.9395585972011212e7
4.129533093737387e8,7.395423239704955e6,351.03328010835827,2.6762069841756843e7,1.9366646602051888e7
4.230214434645071e8,7.425480771917652e6,350.6860155210185,2.6762419540632717e7,1.9336938768715065e7
4.330895775552755e8,7.456401997371789e6,350.3055444274509,2.6762844069093868e7,1.930644207172208e7
4.431577116460439e8,7.488203161176901e6,349.8917428486566,2.6763342576939832e7,1.927513941576293e7
4.532258457368123e8,7.520895723041125e6,349.4447458769924,2.676391369191411e7,1.9243017968872987e7
4.632939798275807e8,7.554486131871715e6,348.96493515387795,2.6764555416419346e7,1.921006928454763e7
4.733621139183491e8,7.588975193175539e6,348.45292599180743,2.6765265334685046e7,1.9176290141509507e7
4.834302480091175e8,7.624357469451036e6,347.90955510947737,2.676604052892854e7,1.9141683059477504e7
4.9349838209988594e8,7.660620745829891e6,347.3358696465894,2.6766877664773073e7,1.910625691894318e7
5.035665161906543e8,7.697745110177759e6,346.7331176917197,2.6767773076779597e7,1.9070027966601837e7
5.1363465028142273e8,7.735702581907559e6,346.1027402494759,2.6768722666269805e7,1.9033020084362246e7
5.237027843721911e8,7.774455965188071e6,345.44636432125014,2.6769722130685065e7,1.8995266165496994e7
5.337709184629595e8,7.813958712016575e6,344.76579647607537,2.677076677765997e7,1.8956808065643396e7
5.43839052553728e8,7.854153847955447e6,344.0630163285119,2.6771851746287443e7,1.8917697898331996e7
5.539071866444963e8,7.894974040716425e6,343.3401690618785,2.6772971895736657e7,1.8877997855020232e7
5.639753207352648e8,7.9363410646416135e6,342.5995564114205,2.6774121923576675e7,1.883778085893506e7
5.740434548260331e8,7.9781659924200885e6,341.8436253537726,2.6775296386899114e7,1.8797130394479025e7
5.841115889168016e8,8.020349632281534e6,341.07495393005945,2.677648970293266e7,1.8756140070651125e7
5.941797230075699e8,8.062782986737732e6,340.2962338737458,2.6777696263509434e7,1.8714913276771702e7
6.042478570983382e8,8.105348538461648e6,339.5102496349407,2.6778910419554353e7,1.8673561881092705e7
6.143159911891066e8,8.1479214705665745e6,338.7198537374735,2.678012656965238e7,1.8632205099085804e7
6.24384125279875e8,8.190371383557271e6,337.9279386054195,2.6781339228248086e7,1.8590967844690815e7
6.344522593706435e8,8.232564418838482e6,337.13740507718296,2.678254304126932e7,1.854997862243084e7
6.445203934614118e8,8.274365367677588e6,336.35112819544764,2.678373288014395e7,1.8509367512466364e7
6.545885275521803e8,8.315640107564468e6,335.57192102828196,2.6784903900149282e7,1.8469263792584814e7
6.646566616429486e8,8.3562581057738215e6,334.8024975571089,2.678605157265871e7,1.842979346688489e7
6.747247957337171e8,8.396094842766386e6,334.0454358075634,2.678717174602269e7,1.8391076903256305e7
6.847929298244854e8,8.435034026073352e6,333.3031426218318,2.6788260709707297e7,1.8353226683633946e7
6.948610639152539e8,8.472966012139875e6,332.5779304319212,2.678931500601266e7,1.8316348993872784e7
7.049291980060222e8,8.509797900982957e6,331.8717480477093,2.6790331914993152e7,1.8280534014010195e7
7.149973320967907e8,8.54545156215747e6,331.1862427379932,2.6791309303674247e7,1.8245857741516776e7
7.25065466187559e8,8.579862473316614e6,330.52281343351905,2.6792245491303727e7,1.8212383017987113e7
7.351336002783275e8,8.612980270112157e6,329.88261223898746,2.679313924449694e7,1.8180158974384785e7
