"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.589337746854603e8,8.780659987864153e7,334.33692814487796,5.952796122149679e7,-2.827863865714474e7
3.655787431853675e8,8.822596484951033e7,333.6310979862768,5.953936511629619e7,-2.8686599733214144e7
3.7222371168527466e8,8.863046054383966e7,332.9475943048807,5.9550286901005186e7,-2.9080173642834473e7
3.788686801851818e8,8.901939810360014e7,332.28765687359464,5.9560708402871065e7,-2.9458689700729087e7
3.85513648685089e8,8.939234035678801e7,331.6521850789405,5.9570618642112635e7,-2.982172171467538e7
3.921586171849961e8,8.974908596507266e7,331.0417496533712,5.958001338329919e7,-3.0169072581773467e7
3.9880358568490326e8,9.008964646898934e7,330.4566139456933,5.958889435185882e7,-3.0500752117130525e7
4.0544855418481034e8,9.041421832801816e7,329.8967629035259,5.959726853569238e7,-3.0816949792325784e7
4.1209352268471754e8,9.072315228849308e7,329.3619375415552,5.960514735419186e7,-3.1118004934301216e7
4.187384911846247e8,9.101692215409875e7,328.8516725063069,5.961254581419809e7,-3.140437633990065e7
4.253834596845318e8,9.129609466619863e7,328.3653344615453,5.961948168829802e7,-3.1676612977900606e7
4.3202842818443894e8,9.15613018209424e7,327.90215932701886,5.9625974745247886e7,-3.1935327075694513e7
4.386733966843461e8,9.181321649139021e7,327.46128686456956,5.9632046063423395e7,-3.2181170427966814e7
4.453183651842533e8,9.205253162748939e7,327.0417915743732,5.963771746414687e7,-3.241481416334252e7
4.5196333368416035e8,9.227994347621208e7,326.64270929789126,5.9643010987419344e7,-3.2636932488792747e7
4.5860830218406755e8,9.249612231983535e7,326.2630962389269,5.964794776411455e7,-3.2848174555720802e7
4.652532706839747e8,9.270169522748218e7,325.9020332068099,5.965254747194934e7,-3.3049147755532846e7
4.7189823918388176e8,9.289734149433674e7,325.5585172386735,5.9656832555214226e7,-3.3240508939122513e7
4.785432076837889e8,9.308368758215812e7,325.2315462766848,5.96608238484703e7,-3.3422863733687814e7
4.851881761836961e8,9.326132691398743e7,324.9201691349889,5.966454105556893e7,-3.35967858584185e7
