"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.390979735374402e7,4.95622441830701e6,353.14999999965863,2.6004297486610714e7,2.1048073068303704e7
6.733397614143522e7,4.973207435070995e6,353.1500000004162,2.6011229333742563e7,2.1038021898671567e7
8.075815492912643e7,4.988928731844675e6,353.1500000006993,2.601662118979451e7,2.1027692457949836e7
9.418233371681762e7,5.003780796490457e6,353.14999999638246,2.6020798356717784e7,2.1017017560227327e7
1.0760651250450882e8,5.01803526525427e6,353.1499999762611,2.602405090271194e7,2.100601563745767e7
1.2103069129220003e8,5.031886955943856e6,353.1499998847906,2.602658551709139e7,2.0994698561147533e7
1.344548700798912e8,5.045478555758633e6,353.1499995344999,2.6028553544626564e7,2.098307498886793e7
1.478790488675824e8,5.058916547517959e6,353.1499983750702,2.603006869211856e7,2.09711521446006e7
1.6130322765527362e8,5.072281543655708e6,353.14999496863317,2.6031218236293156e7,2.0958936692637447e7
1.7472740644296482e8,5.085635309082776e6,353.1499859169134,2.6032070474087946e7,2.094643516500517e7
1.8815158523065603e8,5.099025604304433e6,353.14996385568116,2.6032679772727598e7,2.0933654168423165e7
2.015757640183472e8,5.112489610718183e6,353.14991397653915,2.603309005021725e7,2.0920600439499065e7
2.149999428060384e8,5.126056339572057e6,353.14980843600574,2.6033337179339364e7,2.0907280839767307e7
2.2842412159372962e8,5.139748614167467e6,353.14959791243126,2.6033450861210257e7,2.089370224704279e7
2.418483003814208e8,5.15358446292682e6,353.1491996331647,2.6033455813002203e7,2.0879871350075383e7
2.55272479169112e8,5.167578402011681e6,353.1484813788623,2.6033372829339705e7,2.0865794427328024e7
2.686966579568032e8,5.181742475288115e6,353.14724129527076,2.6033219522043444e7,2.085147704675533e7
2.821208367444944e8,5.196087250190068e6,353.1451838584176,2.603301086972653e7,2.0836923619536463e7
2.955450155321857e8,5.210622628907859e6,353.1418929388083,2.6032759762663335e7,2.0822137133755475e7
3.0896919431987685e8,5.225358728010073e6,353.1368035766628,2.6032477341390632e7,2.080711861338056e7
3.22393373107568e8,5.2403065420429e6,353.12917461571163,2.603217337294188e7,2.079186683089898e7
3.358175518952592e8,5.255478550785802e6,353.118064799624,2.6031856506461132e7,2.077637795567533e7
3.492417306829504e8,5.270889263281323e6,353.10231505141707,2.6031534411124725e7,2.0760645147843402e7
3.626659094706416e8,5.286555504603475e6,353.08053946559573,2.6031214184295796e7,2.074465867969232e7
3.760900882583328e8,5.302496472436324e6,353.05112707664364,2.6030902240253158e7,2.0728405767816834e7
3.8951426704602396e8,5.318734043048378e6,353.01225560678375,2.6030604582648963e7,2.0711870539600585e7
4.0293844583371526e8,5.335292175855942e6,352.9619174097497,2.603032692312649e7,2.0695034747270547e7
4.1636262462140644e8,5.352196992475569e6,352.8979567754265,2.6030074405529615e7,2.0677877413054045e7
4.297868034090976e8,5.369476129806593e6,352.81811668582105,2.602985210888684e7,2.066037597908025e7
4.432109821967888e8,5.387158367965478e6,352.7200923674549,2.6029664635063335e7,2.0642506267097857e7
4.5663516098447996e8,5.405273063888427e6,352.60158851796723,2.602951614841634e7,2.0624243084527913e7
4.700593397721712e8,5.423849541144509e6,352.4603764955302,2.602941062428362e7,2.060556108313911e7
4.834835185598624e8,5.442916911237203e6,352.2943484151343,2.6029351403412845e7,2.0586434492175642e7
4.969076973475536e8,5.462503073676348e6,352.10156556697257,2.6029341458932575e7,2.0566838385256227e7
5.1033187613524485e8,5.4826348260906115e6,351.88029894237695,2.6029383241243154e7,2.0546748415152542e7
5.23756054922936e8,5.503337153146446e6,351.6290605882779,2.602947868473137e7,2.0526141531584926e7
5.371802337106272e8,5.524633061973605e6,351.3466253959845,2.602962915685199e7,2.0504996094878383e7
5.506044124983184e8,5.546543166157953e6,351.0320436915237,2.6029835558227472e7,2.048329239206952e7
5.640285912860097e8,5.569085612552598e6,350.6846456268055,2.603009820820952e7,2.046101259565692e7
5.774527700737008e8,5.592275509804655e6,350.30403881201,2.603041697201077e7,2.0438141462206114e7
5.90876948861392e8,5.616124954346243e6,349.89010087722363,2.6030791212698355e7,2.0414666258352112e7
6.043011276490831e8,5.6406424738884345e6,349.4429686932532,2.603121989451912e7,2.0390577420630686e7
6.177253064367744e8,5.66583280456974e6,348.96302585136306,2.6031701521835443e7,2.0365868717265703e7
6.311494852244655e8,5.691696476464994e6,348.450889761477,2.6032234274157293e7,2.03405377976923e7
6.445736640121567e8,5.718229305521321e6,347.90739937071993,2.6032815967323724e7,2.0314586661802404e7
6.57997842799848e8,5.745422050608508e6,347.3336041432139,2.60334440910524e7,2.0288022040443894e7
6.714220215875392e8,5.773259680781759e6,346.7307545468143,2.603411589770172e7,2.0260856216919962e7
6.848462003752304e8,5.801721129467692e6,346.1002939772186,2.6034828309995722e7,2.023310718052803e7
6.982703791629217e8,5.830778420761511e6,345.4438517849623,2.6035578097082477e7,2.0204799676320966e7
7.116945579506128e8,5.860396582158901e6,344.7632367828573,2.6036361738093384e7,2.0175965155934483e7
7.25118736738304e8,5.890532838572748e6,344.0604306608837,2.603717558307194e7,2.014664274449919e7
7.385429155259953e8,5.921136644809231e6,343.3375804510695,2.603801577902111e7,2.011687913421188e7
7.519670943136864e8,5.952149340841886e6,342.59698944567003,2.6038878344634507e7,2.008672900379262e7
7.653912731013776e8,5.983504237125419e6,341.84110583177494,2.603975919837981e7,2.005625496125439e7
7.788154518890688e8,6.015126989839673e6,341.072508455882,2.604065415335026e7,2.0025527163510587e7
7.922396306767601e8,6.0469359338354245e6,340.29388942072086,2.6041559001358006e7,1.999462306752258e7
8.056638094644511e8,6.078843021969546e6,339.5080330706337,2.6042469510363102e7,1.9963626488393556e7
8.190879882521423e8,6.110754778274287e6,338.7177913425359,2.6043381481390405e7,1.993262670311612e7
8.325121670398335e8,6.142573568063054e6,337.9260555802478,2.604429079893568e7,1.9901717230872627e7
8.459363458275247e8,6.174199174642902e6,337.13572507254736,2.604519345275864e7,1.987099427811574e7
8.593605246152159e8,6.205530389335532e6,336.3496728763381,2.6046085601156905e7,1.9840555211821374e7
8.727847034029071e8,6.23646683040623e6,335.5707097049648,2.6046963611609858e7,1.9810496781203628e7
8.862088821905984e8,6.266910800180074e6,334.8015468762537,2.6047824094093177e7,1.9780913293913104e7
8.996330609782896e8,6.296769117164597e6,334.04475954476646,2.604866393902927e7,1.9751894821864672e7
9.130572397659808e8,6.325954754852962e6,333.3027579223925,2.6049480363577202e7,1.972352560872424e7
9.264814185536721e8,6.354385300538614e6,332.57784721461996,2.60502707620891e7,1.9695885461550485e7
9.399055973413632e8,6.3819919178926535e6,331.8719655582515,2.605103313533895e7,1.9669041217446297e7
9.533297761290544e8,6.408715876301836e6,331.1867584040788,2.605176587464212e7,1.9643049998340283e7
9.667539549167457e8,6.434508844701529e6,330.52362491126985,2.6052467720175013e7,1.9617958875473484e7
9.801781337044368e8,6.459333047993049e6,329.8837174399892,2.6053137746657446e7,1.9593804698664397e7
