"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.0272427709240525e9,7.228691115422759e6,329.91932173478847,2.66941622893621e7,1.946547117393934e7
2.060467613423588e9,7.253372415646132e6,329.38607979161793,2.6694791581379753e7,1.944141916573362e7
2.0936924559231236e9,7.27685141830916e6,328.8773149067697,2.6695382549178433e7,1.9418531130869273e7
2.1269172984226596e9,7.299171171088073e6,328.39240996361224,2.6695936588581964e7,1.939676541749389e7
2.1601421409221954e9,7.320380083470874e6,327.9306169499745,2.669645525615763e7,1.9376075172686756e7
2.193366983421731e9,7.340530031071506e6,327.4910908215535,2.669694021508283e7,1.9356410184011325e7
2.2265918259212666e9,7.359674735546775e6,327.0729198525905,2.669739318873341e7,1.9337718453186635e7
2.2598166684208026e9,7.377868432726309e6,326.6751518867278,2.6697815921591386e7,1.9319947488865077e7
2.293041510920338e9,7.395161789582845e6,326.2968922925703,2.6698210009459995e7,1.930304821987715e7
2.326266353419874e9,7.411606689126655e6,325.9371823832165,2.6698577139742613e7,1.9286970450615957e7
2.3594911959194093e9,7.427256454495393e6,325.5950068423858,2.6698919089282878e7,1.9271662634787485e7
2.3927160384189453e9,7.4421606077553965e6,325.2693736667104,2.669923751281947e7,1.9257076905064072e7
2.425940880918481e9,7.456365889220357e6,324.95934746050403,2.6699533964327026e7,1.924316807510667e7
