"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.0308864765949968e8,1.6341945346868858e6,352.72316789824805,2.4552746397841614e7,2.2918551863154728e7
2.103377042048529e8,1.6394661652831659e6,352.5910807421075,2.455270717285522e7,2.2913241007572055e7
2.1758676075020617e8,1.644922069969926e6,352.4313933874389,2.455268016034472e7,2.2907758090374794e7
2.2483581729555944e8,1.650575226148013e6,352.2415842036867,2.4552667507493276e7,2.2902092281345263e7
2.3208487384091267e8,1.6564376848698817e6,352.01945969001036,2.4552670941447254e7,2.2896233256577373e7
2.393339303862659e8,1.6625203505000472e6,351.76320882553694,2.455269191189255e7,2.28901715613925e7
2.4658298693161917e8,1.6688329393653683e6,351.4714366971592,2.4552731449644145e7,2.2883898510278776e7
2.538320434769724e8,1.6753837101439051e6,351.14317820045324,2.45527902712896e7,2.2877406561145693e7
2.6108110002232566e8,1.6821795530087017e6,350.77789410944416,2.45528687664652e7,2.2870689213456497e7
2.6833015656767887e8,1.6892258045652471e6,350.3754531864592,2.4552967028822426e7,2.286374122425718e7
2.7557921311303216e8,1.6965262156485766e6,349.9361044042011,2.4553084871296175e7,2.28565586556476e7
2.828282696583854e8,1.7040828838967122e6,349.4604435068538,2.455322189238179e7,2.284913900848508e7
2.900773262037387e8,1.7118961574694254e6,348.94937761138794,2.45533774647927e7,2.2841481307323273e7
2.9732638274909186e8,1.7199644987199828e6,348.4040909482769,2.45535507999255e7,2.2833586301205516e7
3.0457543929444516e8,1.7282843775832355e6,347.8260138121291,2.4553740960094284e7,2.282545658251105e7
3.1182449583979833e8,1.7368501020046994e6,347.216795991617,2.455394687780523e7,2.281709677580053e7
3.190735523851516e8,1.7456536060752794e6,346.5782850464298,2.4554167388485454e7,2.2808513782410175e7
3.2632260893050486e8,1.7546843272760995e6,345.9125090392557,2.4554401233411793e7,2.2799716906135693e7
3.335716654758581e8,1.7639289312878735e6,345.22166307354905,2.455464709450153e7,2.2790718163213655e7
3.408207220212114e8,1.7733712455153242e6,344.5080980602746,2.455490357488473e7,2.2781532329369407e7
3.4806977856656456e8,1.7829920436144695e6,343.774310922477,2.455516925493861e7,2.277217721132414e7
3.5531883511191785e8,1.7927690261170715e6,343.0229343948662,2.45554426569383e7,2.2762673630821228e7
3.625678916572711e8,1.8026768455100022e6,342.2567253341681,2.455572228709571e7,2.275304544158571e7
3.698169482026243e8,1.8126871691318788e6,341.4785507019883,2.4556006641651005e7,2.2743319472519126e7
3.770660047479776e8,1.8227689713390358e6,340.69136987933024,2.4556294196487114e7,2.2733525225148078e7
3.8431506129333085e8,1.8328888361477442e6,339.8982130330167,2.4556583455501568e7,2.2723694619353823e7
3.915641178386841e8,1.8430114310234077e6,339.1021552343941,2.4556872940749526e7,2.271386150972612e7
3.988131743840374e8,1.8531001221603826e6,338.30628590080397,2.4557161203841794e7,2.270406108168141e7
4.0606223092939055e8,1.8631176062931865e6,337.51367420531216,2.455744686531281e7,2.2694329259019624e7
4.1331128747474384e8,1.8730266946596913e6,336.7273308847251,2.4557728606034704e7,2.2684701911375012e7
4.205603440200971e8,1.88279108578543e6,335.95016748946466,2.4558005191256117e7,2.2675214105470687e7
4.278094005654503e8,1.8923761418016888e6,335.18495448899904,2.4558275489897445e7,2.2665899348095756e7
4.350584571108036e8,1.9017496247606017e6,334.43428004479426,2.4558538485679243e7,2.265678886091864e7
4.423075136561568e8,1.9108823705228455e6,333.7005112722305,2.4558793284164377e7,2.264791091364153e7
4.495565702015101e8,1.9197488350327834e6,332.9857601079599,2.455903912448577e7,2.2639290289452985e7
4.5680562674686325e8,1.928327506207399e6,332.29185564432817,2.455927538425514e7,2.2630947878047742e7
4.6405468329221654e8,1.9366011596565023e6,331.62032446696116,2.4559501582670327e7,2.2622900423013825e7
4.713037398375698e8,1.944556953790117e6,330.9723800649965,2.455971737882549e7,2.2615160425035372e7
4.7855279638292307e8,1.952186375777781e6,330.3489216560728,2.4559922565096222e7,2.260773618931844e7
4.858018529282763e8,1.9594850459211618e6,329.75054217335537,2.4560117058978695e7,2.2600632013057534e7
4.9305090947362953e8,1.9664524035756811e6,329.1775445305749,2.456030089283354e7,2.2593848489257857e7
5.002999660189828e8,1.9730913074063733e6,328.62996481109263,2.456047420032783e7,2.2587382892921455e7
5.07549022564336e8,1.9794063543996252e6,328.10772610137644,2.4560637143322434e7,2.258123078892281e7
5.1479807910968924e8,1.985406241018936e6,327.6103901174518,2.4560790035884764e7,2.2575383794865828e7
5.220471356550426e8,1.9911019868492447e6,327.13728782377353,2.4560933267711706e7,2.256983128086246e7
5.2929619220039576e8,1.9965057916365229e6,326.6876348942806,2.456106725523546e7,2.2564561463598937e7
