"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.175995456823849e8,1.7621974332085177e6,353.08068156079605,2.4565850852901693e7,2.2803653419693176e7
2.256540529549996e8,1.7675112035200857e6,353.0513172837548,2.4565746674378816e7,2.279823547085873e7
2.337085602276143e8,1.7729238227791414e6,353.0125049095035,2.4565647255354017e7,2.2792723432574876e7
2.4176306750022903e8,1.7784432736628242e6,352.9622378624641,2.4565554500655957e7,2.2787111226993132e7
2.4981757477284375e8,1.784078262523964e6,352.89836132665505,2.4565470123550765e7,2.27813918610268e7
2.5787208204545847e8,1.7898379992938861e6,352.8186189622329,2.4565395819360092e7,2.2775557820066206e7
2.6592658931807315e8,1.7957320819674581e6,352.72070642706325,2.456533312106553e7,2.2769601039098073e7
2.7398109659068793e8,1.8017702973802611e6,352.6023285953809,2.4565283417581458e7,2.2763513120201197e7
2.8203560386330265e8,1.807962428698238e6,352.4612567366557,2.4565248034357056e7,2.2757285605658818e7
2.900901111359173e8,1.814318191268053e6,352.29538261039283,2.456522808481991e7,2.2750909893551856e7
2.98144618408532e8,1.820846896945987e6,352.1027668645504,2.4565224560936887e7,2.27443776639909e7
3.0619912568114674e8,1.8275574966628738e6,351.88167959548997,2.4565238279807046e7,2.2737680783144172e7
3.1425363295376146e8,1.8344583404033221e6,351.63063168009757,2.4565269886599455e7,2.2730811546196133e7
3.223081402263762e8,1.8415571224624515e6,351.3483965574948,2.4565319837648477e7,2.2723762715186026e7
3.303626474989909e8,1.8488607419642732e6,351.034022849052,2.4565388434305757e7,2.2716527692341484e7
3.384171547716057e8,1.8563752840262875e6,350.6868386998587,2.456547578351436e7,2.2709100499488074e7
3.464716620442203e8,1.8641058167067654e6,350.3064494324491,2.4565581841843586e7,2.270147602513682e7
3.545261693168351e8,1.872056419779081e6,349.8927301099902,2.4565706396404687e7,2.2693649976625606e7
3.6258067658944976e8,1.8802299717841372e6,349.4458147504423,2.4565849105657097e7,2.268561913387296e7
3.7063518386206454e8,1.8886281052561365e6,348.96608383062136,2.4566009469685316e7,2.267738136442918e7
3.786896911346792e8,1.8972510373135433e6,348.45415140637954,2.456618688605086e7,2.2668935848737318e7
3.86744198407294e8,1.9060974301218092e6,347.9108528492413,2.456638062464593e7,2.266028319452412e7
3.9479870567990863e8,1.9151642452156134e6,347.33723390553774,2.45665898539457e7,2.2651425608730085e7
4.028532129525234e8,1.9244465257421918e6,346.73454123674566,2.4566813656912e7,2.2642367131169807e7
4.1090772022513807e8,1.9339372917697467e6,346.10421440358544,2.4567051009897258e7,2.263311371812751e7
4.189622274977528e8,1.9436272612762786e6,345.4478789985119,2.4567300837706335e7,2.2623673576430056e7
4.270167347703675e8,1.9535048089949936e6,344.767340235352,2.45675619678535e7,2.2614057158858508e7
4.350712420429822e8,1.963555700321205e6,344.06457647775255,2.456783318577953e7,2.2604277485458326e7
4.43125749315597e8,1.9737631112720408e6,343.3417317878888,2.4568113205800295e7,2.2594350094528254e7
4.5118025658821166e8,1.984107482763812e6,342.6011069592938,2.4568400703554466e7,2.2584293220790654e7
4.5923476386082643e8,1.9945665823380686e6,341.8451482399761,2.4568694317678217e7,2.257412773534015e7
4.672892711334411e8,2.005115601008866e6,341.0764331715152,2.456899265264317e7,2.2563877051634304e7
4.753437784060558e8,2.0157272741320059e6,340.29765325847836,2.4569294306567594e7,2.255356703243559e7
4.833982856786705e8,2.0263721986559555e6,339.51159300801606,2.4569597867175046e7,2.254322566851909e7
4.9145279295128524e8,2.037019146002926e6,338.7211052848798,2.456990193261514e7,2.2532882786612213e7
4.9950730022389996e8,2.04763548231351e6,337.9290831562082,2.457020513204469e7,2.252256964973118e7
5.075618074965147e8,2.0581877046163455e6,337.1384283838875,2.457050612597616e7,2.2512318421359815e7
5.1561631476912946e8,2.0686419691952318e6,336.35201720063344,2.457080363198158e7,2.250216166278635e7
5.236708220417442e8,2.0789647040007375e6,335.57266408464045,2.457109643761252e7,2.249213173361178e7
5.317253293143589e8,2.0891232336128242e6,334.80308461398914,2.457138340978028e7,2.2482260176167455e7
5.397798365869735e8,2.0990863843011074e6,334.0458585397174,2.4571663509904448e7,2.247257712560334e7
5.478343438595883e8,2.1088250410585143e6,333.30339449682714,2.4571935810178082e7,2.246311076911957e7
5.55888851132203e8,2.1183118142759353e6,332.5780004624861,2.457219944788173e7,2.2453887633605793e7
5.639433584048177e8,2.1275233635028414e6,331.8716351371722,2.4572453737783793e7,2.2444930374280952e7
5.719978656774324e8,2.136440135018926e6,331.1859495504892,2.457269814583985e7,2.2436258010820925e7
5.800523729500471e8,2.1450459868495353e6,330.5223425493827,2.4572932251256425e7,2.242788626440689e7
5.881068802226619e8,2.1533283275134116e6,329.8819655068366,2.457315574733174e7,2.2419827419818327e7
