"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.450450555679587e9,1.8142448142216824e7,352.28917478551824,3.115356864180122e7,1.3011120499584394e7
1.4907230920426605e9,1.820773975085327e7,352.09556530579897,3.1153545735309765e7,1.2945805984456493e7
1.5309956284057343e9,1.827484903518971e7,351.87341340897825,3.115369523242945e7,1.2878846197239736e7
1.571268164768808e9,1.8343858414886743e7,351.621237216301,3.115402352641309e7,1.2810165111526346e7
1.6115407011318815e9,1.8414843362810597e7,351.33781902414376,3.115453518942167e7,1.273969182661107e7
1.6518132374949548e9,1.8487871422008425e7,351.02221791380833,3.115523313011793e7,1.2667361708109505e7
1.6920857738580284e9,1.856300142915848e7,350.6737741667841,3.115611841352954e7,1.259311698437106e7
1.732358310221102e9,1.864028231558854e7,350.2921069179923,3.115719050368684e7,1.2516908188098302e7
1.7726308465841756e9,1.8719752313260667e7,349.87710671785794,3.115844729099568e7,1.243869497773501e7
1.8129033829472492e9,1.8801438066612437e7,349.4289247192188,3.115988517521684e7,1.2358447108604403e7
1.8531759193103228e9,1.888535308427964e7,348.9479600889558,3.1161499201384693e7,1.2276146117105054e7
1.8934484556733963e9,1.897149702881106e7,348.4348469688141,3.1163283134477347e7,1.2191786105666287e7
1.93372099203647e9,1.9059853543478288e7,347.89044201491873,3.11652297115053e7,1.2105376168027014e7
1.9739935283995438e9,1.915038960509017e7,347.3158131034381,3.1167330412202433e7,1.201694080711226e7
2.014266064762617e9,1.9243052823418476e7,346.71222951686116,3.1169576030612096e7,1.192652320719362e7
2.054538601125691e9,1.933777067030733e7,346.08115346886154,3.1171956291571923e7,1.1834185621264594e7
2.0948111374887643e9,1.943444819378642e7,345.42423270159605,3.117446024279872e7,1.17400120490123e7
2.135083673851838e9,1.9532966719642557e7,344.743293535647,3.117707622081959e7,1.1644109501177033e7
2.175356210214912e9,1.9633182781245805e7,344.0403337659735,3.1179791873631235e7,1.1546609092385428e7
2.2156287465779853e9,1.9734926620558083e7,343.3175146862619,3.1182594423299227e7,1.1447667802741142e7
2.255901282941059e9,1.9838002664998543e7,342.57715146538214,3.118547050796632e7,1.1347467842967778e7
2.2961738193041325e9,1.994218891054573e7,341.8217013747468,3.1188406507100422e7,1.1246217596554695e7
2.3364463556672063e9,2.0047238358961083e7,341.05374919626377,3.1191388517364737e7,1.1144150158403656e7
2.3767188920302796e9,2.015288080086886e7,340.2759894271038,3.119440246786002e7,1.104152166699116e7
2.416991428393353e9,2.0258825066024974e7,339.4912051002644,3.1197434321249545e7,1.0938609255224572e7
2.4572639647564263e9,2.0364762769771695e7,338.70224301316864,3.1200470135088306e7,1.0835707365316613e7
2.4975365011195e9,2.0470372367279187e7,337.91198554033343,3.1203496237301614e7,1.0733123870022425e7
2.537809037482574e9,2.0575324141374838e7,337.12331930770324,3.120649934868757e7,1.0631175207312733e7
2.5780815738456473e9,2.06792855303891e7,336.33910132969163,3.1209466767825488e7,1.053018123743639e7
2.618354110208721e9,2.078192708813391e7,335.5621233324835,3.121238646299105e7,1.0430459374857143e7
2.6586266465717945e9,2.088292827025321e7,334.7950753115757,3.1215247251082543e7,1.033231898082933e7
2.6988991829348683e9,2.09819834061308e7,334.0405094922787,3.121803889491756e7,1.0236055488786759e7
2.7391717192979417e9,2.1078800609449446e7,333.3008864585836,3.122075185692381e7,1.0141951247474363e7
2.7794442556610155e9,2.117311888583295e7,332.57839191126106,3.1223378058981955e7,1.0050259173149003e7
2.819716792024089e9,2.1264712967061125e7,331.87491447798476,3.122591098288603e7,9.961198015824907e6
2.8599893283871627e9,2.1353388806182906e7,331.1920965638604,3.1228345270867866e7,9.87495646468496e6
2.900261864750236e9,2.1438986081862524e7,330.5313409359552,3.123067670878911e7,9.791690626926586e6
2.94053440111331e9,2.1521379271292716e7,329.89379684852184,3.123290221659125e7,9.711522945298534e6
