"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.8736318107963282e8,2.942836232768532e6,346.3197639352406,2.5226503601698473e7,2.228366736892994e7
1.9340406153409386e8,2.959998783753693e6,345.54624748713945,2.5227039461406067e7,2.2267040677652374e7
1.994449419885549e8,2.9776183877859414e6,344.7531666098997,2.5227582341956627e7,2.2249963954170685e7
2.0548582244301593e8,2.9956223759328797e6,343.9451470470775,2.5228129374217782e7,2.2232506998284902e7
2.11526702897477e8,3.013929455880042e6,343.1267289383852,2.522867758142514e7,2.22147481255451e7
2.1756758335193804e8,3.032450642796751e6,342.302338190717,2.5229224063597817e7,2.2196773420801066e7
2.2360846380639905e8,3.0510908880642466e6,341.47625366342055,2.5229766000660215e7,2.2178675112595968e7
2.296493442608601e8,3.069751164837286e6,340.65256946796785,2.5230300639386114e7,2.2160549474548828e7
2.3569022471532115e8,3.0883309364481084e6,339.83515393893947,2.5230825429721784e7,2.2142494493273675e7
2.4173110516978216e8,3.1067310803644992e6,339.0276060848703,2.523133804343256e7,2.212460696306806e7
2.477719856242432e8,3.1248568948807754e6,338.233212781319,2.523183638696245e7,2.2106979492081676e7
2.5381286607870424e8,3.142620977631338e6,337.4549096396634,2.5232318631071705e7,2.2089697653440367e7
2.5985374653316525e8,3.1599456606299914e6,336.6952492605295,2.5232783276511434e7,2.2072837615881443e7
2.6589462698762628e8,3.1767649982328117e6,335.95637904325457,2.5233229149272252e7,2.205646415103944e7
2.719355074420873e8,3.1930260630068593e6,335.2400296010371,2.52336553842552e7,2.204062932124834e7
2.779763878965484e8,3.208689400759332e6,334.54751792627724,2.5234061426014293e7,2.202537202525496e7
2.840172683510094e8,3.2237288065205477e6,333.8797617843554,2.5234447007089138e7,2.201071820056859e7
2.900581488054705e8,3.238130464636948e6,333.23730596796025,2.5234812122581255e7,2.1996681657944307e7
2.9609902925993156e8,3.2518915856155194e6,332.6203582168296,2.5235157014146205e7,2.1983265428530686e7
3.0213990971439254e8,3.265018105277635e6,332.02904921555495,2.5235482067942873e7,2.1970463962665237e7
3.081807901688536e8,3.277509187447991e6,331.46342164236813,2.5235786954083674e7,2.1958277766635682e7
3.142216706233146e8,3.2894117575061284e6,330.9218121992128,2.5236074090746954e7,2.1946662333240826e7
3.2026255107777566e8,3.3007430467468575e6,330.40371271642874,2.523634378888094e7,2.1935600742134083e7
3.263034315322367e8,3.3115275844456553e6,329.9085336886589,2.5236596710208446e7,2.192506912576279e7
3.323443119866978e8,3.3217926336946264e6,329.43549085072937,2.523683364037565e7,2.1915041006681025e7
3.383851924411588e8,3.331566643972233e6,328.98369139480815,2.5237055421874546e7,2.1905488777902313e7
3.444260728956198e8,3.340878059545789e6,328.55219705332337,2.5237262906316705e7,2.1896384846770916e7
3.5046695335008085e8,3.3497542451051697e6,328.140045109059,2.5237456933189046e7,2.1887702688083876e7
3.565078338045419e8,3.3582209830655195e6,327.7463155209733,2.5237638305151395e7,2.1879417322085876e7
3.625487142590029e8,3.3663036607143916e6,327.3700960438333,2.5237807795134544e7,2.1871504134420153e7
3.6858959471346396e8,3.3740270962006412e6,327.01049335226304,2.523796613566445e7,2.1863939039463807e7
3.7463047516792494e8,3.3814133081331216e6,326.6666551228413,2.523811402061841e7,2.1856700712485287e7
3.80671355622386e8,3.3884827574820444e6,326.3377677771466,2.5238252102704793e7,2.184976934522275e7
3.867122360768471e8,3.395254416067634e6,326.0230571427384,2.52383809943473e7,2.1843126578279667e7
3.927531165313082e8,3.401745852237977e6,325.7217884114324,2.5238501269771002e7,2.1836755417533025e7
3.987939969857692e8,3.4079733272537217e6,325.4332653835098,2.5238613466492534e7,2.1830640139238812e7
4.048348774402302e8,3.4139518945215903e6,325.15682923352074,2.523871808800424e7,2.182476619348265e7
4.108757578946912e8,3.419695372329682e6,324.8918686296793,2.523881559917274e7,2.181912022684306e7
4.1691663834915227e8,3.425215077821128e6,324.6378538645897,2.5238906369361795e7,2.1813691291540667e7
4.229575188036133e8,3.430523937291611e6,324.3942169782395,2.523899085380984e7,2.180846691651823e7
4.2899839925807434e8,3.435633834968768e6,324.1603868657817,2.523906946928327e7,2.1803435634314504e7
4.350392797125354e8,3.440555745113071e6,323.93582576018827,2.523914260275191e7,2.179858685763884e7
4.410801601669964e8,3.4452997476641536e6,323.72004321741395,2.5239210606653444e7,2.179391085898929e7
