"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.1863298380317628e9,3.967684854992519e7,335.5334829864671,3.846844535398719e7,-1.208403195938008e6
1.2054592928042226e9,3.9873001241755985e7,334.7697929830355,3.847399422038167e7,-1.3990070213743139e6
1.2245887475766826e9,4.006496772070292e7,334.02009911906293,3.847939654359834e7,-1.5855711771045753e6
1.2437182023491426e9,4.025218166779896e7,333.2867408733856,3.848463468778631e7,-1.767546980012645e6
1.2628476571216023e9,4.0434139278885685e7,332.57182440787085,3.848969346962696e7,-1.9444458092587232e6
1.2819771118940625e9,4.0610407262729354e7,331.87719596165556,3.849456031036737e7,-2.1158469523619837e6
1.3011065666665225e9,4.078062843995949e7,331.20442211065875,3.849922528773975e7,-2.281403152219732e6
1.3202360214389822e9,4.094451715263854e7,330.5548252509238,3.850368072811853e7,-2.4408364245200055e6
1.3393654762114425e9,4.110185883694274e7,329.9294551237668,3.850792112489998e7,-2.5939377120427587e6
1.3584949309839025e9,4.125254802057415e7,329.32894404056725,3.851194495295203e7,-2.7406030676221247e6
1.3776243857563622e9,4.139654593796913e7,328.75362475935464,3.8515752713897206e7,-2.8807932240719306e6
1.3967538405288222e9,4.1533879803469636e7,328.2035989712159,3.851934672262078e7,-3.014533080848859e6
