"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.8490847410131216e9,724922.1748045571,341.45971839588174,2.4122291842208985e7,2.3397369667404428e7
1.885330023739888e9,728933.8243683539,340.67413917885267,2.4122406720356144e7,2.339347289598779e7
1.9215753064666543e9,732959.5871566087,339.8828210739356,2.412252223480146e7,2.338956264764485e7
1.9578205891934204e9,736985.6003335379,339.0888183101221,2.4122637799678035e7,2.3385652199344497e7
1.9940658719201868e9,740997.5023222268,338.295195175358,2.4122752844820917e7,2.338175534249869e7
2.030311154646953e9,744980.7041708864,337.50499193325203,2.412286681960772e7,2.3377886115436833e7
2.0665564373737192e9,748920.6607875153,336.72118758220364,2.412297920557847e7,2.3374058544790953e7
2.1028017201004856e9,752803.1815341637,335.9466601207537,2.4123089515942346e7,2.3370286334408183e7
2.1390470028272514e9,756614.7265990451,335.1841458117107,2.4123197303749718e7,2.3366582577150673e7
2.175292285554018e9,760342.6877377406,334.43619919346685,2.4123302167547703e7,2.3362959479809962e7
2.2115375682807837e9,763975.6450936757,333.70515559577734,2.412340375450376e7,2.3359428109410085e7
2.2477828510075502e9,767503.5708682314,332.9930982319719,2.4123501766273e7,2.3355998195404768e7
2.284028133734317e9,770917.9952089265,332.30183159032555,2.4123595957504693e7,2.3352677962295767e7
2.320273416461083e9,774212.1032762416,331.6328625722601,2.4123686138927184e7,2.3349474035650942e7
2.356518699187849e9,777380.7765008248,330.9873903812208,2.412377217576114e7,2.3346391399260316e7
2.3927639819146147e9,780420.5740878619,330.36630553948675,2.4123853985716302e7,2.334343341162844e7
2.4290092646413813e9,783329.6605400518,329.77019769281713,2.4123931536038253e7,2.33406018754982e7
2.465254547368148e9,786107.6901698373,329.19937141318155,2.4124004838792156e7,2.333789714862232e7
2.501499830094914e9,788755.4080641121,328.653937741124,2.4124073934014365e7,2.3335318525950253e7
2.5377451128216805e9,791274.7726289965,328.13374503164374,2.412413889933045e7,2.333286412670145e7
2.5739903955484467e9,793669.2513521798,327.63833269394325,2.412419986558146e7,2.333053061422928e7
2.6102356782752123e9,795942.9397769831,327.1670601931292,2.4124256980833963e7,2.332831404105698e7
2.646480961001979e9,798100.5057689436,326.71917907173315,2.4124310406386808e7,2.3326209900617864e7
