"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.350584571108036e8,1.9017496247596744e7,334.4342800445121,3.10869492369516e7,1.2069452989354856e7
4.423075136561568e8,1.910882370535616e7,333.7005112719163,3.1089497221725553e7,1.1980673516369395e7
4.495565702015101e8,1.919748835032937e7,332.98576010856044,3.1091955625030395e7,1.1894467274701025e7
4.5680562674686325e8,1.928327506197133e7,332.29185564425126,3.109431822291386e7,1.1811043160942532e7
4.6405468329221654e8,1.9366011596750237e7,331.62032446641626,3.1096580206518527e7,1.173056860976829e7
4.713037398375698e8,1.944556953728935e7,330.97238006410026,3.109873816865748e7,1.1653168631368129e7
4.7855279638292307e8,1.9521863758725367e7,330.3489216556342,3.1100790030741826e7,1.1578926272016456e7
4.858018529282763e8,1.959485045890434e7,329.7505421722982,3.110273497022147e7,1.150788451131713e7
4.9305090947362953e8,1.9664524035275087e7,329.17754453057694,3.1104573308875885e7,1.1440049273600798e7
5.002999660189828e8,1.973091307512483e7,328.62996481076266,3.1106306382909596e7,1.1375393307784764e7
5.07549022564336e8,1.979406354379079e7,328.10772610136524,3.1107935813210256e7,1.1313872269419465e7
5.1479807910968924e8,1.985406240980061e7,327.6103901159735,3.1109464739006225e7,1.1255402329205614e7
5.220471356550426e8,1.9911019868641622e7,327.13728782370606,3.1110897057091814e7,1.1199877188450191e7
5.2929619220039576e8,1.996505791554545e7,326.6876348943879,3.1112236933060102e7,1.1147179017514654e7
