"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.9955096094819504e8,2.9098488261884004e6,353.1499639997286,2.5241770126232315e7,2.2331921300043914e7
3.327758034477307e8,2.9176630316021964e6,353.14988015052427,2.5243407604576528e7,2.232574457297433e7
3.660006459472665e8,2.9253106667106077e6,353.1496539760519,2.524473005118602e7,2.2319419384475414e7
3.9922548844680214e8,2.9328494003213607e6,353.1491106439874,2.5245795179947425e7,2.2312945779626064e7
4.324503309463379e8,2.9403261412250437e6,353.14792629957884,2.5246648252787065e7,2.230632211156202e7
4.656751734458736e8,2.947780956194658e6,353.14555058532403,2.5247325541089162e7,2.2299544584894504e7
4.9890001594540936e8,2.955250069939133e6,353.1411167774426,2.5247856738641825e7,2.229260666870269e7
5.321248584449451e8,2.9627682617898956e6,353.133349972306,2.5248266725372408e7,2.2285498463582512e7
5.653497009444808e8,2.9703706218526326e6,353.12048774113396,2.524857679809573e7,2.2278206176243097e7
5.985745434440165e8,2.9780937797296494e6,353.1002291596729,2.5248805594795633e7,2.2270711815065984e7
6.317993859435523e8,2.9859765511242375e6,353.06972636513655,2.524896973541073e7,2.2262993184286494e7
6.650242284430879e8,2.9940600298164003e6,353.0256278364981,2.524908426569961e7,2.225502423588321e7
6.982490709426236e8,3.0023871893804483e6,352.96417525338103,2.5249162911233567e7,2.224677572185312e7
7.314739134421593e8,3.0110020942355767e6,352.88134755727333,2.5249218252037644e7,2.2238216157802068e7
7.646987559416951e8,3.019948827343978e6,352.7730386363854,2.5249261679209262e7,2.2229312851865284e7
7.979235984412307e8,3.029270404901877e6,352.6352501587614,2.5249303500315584e7,2.2220033095413707e7
8.311484409407665e8,3.0390075538973995e6,352.4642795290728,2.5249352733352296e7,2.2210345179454897e7
8.643732834403023e8,3.049197868296936e6,352.25688468358214,2.5249417198544156e7,2.220021933024722e7
8.975981259398379e8,3.059874887513265e6,352.0104118895986,2.5249503400875024e7,2.218962851336176e7
9.308229684393736e8,3.0710676129874773e6,351.7228786261359,2.524961650401274e7,2.2178548891025264e7
9.640478109389093e8,3.0828001095347293e6,351.3930101055,2.5249760514971755e7,2.2166960405437026e7
9.972726534384452e8,3.0950912857861035e6,351.02023326975416,2.5249938095558736e7,2.2154846809772633e7
1.0304974959379808e9,3.107954799009245e6,350.60463655349815,2.525015097754286e7,2.2142196178533614e7
1.0637223384375166e9,3.1213991291387454e6,350.1469053652915,2.5250399818912484e7,2.212900068977374e7
1.0969471809370522e9,3.135427440199945e6,349.6482442016895,2.5250684486273892e7,2.2115257046073947e7
1.130172023436588e9,3.1500377092935145e6,349.11029473689354,2.525100416605312e7,2.2100966456759606e7
1.1633968659361236e9,3.1652226043837667e6,348.53505757673827,2.525135742103318e7,2.2086134816649415e7
1.1966217084356594e9,3.180969287313059e6,347.92482282094716,2.5251742397349637e7,2.2070773110036578e7
1.2298465509351952e9,3.1972593578705303e6,347.28211183835856,2.5252156838409673e7,2.2054897480539143e7
1.2630713934347308e9,3.2140684184234813e6,346.60963132733224,2.5252598225363243e7,2.2038529806939762e7
1.2962962359342666e9,3.2313658747116476e6,345.9102379815981,2.52530638003869e7,2.202169792567525e7
1.3295210784338021e9,3.249114618167743e6,345.1869122237165,2.5253550653775163e7,2.200443603560742e7
1.362745920933338e9,3.267270756800242e6,344.44273836639746,2.525405574883842e7,2.198678499203818e7
1.3959707634328735e9,3.28578357665056e6,343.68088775896456,2.5254575963303313e7,2.1968792386652753e7
1.4291956059324093e9,3.3045955493899323e6,342.90460355622184,2.5255108142551385e7,2.1950512593161453e7
1.4624204484319448e9,3.3236426695272177e6,342.11718409101246,2.525564910106213e7,2.1932006431534912e7
1.4956452909314806e9,3.342855071945999e6,341.32196350659365,2.525619566636453e7,2.191334059441853e7
1.5288701334310164e9,3.3621579209786505e6,340.5222888270389,2.52567447312911e7,2.189458681031245e7
1.5620949759305522e9,3.3814726540228277e6,339.7214924926131,2.525729325455088e7,2.1875820600528054e7
1.595319818430088e9,3.4007184764779434e6,338.92286047535526,2.525783831213147e7,2.1857119835653525e7
1.6285446609296236e9,3.419814132419251e6,338.12959629657666,2.5258377122558184e7,2.1838562990138933e7
1.6617695034291594e9,3.438679750864994e6,337.3447819748343,2.525890708844934e7,2.1820227337584347e7
1.694994345928695e9,3.4572387623127475e6,336.5713369977886,2.5259425824317705e7,2.1802187062004957e7
1.7282191884282308e9,3.4754197433883883e6,335.8119772390759,2.52599311804064e7,2.178451143701801e7
1.7614440309277666e9,3.4931580748921596e6,335.06917583556265,2.5260421268641293e7,2.1767263193749133e7
1.7946688734273024e9,3.5103973055862263e6,334.3451284039665,2.5260894486654162e7,2.1750497181067936e7
1.8278937159268382e9,3.5270901557011344e6,333.6417248471472,2.5261349522353485e7,2.173425936665235e7
1.8611185584263737e9,3.5431991083130613e6,332.9605297304831,2.5261785361576382e7,2.171858625326332e7
1.8943434009259095e9,3.558696567849189e6,332.3027726363797,2.526220128843673e7,2.170350472058754e7
1.927568243425445e9,3.5735646499162912e6,331.6693490638796,2.5262596865434576e7,2.1689032215518285e7
1.9607930859249809e9,3.587794608006511e6,331.0608316434211,2.5262971917278938e7,2.1675177309272427e7
1.9940179284245167e9,3.601385982439995e6,330.47749059938087,2.526332650614286e7,2.1661940523702864e7
2.0272427709240525e9,3.614345557728123e6,329.9193217337698,2.526366090129985e7,2.1649315343571726e7
2.060467613423588e9,3.6266862077992447e6,329.38607979102187,2.5263975547369853e7,2.1637289339570608e7
2.0936924559231236e9,3.6384257090765536e6,328.8773149069195,2.526427103128608e7,2.1625845322209526e7
2.1269172984226596e9,3.6495855854965188e6,328.392409964196,2.5264548050979145e7,2.1614962465482626e7
2.1601421409221954e9,3.6601900416775197e6,327.930616949871,2.5264807384776868e7,2.160461734309935e7
2.193366983421731e9,3.6702650154779702e6,327.49109082113614,2.5265049864222635e7,2.1594784848744664e7
2.2265918259212666e9,3.679837367710769e6,327.07291985250873,2.526527635105266e7,2.158543898334189e7
2.2598166684208026e9,3.6889342163308263e6,326.67515188650725,2.526548771747804e7,2.1576553501147214e7
2.293041510920338e9,3.697580894798167e6,326.29689229183,2.526568476139603e7,2.1568103866597865e7
2.326266353419874e9,3.7058033445066847e6,325.93718238222533,2.5265868326565478e7,2.1560064982058793e7
2.3594911959194093e9,3.713628227173522e6,325.5950068424291,2.52660393013542e7,2.1552411074180678e7
2.3927160384189453e9,3.7210803038260043e6,325.2693736663812,2.5266198513094336e7,2.154511820926833e7
2.425940880918481e9,3.7281829446611293e6,324.95934746032765,2.5266346738793768e7,2.153816379413264e7
