"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
8.070488437838162e7,4.053214864939198e7,353.1496576385379,4.448636211732456e7,3.9542134679325847e6
9.077301846915002e7,4.064693597680827e7,353.14884410773016,4.451904782949025e7,3.872111852681983e6
1.0084115255991842e8,4.075808515098345e7,353.1467254834726,4.454583608611355e7,3.787750935130097e6
1.1090928665068682e8,4.086691718599867e7,353.1419158492187,4.4567870479297005e7,3.7009532932983316e6
1.2097742074145521e8,4.097461735798955e7,353.1321523066235,4.458604142998295e7,3.611424071993401e6
1.3104555483222361e8,4.108233195294269e7,353.1140998051519,4.460106749913235e7,3.518735546189658e6
1.4111368892299202e8,4.1191221524222866e7,353.08327069816715,4.4613545891576394e7,3.4223243673535273e6
1.5118182301376042e8,4.130248279936423e7,353.034107221201,4.4623986739296444e7,3.3215039399322122e6
1.612499571045288e8,4.141734089859981e7,352.9602408932174,4.463283365836448e7,3.215492759764671e6
1.7131809119529724e8,4.153702066612424e7,352.8549017974537,4.464047537906246e7,3.1034547129382174e6
1.813862252860656e8,4.166270634250811e7,352.7114159635817,4.464725104012253e7,2.984544697614427e6
1.91454359376834e8,4.1795499524602585e7,352.5237109977852,4.465345243745964e7,2.857952912857058e6
2.015224934676024e8,4.193638130327399e7,352.2867526058035,4.4659324035891265e7,2.722942732617275e6
2.115906275583708e8,4.20861860999812e7,351.9968548231547,4.466506478119836e7,2.5788786812171554e6
2.2165876164913923e8,4.2245583497622706e7,351.6518366041144,4.46708289784217e7,2.425245480798999e6
2.3172689573990762e8,4.241507367832916e7,351.25102812041865,4.4676730615117714e7,2.2616569367885496e6
2.4179502983067602e8,4.259498761713819e7,350.7951541666731,4.4682847948373064e7,2.0878603312348723e6
2.5186316392144445e8,4.2785493642324e7,350.28613489562457,4.468922759477237e7,1.903733952448366e6
2.6193129801221284e8,4.298660707664929e7,349.72684764331467,4.4695893054738104e7,1.709285978088809e6
2.719994321029812e8,4.31981965354072e7,349.1208858654704,4.4702846084082335e7,1.5046495486751338e6
2.820675661937496e8,4.341999243603119e7,348.47234253160985,4.471007560126362e7,1.290083165232426e6
2.9213570028451806e8,4.365158969171426e7,347.7856314043688,4.471755873519337e7,1.0659690434791148e6
3.0220383437528646e8,4.389244777893589e7,347.0653504341516,4.472526414841248e7,832816.3694765944
3.122719684660548e8,4.414189107989912e7,346.3161844603279,4.473315679452992e7,591265.7146308064
3.223401025568232e8,4.439910605278943e7,345.5428377678075,4.474119609615233e7,342090.0433629011
3.324082366475916e8,4.466313980857731e7,344.7499891054593,4.4749339924546026e7,86200.11596871933
3.4247637073836e8,4.4932904235646665e7,343.94225850764747,4.475754532471576e7,-175358.9109309017
3.525445048291284e8,4.520718345356769e7,343.1241787492428,4.476576773567137e7,-441415.71789632144
3.626126389198968e8,4.548464776026246e7,342.30016703863714,4.4773963769736364e7,-710683.9905260976
3.7268077301066524e8,4.576387789451369e7,341.4744926371569,4.478209126210511e7,-981786.6324085824
3.8274890710143363e8,4.604339607779208e7,340.6512396218632,4.479010904028439e7,-1.2532870375076924e6
3.9281704119220203e8,4.6321702686428584e7,339.8342663372388,4.479797895735257e7,-1.5237237290760165e6
4.028851752829704e8,4.659731960828049e7,339.0271623483903,4.480566620879969e7,-1.791653399480798e6
4.129533093737388e8,4.6868834815281585e7,338.2332060728638,4.481313950047255e7,-2.0556953148090336e6
4.2302144346450716e8,4.7134945075708374e7,337.4553259501246,4.482037147170924e7,-2.3145736039991407e6
4.3308957755527556e8,4.739449210002135e7,336.696068906134,4.4827339666557364e7,-2.567152433463984e6
4.4315771164604396e8,4.7646491990527615e7,335.9575783059481,4.483402652917943e7,-2.812465461348182e6
4.5322584573681235e8,4.7890154332236014e7,335.24158226902625,4.484041909605116e7,-3.0497352361848564e6
4.6329397982758075e8,4.812488919894373e7,334.5493966462035,4.4846509038006365e7,-3.278380160937358e6
4.733621139183492e8,4.8350303745877095e7,333.8819394387551,4.485229234908753e7,-3.4980113967895624e6
4.834302480091176e8,4.85661896130046e7,333.2397566950825,4.485776892227509e7,-3.708420690729515e6
4.93498382099886e8,4.877250266984877e7,332.623058205719,4.486294232890106e7,-3.9095603409477095e6
5.035665161906544e8,4.896933900872476e7,332.0318582918188,4.486781898903994e7,-4.1015200196848107e6
5.136346502814228e8,4.915666568596381e7,331.46651447555996,4.487239288461784e7,-4.284272801345963e6
5.2370278437219125e8,4.933517112112553e7,330.92512663826534,4.48766997575829e7,-4.458471363542627e6
5.3377091846295965e8,4.95051357929162e7,330.4072240844584,4.4880745603463545e7,-4.624390189452653e6
5.438390525537281e8,4.966691701149745e7,329.91222724658417,4.4884539897278056e7,-4.782377114219395e6
5.539071866444964e8,4.982091936414188e7,329.43935826557544,4.488809435109027e7,-4.932825013051611e6
5.639753207352649e8,4.996756603841354e7,328.987727725654,4.4891421563857004e7,-5.076144474556538e6
5.740434548260332e8,5.010728073279498e7,328.5563993349401,4.489453428833922e7,-5.212746444455758e6
5.841115889168016e8,5.024047661154588e7,328.1444258467198,4.4897445050476804e7,-5.343031561069082e6
5.941797230075699e8,5.036754978116667e7,327.7508695283052,4.490016595453375e7,-5.467383826632923e6
6.042478570983384e8,5.04888755729805e7,327.3748147180631,4.490270857768567e7,-5.586166995294831e6
6.143159911891067e8,5.060480668135437e7,327.01537564781734,4.490508391499369e7,-5.699722766360682e6
6.243841252798752e8,5.071566948363453e7,326.67169291105336,4.490730239186978e7,-5.808367091764749e6
6.344522593706436e8,5.0821764598768e7,326.3429706149251,4.4909373725009754e7,-5.91239087375825e6
6.44520393461412e8,5.092338359747374e7,326.02842848041143,4.491130713645898e7,-6.012076461014765e6
6.545885275521804e8,5.102079413552793e7,325.7273310974533,4.491311122093385e7,-6.107682914594087e6
6.646566616429487e8,5.111424006706823e7,325.4389820424788,4.491479405557643e7,-6.199446011491798e6
6.747247957337172e8,5.1203947231099784e7,325.16272232780165,4.4916363191116296e7,-6.287584039983492e6
6.847929298244855e8,5.129012258827545e7,324.8979415946671,4.491782558563058e7,-6.372297002644866e6
6.94861063915254e8,5.137293676067659e7,324.64410840434505,4.49191868184583e7,-6.453749942218297e6
7.049291980060223e8,5.1452583873492405e7,324.40065381334745,4.492045371764418e7,-6.53213015584823e6
7.149973320967908e8,5.152924226685669e7,324.1670067019823,4.492163253294217e7,-6.6076097339145215e6
7.250654661875591e8,5.160307680048947e7,323.9426295260631,4.49227290706832e7,-6.680347729806264e6
7.351336002783276e8,5.167423886020633e7,323.72703194254274,4.4923748617407545e7,-6.750490242798783e6
