"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.8170584859053442e8,1.3427768582048893e7,353.14998627200924,3.0687201957979105e7,1.7259433375930212e7
2.1191025086283964e8,1.3470200719039444e7,353.14991704241606,3.070373121355045e7,1.7233530494511005e7
2.4211465313514483e8,1.351020572608494e7,353.1496463936131,3.071710211933536e7,1.720689639325042e7
2.7231905540745e8,1.3548467156886104e7,353.14880967409437,3.0728001708168115e7,1.717953455128201e7
3.025234576797552e8,1.358551660040284e7,353.1466370799008,3.0736934898538947e7,1.7151418298136108e7
3.327278599520604e8,1.3621795819917183e7,353.1417182430465,3.0744283310060475e7,1.712248749014329e7
3.629322622243656e8,1.3657701533824623e7,353.13175772083883,3.0750344133461367e7,1.7092642599636745e7
3.9313666449667084e8,1.3693617542696044e7,353.11338268255747,3.0755357227822628e7,1.7061739685126584e7
4.23341066768976e8,1.3729932292196319e7,353.0820675647766,3.0759521961551327e7,1.702958966935501e7
4.5354546904128116e8,1.37670458893072e7,353.03222290628895,3.0763008601586126e7,1.6995962712278925e7
4.8374987131358635e8,1.3805367284642257e7,352.95746088665106,3.0765965169260465e7,1.6960597884618208e7
5.139542735858915e8,1.3845304496406753e7,352.8510090936875,3.0768521277112834e7,1.692321678070608e7
5.441586758581967e8,1.3887251086209979e7,352.70620980174857,3.0770789913251497e7,1.6883538827041518e7
5.743630781305019e8,1.3931572076098286e7,352.51702470496906,3.07728681725696e7,1.6841296096471313e7
6.045674804028071e8,1.3978591417020548e7,352.2784682382364,3.0774837308056522e7,1.6796245891035974e7
6.347718826751122e8,1.4028583284946723e7,351.9869132158156,3.0776763331484854e7,1.6748180046538131e7
6.649762849474175e8,1.4081766217011845e7,351.64024244413747,3.0778697363969777e7,1.6696931146957932e7
6.951806872197227e8,1.4138301634119285e7,351.237850464215,3.0780677070797764e7,1.6642375436678478e7
7.253850894920279e8,1.4198294106419692e7,350.78052330000014,3.0782728221082803e7,1.6584434114663111e7
7.555894917643331e8,1.4261793694162294e7,350.2702365911376,3.078486609982128e7,1.6523072405658986e7
7.857938940366384e8,1.4328799295836112e7,349.709915678852,3.0787098267275278e7,1.6458298971439166e7
8.159982963089435e8,1.4399261011401301e7,349.10319356417426,3.078942515278396e7,1.6390164141382659e7
8.462026985812488e8,1.4473083214288231e7,348.4541936093813,3.0791842889528025e7,1.6318759675239794e7
8.764071008535539e8,1.455012568965436e7,347.76735046013357,3.0794343773496564e7,1.6244218083842205e7
9.06611503125859e8,1.4630204051415714e7,347.04727310218937,3.0796917301206954e7,1.616671324979124e7
9.368159053981643e8,1.471309014935149e7,346.2986473640615,3.079955178244453e7,1.6086461633093039e7
9.670203076704695e8,1.4798511454674128e7,345.52616850622195,3.080223377220994e7,1.600372231753581e7
9.972247099427747e8,1.4886151034766436e7,344.73449638591705,3.080494930353602e7,1.5918798268769585e7
1.0274291122150797e9,1.4975649010028828e7,343.9282229811585,3.0807684188474566e7,1.5832035178445738e7
1.0576335144873849e9,1.5066605291553121e7,343.1118448821591,3.0810423731971107e7,1.5743818440417986e7
1.0878379167596903e9,1.5158584225913899e7,342.2897364500325,3.0813153645666122e7,1.5654569419752223e7
1.1180423190319953e9,1.5251122434739769e7,341.4661195141275,3.0815860091645405e7,1.5564737656905636e7
1.1482467213043008e9,1.5343738714797353e7,340.64502844827035,3.081852958579949e7,1.5474790871002136e7
1.1784511235766058e9,1.5435945828600783e7,339.8302718708669,3.082114955734273e7,1.5385203728741948e7
1.208655525848911e9,1.5527264092508461e7,339.02539215285606,3.0823708610975135e7,1.5296444518466674e7
1.2388599281212163e9,1.561723545953134e7,338.2336252023949,3.0826196485810548e7,1.5208961026279207e7
1.2690643303935213e9,1.5705436960318146e7,337.457863368042,3.08286042153499e7,1.5123167255031755e7
1.2992687326658266e9,1.579149224848444e7,336.7006249662999,3.0830924374457087e7,1.5039432125972647e7
1.3294731349381318e9,1.5875080775489481e7,335.96403272990887,3.0833151174026705e7,1.4958070398537224e7
1.359677537210437e9,1.5955943832733491e7,335.2498027950471,3.0835280332085628e7,1.4879336499352137e7
1.389881939482742e9,1.6033886984268038e7,334.5592460133987,3.0837309073694065e7,1.4803422089426028e7
1.4200863417550473e9,1.6108779038114926e7,333.89328207487085,3.0839236053496193e7,1.4730457015381267e7
1.4502907440273526e9,1.6180548203367246e7,333.2524640636351,3.0841061214900568e7,1.4660513011533322e7
1.4804951462996576e9,1.6249175898593295e7,332.6370126404538,3.0842785637185372e7,1.4593609738592077e7
1.510699548571963e9,1.631468902752128e7,332.0468571527092,3.084441142373945e7,1.4529722396218168e7
1.540903950844268e9,1.6377105437625019e7,331.48229917258607,3.0845938693770826e7,1.4468833256145807e7
1.5711083531165733e9,1.6436555684954058e7,330.9420542364052,3.084737363302043e7,1.4410817948066372e7
1.6013127553888786e9,1.6493196523733567e7,330.4251946517934,3.084872249099055e7,1.4355525967256982e7
1.6315171576611836e9,1.6547134485054018e7,329.93112958914253,3.0849987817828406e7,1.4302853332774388e7
1.6617215599334888e9,1.65984973253397e7,329.45912888743123,3.0851173327771727e7,1.4252676002432028e7
1.691925962205794e9,1.6647420390898047e7,329.00833230634333,3.0852283108306326e7,1.4204862717408279e7
1.7221303644780993e9,1.6694040532944597e7,328.57781897920717,3.0853321354140315e7,1.4159280821195718e7
1.7523347667504044e9,1.6738492007670444e7,328.16665069022645,3.085429221026243e7,1.4115800202591985e7
1.7825391690227096e9,1.6780904067059427e7,327.7738958041536,3.0855199692679673e7,1.4074295625620246e7
1.8127435712950149e9,1.6821399596084014e7,327.3986431567731,3.0856047647852622e7,1.4034648051768607e7
1.84294797356732e9,1.6860094412485566e7,327.0400105446365,3.085683973231422e7,1.3996745319828656e7
1.8731523758396254e9,1.6897097010191157e7,326.6971499003431,3.0857579402508117e7,1.3960482392316958e7
1.9033567781119306e9,1.6932508587136168e7,326.3692502119955,3.085826991605621e7,1.392576132892004e7
1.9335611803842356e9,1.6966423270736992e7,326.055538857834,3.0858914336689793e7,1.3892491065952798e7
1.9637655826565409e9,1.6998928478288874e7,325.7552817821028,3.085951553707699e7,1.3860587058788115e7
1.993969984928846e9,1.7030105341115758e7,325.4677828814809,3.086007620890342e7,1.3829970867787663e7
2.0241743872011511e9,1.7060029158789165e7,325.19238286778193,3.0860598872946784e7,1.380056971415762e7
2.0543787894734564e9,1.708876824541521e7,324.9284775258469,3.0861085817010473e7,1.3772317571595263e7
2.0845831917457616e9,1.7116381022586063e7,324.67552574035676,3.086153896958357e7,1.3745157946997508e7
2.114787594018067e9,1.714293262180847e7,324.4329529703673,3.086196061010893e7,1.371902798830046e7
2.1449919962903721e9,1.7168482514864013e7,324.20018796245284,3.086235281868434e7,1.3693870303820327e7
2.1751963985626774e9,1.7193086008632008e7,323.9766944228071,3.086271753257298e7,1.3669631523940973e7
2.2054008008349824e9,1.72167937970185e7,323.7619827074377,3.0863056513480473e7,1.3646262716461975e7
