"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.9479870567990863e8,3.8303284906095624e7,347.3372339053557,3.850176632478072e7,198481.41868509023
4.028532129525234e8,3.848893051387262e7,346.73454123559674,3.850624238495316e7,17311.87108053739
4.1090772022513807e8,3.867874583782767e7,346.1042144038348,3.851098944320417e7,-167756.39462349293
4.189622274977528e8,3.887254522479589e7,345.4478789978023,3.851598600123805e7,-356559.22355784307
4.270167347703675e8,3.907009618047761e7,344.7673402345932,3.8521208603437684e7,-548887.5770399254
4.350712420429822e8,3.927111400529811e7,344.0645764760201,3.852663296342294e7,-744481.0418751697
4.43125749315597e8,3.947526222390484e7,343.341731785882,3.8532233363867626e7,-943028.8600372132
4.5118025658821166e8,3.9682149656380445e7,342.6011069607486,3.8537983317950375e7,-1.144166338430066e6
4.5923476386082643e8,3.989133164556295e7,341.8451482410156,3.854385560055685e7,-1.3474760450060952e6
4.672892711334411e8,4.010231202096376e7,341.0764331719335,3.854982229988418e7,-1.5524897210795803e6
4.753437784060558e8,4.03145454819507e7,340.29765325870557,3.855585537854695e7,-1.7586901034037455e6
4.833982856786705e8,4.05274439725499e7,339.51159300710583,3.856192659038529e7,-1.965517382164614e6
4.9145279295128524e8,4.07403829193518e7,338.7211052843006,3.856800789959783e7,-2.1723750197539683e6
4.9950730022389996e8,4.0952709644724295e7,337.9290831559821,3.8574071887836844e7,-2.378637756887452e6
5.075618074965147e8,4.116375409229248e7,337.13842838436574,3.858009176625408e7,-2.5836623260383974e6
5.1561631476912946e8,4.137283938464491e7,336.3520171999821,3.858604188612458e7,-2.786797498520326e6
5.236708220417442e8,4.157929408059798e7,335.57266408390586,3.859189799903026e7,-2.9873960815677214e6
5.317253293143589e8,4.178246467181381e7,334.80308461296494,3.8597637443089984e7,-3.184827228723823e6
5.397798365869735e8,4.198172768491995e7,334.0458585387712,3.8603239445725106e7,-3.378488239194844e6
5.478343438595883e8,4.217650081996172e7,333.3033944956519,3.8608685450566575e7,-3.5678153693951424e6
5.55888851132203e8,4.236623628679088e7,332.57800046284507,3.861395820400725e7,-3.7522780827836217e6
5.639433584048177e8,4.255046726999088e7,331.8716351382631,3.861904400218072e7,-3.931423267810161e6
5.719978656774324e8,4.272880270078026e7,331.1859495506022,3.8623932163565375e7,-4.104870537214879e6
5.800523729500471e8,4.2900919736908205e7,330.522342549887,3.862861427232266e7,-4.272305464585545e6
5.881068802226619e8,4.306656654967376e7,329.88196550759284,3.8633084193300515e7,-4.433482356373243e6
