"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
9.789102945967102e8,737116.6300733201,339.0969539987184,2.4122642284480512e7,2.3385525654407192e7
9.970329359600934e8,741142.7589233592,338.30192117506493,2.41227574942484e7,2.3381614735325042e7
1.0151555773234766e9,745140.3331359476,337.51020789252226,2.4122871652161356e7,2.337773131902541e7
1.0332782186868596e9,749094.6085573286,336.7248129909607,2.4122984233747054e7,2.3373889625189725e7
1.0514008600502428e9,752991.1927456856,335.9486354155119,2.4123094748711877e7,2.337010355596619e7
1.0695235014136257e9,756816.3575229868,335.18443277970556,2.412320274503679e7,2.33663863875138e7
1.087646142777009e9,760557.3204064444,334.4347805388635,2.4123307818835076e7,2.336275049842863e7
1.1057687841403918e9,764202.5101547353,333.7020337815205,2.4123409614839245e7,2.335920710468451e7
1.1238914255037751e9,767741.7842719406,332.98829355636786,2.412350783042729e7,2.335576604615535e7
1.1420140668671584e9,771166.5898680054,332.29537960536175,2.4123602218370873e7,2.3352435628502868e7
1.1601367082305415e9,774470.066105865,331.6248110074158,2.412369258734186e7,2.3349222521235995e7
1.1782593495939245e9,777647.0830637924,330.9777957912322,2.412377880148093e7,2.3346131718417138e7
1.1963819909573073e9,780694.2215589359,330.3552298272481,2.41238607777305e7,2.3343166556171563e7
1.2145046323206906e9,783609.6956419908,329.75770473639926,2.4123938483709496e7,2.3340328788067505e7
1.232627273684074e9,786393.2325666845,329.1855240309569,2.4124011931828875e7,2.333761869926219e7
1.250749915047457e9,789045.8509980775,328.6387504672819,2.4124081171858016e7,2.333503532085994e7
1.2688725564108403e9,791569.3384928182,328.1172834899711,2.412414626920947e7,2.3332576930716652e7
1.2869951977742233e9,793967.2666342854,327.6206733965084,2.4124207355876353e7,2.3330240089242067e7
1.3051178391376061e9,796243.8777554557,327.148261593366,2.4124264583122924e7,2.332802070536747e7
1.3232404805009894e9,798403.9769411236,326.69927685698434,2.4124318115781527e7,2.3325914138840403e7
