"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.4362273186307237e8,1.3125889046664275e6,353.14973347717125,2.4414614088479474e7,2.3102025183813047e7
1.5318745924930236e8,1.3160129985216148e6,353.14942731490225,2.441470510143078e7,2.3098692102909166e7
1.6275218663553232e8,1.3194649570385516e6,353.1488395201615,2.441475866237716e7,2.309529370533861e7
1.7231691402176228e8,1.322950521017786e6,353.14776876568214,2.4414781438634768e7,2.3091830917616982e7
1.8188164140799227e8,1.3264747141139098e6,353.1459086887445,2.441477906469255e7,2.308830435057864e7
1.9144636879422227e8,1.3300421972091198e6,353.14281386139913,2.4414756376138236e7,2.3084714178929117e7
2.0101109618045226e8,1.3336575286098383e6,353.1378636413927,2.4414717560764946e7,2.3081060032155108e7
2.1057582356668222e8,1.3373254563759714e6,353.13022682149716,2.441466629585158e7,2.307734083947561e7
2.201405509529122e8,1.3410510800418854e6,353.1188309433458,2.4414605848511096e7,2.307355476846921e7
2.2970527833914217e8,1.344840046935659e6,353.1023401461258,2.4414539147096857e7,2.30696991001612e7
2.3927000572537214e8,1.3486986466253474e6,353.07914535222824,2.441446887462431e7,2.306577022799896e7
2.4883473311160213e8,1.352633830960054e6,353.04736952335287,2.4414397490400966e7,2.3061763659440912e7
2.583994604978321e8,1.3566532400418296e6,353.0048895921475,2.4414327257322744e7,2.3057674017280914e7
2.679641878840621e8,1.3607650929736234e6,352.949374990148,2.4414260320023987e7,2.3053495227050364e7
2.775289152702921e8,1.3649780776342489e6,352.8783409975547,2.441419862023983e7,2.3049220542605583e7
2.87093642656522e8,1.3693012297876328e6,352.7892137355411,2.4414144000215176e7,2.3044842770427544e7
2.96658370042752e8,1.3737437159858868e6,352.679402410299,2.4414098134136703e7,2.3040354418150816e7
3.06223097428982e8,1.378314702518493e6,352.5463739363496,2.4414062498775374e7,2.303574779625688e7
3.1578782481521195e8,1.3830231392788403e6,352.3877249577837,2.441403846258972e7,2.3031015323310878e7
3.2535255220144194e8,1.387877679358311e6,352.2012468785032,2.441402714384266e7,2.302614946448435e7
3.3491727958767194e8,1.3928864210908487e6,351.98498046657215,2.4414029507654432e7,2.3021143086563583e7
3.4448200697390187e8,1.398056929376971e6,351.73725776693755,2.441404630703687e7,2.30159893776599e7
3.540467343601319e8,1.4033960341070965e6,351.4567304181745,2.441407809986868e7,2.3010682065761585e7
3.636114617463619e8,1.4089097885048427e6,351.14238468450463,2.4414125246052686e7,2.3005215457547843e7
3.731761891325918e8,1.4146034026115313e6,350.7935445564009,2.441418793067852e7,2.299958452806699e7
3.8274091651882184e8,1.4204811667449437e6,350.4098649772362,2.4414266151085205e7,2.299378498434026e7
3.923056439050518e8,1.4265463706825078e6,349.99131778340876,2.4414359752888076e7,2.298781338220557e7
4.0187037129128176e8,1.4328012538399808e6,349.53817287777014,2.441446843375825e7,2.298166717991827e7
4.1143509867751175e8,1.4392469052908719e6,349.05097714622445,2.4414591759891685e7,2.2975344854600813e7
4.209998260637417e8,1.445883155527614e6,348.5305331353132,2.441472918173999e7,2.2968846026212376e7
4.305645534499717e8,1.4527084973606952e6,347.9778790938049,2.4414880047436208e7,2.2962171550075512e7
4.401292808362017e8,1.459719903931208e6,347.39427129069844,2.4415043617289834e7,2.2955323713358626e7
4.4969400822243166e8,1.4669127526767217e6,346.78116907230986,2.441521906616026e7,2.294830631348354e7
4.592587356086616e8,1.4742806043401659e6,346.1402226874887,2.4415405514526393e7,2.2941124910186227e7
4.6882346299489164e8,1.481815139052678e6,345.4732632117631,2.4415601998776536e7,2.293378685972386e7
4.783881903811216e8,1.4895059293992668e6,344.7822941270315,2.441580752993215e7,2.2926301600532882e7
4.8795291776735157e8,1.4973404087262712e6,344.0694833565119,2.4416021050235577e7,2.2918680641509306e7
4.975176451535816e8,1.5053037334941737e6,343.33715505113776,2.4416241475922737e7,2.2910937742428564e7
5.070823725398115e8,1.513378765319541e6,342.5877799972696,2.441646769096133e7,2.290308892564179e7
5.1664709992604154e8,1.5215461272601187e6,341.8239637728614,2.4416698545686785e7,2.2895152418426666e7
5.262118273122715e8,1.529784239447128e6,341.04843212736614,2.4416932890862763e7,2.2887148651415635e7
5.3577655469850147e8,1.538069555630479e6,340.2640127061845,2.441716955887699e7,2.2879100003246512e7
5.453412820847313e8,1.5463767882119939e6,339.473612922661,2.4417407389748972e7,2.2871030601536978e7
5.549060094709615e8,1.5546792324830927e6,338.6801938459877,2.4417645244837858e7,2.2862966012354765e7
5.644707368571914e8,1.562949218754422e6,337.8867399786862,2.441788200293618e7,2.285493278418176e7
5.740354642434213e8,1.571158542890191e6,337.0962254752821,2.441811658834794e7,2.284695804545775e7
5.836001916296514e8,1.5792790126908906e6,336.31157727040346,2.4418347975504544e7,2.2839068962813653e7
5.931649190158814e8,1.587282988795951e6,335.5356362499552,2.4418575200617738e7,2.2831292211821787e7
6.027296464021113e8,1.5951439400725737e6,334.7711175336923,2.44187973728634e7,2.2823653432790827e7
6.122943737883413e8,1.6028369518651478e6,334.0205715320137,2.4419013690722547e7,2.28161767388574e7
6.218591011745713e8,1.6103392225605063e6,333.2863473495545,2.441922344375202e7,2.2808884221191514e7
6.314238285608011e8,1.617630474330075e6,332.5705602397483,2.441942602136859e7,2.2801795547038514e7
6.409885559470313e8,1.624693277929727e6,331.8750646425403,2.4419620917807397e7,2.279492763987767e7
6.505532833332613e8,1.6315132802277133e6,331.2014341895477,2.441980773382897e7,2.2788294453601256e7
6.601180107194911e8,1.6380792418591492e6,330.5509683411158,2.441998617196438e7,2.278190693010523e7
6.696827381057212e8,1.6443822579884678e6,329.92475803982717,2.4420155994963247e7,2.277577373697478e7
6.792474654919512e8,1.6504180987465382e6,329.3234492347921,2.442031713982096e7,2.276989904107442e7
6.888121928781811e8,1.6561853373710848e6,328.7473685313901,2.442046962961403e7,2.2764284292242944e7
6.983769202644111e8,1.661685163127277e6,328.19660859602277,2.4420613559904102e7,2.2758928396776825e7
