"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.6236664699588582e7,1.2163667538580932e6,353.15000000064146,2.439678419317884e7,2.3180417439320747e7
2.7377389251744606e7,1.2171621646634527e6,353.15000000145454,2.4397290017556377e7,2.3180127852892924e7
2.8518113803900633e7,1.2179310330110118e6,353.15000000127986,2.439776812598289e7,2.317983709297188e7
2.9658838356056657e7,1.2186756917317882e6,353.15000000091464,2.4398220858651355e7,2.3179545166919567e7
3.0799562908212688e7,1.219398199362453e6,353.150000001812,2.4398650279413287e7,2.3179252080050834e7
3.194028746036871e7,1.2201003787524402e6,353.1500000007154,2.4399058217356358e7,2.3178957838603918e7
3.3081012012524735e7,1.2207838511146642e6,353.1499999996363,2.4399446299606618e7,2.3178662448491953e7
3.638911321377721e7,1.2226152152660862e6,353.15000000224575,2.440041095520851e7,2.3177795739942424e7
4.5450433895468764e7,1.2269339001695663e6,353.1500000031725,2.4402344771594677e7,2.317541087142511e7
5.451175457716032e7,1.23089934215606e6,353.1499999929767,2.440386627502711e7,2.317296693287105e7
6.357307525885188e7,1.2346158802270442e6,353.14999991902965,2.4405061381925896e7,2.317044550169885e7
7.263439594054344e7,1.2381560998248272e6,353.14999952491905,2.440600721354552e7,2.3167851113720693e7
8.169571662223502e7,1.2415723145181164e6,353.14999788027916,2.4406758799587008e7,2.316518648506889e7
9.075703730392656e7,1.244902827758558e6,353.14999215946904,2.4407356308155645e7,2.3162453480397087e7
9.981835798561811e7,1.248176408144202e6,353.14997490002395,2.4407829883914143e7,2.315965347576994e7
1.0887967866730967e8,1.2514150418679155e6,353.1499286530347,2.440820264103519e7,2.3156787599167276e7
1.1794099934900123e8,1.2546358468211517e6,353.1498164267376,2.4408492662130393e7,2.315385681530924e7
1.270023200306928e8,1.2578524216267653e6,353.14956628658314,2.440871435249141e7,2.3150861930864643e7
1.3606364071238434e8,1.2610758236082867e6,353.14904851789174,2.4408879377767738e7,2.314780355415945e7
1.4512496139407593e8,1.2643153223457895e6,353.1480443770587,2.4408997325716108e7,2.314468200337032e7
1.5418628207576746e8,1.2675790096993595e6,353.14620654726946,2.4409076201279007e7,2.3141497191579647e7
1.63247602757459e8,1.270874312750999e6,353.14301305912136,2.440912278544481e7,2.3138248472693812e7
1.723089234391506e8,1.2742084125983529e6,353.1377179523788,2.4409142904485732e7,2.313493449188738e7
1.8137024412084216e8,1.277588615290463e6,353.1293037065515,2.44091416474486e7,2.3131553032158136e7
1.904315648025337e8,1.281022629928656e6,353.1164414604116,2.440912353068445e7,2.3128100900755793e7
1.9949288548422527e8,1.2845187708934732e6,353.0974653226709,2.4409092613404553e7,2.312457384251108e7
2.085542061659168e8,1.2880860866583176e6,353.0703662495343,2.440905260571501e7,2.3120966519056693e7
2.176155268476084e8,1.2917343434636034e6,353.03280942482206,2.4409006917072743e7,2.311727257360914e7
2.266768475292999e8,1.2954740130121224e6,352.982176343662,2.4408958702128645e7,2.3113484689116523e7
2.3573816821099147e8,1.2993160756740868e6,352.9156302780205,2.44089109051931e7,2.3109594829519015e7
2.4479948889268306e8,1.3032718607847653e6,352.8302008080575,2.440886620111779e7,2.3105594340333026e7
2.538608095743746e8,1.3073528148847818e6,352.7228810813374,2.4408827090949904e7,2.3101474276065122e7
2.6292213025606614e8,1.3115702370499521e6,352.5907301557206,2.4408795783495497e7,2.3097225546445545e7
2.7198345093775773e8,1.3159350822137184e6,352.4309724090381,2.4408774248388182e7,2.3092839166174464e7
2.8104477161944926e8,1.3204577251572497e6,352.241086925282,2.440876420276244e7,2.308830647760519e7
2.9010609230114084e8,1.3251477988998443e6,352.0188811198236,2.440876702748003e7,2.3083619228580184e7
2.9916741298283243e8,1.330014016571872e6,351.7625450547878,2.440878388196112e7,2.3078769865389246e7
3.0822873366452396e8,1.3350641393828392e6,351.4706850527367,2.440881558991254e7,2.3073751450529702e7
3.172900543462155e8,1.3403047614846677e6,351.1423373725761,2.4408862723894957e7,2.306855796241029e7
3.263513750279071e8,1.3457413794251457e6,350.77696424047986,2.440892559513347e7,2.3063184215708323e7
3.3541269570959866e8,1.3513782465420812e6,350.3744359642724,2.4409004277571272e7,2.305762603102919e7
3.444740163912901e8,1.3572183458171599e6,349.9350031071196,2.4409098621019654e7,2.3051880275202494e7
3.535353370729817e8,1.3632633372403458e6,349.4592630482125,2.4409208303517558e7,2.3045944966277212e7
3.6259665775467336e8,1.3695134797331914e6,348.94812455136935,2.4409332822649427e7,2.3039819342916235e7
3.716579784363648e8,1.3759675240694098e6,348.40277348200397,2.440947154710729e7,2.303350402303788e7
3.807192991180564e8,1.3826226271623075e6,347.82464174157593,2.440962372599099e7,2.302700109882868e7
3.8978061979974794e8,1.3894742175505199e6,347.21538064472657,2.440978850480833e7,2.302031428725781e7
3.988419404814396e8,1.3965158261631355e6,346.5768391743393,2.440996495164321e7,2.3013449125480074e7
4.079032611631311e8,1.4037389892904907e6,345.911046683588,2.4410152058951713e7,2.3006413069661222e7
4.1696458184482265e8,1.4111330293450952e6,345.220199358167,2.4410348772199553e7,2.2999215742854457e7
4.2602590252651423e8,1.4186850011966191e6,344.5066489912848,2.4410553973855305e7,2.2991868972658686e7
4.3508722320820576e8,1.4263795247384906e6,343.77289312259535,2.441076652763809e7,2.29843870028996e7
4.4414854388989735e8,1.434198763679333e6,343.0215648072794,2.4410985252411563e7,2.297678648873223e7
4.532098645715889e8,1.442122452194009e6,342.2554209240469,2.4411208952468257e7,2.296908650027425e7
4.622711852532804e8,1.4501279424393736e6,341.47732811884663,2.4411436425518434e7,2.296130848307906e7
4.71332505934972e8,1.4581904384780154e6,340.6902451316237,2.441166645266009e7,2.2953476014182076e7
4.803938266166636e8,1.4662832391490676e6,339.8972011704103,2.4411897837425694e7,2.2945614598276626e7
4.894551472983551e8,1.4743781151499003e6,339.10127002777614,2.4412129398423575e7,2.2937751283273675e7
4.985164679800467e8,1.482445801711671e6,338.3055395639041,2.4412359977210015e7,2.2929914175498344e7
5.075777886617383e8,1.4904565000593998e6,337.51307716291905,2.4412588471247185e7,2.2922131971187785e7
5.166391093434298e8,1.4983805057436302e6,336.7268915843331,2.4412813825759534e7,2.2914433320015904e7
5.257004300251214e8,1.5061888209847435e6,335.9498922749917,2.441303505461589e7,2.2906846233631145e7
5.3476175070681286e8,1.5138537807652839e6,335.18484755800887,2.441325125249761e7,2.2899397471732326e7
5.438230713885045e8,1.521349632607188e6,334.4343434732555,2.44134616078912e7,2.289211197528401e7
5.528843920701959e8,1.528653078648124e6,333.70074512393177,2.441366540568747e7,2.2885012327039346e7
5.619457127518876e8,1.53574370958573e6,332.9861626182512,2.4413862037895482e7,2.2878118328309752e7
5.710070334335792e8,1.5426043336151652e6,332.2924234745734,2.4414051007411573e7,2.2871446673796408e7
5.800683541152707e8,1.5492211826223433e6,331.62105301962765,2.441423192930979e7,2.2865010746687446e7
5.891296747969623e8,1.5555839855477847e6,330.97326381197644,2.4414404531486873e7,2.2858820545939088e7
5.981909954786537e8,1.5616859274663366e6,330.34995449997484,2.441456864789485e7,2.285288272042851e7
6.072523161603453e8,1.5675234929822832e6,329.75171778263103,2.4414724212622747e7,2.2847200719640464e7
6.16313636842037e8,1.5730962172008157e6,329.1788566674715,2.4414871251389068e7,2.2841775034188252e7
6.253749575237285e8,1.5784063665308133e6,328.6314076434384,2.4415009870846037e7,2.2836603504315224e7
6.344362782054201e8,1.5834575558101311e6,328.1092988417568,2.441514019870584e7,2.283168264289571e7
6.434975988871117e8,1.5882567783031352e6,327.612086901696,2.441526248866316e7,2.2827005710360024e7
6.525589195688031e8,1.5928128156187087e6,327.139101884314,2.4415377051899232e7,2.2822564236280523e7
6.616202402504947e8,1.5971354036528356e6,326.68956126878925,2.4415484221178703e7,2.2818348817525867e7
