"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.988739028118865e8,4.771597423907399e7,347.9431651482279,4.5112543430200934e7,-2.603430808873056e6
4.099488503117317e8,4.796079530497472e7,347.300731671536,4.5118737865432926e7,-2.842057439541794e6
4.2102379781157696e8,4.8213518288423434e7,346.6282911971898,4.512534046859324e7,-3.088177819830194e6
4.3209874531142217e8,4.8473691206056006e7,345.92868929076064,4.513230986801391e7,-3.3413813380420944e6
4.4317369281126744e8,4.874076113972454e7,345.20490027814463,4.513960264811196e7,-3.6011584916125797e6
4.5424864031111264e8,4.901407067215595e7,344.4600077287794,4.514717304943588e7,-3.866897622720072e6
4.653235878109579e8,4.929285603132215e7,343.69718786495343,4.5154974157620855e7,-4.1378818737012963e6
4.763985353108032e8,4.957624690768977e7,342.9196943595928,4.516295844739209e7,-4.413288460297681e6
4.874734828106484e8,4.986327159327411e7,342.1308415044357,4.517107778930617e7,-4.692193803967938e6
4.985484303104937e8,5.015286600450635e7,341.3339844670306,4.5179284229645684e7,-4.973581774860663e6
5.096233778103389e8,5.044388728753142e7,340.5324957830603,4.518753076981199e7,-5.256356517719429e6
5.206983253101841e8,5.073513330034622e7,339.72973702467965,4.519577138731034e7,-5.53936191303588e6
5.3177327281002927e8,5.102536630932273e7,338.9290258733036,4.520396153646189e7,-5.821404772860838e6
5.428482203098747e8,5.131333975404372e7,338.13359920978587,4.521205924506538e7,-6.101280508978336e6
5.539231678097198e8,5.159782825277201e7,337.3465727568994,4.522002497809222e7,-6.377803274679788e6
5.64998115309565e8,5.187765712097086e7,336.57089892683086,4.522782256401616e7,-6.649834556954697e6
5.760730628094103e8,5.2151731665224895e7,335.8093245252037,4.523541925046702e7,-6.916312414757874e6
5.871480103092555e8,5.241906323734315e7,335.0643504958159,4.5242786431361556e7,-7.176276805981594e6
5.982229578091007e8,5.2678790223565854e7,334.3381962600374,4.524989974281056e7,-7.428890480755294e6
6.09297905308946e8,5.293019352760149e7,333.6327707747167,4.525673932598447e7,-7.673454201617015e6
6.203728528087913e8,5.3172705540391475e7,332.9496524684405,4.5263289869416445e7,-7.909415670975033e6
6.314478003086364e8,5.340591265894729e7,332.29007939676507,4.526954050115661e7,-8.136372157790675e6
6.425227478084817e8,5.362955136885379e7,331.6549502689766,4.5275484611099735e7,-8.354066757754059e6
6.535976953083271e8,5.384349886112291e7,331.0448360904977,4.528111965341014e7,-8.562379207712779e6
6.646726428081722e8,5.4047759471973665e7,330.46000131113493,4.5286446651599236e7,-8.761312820374431e6
6.757475903080175e8,5.4242448099604756e7,329.9004326479369,4.529146977326929e7,-8.950978326335471e6
6.868225378078628e8,5.442777200892938e7,329.3658733714729,4.529619584026423e7,-9.131576168665148e6
6.97897485307708e8,5.460401225665014e7,328.85586068988573,4.530063382425809e7,-9.303378432392053e6
7.089724328075532e8,5.477150575528179e7,328.3697639624833,4.5304794355057396e7,-9.466711400224393e6
7.200473803073984e8,5.4930628782051004e7,327.9068217878714,4.530868925865806e7,-9.621939523392946e6
7.311223278072437e8,5.5081782376882225e7,327.4661764779241,4.5312331158265196e7,-9.769451218617033e6
7.421972753070889e8,5.522537995229794e7,327.0469048596962,4.531573311706316e7,-9.909646835234785e6
7.532722228069341e8,5.536183724025997e7,326.64804481542734,4.531890833520362e7,-1.004292890505635e7
7.643471703067794e8,5.549155249749395e7,326.26866091724315,4.532186936928707e7,-1.0169683128206879e7
7.754221178066247e8,5.5614903739023596e7,325.90782735237934,4.5324628163456164e7,-1.0290275575567428e7
7.864970653064698e8,5.573229811494021e7,325.56453883152017,4.532719818425653e7,-1.0405099930683678e7
7.975720128063151e8,5.584410962333072e7,325.2377954027389,4.532959188998627e7,-1.051451773334445e7
8.086469603061603e8,5.595069367314249e7,324.9266484589009,4.533182108392332e7,-1.0618872589219172e7
