"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.390979735374402e7,1.982489767321738e7,353.1500000000009,3.251771140662501e7,1.2692813733407633e7
6.733397614143522e7,1.9892829740365952e7,353.1499999999536,3.254543879491635e7,1.2652609054550398e7
8.075815492912643e7,1.9955714927299388e7,353.1499999995597,3.256700621925187e7,1.2611291291952483e7
9.418233371681762e7,2.00151231860386e7,353.1499999962298,3.2583714886872467e7,1.2568591700833868e7
1.0760651250450882e8,2.0072141061010167e7,353.1499999762899,3.2596725070888855e7,1.252458400987869e7
1.2103069129220003e8,2.012754782348752e7,353.149999884871,3.2606863528561197e7,1.2479315705073679e7
1.344548700798912e8,2.0181914223337922e7,353.14999953484255,3.2614735638330474e7,1.2432821414992552e7
1.478790488675824e8,2.023566618985162e7,353.1499983754703,3.2620796228614587e7,1.238513003876297e7
1.6130322765527362e8,2.028912617470123e7,353.1499949690078,3.262539440522124e7,1.233626823052001e7
1.7472740644296482e8,2.0342541236438397e7,353.14998591728215,3.2628803356360234e7,1.2286262119921837e7
1.8815158523065603e8,2.0396102416750148e7,353.1499638554387,3.2631240551295668e7,1.2235138134545522e7
2.015757640183472e8,2.044995844290365e7,353.14991397669576,3.2632881660871916e7,1.2182923217968266e7
2.149999428060384e8,2.0504225358697437e7,353.14980843688255,3.263387017708251e7,1.2129644818385074e7
2.2842412159372962e8,2.055899445654311e7,353.1495979125363,3.2634324904913604e7,1.2075330448370494e7
2.418483003814208e8,2.0614337851713773e7,353.14919963253993,3.2634344712119635e7,1.2020006860405862e7
2.55272479169112e8,2.067031360793606e7,353.14848137825226,3.2634012777358007e7,1.1963699169421948e7
2.686966579568032e8,2.0726969901623942e7,353.14724129538087,3.2633399547988806e7,1.1906429646364866e7
2.821208367444944e8,2.0784349000728153e7,353.1451838585476,3.263256493893574e7,1.1848215938207591e7
2.955450155321857e8,2.0842490515850738e7,353.1418929397875,3.263156051058774e7,1.1789069994737005e7
3.0896919431987685e8,2.0901434912137732e7,353.13680357754674,3.263043082558455e7,1.172899591344682e7
3.22393373107568e8,2.0961226168149017e7,353.1291746162918,3.262921495175038e7,1.1667988783601364e7
3.358175518952592e8,2.102191420328707e7,353.11806480101234,3.2627947485827688e7,1.160603328254062e7
3.492417306829504e8,2.108355705301812e7,353.1023150516409,3.2626659104605984e7,1.1543102051587865e7
3.626659094706416e8,2.114622201840669e7,353.080539465303,3.2625378197139516e7,1.1479156178732825e7
3.760900882583328e8,2.120998588974932e7,353.0511270771961,3.2624130421065453e7,1.1414144531316135e7
3.8951426704602396e8,2.1274936172231175e7,353.01225560700516,3.2622939790631946e7,1.1348003618400771e7
4.0293844583371526e8,2.134116870311681e7,352.96191741051655,3.2621829152676195e7,1.1280660449559381e7
4.1636262462140644e8,2.140878796997787e7,352.8979567755947,3.2620819082037188e7,1.1212031112059316e7
4.297868034090976e8,2.1477904519138016e7,352.8181166868566,3.2619929895694174e7,1.1142025376556158e7
4.432109821967888e8,2.1548633472078137e7,352.7200923682394,3.2619180000147905e7,1.1070546528069766e7
4.5663516098447996e8,2.1621092255535666e7,352.60158851783956,3.261858605371376e7,1.0997493798178095e7
4.700593397721712e8,2.1695398164402205e7,352.460376494871,3.261816395717657e7,1.0922765792774364e7
4.834835185598624e8,2.1771667644824147e7,352.2943484148601,3.2617927073900312e7,1.0846259429076165e7
4.969076973475536e8,2.185001229480984e7,352.10156556772233,3.2617887295815434e7,1.0767875001005596e7
5.1033187613524485e8,2.1930539304294452e7,351.8802989427625,3.261805442500909e7,1.068751512071464e7
5.23756054922936e8,2.2013348612927094e7,351.6290605884761,3.2618436198812604e7,1.060508758588551e7
5.371802337106272e8,2.209853224777528e7,351.3466253956376,3.2619038087570827e7,1.0520505839795547e7
5.506044124983184e8,2.2186172664532702e7,351.03204369193867,3.2619863693039007e7,1.0433691028506305e7
5.640285912860097e8,2.227634245007421e7,350.68464562655276,3.2620914293042447e7,1.0344571842968237e7
5.774527700737008e8,2.23691020390568e7,350.30403881219377,3.262218934823945e7,1.025308730918265e7
5.90876948861392e8,2.246449981709782e7,349.89010087714416,3.262368631091874e7,1.0159186493820922e7
6.043011276490831e8,2.2562569895736903e7,349.44296869359795,3.2625401038070764e7,1.0062831142333863e7
6.177253064367744e8,2.266333121827936e7,348.96302585154996,3.2627327547299813e7,9.96399632902045e6
6.311494852244655e8,2.276678590587209e7,348.45088976187935,3.2629458556619294e7,9.862672650747204e6
6.445736640121567e8,2.287291722229392e7,347.9073993716328,3.2631785329203166e7,9.758868106909243e6
6.57997842799848e8,2.2981688202162504e7,347.33360414317394,3.2634297824320786e7,9.65260962215828e6
6.714220215875392e8,2.309303872297281e7,346.7307545465715,3.2636985050910786e7,9.543946327937977e6
6.848462003752304e8,2.320688451801113e7,346.10029397733217,3.2639834700007766e7,9.432950181996634e6
6.982703791629217e8,2.332311368349072e7,345.4438517853062,3.2642833848210223e7,9.319720164719503e6
7.116945579506128e8,2.344158632800742e7,344.76323678253823,3.2645968412674278e7,9.20438208466686e6
7.25118736738304e8,2.35621313540401e7,344.0604306604202,3.2649223792467557e7,9.087092438427456e6
7.385429155259953e8,2.368454657928153e7,343.33758045109437,3.2652584576095056e7,8.968037996813523e6
7.519670943136864e8,2.380859736360696e7,342.5969894456842,3.2656034838453475e7,8.847437474846516e6
7.653912731013776e8,2.3934016948395386e7,341.84110583139,3.265955825363721e7,8.725541305241825e6
7.788154518890688e8,2.406050795922088e7,341.0725084559073,3.2663138073590364e7,8.602630114369484e6
7.922396306767601e8,2.418774373569582e7,340.2938894205287,3.2666757465300813e7,8.479013729604993e6
8.056638094644511e8,2.4315372088127896e7,339.5080330705951,3.2670399501330823e7,8.3550274132029265e6
8.190879882521423e8,2.4443019113179035e7,338.717791342577,3.2674047385485772e7,8.2310282723067375e6
8.325121670398335e8,2.457029427215536e7,337.9260555804962,3.2677684655888706e7,8.107390383733346e6
8.459363458275247e8,2.46967966986183e7,337.1357250722749,3.268129527114716e7,7.984498572528861e6
8.593605246152159e8,2.4822121557344325e7,336.3496728765138,3.268486386460196e7,7.8627423072576355e6
8.727847034029071e8,2.4945867321369804e7,335.57070970491674,3.268837590651588e7,7.742508585146078e6
8.862088821905984e8,2.5067643200419735e7,334.80154687621507,3.2691817836559992e7,7.624174636140257e6
8.996330609782896e8,2.5187076468642484e7,334.0447595446698,3.2695177216213208e7,7.508100747570722e6
9.130572397659808e8,2.5303819019313708e7,333.30275792213354,3.2698442914396226e7,7.3946238950825175e6
9.264814185536721e8,2.5417541202378932e7,332.5778472139901,3.2701604508220598e7,7.284063305841666e6
9.399055973413632e8,2.552796767181945e7,331.87196555794003,3.2704654001283538e7,7.176686329464091e6
9.533297761290544e8,2.5634863505288295e7,331.1867584037813,3.27075849585396e7,7.072721453251307e6
9.667539549167457e8,2.573803537874595e7,330.52362491075957,3.2710392340785224e7,6.972356962039274e6
9.801781337044368e8,2.583733219166415e7,329.883717439377,3.2713072446824446e7,6.875740255160294e6
