"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.4879906296991897e8,3.0599117661248185e6,352.0170199529208,2.5249551418254655e7,2.2189639652129836e7
4.654114842196868e8,3.07109937497285e6,351.730490286607,2.5249662500786383e7,2.2178563125813533e7
4.8202390546945465e8,3.082827735327393e6,351.40162686864005,2.5249804486997362e7,2.216697675166997e7
4.986363267192226e8,3.095116224617336e6,351.0298323016178,2.5249980069651015e7,2.215486384503368e7
5.152487479689904e8,3.107979002429679e6,350.6151706807779,2.5250191006521285e7,2.2142212004091606e7
5.318611692187583e8,3.121425103326168e6,350.1583036259721,2.525043798410816e7,2.2129012880781993e7
5.484735904685261e8,3.135458252447054e6,349.6604129035059,2.525072090153958e7,2.2115262649092525e7
5.65086011718294e8,3.1500770145150498e6,349.12311890192257,2.525103896253161e7,2.210096194801656e7
5.816984329680618e8,3.165274632496726e6,348.54840278600363,2.5251390756941892e7,2.2086116124445166e7
5.983108542178297e8,3.1810388245063573e6,347.9385374101263,2.5251774442395575e7,2.2070735617889218e7
6.149232754675976e8,3.197351696423512e6,347.2960295153855,2.525218778266501e7,2.20548360862415e7
6.315356967173654e8,3.2141892873671055e6,346.6235741639993,2.525262826788467e7,2.2038438980517566e7
6.481481179671333e8,3.231521348353382e6,345.92401977440966,2.5253093139370345e7,2.2021571791016962e7
6.647605392169011e8,3.2493109579706006e6,345.20034224908164,2.5253579499400757e7,2.2004268541430157e7
6.81372960466669e8,3.267514278229147e6,344.45562537829545,2.5254084300589167e7,2.198657002236002e7
6.979853817164367e8,3.286080452556912e6,343.69304418410167,2.525460441665473e7,2.1968523964097816e7
7.145978029662046e8,3.3049515994003303e6,342.9158497100934,2.5255136682520732e7,2.1950185083120402e7
7.312102242159724e8,3.3240631512288526e6,342.1273522530827,2.5255677896127187e7,2.1931614744898334e7
7.478226454657403e8,3.3433444651751816e6,341.3309016968394,2.5256224864981875e7,2.1912880399806693e7
7.644350667155082e8,3.3627197164310366e6,340.5298641757473,2.5256774463912956e7,2.189405474748192e7
7.810474879652761e8,3.3821091869217083e6,339.7275939545208,2.5257323631027855e7,2.1875214444106147e7
7.97659909215044e8,3.401430821898885e6,338.92740077486593,2.5257869408153217e7,2.1856438586254332e7
8.142723304648118e8,3.420602006637577e6,338.1325131702261,2.525840900180795e7,2.1837806995170373e7
8.308847517145797e8,3.4395415345702358e6,337.3460384349029,2.5258939783938818e7,2.1819398249368582e7
8.474971729643475e8,3.458171548824705e6,336.57092075913783,2.525945935187472e7,2.1801287803050015e7
8.641095942141154e8,3.476419477016028e6,335.80989922934987,2.5259965529509682e7,2.1783546052493654e7
8.807220154638833e8,3.494219741234213e6,335.0654678569772,2.5260456415141746e7,2.1766236673907533e7
8.973344367136512e8,3.5115151543456055e6,334.3398401229823,2.526093038988564e7,2.1749415235540036e7
9.139468579634191e8,3.528257949006643e6,333.63492021521773,2.526138613057171e7,2.173312818156507e7
9.305592792131869e8,3.544410356586799e6,332.95228308457865,2.5261822621122513e7,2.1717412264535714e7
9.471717004629548e8,3.559944790971741e6,332.2931646550313,2.5262239137831885e7,2.1702294346860144e7
9.637841217127225e8,3.5748435940231495e6,331.65846281104984,2.5262635242076475e7,2.1687791648053326e7
9.803965429624904e8,3.58909842724682e6,331.04874894614824,2.5263010759935103e7,2.1673912332688283e7
9.970089642122583e8,3.602709377204653e6,330.4642889238263,2.526336575989458e7,2.1660656382689927e7
1.0136213854620262e9,3.6156838694700003e6,329.90507171137597,2.526370051767869e7,2.164801664820869e7
1.030233806711794e9,3.628035470190022e6,329.3708434365594,2.5264015485448178e7,2.1635980015258156e7
1.0468462279615618e9,3.639782660864722e6,328.8611445360434,2.526431125870578e7,2.1624528597841058e7
1.0634586492113298e9,3.6509476542223096e6,328.3753477547624,2.5264588543153208e7,2.16136408889309e7
1.0800710704610977e9,3.6615553036653176e6,327.91269504530527,2.526484812445716e7,2.160329282079184e7
1.0966834917108655e9,3.67163213206603e6,327.47233190668237,2.5265090842057146e7,2.1593458709991116e7
1.1132959129606333e9,3.6812055147605203e6,327.05333805754844,2.5265317564338952e7,2.1584112049578432e7
1.1299083342104013e9,3.690303008155834e6,326.65475390728994,2.5265529169413146e7,2.157522616125731e7
1.146520755460169e9,3.698950846491225e6,326.2756544042318,2.5265726484395664e7,2.156677563790444e7
1.163133176709937e9,3.7071744091104753e6,325.9151054148431,2.5265910317340102e7,2.1558735908229627e7
1.1797455979597046e9,3.715000731659256e6,325.572099035489,2.5266081564287096e7,2.155108083262784e7
1.1963580192094727e9,3.722454677472938e6,325.2456374901724,2.526624105430063e7,2.154378637682769e7
1.2129704404592404e9,3.7295598626471013e6,324.93477553725245,2.5266389571980346e7,2.1536829709333245e7
