"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.6236664699588582e7,2.4327335076774172e6,353.15000000030443,2.4960408873120155e7,2.2527675365442738e7
2.7377389251744606e7,2.434324329257857e6,353.1499999999421,2.4961420521832496e7,2.252709619257464e7
2.8518113803900633e7,2.4358620660421886e6,353.1500000003665,2.4962376738655213e7,2.2526514672613025e7
2.9658838356056657e7,2.437351383592017e6,353.1500000008393,2.496328220385233e7,2.2525930820260312e7
3.0799562908212688e7,2.4387963987729177e6,353.15000000048275,2.4964141045517012e7,2.2525344646744095e7
3.194028746036871e7,2.44020075744386e6,353.1500000006509,2.4964956921449393e7,2.2524756164005533e7
3.3081012012524735e7,2.441567702186696e6,353.1500000000465,2.4965733085989427e7,2.252416538380273e7
3.638911321377721e7,2.4452304305921234e6,353.1500000000762,2.4967662396994486e7,2.2522431966402363e7
4.5450433895468764e7,2.453867800236948e6,353.1499999992834,2.4971530029928852e7,2.2517662229691904e7
5.451175457716032e7,2.461798684293311e6,353.149999988698,2.4974573036773708e7,2.2512774352480397e7
6.357307525885188e7,2.469231760338381e6,353.14999991441516,2.49769632506534e7,2.250773149031502e7
7.263439594054344e7,2.47631219953626e6,353.1499995229026,2.497885491382721e7,2.250254271429095e7
8.169571662223502e7,2.483144628971599e6,353.1499978807372,2.4980358085933045e7,2.2497213456961446e7
9.075703730392656e7,2.4898056554392464e6,353.1499921587668,2.4981553103090923e7,2.2491747447651677e7
9.981835798561811e7,2.4963528163625672e6,353.14997490112484,2.4982500254434153e7,2.2486147438071586e7
1.0887967866730967e8,2.502830083802104e6,353.1499286537644,2.4983245768717643e7,2.248041568491554e7
1.1794099934900123e8,2.509271693610586e6,353.149816424509,2.4983825810984835e7,2.247455411737425e7
1.270023200306928e8,2.515704843168739e6,353.14956628428365,2.498426919170851e7,2.246856434853977e7
1.3606364071238434e8,2.5221516472344585e6,353.14904851972335,2.4984599242227208e7,2.246244759499275e7
1.4512496139407593e8,2.528630644713979e6,353.14804437775257,2.4984835138115134e7,2.2456204493401155e7
1.5418628207576746e8,2.535158019332826e6,353.14620654850347,2.498499288924351e7,2.2449834869910683e7
1.63247602757459e8,2.541748625573639e6,353.1430130608655,2.4985086057527535e7,2.2443337431953896e7
1.723089234391506e8,2.548416825200502e6,353.1377179536865,2.4985126295688163e7,2.243670947048766e7
1.8137024412084216e8,2.5551772306532636e6,353.12930370639725,2.4985123781513255e7,2.242994655085999e7
1.904315648025337e8,2.56204525981443e6,353.11644146060075,2.498508754810894e7,2.242304228829451e7
1.9949288548422527e8,2.569037541725695e6,353.09746532241377,2.4985025713473093e7,2.2415988171747398e7
2.085542061659168e8,2.57617217331421e6,353.07036625273366,2.498494569811584e7,2.240877352480163e7
2.176155268476084e8,2.5834686869385988e6,353.03280942604243,2.49848543207904e7,2.24013856338518e7
2.266768475292999e8,2.5909480260522887e6,352.98217634447127,2.4984757890848257e7,2.2393809864795968e7
2.3573816821099147e8,2.5986321512701176e6,352.91563027745013,2.4984662297132056e7,2.238603014586194e7
2.4479948889268306e8,2.6065437214551903e6,352.83020080485716,2.498457288891338e7,2.237802916745819e7
2.538608095743746e8,2.6147056299121007e6,352.72288108173234,2.498449466844859e7,2.236978903853649e7
2.6292213025606614e8,2.623140474179838e6,352.5907301567058,2.4984432053673513e7,2.2361291579493675e7
2.7198345093775773e8,2.6318701644928046e6,352.4309724090844,2.498438898338374e7,2.2352518818890937e7
2.8104477161944926e8,2.6409154505133107e6,352.2410869284827,2.4984368892020028e7,2.2343453441506717e7
2.9010609230114084e8,2.650295597896848e6,352.0188811208589,2.4984374541606262e7,2.2334078943709414e7
2.9916741298283243e8,2.660028033228308e6,351.76254505290797,2.4984408250538077e7,2.232438021730977e7
3.0822873366452396e8,2.6701282788281366e6,351.47068505250724,2.498447166649619e7,2.2314343387668055e7
3.172900543462155e8,2.6806095229355395e6,351.1423373726497,2.498456593446329e7,2.230395641152775e7
3.263513750279071e8,2.691482758810118e6,350.77696424108626,2.498469167698803e7,2.2293208918177914e7
3.3541269570959866e8,2.702756493153628e6,350.37443596533836,2.4984849041775446e7,2.228209254862182e7
3.444740163912901e8,2.7144366916131563e6,349.9350031067993,2.4985037728757896e7,2.227060103714474e7
3.535353370729817e8,2.7265266743902937e6,349.4592630471656,2.498525709374517e7,2.2258730419354875e7
3.6259665775467336e8,2.739026959475249e6,348.9481245492061,2.4985506132047087e7,2.2246479172571838e7
3.716579784363648e8,2.7519350481950603e6,348.4027734829636,2.4985783580832258e7,2.2233848532637198e7
3.807192991180564e8,2.765245254377585e6,347.82464174246826,2.498608793864443e7,2.2220842684266847e7
3.8978061979974794e8,2.7789484351357967e6,347.21538064452966,2.4986417496294033e7,2.2207469061158236e7
3.988419404814396e8,2.7930316524230167e6,346.5768391770074,2.4986770389980502e7,2.2193738737557486e7
4.079032611631311e8,2.8074779785806686e6,345.9110466846214,2.4987144604567356e7,2.2179666625986688e7
4.1696458184482265e8,2.822266058770437e6,345.2201993580812,2.498753803103215e7,2.2165271972261712e7
4.2602590252651423e8,2.8373700024256296e6,344.50664899574747,2.4987948434382908e7,2.215057843195728e7
4.3508722320820576e8,2.8527590493758507e6,343.77289312276696,2.4988373542006522e7,2.213561449263067e7
4.4414854388989735e8,2.8683975273593664e6,343.0215648066879,2.4988810991454087e7,2.212041346409472e7
4.532098645715889e8,2.8842449044014364e6,342.2554209230116,2.4989258391630623e7,2.2105013487229187e7
4.622711852532804e8,2.9002558847518787e6,341.4773281170382,2.498971333778106e7,2.208945745302918e7
4.71332505934972e8,2.916380877130408e6,340.6902451317105,2.4990173391956326e7,2.2073792514825918e7
4.803938266166636e8,2.9325664783150405e6,339.89720117092196,2.4990636161539473e7,2.2058069683224432e7
4.894551472983551e8,2.9487562301106304e6,339.10127002775505,2.499109928365324e7,2.204234305354261e7
4.985164679800467e8,2.964891603423789e6,338.3055395640642,2.4991560441076398e7,2.202666883765261e7
5.075777886617383e8,2.980913000191044e6,337.5130771638053,2.4992017429087818e7,2.2011104428896774e7
5.166391093434298e8,2.9967610114885047e6,336.72689158231645,2.4992468138242006e7,2.19957071267535e7
5.257004300251214e8,3.012377641830638e6,335.94989227263864,2.499291059597167e7,2.1980532954141032e7
5.3476175070681286e8,3.027707561338298e6,335.18484755787944,2.4993342991764314e7,2.1965635430426016e7
5.438230713885045e8,3.0426992652447335e6,334.4343434728904,2.499376370245947e7,2.1951064437214736e7
5.528843920701959e8,3.0573061573498733e6,333.7007451225736,2.499417129802759e7,2.1936865140677717e7
5.619457127518876e8,3.071487419238001e6,332.98616261692837,2.4994564562455848e7,2.1923077143217847e7
5.710070334335792e8,3.085208667342454e6,332.292423473998,2.4994942501518868e7,2.1909733834176414e7
5.800683541152707e8,3.0984423653969653e6,331.6210530172568,2.4995304345252264e7,2.18968619798553e7
5.891296747969623e8,3.1111679711486436e6,330.97326381093103,2.4995649549665533e7,2.188448157851689e7
5.981909954786537e8,3.1233718550231084e6,330.34995449843444,2.4995977782417808e7,2.18726059273947e7
6.072523161603453e8,3.1350469860675037e6,329.7517177838691,2.4996288911898043e7,2.186124192583054e7
6.16313636842037e8,3.146192434590362e6,329.1788566686755,2.4996582989405278e7,2.1850390554814916e7
6.253749575237285e8,3.1568127329720706e6,328.63140764244577,2.499686022839184e7,2.184004749541977e7
6.344362782054201e8,3.1669151115591675e6,328.10929884117945,2.4997120884100545e7,2.1830205772541378e7
6.434975988871117e8,3.1765135567165725e6,327.61208690099056,2.499736546393969e7,2.1820851907223117e7
6.525589195688031e8,3.185625631334398e6,327.13910188562863,2.499759459042421e7,2.1811968959089812e7
6.616202402504947e8,3.1942708073209375e6,326.6895612665459,2.4997808929018307e7,2.180353812169737e7
