"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.2635987718871042e8,2.9860962508828975e6,353.07116890985867,2.5249067482349522e7,2.2262971231466625e7
1.3300484568861757e8,2.994175393456228e6,353.0276874422428,2.5249180152982417e7,2.225500475952619e7
1.396498141885247e8,3.0024970016760714e6,352.96700982508736,2.5249256705524206e7,2.2246759703848135e7
1.4629478268843183e8,3.0111051688244864e6,352.88512127502725,2.5249309724240035e7,2.223820455541555e7
1.5293975118833897e8,3.0200440808402374e6,352.7779137928249,2.5249350599681195e7,2.2229306518840957e7
1.5958471968824613e8,3.029356969806332e6,352.6413786893114,2.524938966591923e7,2.2220032696112897e7
1.6622968818815327e8,3.039084864801556e6,352.47179497260026,2.5249435961188946e7,2.221035109638739e7
1.728746566880604e8,3.04926577421508e6,352.2658951470851,2.5249497344888106e7,2.2200231570673026e7
1.7951962518796754e8,3.0599337525235675e6,352.02099439273235,2.5249580363758735e7,2.2189646611235168e7
1.861645936878747e8,3.071118402188208e6,351.7350749835461,2.5249690222715825e7,2.2178571820527617e7
1.928095621877818e8,3.0828444887029156e6,351.4068243301962,2.524983098038592e7,2.2166986491683003e7
1.9945453068768898e8,3.0951317041917816e6,351.03563032279783,2.525000534784142e7,2.2154873643649638e7
2.0609949918759614e8,3.1079945486474335e6,350.6215422670356,2.5250215099472903e7,2.214222055082547e7
2.1274446768750325e8,3.121442427714862e6,350.16520728285377,2.525046093896086e7,2.2129018511246e7
2.193894361874104e8,3.135479445919037e6,349.6677932368379,2.525074278491951e7,2.2115263339000475e7
2.2603440468731755e8,3.150104561201278e6,349.1309074625258,2.5251059851943675e7,2.2100955290742397e7
2.326793731872247e8,3.1653114016779065e6,348.55651916327594,2.52514107464487e7,2.2086099344770793e7
2.3932434168713182e8,3.1810880531642027e6,347.94689055868093,2.5251793633611877e7,2.2070705580447674e7
2.45969310187039e8,3.1974169539273903e6,347.3045193423445,2.5252206289538298e7,2.2054789335610908e7
2.526142786869461e8,3.2142744257868975e6,346.6320933532251,2.5252646209763218e7,2.203837178397632e7
2.5925924718685326e8,3.2316304308661744e6,345.932455836031,2.5253110636598606e7,2.202148020573243e7
2.659042156867604e8,3.2494481517343745e6,345.2085798326812,2.5253596678539943e7,2.200414852680557e7
2.7254918418666756e8,3.267683761885129e6,344.4635487260222,2.5254101282288194e7,2.1986417520403065e7
2.7919415268657464e8,3.28628628124772e6,343.70053970076174,2.5254621319161486e7,2.1968335037913766e7
2.8583912118648183e8,3.305197559981741e6,342.92280854517304,2.5255153618048895e7,2.1949956058067154e7
2.9248408968638897e8,3.324352626106832e6,342.1336727651183,2.525569496473985e7,2.193134233863302e7
2.991290581862961e8,3.3436802737757266e6,341.3364917909715,2.5256242160376858e7,2.191256188660113e7
3.057740266862033e8,3.363103995425701e6,340.5346433039806,2.525679206331351e7,2.189368806788781e7
3.124189951861104e8,3.3825432800357565e6,339.73149473202557,2.5257341600715917e7,2.187479832068016e7
3.190639636860175e8,3.401915211435143e6,338.93037013197295,2.5257887794982538e7,2.1855972583547395e7
3.2570893218592465e8,3.421136273384504e6,338.13451305455027,2.5258427842551127e7,2.1837291569166623e7
3.3235390068583184e8,3.4401243627964035e6,337.3470459527288,2.5258959102647483e7,2.181883473985108e7
3.38998869185739e8,3.458800787078548e6,336.5709277878171,2.525947915578047e7,2.1800678368701924e7
3.456438376856461e8,3.477092234753534e6,335.80891149864976,2.5259985813708425e7,2.178289357895489e7
3.522888061855533e8,3.4949325171168484e6,335.06350356919194,2.5260477165875398e7,2.176554464875855e7
3.589337746854603e8,3.5122639951471873e6,334.3369281450437,2.526095158164368e7,2.174868758649649e7
3.655787431853675e8,3.5290385939391777e6,333.6310979856707,2.5261407737472054e7,2.1732369143532876e7
3.7222371168527466e8,3.545218421706911e6,332.9475943047734,2.526184460886804e7,2.171662618716113e7
3.788686801851818e8,3.560775924166549e6,332.28765687408827,2.5262261468889944e7,2.1701485544723395e7
3.85513648685089e8,3.575693614248637e6,331.6521850792691,2.5262657878491074e7,2.1686964264242437e7
3.921586171849961e8,3.5899634386105537e6,331.04174965337364,2.5263033668092918e7,2.1673070229482364e7
3.9880358568490326e8,3.6035858587575853e6,330.45661394572534,2.5263388906875055e7,2.165980304811747e7
4.0544855418481034e8,3.6165687331122383e6,329.8967629036646,2.5263723874200158e7,2.164715514108792e7
4.1209352268471754e8,3.6289260915789455e6,329.3619375413409,2.5264039026940722e7,2.1635112935361777e7
4.187384911846247e8,3.6406768861518167e6,328.85167250663926,2.5264334965364907e7,2.162365807921309e7
4.253834596845318e8,3.651843786667701e6,328.36533446155397,2.5264612400292337e7,2.1612768613624636e7
4.3202842818443894e8,3.662452072844904e6,327.9021593269168,2.5264872122578982e7,2.160242004973408e7
4.386733966843461e8,3.6725286596152447e6,327.4612868647903,2.5265114975338683e7,2.1592586315723438e7
4.453183651842533e8,3.682101265137654e6,327.0417915745141,2.5265341831309337e7,2.1583240566171683e7
4.5196333368416035e8,3.691197738993611e6,326.64270929792445,2.5265553572297875e7,2.1574355833304264e7
4.5860830218406755e8,3.699844892790746e6,326.2630962392241,2.526575104337268e7,2.1565906150581934e7
4.652532706839747e8,3.708067809087634e6,325.9020332069021,2.5265935031665023e7,2.155786722257739e7
4.7189823918388176e8,3.7158936597155817e6,325.55851723854346,2.52661064350221e7,2.155021277530652e7
4.785432076837889e8,3.7233475033011325e6,325.23154627671636,2.5266266086720455e7,2.1542918583419323e7
4.851881761836961e8,3.7304530765553676e6,324.9201691352714,2.526641477500838e7,2.1535961698453013e7
