"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.0536382231815246e8,6.495045803246489e7,353.1499941610042,5.285965316848561e7,-1.2090804863979278e7
1.1492854970438243e8,6.512038680605449e7,353.14998259092226,5.287660440142978e7,-1.224378240462471e7
1.2449327709061241e8,6.528978067412388e7,353.1499530594791,5.2889502269629374e7,-1.2400278404494505e7
1.3405800447684239e8,6.545929417590076e7,353.14988387934113,5.2899068930395655e7,-1.25602252455051e7
1.4362273186307237e8,6.562944523381669e7,353.1497334776392,5.290588827012742e7,-1.2723556963689268e7
1.5318745924930236e8,6.5800649926827654e7,353.1494273139845,5.2910438919428095e7,-1.2890211007399559e7
1.6275218663553232e8,6.597324784996953e7,353.1488395153116,5.291311696694824e7,-1.3060130883021288e7
1.7231691402176228e8,6.614752605203588e7,353.1477687656902,5.2914255778054126e7,-1.3233270273981761e7
1.8188164140799227e8,6.632373570451922e7,353.14590868772143,5.2914137082575016e7,-1.3409598621944206e7
1.9144636879422227e8,6.650210986113094e7,353.1428138630831,5.291300265307794e7,-1.3589107208053e7
2.0101109618045226e8,6.668287643354833e7,353.1378636428671,5.291106188363087e7,-1.377181454991746e7
2.1057582356668222e8,6.686627282003838e7,353.13022682542885,5.290849863911482e7,-1.3957774180923559e7
2.201405509529122e8,6.7052554001658164e7,353.11883094450036,5.2905476272564285e7,-1.414707772909388e7
2.2970527833914217e8,6.724200234496595e7,353.1023401478975,5.290214120405958e7,-1.4339861140906366e7
2.3927000572537214e8,6.743493233359501e7,353.0791453530492,5.289862757549243e7,-1.4536304758102577e7
2.4883473311160213e8,6.763169154938848e7,353.0473695223728,5.2895058367544584e7,-1.4736633181843905e7
2.583994604978321e8,6.783266200445502e7,353.0048895927658,5.289154671196593e7,-1.4941115292489082e7
2.679641878840621e8,6.80382546510916e7,352.9493749915933,5.2888199846819155e7,-1.5150054804272458e7
2.775289152702921e8,6.824890388201606e7,352.8783410004822,5.288511485877606e7,-1.5363789023239998e7
2.87093642656522e8,6.846506148648489e7,352.78921373650894,5.2882383860586144e7,-1.5582677625898741e7
2.96658370042752e8,6.868718579904127e7,352.67940241103344,5.288009055296472e7,-1.5807095246076552e7
3.06223097428982e8,6.89157351238398e7,352.54637393682026,5.287830878611789e7,-1.60374263377219e7
3.1578782481521195e8,6.91511569602764e7,352.3877249570031,5.2877106977321155e7,-1.6274049982955242e7
3.2535255220144194e8,6.939388396667014e7,352.2012468776706,5.287654104108696e7,-1.6517342925583178e7
3.3491727958767194e8,6.964432105512623e7,351.98498046706885,5.287665922837469e7,-1.6767661826751541e7
3.4448200697390187e8,6.990284646802956e7,351.7372577673565,5.287749919853357e7,-1.7025347269495983e7
3.540467343601319e8,7.016980170963392e7,351.4567304191977,5.287908883760289e7,-1.7290712872031033e7
3.636114617463619e8,7.044548942743894e7,351.14238468664286,5.288144614959632e7,-1.756404327784262e7
3.731761891325918e8,7.073017012747625e7,350.7935445565425,5.2884580381364785e7,-1.7845589746111456e7
3.8274091651882184e8,7.102405833775331e7,350.40986497891663,5.288849140097185e7,-1.8135566936781455e7
3.923056439050518e8,7.132731853639092e7,349.9913177865832,5.289317149021537e7,-1.8434147046175547e7
4.0187037129128176e8,7.164006269419497e7,349.53817288042154,5.289860553497537e7,-1.8741457159219604e7
4.1143509867751175e8,7.196234526222758e7,349.0509771447581,5.2904771842738636e7,-1.9057573419488944e7
4.209998260637417e8,7.229415777221455e7,348.5305331345733,5.291164293630207e7,-1.9382514835912473e7
4.305645534499717e8,7.263542486556685e7,347.9778790919882,5.291918622138316e7,-1.971623864418369e7
4.401292808362017e8,7.298599519574055e7,347.3942712869949,5.292736471213367e7,-2.0058630483606886e7
4.4969400822243166e8,7.334563763309081e7,346.7811690722197,5.293613715453128e7,-2.0409500478559528e7
4.592587356086616e8,7.37140302126953e7,346.14022268693344,5.294545957549189e7,-2.076857063720341e7
4.6882346299489164e8,7.409075695524918e7,345.4732632116432,5.295528378569222e7,-2.113547316955695e7
4.783881903811216e8,7.44752964706234e7,344.78229412506016,5.296556034398372e7,-2.1509736126639683e7
4.8795291776735157e8,7.486702043866777e7,344.06948335655295,5.29762363581057e7,-2.189078408056208e7
4.975176451535816e8,7.526518667616707e7,343.33715505326444,5.298725764362818e7,-2.2277929032538895e7
5.070823725398115e8,7.566893825982817e7,342.58777999771434,5.299856839925105e7,-2.2670369860577114e7
5.1664709992604154e8,7.607730636691599e7,341.82396377605914,5.3010111129881985e7,-2.3067195237033997e7
5.262118273122715e8,7.648921196810088e7,341.04843212680055,5.302182839170502e7,-2.3467383576395854e7
5.3577655469850147e8,7.690347777976677e7,340.26401270670874,5.303366179075503e7,-2.3869815989011742e7
5.453412820847313e8,7.731883941157155e7,339.4736129242942,5.304555333449511e7,-2.4273286077076435e7
5.549060094709615e8,7.773396162334514e7,338.6801938467643,5.305744608807183e7,-2.467651553527331e7
5.644707368571914e8,7.814746093916965e7,337.88673998182264,5.306928399409668e7,-2.507817694507297e7
5.740354642434213e8,7.855792714220294e7,337.09622547658824,5.308101326635351e7,-2.547691387584943e7
5.836001916296514e8,7.896395064120764e7,336.3115772713095,5.3092582619255416e7,-2.587136802195222e7
5.931649190158814e8,7.936414944066978e7,335.5356362502079,5.3103943877178304e7,-2.6260205563491475e7
6.027296464021113e8,7.9757197005624e7,334.7711175337158,5.311505248961619e7,-2.6642144516007796e7
6.122943737883413e8,8.014184759122905e7,334.02057153180857,5.3125868383420505e7,-2.701597920780855e7
6.218591011745713e8,8.051696112818445e7,333.2863473512598,5.313635603448157e7,-2.7380605093702883e7
6.314238285608011e8,8.08815237185739e7,332.57056023896746,5.314648491513582e7,-2.773503880343807e7
6.409885559470313e8,8.12346638979468e7,331.875064644209,5.3156229737366214e7,-2.8078434160580594e7
6.505532833332613e8,8.15756640086941e7,331.20143419107626,5.316557053896105e7,-2.841009346973305e7
6.601180107194911e8,8.190396209176287e7,330.5509683424632,5.317449244654376e7,-2.8729469645219103e7
6.696827381057212e8,8.221911289594679e7,329.9247580408924,5.318298359751795e7,-2.9036129298428837e7
6.792474654919512e8,8.252090493840411e7,329.32344923537613,5.319104083737759e7,-2.9329864101026528e7
6.888121928781811e8,8.280926686703867e7,328.7473685313223,5.319866532954694e7,-2.9610601537491716e7
6.983769202644111e8,8.308425815388715e7,328.1966085973519,5.3205861844743095e7,-2.987839630914405e7
