"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.6616906216973927e7,1.0641881061366647e6,353.14999999817684,2.437639089571478e7,2.3312202789578114e7
2.756751001043728e7,1.064838521722354e6,353.1499999988954,2.437679626979817e7,2.3311957748075817e7
3.032426101148101e7,1.0665717782562934e6,353.1499999978892,2.437781030971036e7,2.3311238531454068e7
3.787536157955731e7,1.0706054145069271e6,353.1499988468403,2.437987441512956e7,2.3309269000622634e7
4.5426462147633605e7,1.0742675021921545e6,353.14998686111835,2.4381525298164517e7,2.3307257795972362e7
5.297756271570991e7,1.0776619523139335e6,353.149920294983,2.4382846983819265e7,2.330518503150533e7
6.052866328378621e7,1.0808623987061717e6,353.14965900622843,2.438391616889971e7,2.330305377019354e7
6.80797638518625e7,1.083923406057004e6,353.1488483099695,2.438478774683461e7,2.3300864340777606e7
7.56308644199388e7,1.0868873880976439e6,353.1467363047588,2.4385502064431623e7,2.329861467633398e7
8.31819649880151e7,1.089789557912998e6,353.1419401146446,2.4386089613515675e7,2.3296300055602677e7
9.07330655560914e7,1.092661506396778e6,353.1322008888176,2.43865741349851e7,2.3293912628588323e7
9.828416612416771e7,1.0955337840078548e6,353.11418831834857,2.43869747871556e7,2.3291441003147744e7
1.05835266692244e8,1.0984373225588389e6,353.08341955505267,2.4387307492492024e7,2.3288870169933185e7
1.1338636726032029e8,1.1014040224921964e6,353.0343408964714,2.438758585232581e7,2.328618182983361e7
1.2093746782839659e8,1.1044665477132425e6,352.9605863983371,2.4387821694804765e7,2.3283355147091523e7
1.2848856839647287e8,1.1076575635547452e6,352.8553866041343,2.438802538574706e7,2.3280367822192315e7
1.3603966896454918e8,1.11100866248592e6,352.7120656513564,2.4388205969383776e7,2.3277197306897856e7
1.4359076953262547e8,1.1145492439833954e6,352.5245469868893,2.4388371228604577e7,2.3273821984621182e7
1.5114187010070178e8,1.1183055041620024e6,352.2877902778152,2.4388527684826832e7,2.327022218066483e7
1.5869297066877806e8,1.122299737949349e6,351.9981022302869,2.4388680646233235e7,2.3266380908283886e7
1.6624407123685437e8,1.1265498525562137e6,351.6532937511229,2.4388834230895855e7,2.326228437833964e7
1.737951718049307e8,1.1310692451493554e6,351.2526868714887,2.4388991481673677e7,2.325792223652432e7
1.8134627237300697e8,1.135866806245327e6,350.79699858754384,2.4389154488827374e7,2.3253287682582047e7
1.8889737294108328e8,1.1409470916328207e6,350.2881419574409,2.4389324497975007e7,2.3248377406342186e7
1.964484735091596e8,1.146310579197079e6,349.7289881637747,2.438950213858494e7,2.3243191559387863e7
2.0399957407723588e8,1.1519538328021616e6,349.1231255615794,2.4389687459061645e7,2.3237733626259483e7
2.115506746453122e8,1.1578697270494327e6,348.4746431905581,2.4389880165717103e7,2.323201043866767e7
2.1910177521338847e8,1.164047516407553e6,347.78795210181624,2.4390079649502985e7,2.3226032133095432e7
2.2665287578146476e8,1.1704728327412158e6,347.0676488017431,2.43902850752796e7,2.3219812242538385e7
2.3420397634954107e8,1.177127691241324e6,346.3184179668255,2.43904955086162e7,2.3213367817374878e7
2.4175507691761738e8,1.1839904113544486e6,345.54496501011954,2.4390709866657987e7,2.320671945530354e7
2.4930617748569366e8,1.1910355743090883e6,344.75197107896804,2.439092702510566e7,2.319989145079657e7
2.5685727805376992e8,1.1982341318093203e6,343.94405976185595,2.4391145837272797e7,2.3192911705463476e7
2.6440837862184623e8,1.2055536024994962e6,343.1257684324525,2.4391365113239717e7,2.318581151074022e7
2.719594791899226e8,1.212958443725448e6,342.30151972291446,2.4391583694172446e7,2.3178625250446998e7
2.795105797579988e8,1.2204107014630027e6,341.4755888947567,2.4391800453462496e7,2.3171389751999494e7
2.870616803260752e8,1.2278708422678113e6,340.65206628656404,2.439201429096109e7,2.316414344869328e7
2.9461278089415145e8,1.2352987368932217e6,339.8348164919556,2.4392224187736604e7,2.3156925450843383e7
3.0216388146222776e8,1.2426548248545006e6,339.02743498607094,2.439242921380503e7,2.314977438895053e7
3.097149820303041e8,1.2499013119955435e6,338.23320547913914,2.4392628532681018e7,2.3142727220685475e7
3.172660825983803e8,1.2570033171748184e6,337.4550609112585,2.4392821413464338e7,2.313581809628952e7
3.2481718316645664e8,1.2639298423458226e6,336.69555175691266,2.439300725686653e7,2.3129077414520707e7
3.3236828373453295e8,1.270654564389389e6,335.9568239362908,2.4393185593682967e7,2.3122531029293578e7
3.3991938430260926e8,1.2771563488325216e6,335.2406070849997,2.4393356078178562e7,2.311619972934604e7
3.474704848706855e8,1.2834194350885786e6,334.54821775500915,2.4393518488078132e7,2.3110099052989554e7
3.5502158543876183e8,1.2894333450358324e6,333.880573784493,2.4393672716461603e7,2.310423937142577e7
3.6257268600683814e8,1.295192542603273e6,333.23822042037546,2.4393818761056915e7,2.3098626218453642e7
3.701237865749144e8,1.30069589012634e6,332.6213661502254,2.4393956718063097e7,2.3093260827936757e7
3.7767488714299077e8,1.3059460036728345e6,332.0301046728955,2.4394086758895557e7,2.3088140755222723e7
3.85225987711067e8,1.3109418090821654e6,331.46457196483186,2.439420870765093e7,2.3083266898568764e7
3.9277708827914333e8,1.3157025123058744e6,330.9230482950263,2.439432356237909e7,2.3078621050073214e7
4.0032818884721965e8,1.3202349623937495e6,330.40502394676815,2.439443144504778e7,2.307419648265403e7
4.078792894152959e8,1.3245489049185924e6,329.90991390757824,2.439453261823713e7,2.3069983713318538e7
4.154303899833722e8,1.3286551985500306e6,329.43693669967774,2.439462739523932e7,2.306597219668929e7
4.229814905514485e8,1.3325651852544062e6,328.9852009384057,2.4394716112805974e7,2.3062150927551568e7
4.3053259111952484e8,1.3362902116825767e6,328.5537691535745,2.4394799111157656e7,2.305850889947508e7
4.380836916876011e8,1.339841335823439e6,328.1416932575033,2.4394876724590767e7,2.3055035388767328e7
4.456347922556774e8,1.3432291217811704e6,327.7480309657678,2.4394949276439194e7,2.3051720154658023e7
4.531858928237537e8,1.3464634944420792e6,327.3718617469474,2.439501707554715e7,2.3048553581105072e7
4.6073699339183e8,1.3495535184606872e6,327.01231860604696,2.4395080414808687e7,2.3045526896348e7
4.6828809395990634e8,1.3525085951766148e6,326.66854175850756,2.4395139570774224e7,2.304263097559761e7
4.7583919452798265e8,1.3553369179245569e6,326.33971691902053,2.439519480473783e7,2.303985788681327e7
4.833902950960589e8,1.3580460724255294e6,326.0250697933842,2.439524636180734e7,2.303720028938181e7
4.909413956641352e8,1.3606430844475515e6,325.72386553821264,2.4395294471487865e7,2.3034651387040313e7
4.984924962322115e8,1.3631344573690556e6,325.43540794148504,2.439533934904889e7,2.3032204891679835e7
5.060435968002878e8,1.365526212989457e6,325.1590381419794,2.4395381195808213e7,2.3029854982818756e7
5.135946973683641e8,1.3678238755329773e6,324.89414516989467,2.4395420197596297e7,2.302759632206332e7
5.211457979364404e8,1.3700319805371687e6,324.64019868941307,2.4395456502537522e7,2.3025424522000354e7
5.286968985045167e8,1.3721557008075975e6,324.3966303804238,2.4395490292690523e7,2.3023334591882925e7
5.3624799907259303e8,1.3741997910538763e6,324.16286913937756,2.4395521734691262e7,2.3021321943637386e7
5.437990996406693e8,1.3761686434525661e6,323.93837727646485,2.439555098347832e7,2.3019382340025753e7
5.513502002087456e8,1.3780662921328917e6,323.722664384703,2.439557817989693e7,2.3017511887764037e7
