"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.2249991420905757e8,1.366937494460307e7,353.14980746552556,2.9700217420122426e7,1.6030842475519355e7
3.4263618239059436e8,1.3705886711005999e7,353.1495959903278,2.9700521850894377e7,1.5994635139888378e7
3.627724505721311e8,1.37427812716733e7,353.14919602841064,2.9700536423901808e7,1.5957755152228508e7
3.8290871875366795e8,1.3780097321662638e7,353.1484749413732,2.970031658613203e7,1.5920219264469393e7
4.0304498693520474e8,1.3817866980219811e7,353.14723029452847,2.9699909301984936e7,1.5882042321765125e7
4.2318125511674154e8,1.3856118421207113e7,353.145165800373,2.9699354505989775e7,1.5843236084782662e7
4.433175232982784e8,1.3894878072357394e7,353.1418643711111,2.969868656838824e7,1.5803808496030845e7
4.634537914798151e8,1.3934172923012022e7,353.1367598879838,2.9697935188400023e7,1.5763762265388e7
4.835900596613519e8,1.3974032328769596e7,353.12910985609807,2.969712640642358e7,1.5723094077653984e7
5.037263278428888e8,1.4014489605383078e7,353.117971534477,2.969628327549201e7,1.5681793670108931e7
5.2386259602442545e8,1.4055583494462933e7,353.102184258904,2.969542625232912e7,1.5639842757866185e7
5.439988642059623e8,1.409735890058478e7,353.0803605049598,2.969457424276729e7,1.559721534218251e7
5.641351323874992e8,1.4139867075606313e7,353.0508877194978,2.9693744355377093e7,1.555387727977078e7
5.84271400569036e8,1.4183166389532227e7,353.01194213655214,2.969295259294587e7,1.5509786203413643e7
6.044076687505728e8,1.4227320776070192e7,352.96151479827256,2.9692214174227115e7,1.5464893398156922e7
6.245439369321096e8,1.4272399905291993e7,352.89744890259016,2.969154282876813e7,1.5419142923476137e7
6.446802051136463e8,1.4318477497797675e7,352.81748661723225,2.9690952080253087e7,1.5372474582455412e7
6.648164732951831e8,1.4365630261996847e7,352.7193226553748,2.9690454208043143e7,1.5324823946046297e7
6.849527414767199e8,1.4413936471824177e7,352.60066152562723,2.9690060310836628e7,1.5276123839012451e7
7.050890096582566e8,1.4463474245868769e7,352.45927473360956,2.968978098523224e7,1.5226306739363473e7
7.252252778397934e8,1.4514321111615358e7,352.2930548745931,2.9689625140572704e7,1.5175304028957346e7
7.453615460213302e8,1.4566551353173153e7,352.10006405489105,2.9689600697414838e7,1.5123049344241684e7
7.654978142028672e8,1.4620236263376556e7,351.87857441206086,2.9689714186271776e7,1.506947792289522e7
7.85634082384404e8,1.4675442270014804e7,351.6270994763187,2.9689970760697678e7,1.5014528490682874e7
8.057703505659407e8,1.4732230479837831e7,351.3444159588659,2.969037406616434e7,1.495814358632651e7
8.259066187474774e8,1.4790655608126933e7,351.0295763489005,2.969092648811357e7,1.4900270879986638e7
8.460428869290142e8,1.4850765700403087e7,350.68191330530476,2.9691628876913108e7,1.4840863176510021e7
8.66179155110551e8,1.4912600753397346e7,350.30103730372645,2.9692480855507687e7,1.4779880102110341e7
8.863154232920878e8,1.4976192565039514e7,349.88682919083044,2.9693480732455533e7,1.471728816741602e7
9.064516914736246e8,1.5041563540946642e7,349.43942940276025,2.969462570810527e7,1.4653062167158628e7
9.265879596551614e8,1.5108725799864383e7,348.95922542535004,2.9695911806699127e7,1.4587186006834744e7
9.467242278366982e8,1.5177680344135674e7,348.44683886085363,2.9697334134886045e7,1.4519653790750371e7
9.66860496018235e8,1.524841550528031e7,347.90311310275195,2.9698886879039522e7,1.4450471373759212e7
9.869967641997719e8,1.5320906189938385e7,347.329102245968,2.970056330763168e7,1.4379657117693294e7
1.0071330323813086e9,1.539511182197795e7,346.72606150429,2.9702356091284797e7,1.4307244269306846e7
1.0272693005628455e9,1.5470975797943234e7,346.0954390289659,2.970425700866057e7,1.4233281210717335e7
1.0474055687443821e9,1.5548423134160733e7,345.438868832993,2.970625741743708e7,1.4157834283276347e7
1.067541836925919e9,1.5627360150836356e7,344.7581641767135,2.9708347943063263e7,1.4080987792226907e7
1.087678105107456e9,1.5707672628174191e7,344.0553108593881,2.9710518804552566e7,1.4002846176378375e7
1.1078143732889926e9,1.5789225489817346e7,343.3324595679004,2.9712759753396194e7,1.3923534263578849e7
1.1279506414705296e9,1.5871862357108064e7,342.59191664913453,2.971506014408523e7,1.3843197786977164e7
1.1480869096520662e9,1.595540541311236e7,341.836132658917,2.9717409099053193e7,1.3762003685940834e7
1.1682231778336031e9,1.603965664527089e7,341.06768801219164,2.971979545366922e7,1.368013880839833e7
1.1883594460151398e9,1.6124398705140652e7,340.28927549237034,2.9722207974577043e7,1.3597809269436391e7
1.2084957141966765e9,1.6209397257526627e7,339.50367919074404,2.9724635404367346e7,1.351523814684072e7
1.2286319823782132e9,1.6294403720339417e7,338.71374983358055,2.9727066552198257e7,1.343266283185884e7
1.24876825055975e9,1.637915860828198e7,337.9223765663975,2.972949043669897e7,1.335033182841699e7
1.268904518741287e9,1.6463395520354433e7,337.1324555576115,2.973189640393047e7,1.3268500883576037e7
1.2890407869228237e9,1.6546845617327727e7,336.34685588284407,2.9734274219106458e7,1.318742860177873e7
1.3091770551043606e9,1.662924229323487e7,335.56838352632633,2.9736614206737548e7,1.3107371913502678e7
1.3293133232858973e9,1.6710326079204524e7,334.79974448134374,2.9738907357430544e7,1.302858127822602e7
1.3494495914674342e9,1.6789849484372422e7,334.04350817070645,2.9741145410512496e7,1.2951295926140074e7
1.3695858596489708e9,1.6867580109556004e7,333.3020984103394,2.9743320874597292e7,1.287574076504129e7
1.3897221278305078e9,1.694330095334513e7,332.57778929839645,2.974542692660474e7,1.280212597325961e7
1.4098583960120444e9,1.701682967084004e7,331.8725058352243,2.9747458281757765e7,1.2730628610917723e7
1.4299946641935813e9,1.708800961443624e7,331.18789335454824,2.9749410640298903e7,1.2661401025862664e7
1.450130932375118e9,1.715671218979107e7,330.52535198344634,2.9751280641089827e7,1.2594568451298758e7
1.470267200556655e9,1.722283672930073e7,329.88603349557656,2.97530658178553e7,1.2530229088554569e7
