"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.9405344011133097e7,3.2994130740976743e6,353.1500000000194,2.527827513844615e7,2.1978862064348474e7
3.23458784122464e7,3.3041707049633265e6,353.1500000011742,2.528060464692859e7,2.1976433941965263e7
4.040038568486112e7,3.315492293097671e6,353.1500000001396,2.5285225147038873e7,2.1969732853941202e7
4.845489295747584e7,3.325972989892587e6,353.14999999914824,2.528881928910029e7,2.1962846299207702e7
5.650940023009055e7,3.3358743403342403e6,353.1499999955448,2.5291603761385694e7,2.1955729421051454e7
6.456390750270527e7,3.34537737461631e6,353.1499999763445,2.5293771890196532e7,2.1948394515580222e7
7.261841477531998e7,3.354611936443817e6,353.14999988522277,2.5295461435706485e7,2.194084949926267e7
8.06729220479347e7,3.3636731306918673e6,353.14999953803533,2.529677327365215e7,2.1933100142960284e7
8.872742932054943e7,3.3726319342291392e6,353.14999838419175,2.5297783195649527e7,2.1925151261420388e7
9.678193659316415e7,3.381542083022587e6,353.14999499469553,2.5298549377249513e7,2.1917007294226926e7
1.0483644386577885e8,3.390444750661548e6,353.149985984356,2.5299117344608326e7,2.1908672593946777e7
1.1289095113839357e8,3.3993717773929797e6,353.14996401837294,2.529952333909696e7,2.190015156170398e7
1.209454584110083e8,3.4083479527732395e6,353.149914340518,2.5299796637161847e7,2.1891448684388608e7
1.28999965683623e8,3.417392618913818e6,353.14980919900137,2.5299961152247153e7,2.1882568533333335e7
1.370544729562377e8,3.4265209947059453e6,353.14959942552423,2.5300036685247812e7,2.1873515690541867e7
1.4510898022885242e8,3.4357451010309085e6,353.14920247202167,2.5300039713448983e7,2.1864294612418074e7
1.5316348750146717e8,3.445074618057683e6,353.1484864545898,2.529998410109953e7,2.1854909483041845e7
1.612179947740819e8,3.454517575130295e6,353.1472499771296,2.529988158948652e7,2.1845364014356226e7
1.692725020466966e8,3.4640810181385987e6,353.14519812272266,2.5299742166114237e7,2.183566114797564e7
1.7732700931931132e8,3.47377154482558e6,353.1419155272767,2.529957442506497e7,2.182580288023939e7
1.85381516591926e8,3.483595897400912e6,353.13683814999223,2.5299385795218483e7,2.181578989781757e7
1.9343602386454073e8,3.4935613982177153e6,353.129225905858,2.52991827890157e7,2.1805621390797984e7
2.0149053113715544e8,3.503676360499777e6,353.11813873080933,2.52989711747048e7,2.1795294814205024e7
2.095450384097702e8,3.513950446619656e6,353.1024188162103,2.5298756063971907e7,2.178480561735225e7
2.175995456823849e8,3.524394866525676e6,353.08068156322577,2.5298542192408707e7,2.177414732588303e7
2.256540529549996e8,3.535022407210313e6,353.05131728705845,2.529833383540476e7,2.176331142819445e7
2.337085602276143e8,3.545847645617299e6,353.0125049112829,2.5298134997314945e7,2.1752287351697646e7
2.4176306750022903e8,3.5568865474362373e6,352.96223786498507,2.529794948792248e7,2.174106294048624e7
2.4981757477284375e8,3.5681565250307024e6,352.89836132737605,2.5297780733802266e7,2.1729624208771564e7
2.5787208204545847e8,3.579675998440843e6,352.81861895946156,2.5297632125489596e7,2.1717956127048753e7
2.6592658931807315e8,3.591464163897224e6,352.7207064258925,2.5297506728846688e7,2.1706042564949464e7
2.7398109659068793e8,3.603540594783511e6,352.60232859666837,2.5297407321826786e7,2.1693866727043275e7
2.8203560386330265e8,3.615924857496053e6,352.461256738832,2.5297336555342004e7,2.168141169784595e7
2.900901111359173e8,3.6286363825148903e6,352.29538260852365,2.5297296656316184e7,2.1668660273801293e7
2.98144618408532e8,3.6416937940879054e6,352.1027668659941,2.529728960847032e7,2.1655595814382415e7
3.0619912568114674e8,3.655114993340723e6,351.88167959663366,2.5297317046276536e7,2.1642202052935813e7
3.1425363295376146e8,3.668916680775583e6,351.63063167770184,2.5297380259887837e7,2.1628463579112254e7
3.223081402263762e8,3.6831142449255735e6,351.34839655995336,2.5297480161974847e7,2.1614365917049274e7
3.303626474989909e8,3.697721483965788e6,351.03402285016494,2.529761735532004e7,2.1599895871354252e7
3.384171547716057e8,3.7127505677642897e6,350.6868386979776,2.5297792053836793e7,2.1585041486072503e7
3.464716620442203e8,3.7282116336346157e6,350.30644943216197,2.5298004170255877e7,2.156979253662126e7
3.545261693168351e8,3.7441128395850807e6,349.8927301090663,2.5298253279537167e7,2.1554140439952087e7
3.6258067658944976e8,3.7604599436013363e6,349.4458147517303,2.529853869798145e7,2.1538078754380114e7
3.7063518386206454e8,3.777256210692998e6,348.96608383129274,2.529885942594599e7,2.152160321525299e7
3.786896911346792e8,3.794502074518554e6,348.4541514033839,2.5299214258826934e7,2.150471218430838e7
3.86744198407294e8,3.8121948602366857e6,347.910852847398,2.5299601735960618e7,2.1487406875723932e7
3.9479870567990863e8,3.8303284905899838e6,347.33723390559015,2.5300020194452748e7,2.1469691703862764e7
4.028532129525234e8,3.848893051401999e6,346.7345412351861,2.5300467800472308e7,2.145157474907031e7
4.1090772022513807e8,3.8678745837750994e6,346.10421440381083,2.5300942506310478e7,2.143306792253538e7
4.189622274977528e8,3.8872545224193633e6,345.44787899803805,2.5301442162131075e7,2.141418763971171e7
4.270167347703675e8,3.9070096180045903e6,344.76734023344005,2.5301964422353853e7,2.1394954804349262e7
4.350712420429822e8,3.9271114005330503e6,344.06457647567856,2.530250685834372e7,2.137539545781067e7
4.43125749315597e8,3.947526222450424e6,343.3417317852783,2.5303066898371786e7,2.1355540675921362e7
4.5118025658821166e8,3.9682149655547254e6,342.60110696031995,2.5303641893832218e7,2.1335426928277493e7
4.5923476386082643e8,3.989133164556481e6,341.84514824035017,2.5304229122040443e7,2.1315095957483962e7
4.672892711334411e8,4.010231202054888e6,341.0764331720628,2.5304825791991584e7,2.1294594589936696e7
4.753437784060558e8,4.0314545480976403e6,340.29765325825775,2.5305429099871743e7,2.1273974551774103e7
4.833982856786705e8,4.0527443972425275e6,339.51159300708935,2.530603622101668e7,2.125329182377415e7
4.9145279295128524e8,4.0740382918644734e6,338.7211052836407,2.530664435199447e7,2.1232606060129996e7
4.9950730022389996e8,4.095270964495443e6,337.92908315603523,2.530725075076539e7,2.1211979786269948e7
5.075618074965147e8,4.11637540931857e6,337.13842838398904,2.5307852738596033e7,2.1191477329277463e7
5.1561631476912946e8,4.1372839384057783e6,336.3520171996838,2.5308447750622727e7,2.117116381221695e7
5.236708220417442e8,4.157929407991182e6,335.57266408401927,2.5309033361934144e7,2.1151103953942962e7
5.317253293143589e8,4.178246467196144e6,334.80308461284926,2.5309607306279026e7,2.113136083908288e7
5.397798365869735e8,4.198172768388204e6,334.045858538034,2.531016750661181e7,2.1111994738223605e7
5.478343438595883e8,4.217650081942186e6,333.3033944953777,2.531071210706735e7,2.1093062025125165e7
5.55888851132203e8,4.236623628692217e6,332.57800046238646,2.531123938238943e7,2.1074615753697213e7
5.639433584048177e8,4.255046727022685e6,331.87163513789426,2.531174796217464e7,2.1056701235151954e7
5.719978656774324e8,4.2728802700432055e6,331.18594955062474,2.531223677831867e7,2.1039356508275464e7
5.800523729500471e8,4.290091973666266e6,330.5223425499524,2.5312704989232123e7,2.1022613015565857e7
5.881068802226619e8,4.306656654956497e6,329.88196550749404,2.5313151981326483e7,2.1006495326369986e7
