"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
8.476410034513585e7,9.25958081851688e6,353.14999991576536,2.8122389022979897e7,1.8862808204463016e7
9.684586125405793e7,9.286132356260166e6,353.1499995216319,2.8129483169388033e7,1.8843350813127868e7
1.0892762216298e8,9.311753765704792e6,353.14999787277145,2.8135120397025697e7,1.8823366631320905e7
1.210093830719021e8,9.336732362735e6,353.14999212947225,2.8139602003589544e7,1.8802869640854545e7
1.3309114398082419e8,9.361283936067391e6,353.1499748123071,2.8143154098033387e7,1.8781870161965996e7
1.4517290488974625e8,9.38557339635998e6,353.1499284143184,2.814595005387162e7,1.876037665751164e7
1.5725466579866832e8,9.409729137727682e6,353.1498158465873,2.814812550063778e7,1.87383963629101e7
1.693364267075904e8,9.43385315864608e6,353.14956500507907,2.814978848623869e7,1.8715935327592608e7
1.8141818761651248e8,9.458028396342631e6,353.1490458892683,2.8151026507768564e7,1.8692998111425932e7
1.9349994852543458e8,9.482324383155327e6,353.1480393173994,2.815191147904696e7,1.8669587095891632e7
2.0558170943435663e8,9.50680181914876e6,353.1461973751153,2.8152503439107757e7,1.8645701619958997e7
2.176634703432787e8,9.531516426297635e6,353.14299728223017,2.8152853249667116e7,1.862133682336948e7
2.297452312522008e8,9.55652207947953e6,353.1376920646053,2.815300461002866e7,1.859648253054913e7
2.418269921611229e8,9.581873600549113e6,353.1292630112317,2.8152995691017494e7,1.857112209046838e7
2.5390875307004496e8,9.607628830353763e6,353.11637993538227,2.815286036775063e7,1.8545231537396867e7
2.6599051397896704e8,9.633850154646654e6,353.0973755446724,2.81526290868816e7,1.8518778932234947e7
2.7807227488788915e8,9.66060545842867e6,353.07023943123534,2.815232967457163e7,1.849172421614296e7
2.901540357968112e8,9.687968008543663e6,353.03263551243975,2.815198770309277e7,1.8464019694549106e7
3.0223579670573324e8,9.7160163501544e6,352.9819442507183,2.8151626832813784e7,1.8435610482659385e7
3.143175576146554e8,9.744832838014986e6,352.9153281718762,2.815126914269561e7,1.8406436304680623e7
3.2639931852357745e8,9.774502429624006e6,352.8298164689287,2.815093469408125e7,1.8376432264457244e7
3.384810794324995e8,9.805110949239705e6,352.7224023038192,2.8150642239195455e7,1.834553128995575e7
3.505628403414216e8,9.836743090038948e6,352.5901451477389,2.815040834029702e7,1.8313665250258073e7
3.626446012503437e8,9.869480957131345e6,352.4302702027208,2.8150247761440367e7,1.828076680430902e7
3.7472636215926576e8,9.903402275994405e6,352.2402577439592,2.8150173374701917e7,1.8246771098707512e7
3.8680812306818783e8,9.938579195499524e6,352.0179167089411,2.8150195529162817e7,1.8211616333663292e7
3.988898839771099e8,9.975076944093741e6,351.76143898031904,2.8150322911221284e7,1.8175245967127543e7
4.10971644886032e8,1.0012953585740127e7,351.46943294611975,2.8150561690043975e7,1.8137608104303848e7
4.230534057949541e8,1.005225842061849e7,351.1409371248071,2.8150916151051227e7,1.8098657730432738e7
4.3513516670387614e8,1.009303248850308e7,350.77541617444393,2.8151388620611575e7,1.8058356132108495e7
4.472169276127982e8,1.013530749694793e7,350.3727429571412,2.815197964094105e7,1.801667214399312e7
4.5929868852172035e8,1.0179105594996218e7,349.9331706904533,2.8152688083371624e7,1.7973582488375407e7
4.7138044943064237e8,1.0224439022183582e7,349.45729946502945,2.8153511517136052e7,1.792907249495247e7
4.8346221033956444e8,1.027130947703962e7,348.94604078788035,2.8154446173394516e7,1.7883136696354896e7
4.955439712484865e8,1.0319707360604614e7,348.400583249545,2.815548730511781e7,1.7835779944513194e7
5.0762573215740865e8,1.036961111222928e7,347.82236140646995,2.815662927755853e7,1.778701816532925e7
5.197074930663306e8,1.0420986229591217e7,347.21302911644847,2.815786567278805e7,1.7736879443196833e7
5.317892539752528e8,1.0473783992323402e7,346.57443773335825,2.8159189498601343e7,1.768540550627794e7
5.438710148841748e8,1.0527940751356177e7,345.908618727685,2.8160593191768307e7,1.763265244041213e7
5.559527757930969e8,1.0583376304481413e7,345.2177701058714,2.81620688409768e7,1.7578692536495388e7
5.680345367020191e8,1.063999346660209e7,344.50424511469373,2.8163608067050114e7,1.7523614600448024e7
5.801162976109412e8,1.0697676893328879e7,343.77054229411374,2.8165202339154262e7,1.7467525445825383e7
5.921980585198631e8,1.0756292855392013e7,343.0192952450249,2.8166842809707716e7,1.7410549954315703e7
6.042798194287852e8,1.0815689497665923e7,342.2532608622018,2.816852050612282e7,1.7352831008456897e7
6.163615803377074e8,1.087569718930294e7,341.4753052556997,2.8170226417147946e7,1.7294529227845006e7
6.284433412466295e8,1.0936130244395908e7,340.68838609732774,2.817195140946703e7,1.7235821165071122e7
6.405251021555516e8,1.0996788795332897e7,339.8955309632053,2.817368651204942e7,1.7176897716716524e7
6.526068630644736e8,1.1057461568595443e7,339.09981151460613,2.817542287659418e7,1.7117961307998735e7
6.646886239733956e8,1.1117929589900877e7,338.3043130141977,2.8177151819069907e7,1.705922222916903e7
6.767703848823177e8,1.117796990842354e7,337.51209985374237,2.8178865082445953e7,1.7000895174022414e7
6.888521457912397e8,1.1237360306490377e7,336.7261774800804,2.818055476478717e7,1.6943194458296794e7
7.009339067001619e8,1.1295883831697568e7,335.94945185275,2.8182213487900957e7,1.688632965620339e7
7.13015667609084e8,1.135333354881034e7,335.1846877134007,2.8183834458656065e7,1.6830500909845725e7
7.250974285180061e8,1.1409516780431435e7,334.43446756243316,2.8185411606132194e7,1.677589482570076e7
7.37179189426928e8,1.1464259192317363e7,333.7011531585376,2.8186939576508056e7,1.6722680384190693e7
7.492609503358501e8,1.1517408032132657e7,332.9868515768565,2.8188413816755723e7,1.6671005784623066e7
7.613427112447722e8,1.1568834582350953e7,332.2933877237388,2.818983060562445e7,1.6620996023273496e7
7.734244721536943e8,1.1618435699133707e7,331.6222848313482,2.819118706233179e7,1.6572751363198081e7
7.855062330626166e8,1.1666134386838693e7,330.9747539350105,2.8192481143466305e7,1.6526346756627612e7
7.975879939715385e8,1.1711879467746276e7,330.3516927360804,2.8193711608128518e7,1.6481832140382241e7
8.096697548804606e8,1.1755644434447724e7,329.75369356875075,2.819487796257984e7,1.6439233528132115e7
8.217515157893827e8,1.1797425593638703e7,329.18105959367,2.8195980398320246e7,1.6398554804681543e7
8.338332766983048e8,1.1837239680902923e7,328.6338366695158,2.819701971320816e7,1.6359780032305239e7
8.459150376072268e8,1.1875112717473768e7,328.1119421644026,2.819799682359642e7,1.6322884106122654e7
8.579967985161489e8,1.1911098558811206e7,327.61493068963256,2.8198913709404785e7,1.6287815150593579e7
8.70078559425071e8,1.1945261926652888e7,327.14213687462825,2.819977266406899e7,1.6254510737416102e7
8.821603203339931e8,1.1977675528417194e7,326.6927817964571,2.8200576175579086e7,1.6222900647161892e7
