"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.335716654758581e8,3.5278578624563776e7,345.22166307161785,3.8262911138084255e7,2.9843325135204783e6
3.408207220212114e8,3.546742491071605e7,344.50809806091877,3.826804074353904e7,2.8006158328229943e6
3.4806977856656456e8,3.565984087356965e7,343.7743109229767,3.8273354344609514e7,2.613513471039862e6
3.5531883511191785e8,3.585538052273471e7,343.02293439477813,3.827882238524863e7,2.423441862513919e6
3.625678916572711e8,3.605353691111835e7,342.2567253356279,3.8284414988306195e7,2.2308780771878404e6
3.698169482026243e8,3.625374338345024e7,341.4785507026986,3.829010207925877e7,2.0363586958085275e6
3.770660047479776e8,3.645537942806869e7,340.6913698789426,3.829585317605853e7,1.8404737479898375e6
3.8431506129333085e8,3.6657776722692296e7,339.8982130332323,3.8301638356754065e7,1.6438616340617698e6
3.915641178386841e8,3.686022862164889e7,339.10215523505667,3.830742806096968e7,1.4471994393207869e6
3.988131743840374e8,3.706200244252929e7,338.306285900582,3.8313193323675476e7,1.2511908811461867e6
4.0606223092939055e8,3.726235212653629e7,337.5136742060172,3.831890655318285e7,1.0565544266465604e6
4.1331128747474384e8,3.746053389327129e7,336.727330886335,3.832454136815842e7,864007.4748871331
4.205603440200971e8,3.7655821716020264e7,335.95016748926827,3.833007307195245e7,674251.3559321808
4.278094005654503e8,3.784752283739402e7,335.18495448928127,3.833547904430279e7,487956.2069087719
4.350584571108036e8,3.8034992495181315e7,334.43428004454154,3.8340738960558936e7,305746.465377621
4.423075136561568e8,3.8217647410706416e7,333.7005112718873,3.8345834930130385e7,128187.51942397117
4.495565702015101e8,3.839497670068453e7,332.9857601085261,3.8350751736700125e7,-44224.9639844067
4.5680562674686325e8,3.8566550124113485e7,332.2918556441232,3.835547693237551e7,-211073.19173796923
4.6405468329221654e8,3.8732023193602175e7,331.6203244662613,3.836000089967328e7,-372022.29392889224
4.713037398375698e8,3.889113907471131e7,330.9723800640023,3.8364316823921874e7,-526822.250789437
4.7855279638292307e8,3.90437275174964e7,330.34892165550946,3.836842054820547e7,-675306.969290928
4.858018529282763e8,3.918970091786073e7,329.7505421722565,3.837231042708504e7,-817390.4907756904
4.9305090947362953e8,3.932904807062979e7,329.1775445305658,3.837598710434298e7,-953060.966286812
5.002999660189828e8,3.946182615035377e7,328.629964810787,3.8379453252435e7,-1.0823728979187657e6
5.07549022564336e8,3.958812708761705e7,328.1077261013759,3.838271211310871e7,-1.2054149745083342e6
5.1479807910968924e8,3.9708124819625184e7,327.61039011601224,3.8385769964724444e7,-1.322354854900741e6
5.220471356550426e8,3.982203973730991e7,327.1372878236513,3.838863460085909e7,-1.4334051364508227e6
5.2929619220039576e8,3.99301158312306e7,326.68763489432445,3.839131435276218e7,-1.5388014784684253e6
