"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.7884377941591732e7,6.57177607675087e7,353.15000000000214,5.25793623345918e7,-1.3138398432916898e7
2.9151849666209538e7,6.576015239336396e7,353.1500000000033,5.2605627397396944e7,-1.3154524995967017e7
3.0419321390827343e7,6.580108705052445e7,353.15000000000134,5.2630363255203635e7,-1.3170723795320814e7
3.168679311544515e7,6.584069984607127e7,353.15000000000146,5.2653705680557914e7,-1.3186994165513363e7
3.2954264840062954e7,6.587910929780206e7,353.150000000001,5.2675773741927415e7,-1.3203335555874642e7
3.422173656468076e7,6.591641975232723e7,353.1500000000006,5.269667230603047e7,-1.3219747446296763e7
3.5489208289298564e7,6.5952723502750576e7,353.15000000000094,5.271649414738942e7,-1.323622935536116e7
3.675668001391637e7,6.598810253262694e7,353.1500000000013,5.273532169503265e7,-1.3252780837594291e7
4.043234801530801e7,6.608325607105461e7,353.15000000000043,5.278191373017028e7,-1.3301342340884332e7
5.0500482106076404e7,6.630969093840123e7,353.149999999978,5.2874329142634705e7,-1.3435361795766527e7
6.056861619684481e7,6.6519306092867896e7,353.14999999958167,5.2946215153170645e7,-1.3573090939697247e7
7.06367502876132e7,6.671733327209385e7,353.1499999962327,5.300190686328529e7,-1.3715426408808563e7
8.07048843783816e7,6.6907393530105226e7,353.1499999764915,5.3045271184739955e7,-1.386212234536527e7
9.077301846914999e7,6.709208399640872e7,353.1499998854757,5.307906356277325e7,-1.4013020433635475e7
1.0084115255991839e8,6.727330691848263e7,353.14999953659253,5.3105301664824404e7,-1.4168005253658224e7
1.1090928665068679e8,6.745248191855499e7,353.1499983809418,5.312550141955799e7,-1.4326980498997005e7
1.2097742074145518e8,6.763068375604565e7,353.14999498463,5.314082640495094e7,-1.4489857351094713e7
1.310455548322236e8,6.78087359278653e7,353.1499859589563,5.315218718128427e7,-1.4656548746581033e7
1.41113688922992e8,6.798727523730111e7,353.1499639567246,5.3160308602121286e7,-1.4826966635179829e7
1.511818230137604e8,6.816679746226937e7,353.14991420462354,5.316577621111136e7,-1.5001021251158012e7
1.6124995710452878e8,6.834768943388079e7,353.14980891585907,5.316906829199177e7,-1.5178621141889025e7
1.7131809119529718e8,6.853025550254229e7,353.14959886095255,5.317058086247063e7,-1.5359674640071666e7
1.8138622528606555e8,6.8714736074994e7,353.14920141245284,5.317064347226829e7,-1.5544092602725705e7
1.9145435937683398e8,6.890132473294312e7,353.14848456006473,5.316953339767225e7,-1.5731791335270863e7
2.0152249346760237e8,6.909018206184518e7,353.1472467371449,5.316748546414341e7,-1.5922696597701771e7
2.1159062755837077e8,6.928144896936356e7,353.1451927976144,5.3164699410025686e7,-1.6116749559337866e7
2.216587616491392e8,6.947525744180511e7,353.1419070921136,5.3161347111198485e7,-1.6313910330606624e7
2.3172689573990756e8,6.967174233524734e7,353.1368252361089,5.315757713258951e7,-1.6514165202657832e7
2.4179502983067596e8,6.98710501553728e7,353.1292067424008,5.315351971267986e7,-1.6717530442692935e7
2.518631639214444e8,7.00733472120781e7,353.11811109941675,5.314929020279196e7,-1.6924057009286128e7
2.6193129801221272e8,7.027882683254543e7,353.1023800215627,5.3144990843582325e7,-1.713383598896311e7
2.7199943210298115e8,7.048771326378319e7,353.0806284201905,5.3140716317526355e7,-1.734699694625684e7
2.820675661937496e8,7.070026233179206e7,353.051246130192,5.313655213810621e7,-1.7563710193685837e7
2.92135700284518e8,7.091676563221383e7,353.01241162125706,5.3132578376395464e7,-1.7784187255818363e7
3.022038343752864e8,7.113754252748187e7,352.9621179165064,5.312887121462467e7,-1.80086713128572e7
3.122719684660548e8,7.13629412822924e7,352.898209859076,5.3125499203543186e7,-1.8237442078749217e7
3.2234010255682313e8,7.15933303298826e7,352.8184308542632,5.312253012042743e7,-1.8470800209455173e7
3.3240823664759153e8,7.182909351736051e7,352.72047639514767,5.3120025298131905e7,-1.8709068219228607e7
3.424763707383599e8,7.207062229772517e7,352.6020512866267,5.31180402826145e7,-1.8952582015110668e7
3.525445048291283e8,7.231830786536284e7,352.4609268282702,5.311662808539389e7,-1.9201679779968947e7
3.626126389198967e8,7.257253864772603e7,352.29499490695514,5.311583325053963e7,-1.9456705397186395e7
3.726807730106651e8,7.283368694415505e7,352.10231641579753,5.311569543629009e7,-1.971799150786496e7
3.827489071014336e8,7.31021104977266e7,351.88116177936996,5.311624732663402e7,-1.998586317109259e7
3.92817041192202e8,7.337814296959753e7,351.63004231331223,5.3117514723528646e7,-2.026062824606889e7
4.0288517528297037e8,7.366209176551595e7,351.34773200549216,5.311951586568904e7,-2.0542575899826907e7
4.129533093737387e8,7.395423239718556e7,351.0332801084732,5.312226279732662e7,-2.083196959985894e7
4.230214434645071e8,7.425480771849503e7,350.68601552091974,5.312575978681783e7,-2.1129047931677204e7
4.330895775552755e8,7.45640199740211e7,350.3055444272387,5.313000507076444e7,-2.1434014903256662e7
4.431577116460439e8,7.488203161230552e7,349.89174284896274,5.313499014915584e7,-2.1747041463149674e7
4.532258457368123e8,7.520895723041299e7,349.4447458773338,5.314070129921312e7,-2.2068255931199875e7
4.632939798275807e8,7.554486131877545e7,348.96493515386135,5.314711854441351e7,-2.239774277436193e7
4.733621139183491e8,7.588975193136252e7,348.4529259914793,5.315421772709596e7,-2.2735534204266567e7
4.834302480091175e8,7.62435746950168e7,347.9095551092544,5.316196966927527e7,-2.3081605025741536e7
4.9349838209988594e8,7.660620745818076e7,347.33586964631485,5.317034102809671e7,-2.3435866430084035e7
5.035665161906543e8,7.697745110220785e7,346.7331176912786,5.3179295147533536e7,-2.3798155954674315e7
5.1363465028142273e8,7.735702581892449e7,346.1027402489298,5.3188791043030344e7,-2.416823477589414e7
5.237027843721911e8,7.774455965138236e7,345.4463643207797,5.3198785687157445e7,-2.454577396422492e7
5.337709184629595e8,7.813958712029175e7,344.76579647574397,5.3209232157042675e7,-2.493035496324908e7
5.43839052553728e8,7.85415384795547e7,344.06301632874136,5.322008184304919e7,-2.532145663650551e7
5.539071866444963e8,7.894974040686652e7,343.340169061347,5.3231283337438285e7,-2.571845706942824e7
5.639753207352648e8,7.936341064679204e7,342.5995564112193,5.324278361567732e7,-2.6120627031114716e7
5.740434548260331e8,7.978165992513944e7,341.8436253540441,5.325452824878014e7,-2.65271316763593e7
5.841115889168016e8,8.020349632310559e7,341.0749539299296,5.326646140916539e7,-2.6937034913940195e7
5.941797230075699e8,8.062782986782739e7,340.29623387371396,5.327852701507275e7,-2.7349302852754634e7
6.042478570983382e8,8.105348538536559e7,339.51024963502925,5.3290668575268574e7,-2.7762816810097016e7
6.143159911891066e8,8.147921470542333e7,338.719853737271,5.330283007674344e7,-2.8176384628679886e7
6.24384125279875e8,8.190371383607915e7,337.92793860554383,5.331495666248688e7,-2.8588757173592273e7
6.344522593706435e8,8.23256441891832e7,337.1374050769672,5.332699479274276e7,-2.899864939644044e7
6.445203934614118e8,8.274365367631143e7,336.35112819515484,5.3338893181710534e7,-2.94047604946009e7
6.545885275521803e8,8.315640107531469e7,335.5719210282127,5.335060338191439e7,-2.980579769340029e7
6.646566616429486e8,8.35625810581729e7,334.8024975570261,5.3362080106550395e7,-3.02005009516225e7
6.747247957337171e8,8.396094842764312e7,334.0454358075055,5.3373281840308554e7,-3.058766658733457e7
6.847929298244854e8,8.435034026043521e7,333.3031426218588,5.338417147735009e7,-3.0966168783085115e7
6.948610639152539e8,8.472966012121275e7,332.5779304316883,5.339471444013489e7,-3.1334945681077853e7
7.049291980060222e8,8.509797901022053e7,331.87174804772167,5.340488353016907e7,-3.1693095480051458e7
7.149973320967907e8,8.545451562155184e7,331.18624273789237,5.341465741695044e7,-3.2039858204601396e7
7.25065466187559e8,8.579862473350273e7,330.5228134336097,5.342401929330411e7,-3.237460544019862e7
7.351336002783275e8,8.61298027007038e7,329.8826122390659,5.343295682496752e7,-3.269684587573628e7
