"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.9987643344958788e8,576908.4035283811,353.14999975250123,2.411334315101666e7,2.353643474748828e7
2.331012759491236e8,578680.5564790815,353.1499982200512,2.4113972440420013e7,2.353529188394093e7
2.6632611844865933e8,580358.8988439143,353.1499909736893,2.4114476105255798e7,2.3534117206411883e7
2.9955096094819504e8,581969.7652582116,353.149963997819,2.4114881635878522e7,2.353291187062031e7
3.327758034477307e8,583532.6063166372,353.14988014530485,2.411520913157706e7,2.3531676525260422e7
3.660006459472665e8,585062.1333555542,353.14965397393865,2.4115473620877355e7,2.35304114875218e7
3.9922548844680214e8,586569.880033657,353.1491106340773,2.411568664666602e7,2.3529116766632363e7
4.324503309463379e8,588065.2282318547,353.1479262900609,2.4115857261218164e7,2.352779203298631e7
4.656751734458736e8,589556.1912232153,353.1455505828277,2.4115992718884774e7,2.352643652766156e7
4.9890001594540936e8,591050.013972424,353.141116774767,2.4116098958391666e7,2.3525048944419242e7
5.321248584449451e8,592553.6523508318,353.13334998026085,2.4116180955736768e7,2.3523627303385936e7
5.653497009444808e8,594074.1244091578,353.1204877431558,2.411624297022556e7,2.3522168845816404e7
5.985745434440165e8,595618.7559876703,353.10022916479977,2.4116288729567397e7,2.3520669973579727e7
6.317993859435523e8,597195.3102445789,353.0697263719416,2.411632155769453e7,2.351912624744995e7
6.650242284430879e8,598812.0060092993,353.0256278360374,2.4116344463743176e7,2.3517532457733877e7
6.982490709426236e8,600477.4378464893,352.96417524964943,2.4116360192945812e7,2.3515882755099323e7
7.314739134421593e8,602200.418810647,352.8813475542514,2.4116371261079263e7,2.3514170842268616e7
7.646987559416951e8,603989.7654759772,352.77303863316644,2.4116379946484458e7,2.351239018100848e7
7.979235984412307e8,605854.0809256285,352.6352501525988,2.411638831077247e7,2.3510534229846843e7
8.311484409407665e8,607801.5107575208,352.464279524964,2.4116398157335605e7,2.3508596646578085e7
8.643732834403023e8,609839.5736955702,352.25688468204316,2.4116411050332185e7,2.3506571476636615e7
8.975981259398379e8,611974.9775233753,352.01041188435056,2.411642829081495e7,2.3504453313291576e7
9.308229684393736e8,614213.5226050541,351.7228786287487,2.411645091146001e7,2.3502237388854954e7
9.640478109389093e8,616560.0218884312,351.3930101063394,2.411647971365623e7,2.34999196917678e7
9.972726534384452e8,619018.2571452521,351.02023326951456,2.4116515229788434e7,2.349749697264318e7
1.0304974959379808e9,621590.9598136432,350.60463655447234,2.4116557806155067e7,2.3494966846341424e7
1.0637223384375166e9,624279.8258258253,350.1469053628604,2.4116607574447196e7,2.349232774862137e7
1.0969471809370522e9,627085.4879981987,349.648244198108,2.41166645079211e7,2.34895790199229e7
1.130172023436588e9,630007.5418868586,349.1102947443694,2.411672844383354e7,2.3486720901946682e7
1.1633968659361236e9,633044.5208215527,348.5350575761778,2.4116799094879683e7,2.348375457405813e7
1.1966217084356594e9,636193.8573894501,347.92482282121256,2.4116876090173084e7,2.3480682232783634e7
1.2298465509351952e9,639451.8715351634,347.2821118346129,2.4116958978369728e7,2.3477507106834564e7
1.2630713934347308e9,642813.6836346015,346.60963132204324,2.4117047255758796e7,2.3474233572124194e7
1.2962962359342666e9,646273.1749183536,345.91023798106096,2.4117140370760858e7,2.3470867195842505e7
1.3295210784338021e9,649822.9236146323,345.1869122203773,2.4117237741409805e7,2.3467414817795172e7
1.362745920933338e9,653454.151349701,344.4427383642201,2.4117338760405403e7,2.34638846090557e7
1.3959707634328735e9,657156.7153669335,343.68088776033744,2.4117442803314716e7,2.3460286087947782e7
1.4291956059324093e9,660919.1098826714,342.9046035566208,2.411754923915997e7,2.34566301292773e7
1.4624204484319448e9,664728.5338481031,342.1171840929967,2.4117657430884667e7,2.3452928897036564e7
1.4956452909314806e9,668571.0143320672,341.3219635094395,2.4117766743955076e7,2.344919572962301e7
1.5288701334310164e9,672431.584229514,340.5222888305592,2.411787655689946e7,2.3445444972669944e7
1.5620949759305522e9,676294.5306976177,339.7214924897628,2.4117986261608403e7,2.3441691730910785e7
1.595319818430088e9,680143.6953321658,338.92286048026267,2.411809527307623e7,2.3437951577744063e7
1.6285446609296236e9,683962.8264007233,338.1295962998358,2.411820303521109e7,2.3434240208810367e7
1.6617695034291594e9,687735.9501818977,337.34478197807346,2.4118309028327335e7,2.3430573078145437e7
1.694994345928695e9,691447.7524331175,336.5713369995515,2.411841277553809e7,2.3426965023104973e7
1.7282191884282308e9,695083.9486997314,335.81197723949305,2.411851384672667e7,2.342342989802694e7
1.7614440309277666e9,698631.6150168069,335.069175837217,2.4118611864375595e7,2.3419980249358788e7
1.7946688734273024e9,702079.4611607157,334.3451284043068,2.411870650796196e7,2.3416627046801243e7
1.8278937159268382e9,705418.0311393216,333.6417248483351,2.4118797515135475e7,2.3413379483996153e7
1.8611185584263737e9,708639.8217022903,332.9605297359832,2.4118884682932403e7,2.3410244861230113e7
1.8943434009259095e9,711739.3136729449,332.30277263793846,2.4118967868277315e7,2.340722855460437e7
1.927568243425445e9,714712.9299598373,331.6693490638349,2.411904698376547e7,2.3404334053805634e7
1.9607930859249809e9,717558.9215573035,331.0608316457802,2.411912199416067e7,2.3401563072603367e7
1.9940179284245167e9,720277.1964550018,330.47749059839407,2.411919291191376e7,2.339891571545876e7
2.0272427709240525e9,722869.1115525924,329.9193217383716,2.411925979091597e7,2.3396390679363377e7
2.060467613423588e9,725337.2414863333,329.3860797920465,2.4119322720188417e7,2.3393985478702083e7
2.0936924559231236e9,727685.1417322829,328.8773149090512,2.4119381816971682e7,2.33916966752394e7
2.1269172984226596e9,729917.1171070561,328.39240996326384,2.4119437220846377e7,2.338952010373932e7
2.1601421409221954e9,732038.0083668493,327.9306169520831,2.4119489087581478e7,2.338745107921463e7
2.193366983421731e9,734053.0031177104,327.491090820973,2.411953758351949e7,2.338548458040178e7
2.2265918259212666e9,735967.4735654667,327.0729198533326,2.4119582880866352e7,2.3383615407300886e7
2.2598166684208026e9,737786.8432564884,326.6751518868736,2.411962515414336e7,2.338183831088687e7
2.293041510920338e9,739516.1789440177,326.29689229172146,2.41196645629436e7,2.3380148383999582e7
2.326266353419874e9,741160.6689876318,325.93718238171675,2.41197012759202e7,2.337854060693257e7
2.3594911959194093e9,742725.64539624,325.5950068412231,2.4119735470960267e7,2.3377009825564027e7
2.3927160384189453e9,744216.0608227365,325.2693736665156,2.4119767313265048e7,2.337555125244231e7
2.425940880918481e9,745636.5889145695,324.95934745937586,2.411979695841333e7,2.337416036949876e7
