"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
7.224588830321494e7,1.321494054043077e6,353.1500000005507,2.450616892098525e7,2.3184674866942175e7
7.604830347706836e7,1.3226175957344733e6,353.14999999849204,2.4506995734030984e7,2.318437813829651e7
7.985071865092178e7,1.3236919296205267e6,353.1499999998852,2.4507772286065113e7,2.3184080356444586e7
8.36531338247752e7,1.3247219721396416e6,353.1500000021198,2.4508503493627433e7,2.318378152148779e7
8.745554899862862e7,1.3257119640027396e6,353.1499999998394,2.4509193596872542e7,2.3183481632869802e7
9.125796417248203e7,1.3266655880590528e6,353.1499999995488,2.450984627810752e7,2.3183180690048467e7
9.506037934633544e7,1.3275860625502877e6,353.1500000002795,2.4510464755595855e7,2.3182878693045568e7
9.886279452018885e7,1.3284762160908654e6,353.150000000499,2.4511051858157337e7,2.318257564206647e7
1.026652096940423e8,1.329338547704734e6,353.15000000134825,2.451161008563682e7,2.3182271537932087e7
1.0646762486789571e8,1.3301752758419402e6,353.15000000146205,2.451214165774522e7,2.318196638190328e7
1.1027004004174912e8,1.3309883773873672e6,353.1499999995765,2.4512648553518634e7,2.3181660176131267e7
1.2129704404592404e8,1.3331553136333413e6,353.14999999889716,2.451391681046279e7,2.318076149682945e7
1.5150144631822923e8,1.3381986832494624e6,353.14999879037674,2.4516498981281277e7,2.3178300298031814e7
1.8170584859053442e8,1.3427768582229316e6,353.1499862729628,2.4518563757800076e7,2.3175786899577145e7
2.1191025086283964e8,1.3470200719159655e6,353.14991704206875,2.4520216683326617e7,2.317319661141065e7
2.4211465313514483e8,1.3510205726323724e6,353.1496463926636,2.452155377388624e7,2.317053320125387e7
2.7231905540745e8,1.354846715722587e6,353.1488096763115,2.452264373275628e7,2.3167797017033692e7
3.025234576797552e8,1.3585516600751393e6,353.1466370824156,2.4523537051827982e7,2.3164985391752843e7
3.327278599520604e8,1.362179581985481e6,353.1417182431215,2.4524271892997026e7,2.3162092311011545e7
3.629322622243656e8,1.3657701533806995e6,353.1317577210069,2.4524877975337066e7,2.3159107821956366e7
3.9313666449667084e8,1.3693617542561367e6,353.1133826793735,2.4525379284766592e7,2.3156017530510455e7
4.23341066768976e8,1.3729932292112634e6,353.0820675641154,2.4525795758143123e7,2.315280252893186e7
4.5354546904128116e8,1.3767045889594331e6,353.0322229082375,2.452614442210775e7,2.3149439833148316e7
4.8374987131358635e8,1.3805367284825258e6,352.95746088563305,2.452644007887193e7,2.3145903350389402e7
5.139542735858915e8,1.3845304496697932e6,352.85100909474113,2.452669568966201e7,2.3142165239992216e7
5.441586758581967e8,1.3887251086309738e6,352.7062098025907,2.452692255330298e7,2.3138197444672007e7
5.743630781305019e8,1.3931572075960338e6,352.5170247036148,2.4527130379268583e7,2.313397317167255e7
6.045674804028071e8,1.3978591417093165e6,352.278468239587,2.4527327292785857e7,2.312946815107654e7
6.347718826751122e8,1.402858328488227e6,351.98691321719497,2.4527519895142578e7,2.312466156665435e7
6.649762849474175e8,1.4081766217098162e6,351.640242445455,2.4527713298369367e7,2.311953667665955e7
6.951806872197227e8,1.413830163417533e6,351.2378504648265,2.4527911269067228e7,2.3114081105649695e7
7.253850894920279e8,1.4198294106128886e6,350.78052329937714,2.452811638412609e7,2.31082869735132e7
7.555894917643331e8,1.4261793694154955e6,350.27023658906404,2.4528330171963744e7,2.310215080254825e7
7.857938940366384e8,1.4328799296046533e6,349.70991567725775,2.4528553388724703e7,2.309567345912005e7
8.159982963089435e8,1.4399261011582166e6,349.1031935630331,2.452878607724957e7,2.3088859976091355e7
8.462026985812488e8,1.447308321418196e6,348.4541936106845,2.452902785096988e7,2.3081719529551685e7
8.764071008535539e8,1.4550125689728856e6,347.7673504595166,2.4529277939331304e7,2.307426537035842e7
9.06611503125859e8,1.4630204051885456e6,347.0472731032171,2.4529535292088713e7,2.3066514886900168e7
9.368159053981643e8,1.4713090149666518e6,346.29864736439,2.4529798740222044e7,2.3058489725255392e7
9.670203076704695e8,1.479851145475559e6,345.5261685049958,2.4530066939210568e7,2.305021579373501e7
9.972247099427747e8,1.4886151035041772e6,344.734496386277,2.4530338492332358e7,2.304172338882818e7
1.0274291122150797e9,1.4975649010625482e6,343.92822298098645,2.4530611980796207e7,2.303304707973366e7
1.0576335144873849e9,1.5066605292071998e6,343.1118448817259,2.4530885935151782e7,2.3024225405944582e7
1.0878379167596903e9,1.5158584225812107e6,342.28973645029254,2.4531158926551618e7,2.3015300503970407e7
1.1180423190319953e9,1.5251122434310503e6,341.4661195143145,2.453142957118814e7,2.300631732775709e7
1.1482467213043008e9,1.5343738715364672e6,340.64502844818077,2.4531696520530805e7,2.2997322648994338e7
1.1784511235766058e9,1.543594582867112e6,339.8302718711542,2.4531958517726365e7,2.2988363934859253e7
1.208655525848911e9,1.5527264093181565e6,339.02539215311265,2.4532214423007615e7,2.297948801368946e7
1.2388599281212163e9,1.5617235459694155e6,338.2336252020838,2.4532463210561812e7,2.2970739664592396e7
1.2690643303935213e9,1.5705436960394606e6,337.4578633682364,2.4532703983524643e7,2.2962160287485182e7
1.2992687326658266e9,1.5791492248422801e6,336.7006249659272,2.4532935999435518e7,2.2953786774593238e7
1.3294731349381318e9,1.5875080775561333e6,335.9640327294,2.4533158679391053e7,2.294565060183492e7
1.359677537210437e9,1.595594383271806e6,335.2498027939468,2.453337159518622e7,2.2937777211914413e7
1.389881939482742e9,1.6033886984433644e6,334.5592460130275,2.453357446935359e7,2.2930185770910226e7
1.4200863417550473e9,1.6108779038647413e6,333.893282074289,2.4533767167288333e7,2.292288926342359e7
1.4502907440273526e9,1.6180548203391135e6,333.2524640644628,2.453394968349054e7,2.2915894863151427e7
1.4804951462996576e9,1.624917589848604e6,332.63701264121056,2.453412212571732e7,2.2909204535868715e7
1.510699548571963e9,1.6314689027553424e6,332.04685715344743,2.4534284704375997e7,2.2902815801620655e7
1.540903950844268e9,1.6377105437639393e6,331.48229917353694,2.4534437431348976e7,2.2896726887585036e7
1.5711083531165733e9,1.6436555684267543e6,330.9420542379429,2.4534580925338723e7,2.289092535691197e7
1.6013127553888786e9,1.6493196523827948e6,330.42519465311676,2.4534715811063517e7,2.2885396158680722e7
1.6315171576611836e9,1.654713448473461e6,329.93112959012376,2.453484234380402e7,2.288012889533056e7
1.6617215599334888e9,1.6598497325036302e6,329.4591288871723,2.453496089479232e7,2.2875111162288688e7
1.691925962205794e9,1.6647420390661322e6,329.00833230543003,2.4535071872827794e7,2.2870329833761662e7
1.7221303644780993e9,1.6694040533438139e6,328.57781897848355,2.453517569736886e7,2.2865771644025046e7
1.7523347667504044e9,1.673849200782545e6,328.1666506892622,2.4535272782991644e7,2.28614235822091e7
1.7825391690227096e9,1.6780904066648744e6,327.7738958040254,2.4535363531290993e7,2.285727312462612e7
1.8127435712950149e9,1.6821399596234486e6,327.39864315623703,2.4535448326762382e7,2.2853308367138933e7
1.84294797356732e9,1.6860094411878996e6,327.04001054574877,2.4535527535249047e7,2.2849518094061147e7
1.8731523758396254e9,1.6897097010528147e6,326.69714990122185,2.4535601502222907e7,2.2845891801170092e7
1.9033567781119306e9,1.6932508587283827e6,326.369250212771,2.4535670553603742e7,2.284241969487536e7
1.9335611803842356e9,1.6966423270446807e6,326.05553885786105,2.4535734995691024e7,2.2839092668646343e7
1.9637655826565409e9,1.699892847825531e6,325.75528178164666,2.4535795115701735e7,2.2835902267876204e7
1.993969984928846e9,1.7030105341328979e6,325.4677828814828,2.4535851182858318e7,2.283284064872542e7
2.0241743872011511e9,1.7060029158537537e6,325.1923828679611,2.4535903449304108e7,2.2829900533450354e7
2.0543787894734564e9,1.708876824586004e6,324.92847752673856,2.4535952143676225e7,2.282707531909022e7
2.0845831917457616e9,1.711638102222342e6,324.67552574044663,2.4535997458954718e7,2.2824359356732376e7
2.114787594018067e9,1.7142932621609904e6,324.4329529711885,2.4536039623002723e7,2.2821746360841732e7
2.1449919962903721e9,1.7168482514759712e6,324.2001879638911,2.453607884386278e7,2.281923059238681e7
2.1751963985626774e9,1.7193086008950993e6,323.97669442298866,2.4536115315209527e7,2.2816806714314427e7
2.2054008008349824e9,1.721679379697226e6,323.76198270763575,2.4536149213328253e7,2.2814469833631027e7
