"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.3321479732967626e7,8.220039131059192e6,353.1500000000361,2.7429737167756952e7,1.920969803669776e7
2.4335457112661872e7,8.225155922555424e6,353.15000000014544,2.7432829084589202e7,1.9207673162033778e7
2.5349434492356114e7,8.230107482122317e6,353.15000000021496,2.7435746821821254e7,1.9205639339698937e7
2.636341187205036e7,8.234908625736427e6,353.14999999990886,2.7438505264415402e7,1.9203596638678975e7
2.7377389251744602e7,8.239572397644054e6,353.14999999994563,2.744111752162716e7,1.9201545123983108e7
2.8391366631438848e7,8.244110334745716e6,353.1499999996242,2.7443595190864485e7,1.919948485611877e7
2.9405344011133097e7,8.248532685315508e6,353.1500000001249,2.7445948576073777e7,1.919741589075827e7
3.23458784122464e7,8.260426762244243e6,353.1499999998699,2.7451772347416844e7,1.91913455851726e7
4.040038568486112e7,8.288730732810173e6,353.1500000002053,2.7463323597613372e7,1.91745928648032e7
4.845489295747584e7,8.314932474860407e6,353.14999999906036,2.747230895269059e7,1.9157376477830183e7
5.650940023009055e7,8.339685850901507e6,353.1499999961101,2.7479270133431282e7,1.9139584282529775e7
6.456390750270527e7,8.363443436652746e6,353.14999997655366,2.748469045548412e7,1.9121247018831372e7
7.261841477531998e7,8.386529841032695e6,353.149999884982,2.748891431932441e7,1.9102384478291716e7
8.06729220479347e7,8.409182826670513e6,353.14999953705257,2.7492193914196678e7,1.9083011087526165e7
8.872742932054943e7,8.431579835773904e6,353.1499983842225,2.7494718719047714e7,1.906313888327381e7
9.678193659316415e7,8.453855207417525e6,353.14999499380576,2.749663417318644e7,1.9042778965768915e7
1.0483644386577885e8,8.476111876578953e6,353.1499859837081,2.749805409160736e7,1.9021942215028405e7
1.1289095113839357e8,8.49842944343068e6,353.1499640166782,2.749906907784053e7,1.900063963440985e7
1.209454584110083e8,8.520869881891519e6,353.1499143394018,2.749975232295533e7,1.897888244106381e7
1.28999965683623e8,8.543481547405753e6,353.1498092003128,2.750016361053241e7,1.8956682063126657e7
1.370544729562377e8,8.566302486681517e6,353.14959942506823,2.750035244315626e7,1.8934049956474744e7
1.4510898022885242e8,8.58936275243166e6,353.1492024707677,2.7500360013711177e7,1.8910997261279516e7
1.5316348750146717e8,8.612686545072295e6,353.1484864524855,2.750022098283748e7,1.8887534437765185e7
1.612179947740819e8,8.636293937975511e6,353.1472499766164,2.7499964703628723e7,1.886367076565321e7
1.692725020466966e8,8.660202545334648e6,353.1451981218323,2.7499616145295296e7,1.8839413599960648e7
1.7732700931931132e8,8.684428862201013e6,353.14191552579393,2.7499196792637303e7,1.881476793043629e7
1.85381516591926e8,8.708989743432421e6,353.1368381497559,2.7498725218175184e7,1.8789735474742763e7
1.9343602386454073e8,8.733903495620422e6,353.1292259068752,2.7498217702520084e7,1.876431420689966e7
2.0149053113715544e8,8.759190901208717e6,353.1181387320013,2.749768866674324e7,1.8738497765534524e7
2.095450384097702e8,8.784876116545547e6,353.10241881662915,2.7497150889912643e7,1.8712274773367096e7
2.175995456823849e8,8.810987166181453e6,353.0806815623112,2.7496616211147495e7,1.8685629044966042e7
2.256540529549996e8,8.83755601789933e6,353.0513172863543,2.7496095318578403e7,1.8658539300679073e7
2.337085602276143e8,8.864619114012744e6,353.0125049115536,2.7495598223416056e7,1.8630979109403312e7
2.4176306750022903e8,8.892216368483022e6,352.96223786428635,2.7495134449900873e7,1.860291808141785e7
2.4981757477284375e8,8.920391312482208e6,352.8983613268592,2.7494712564560037e7,1.857432125207783e7
2.5787208204545847e8,8.949189996476505e6,352.8186189608186,2.7494341043585204e7,1.85451510471087e7
2.6592658931807315e8,8.978660409594204e6,352.72070642561005,2.749402755217892e7,1.8515367142584715e7
2.7398109659068793e8,9.008851486897882e6,352.602328596082,2.7493779034628592e7,1.848492754773071e7
2.8203560386330265e8,9.039812143965758e6,352.4612567393658,2.749360211823281e7,1.845378997426705e7
2.900901111359173e8,9.071590956159785e6,352.2953826098593,2.7493502370876037e7,1.842191141471625e7
2.98144618408532e8,9.104234485078711e6,352.1027668660438,2.7493484751243327e7,1.8389250266164616e7
3.0619912568114674e8,9.137787483378682e6,351.8816795956711,2.749355334567649e7,1.8355765862297807e7
3.1425363295376146e8,9.172291702005498e6,351.630631677763,2.7493711379716665e7,1.8321419677711166e7
3.223081402263762e8,9.207785612364478e6,351.3483965595839,2.7493961134910226e7,1.8286175522545747e7
3.303626474989909e8,9.244303710022844e6,351.0340228506446,2.749430411823866e7,1.8250000408215817e7
3.384171547716057e8,9.28187641965906e6,350.68683869837,2.7494740864518687e7,1.8212864444859628e7
3.464716620442203e8,9.320529083917808e6,350.3064494319197,2.7495271155733112e7,1.8174742071815304e7
3.545261693168351e8,9.360282098941248e6,349.89273010905345,2.7495893928878177e7,1.813561182993693e7
3.6258067658944976e8,9.401149858794883e6,349.445814751473,2.7496607475095045e7,1.8095457616300162e7
3.7063518386206454e8,9.443140526608605e6,348.9660838319283,2.749740929492712e7,1.8054268768318515e7
3.786896911346792e8,9.48625518605598e6,348.4541514038554,2.749829637720721e7,1.8012041191151228e7
3.86744198407294e8,9.530487150631543e6,347.9108528469922,2.7499265069894034e7,1.796877791926249e7
3.9479870567990863e8,9.575821226455048e6,347.3372339055166,2.7500311216233976e7,1.792448998977893e7
4.028532129525234e8,9.622232628427386e6,346.73454123564767,2.7501430231246926e7,1.787919760281954e7
4.1090772022513807e8,9.669686459400952e6,346.10421440375933,2.750261699584287e7,1.783293053644192e7
4.189622274977528e8,9.718136306151915e6,345.4478789977489,2.7503866135333832e7,1.7785729829181917e7
4.270167347703675e8,9.767524045161203e6,344.7673402346582,2.7505171785837144e7,1.773764774067594e7
4.350712420429822e8,9.817778501315907e6,344.064576475747,2.7506527875851825e7,1.768874937453592e7
4.43125749315597e8,9.86881555593386e6,343.3417317859993,2.7507927975979067e7,1.763911242004521e7
4.5118025658821166e8,9.920537414125688e6,342.60110696104437,2.7509365464449983e7,1.7588828050324295e7
4.5923476386082643e8,9.972832911402814e6,341.84514824132236,2.7510833535138395e7,1.753800062373558e7
4.672892711334411e8,1.0025578005178925e7,341.07643317193276,2.751232520998738e7,1.7486747204808455e7
4.753437784060558e8,1.0078636370424535e7,340.2976532588591,2.7513833479646172e7,1.7435197109221637e7
4.833982856786705e8,1.0131860993110266e7,339.5115930071584,2.7515351282591365e7,1.73834902894811e7
4.9145279295128524e8,1.0185095729791384e7,338.72110528428016,2.751687160990366e7,1.7331775880112275e7
4.9950730022389996e8,1.023817741110785e7,337.92908315595105,2.751838760699029e7,1.728021019588244e7
5.075618074965147e8,1.0290938523134705e7,337.13842838437785,2.751989257651948e7,1.7228954053384777e7
5.1561631476912946e8,1.0343209846098855e7,336.35201720018847,2.752138010654765e7,1.7178170260448795e7
5.236708220417442e8,1.039482352020464e7,335.5726640841137,2.7522844134693924e7,1.7128020614489283e7
5.317253293143589e8,1.044561616792633e7,334.80308461292725,2.7524278995763812e7,1.7078662827837482e7
5.397798365869735e8,1.049543192126419e7,334.04585853882037,2.752567949641641e7,1.703024757515222e7
5.478343438595883e8,1.0544125205047153e7,333.3033944956373,2.7527040997604504e7,1.698291579255735e7
5.55888851132203e8,1.0591559071764275e7,332.5780004625687,2.7528359185969934e7,1.693680011420566e7
5.639433584048177e8,1.0637616817481067e7,331.87163513818524,2.7529630635573532e7,1.6892013818092465e7
5.719978656774324e8,1.0682200675090648e7,331.1859495506681,2.753085267590529e7,1.6848652000814643e7
5.800523729500471e8,1.0725229934298128e7,330.5223425496773,2.7532023203048185e7,1.6806793268750057e7
5.881068802226619e8,1.0766641637508286e7,329.8819655074068,2.753314068327579e7,1.6766499045767503e7
