"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.653235878109579e8,4.929285603142381e6,343.69718786490694,2.5965340977784257e7,2.1036055374641877e7
4.763985353108032e8,4.957624690773904e6,342.91969435962216,2.5966139406731263e7,2.100851471595736e7
4.874734828106484e8,4.986327159334935e6,342.13084150426096,2.596695134089691e7,2.0980624181561973e7
4.985484303104937e8,5.015286600432046e6,341.33398446685413,2.596777198493707e7,2.0952485384505026e7
5.096233778103389e8,5.044388728692174e6,340.53249578252246,2.59685966390036e7,2.0924207910311427e7
5.206983253101841e8,5.0735133300584145e6,339.7297370245617,2.59694207007157e7,2.0895907370657284e7
5.3177327281002927e8,5.102536630883895e6,338.9290258729034,2.5970239715671513e7,2.086770308478762e7
5.428482203098747e8,5.131333975434329e6,338.13359920975444,2.5971049486481946e7,2.0839715511047617e7
5.539231678097198e8,5.15978282530316e6,337.3465727563532,2.597184605975812e7,2.081206323445496e7
5.64998115309565e8,5.187765712107357e6,336.5708989271194,2.5972625818403453e7,2.0784860106296096e7
5.760730628094103e8,5.215173166477077e6,335.8093245251141,2.5973385487084333e7,2.0758212320607256e7
5.871480103092555e8,5.2419063237109855e6,335.0643504956393,2.5974122205120116e7,2.073221588140913e7
5.982229578091007e8,5.26787902233075e6,334.3381962601073,2.597483353628779e7,2.070695451395704e7
6.09297905308946e8,5.29301935269605e6,333.6327707749166,2.5975517494624034e7,2.0682498141927984e7
6.203728528087913e8,5.317270554075498e6,332.9496524684068,2.5976172548914555e7,2.0658901994839057e7
6.314478003086364e8,5.340591265902262e6,332.2900793968736,2.5976797612100076e7,2.0636206346197814e7
6.425227478084817e8,5.362955136878695e6,331.6549502693385,2.597739202310512e7,2.0614436886226423e7
6.535976953083271e8,5.3843498861291e6,331.04483609096525,2.597795552731071e7,2.059360564118161e7
6.646726428081722e8,5.404775947194975e6,330.4600013115121,2.597848822713852e7,2.0573712279943544e7
6.757475903080175e8,5.424244809904121e6,329.900432648212,2.5978990539351128e7,2.0554745729447007e7
6.868225378078628e8,5.442777200876482e6,329.3658733711282,2.597946314603677e7,2.053668594516029e7
6.97897485307708e8,5.460401225675784e6,328.8558606898359,2.5979906944411654e7,2.051950571873587e7
7.089724328075532e8,5.477150575519852e6,328.36976396237134,2.598032299746512e7,2.0503172421945266e7
7.200473803073984e8,5.493062878159124e6,327.90682178788995,2.5980712487874348e7,2.0487649609715223e7
7.311223278072437e8,5.508178237665929e6,327.46617647793124,2.598107667783233e7,2.0472898440166403e7
7.421972753070889e8,5.522537995275047e6,327.0469048596058,2.598141687366966e7,2.0458878878394615e7
7.532722228069341e8,5.5361837240560055e6,326.64804481551545,2.5981734395489063e7,2.0445550671433058e7
7.643471703067794e8,5.54915524971268e6,326.2686609173463,2.5982030498933382e7,2.0432875249220703e7
7.754221178066247e8,5.561490373988297e6,325.9078273523365,2.5982306378309995e7,2.0420816004321698e7
7.864970653064698e8,5.573229811533984e6,325.56453883167666,2.598256338038882e7,2.0409333568854835e7
7.975720128063151e8,5.584410962343041e6,325.2377954024968,2.5982802750993997e7,2.0398391788650956e7
8.086469603061603e8,5.595069367411163e6,324.9266484586758,2.5983025670334067e7,2.0387956302922904e7
