"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.18265669123876e7,568628.18466831,353.1500000007247,2.410884478786734e7,2.354021660319903e7
4.3917895258006975e7,569065.9504480287,353.14999999668953,2.410915184689752e7,2.354008589644949e7
4.6009223603626356e7,569485.8922706991,353.1499999993488,2.4109440583348367e7,2.353995469107767e7
4.810055194924574e7,569889.7393940128,353.1500000016571,2.4109712727344446e7,2.3539822987950433e7
5.019188029486512e7,570278.9928518757,353.15000000013646,2.4109969780361842e7,2.3539690787509967e7
5.22832086404845e7,570654.9631052986,353.15000000267645,2.411021305388529e7,2.353955809077999e7
5.437453698610388e7,571018.8007207848,353.15000000067323,2.4110443699906897e7,2.3539424899186112e7
5.6465865331723265e7,571371.5206060484,353.15000000098183,2.4110662734994963e7,2.3539291214388914e7
5.855719367734264e7,571714.0222114883,353.14999999897543,2.411087106064367e7,2.353915703843218e7
6.064852202296202e7,572047.1071765088,353.14999999906183,2.411106948002819e7,2.353902237285168e7
6.6713374225258216e7,572937.0963851698,353.1499999989501,2.411156432179166e7,2.353862722540649e7
8.332579547502609e7,575021.4941203892,353.14999999024474,2.4112564105351966e7,2.3537542611231577e7
9.993821672479394e7,576923.7334362902,353.14999976546505,2.4113357215434767e7,2.3536433481998477e7
1.165506379745618e8,578695.8562557772,353.1499982745292,2.411398628014757e7,2.3535290423891794e7
1.3316305922432967e8,580374.2345124707,353.14999120971004,2.411448977764665e7,2.353411554313418e7
1.4977548047409752e8,581985.1753076017,353.1499648791031,2.4114895175581064e7,2.3532910000273462e7
1.6638790172386536e8,583548.1120758168,353.1498828906415,2.411522255852109e7,2.353167444644527e7
1.8300032297363326e8,585077.7420706823,353.1496613216315,2.4115486944753986e7,2.3530409202683304e7
1.9961274422340107e8,586585.5878028683,353.14912814382535,2.4115699869797576e7,2.3529114281994708e7
2.1622516547316894e8,588081.0183555558,353.14796408117536,2.4115870380318977e7,2.352778936196342e7
2.328375867229368e8,589572.0329433233,353.1456255866037,2.4116005726208318e7,2.3526433693264995e7
2.4945000797270468e8,591065.8586967327,353.1412551760779,2.4116111841941375e7,2.3525045983244643e7
2.6606242922247255e8,592569.4321099706,353.13358950884924,2.411619370026994e7,2.352362426815997e7
2.826748504722404e8,594089.7492138296,353.1208794884577,2.411625555652744e7,2.352216580731361e7
2.992872717220082e8,595634.1150668673,353.1008382742614,2.4116301135532923e7,2.3520667020466056e7
3.158996929717761e8,597210.2733182795,353.0706315490383,2.4116333757764746e7,2.3519123484446466e7
3.3251211422154397e8,598826.4293754622,353.0269193503517,2.4116356430933848e7,2.3517530001558386e7
3.491245354713118e8,600491.1706022844,352.96595156632003,2.4116371898065433e7,2.351588072746315e7
3.6573695672107965e8,602213.3135362789,352.8837109040112,2.4116382675702393e7,2.3514169362166114e7
3.8234937797084755e8,604001.6871329285,352.77608989369327,2.411639104219302e7,2.3512389355060093e7
3.989617992206153e8,605864.9211443029,352.6390835766294,2.4116399062234927e7,2.3510534141090624e7
4.155742204703832e8,607811.1972913966,352.4689777130932,2.411640854216163e7,2.3508597344870232e7
4.321866417201511e8,609848.0849131234,352.2625142517713,2.4116421050734412e7,2.350657296582129e7
4.4879906296991897e8,611982.3532040603,352.0170199555036,2.4116437894318905e7,2.3504455541114844e7
4.654114842196868e8,614219.8749923222,351.7304902843318,2.4116460110786136e7,2.3502240235793814e7
4.8202390546945465e8,616565.5470709279,351.40162687438846,2.411648850806704e7,2.3499922960996114e7
4.986363267192226e8,619023.244951576,351.0298323080259,2.4116523624567367e7,2.349750037961579e7
5.152487479689904e8,621595.8005379252,350.61517069016736,2.4116565811919004e7,2.349497001138108e7
5.318611692187583e8,624285.0206302069,350.15830362253354,2.4116615207497936e7,2.349233018686773e7
5.484735904685261e8,627091.6504559554,349.66041290131153,2.4116671790974546e7,2.348958014051859e7
5.65086011718294e8,630015.4028879702,349.1231189064417,2.4116735403183725e7,2.3486720000295755e7
5.816984329680618e8,633054.9265112095,348.54840278891425,2.4116805762033094e7,2.3483750835521884e7
5.983108542178297e8,636207.7649224363,347.9385374162389,2.41168824991021e7,2.3480674734179664e7
6.149232754675976e8,639470.3392954208,347.2960295198604,2.4116965167192314e7,2.3477494827896893e7
6.315356967173654e8,642837.8574845791,346.62357416819333,2.4117053264231615e7,2.3474215406747036e7
6.481481179671333e8,646304.2696142867,345.9240197753461,2.411714623856173e7,2.3470841968947444e7
6.647605392169011e8,649862.1916360743,345.2003422540468,2.411724351050851e7,2.3467381318872437e7
6.81372960466669e8,653502.8556614146,344.4556253766111,2.4117344470768526e7,2.346384161510711e7
6.979853817164367e8,657216.0904824995,343.6930441821722,2.411744849400504e7,2.346023240352254e7
7.145978029662046e8,660990.3198910877,342.915849710659,2.4117554947171133e7,2.3456564627280045e7
7.312102242159724e8,664812.6302569658,342.12735225036766,2.4117663189888135e7,2.345285055963117e7
7.478226454657403e8,668668.8930523098,341.3309016943814,2.411777258364246e7,2.344910369059015e7
7.644350667155082e8,672543.9433147088,340.5298641763831,2.4117882503417775e7,2.3445338560103066e7
7.810474879652761e8,676421.837400496,339.72759395726223,2.4117992336874675e7,2.344157049947418e7
7.97659909215044e8,680286.1643596329,338.92740077381234,2.411810149228004e7,2.3437815327920407e7
8.142723304648118e8,684120.401354596,338.1325131695563,2.411820941098191e7,2.3434089009627312e7
8.308847517145797e8,687908.3069322743,337.34603843646056,2.411831556742513e7,2.3430407260492858e7
8.474971729643475e8,691634.3097857311,336.57092076064356,2.4118419481004994e7,2.3426785171219263e7
8.641095942141154e8,695283.8954404406,335.8098992308841,2.411852071653247e7,2.342323682109203e7
8.807220154638833e8,698843.9483427592,335.06546785659066,2.411861889361453e7,2.341977494527177e7
8.973344367136512e8,702303.0308681801,334.33984012434627,2.4118713688615263e7,2.3416410657747082e7
9.139468579634191e8,705651.5898734778,333.63492021524155,2.4118804836735237e7,2.341315324686176e7
9.305592792131869e8,708882.0713114813,332.9522830808869,2.411889213490231e7,2.341001006359083e7
9.471717004629548e8,711988.9581687748,332.2931646532745,2.4118975438248005e7,2.340698648007923e7
9.637841217127225e8,714968.7187857144,331.65846281215414,2.411905465908571e7,2.3404085940299995e7
9.803965429624904e8,717819.6854075417,331.0487489412394,2.41191297626585e7,2.3401310077250957e7
9.970089642122583e8,720541.8754959218,330.4642889213891,2.4119200762608007e7,2.3398658887112085e7
1.0136213854620262e9,723136.7739419565,329.90507170974263,2.41192677141793e7,2.3396130940237343e7
1.030233806711794e9,725607.0940590501,329.37084343535787,2.4119330707768552e7,2.3393723613709502e7
1.0468462279615618e9,727956.5321689881,328.86114453427643,2.411938986238138e7,2.3391433330212392e7
1.0634586492113298e9,730189.5308706351,328.37534775551416,2.4119445319296677e7,2.338925578842604e7
1.0800710704610977e9,732311.0607114509,327.9126950451542,2.4119497235594135e7,2.3387186174882684e7
1.0966834917108655e9,734326.4264110625,327.47233190647086,2.411954577905448e7,2.338521935264342e7
1.1132959129606333e9,736241.1029509418,327.0533380543921,2.4119591123539347e7,2.3383350020588405e7
1.1299083342104013e9,738060.6015579998,326.654753905735,2.411963344458713e7,2.338157284302913e7
1.146520755460169e9,739790.1693657115,326.27565440767887,2.4119672907488696e7,2.3379882738122985e7
1.163133176709937e9,741434.881830357,325.91510541734806,2.411970967413644e7,2.3378274792306084e7
1.1797455979597046e9,743000.1462887153,325.572099035062,2.4119743923544623e7,2.3376743777255908e7
1.1963580192094727e9,744490.9354954548,325.24563748970365,2.4119775821508635e7,2.337528488601318e7
1.2129704404592404e9,745911.9725214019,324.93477553667265,2.4119805525061287e7,2.3373893552539885e7
