"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.368393021858603e7,3.2122229213282987e6,353.1499999843249,2.5277945323471706e7,2.2065722402143408e7
6.133571212757001e7,3.2213951075507365e6,353.14999990383086,2.528021061808672e7,2.2058815510535985e7
6.8987494036554e7,3.2302775358537436e6,353.1499995546809,2.5281993732273735e7,2.205171619641999e7
7.663927594553797e7,3.2389655985462405e6,353.1499982661709,2.5283395271757733e7,2.2044429673211493e7
8.429105785452196e7,3.247530733168658e6,353.1499941728237,2.5284490809338357e7,2.20369600761697e7
9.194283976350594e7,3.256027229957752e6,353.1499826240295,2.5285338310153916e7,2.2029311080196165e7
9.959462167248991e7,3.2644969830564596e6,353.1499531448843,2.5285983139447935e7,2.2021486156391475e7
1.0724640358147389e8,3.2729727189768814e6,353.1498840805839,2.5286461404040027e7,2.2013488685063146e7
1.1489818549045788e8,3.2814803334779665e6,353.14973391148703,2.528680229710365e7,2.2005321963625684e7
1.2254996739944185e8,3.2900406307963505e6,353.1494281933733,2.5287029749818236e7,2.1996989119021885e7
1.3020174930842584e8,3.2986705899143554e6,353.1488411883355,2.5287163565910697e7,2.198849297599634e7
1.3785353121740982e8,3.307384563507516e6,353.147771787532,2.528722041373679e7,2.1979835850229274e7
1.455053131263938e8,3.3161951087857857e6,353.14591389114923,2.528721437918608e7,2.1971019270400293e7
1.5315709503537777e8,3.3251138773777634e6,353.1428224364522,2.528715755133785e7,2.1962043673960086e7
1.6080887694436175e8,3.3341522622356154e6,353.13787722031094,2.528706039947711e7,2.1952908137241494e7
1.6846065885334572e8,3.34332213075329e6,353.1302475615148,2.528693211696933e7,2.194360998621604e7
1.7611244076232973e8,3.352636228893593e6,353.1188615723682,2.5286780872027554e7,2.193414464313396e7
1.837642226713137e8,3.362108671130609e6,353.1023840244898,2.5286613985169742e7,2.1924505314039133e7
1.9141600458029768e8,3.371755178774517e6,353.0792064647734,2.5286438164152414e7,2.1914682985377897e7
1.9906778648928165e8,3.3815931271102056e6,353.04745245968786,2.528625955807543e7,2.1904666430965226e7
2.0671956839826566e8,3.391641614196837e6,353.0049994928126,2.528608382324569e7,2.1894442209048852e7
2.1437135030724964e8,3.4019211866309047e6,352.94951744411577,2.5285916322947945e7,2.188399513631704e7
2.2202313221623364e8,3.4124535638786703e6,352.87852193335874,2.528576191105625e7,2.187330834717758e7
2.2967491412521762e8,3.4232613367172666e6,352.7894392732111,2.528562519463832e7,2.1862363857921053e7
2.373266960342016e8,3.4343674272967987e6,352.67967872604385,2.5285510358911164e7,2.1851142931614365e7
2.4497847794318557e8,3.445794756096091e6,352.54670709526255,2.5285421097093634e7,2.1839626340997543e7
2.5263025985216954e8,3.4575657080149613e6,352.3881207589778,2.5285360831009764e7,2.1827795122994803e7
2.6028204176115352e8,3.469701928892594e6,352.20171071404485,2.5285332357144628e7,2.1815630428252034e7
2.679338236701375e8,3.4822236787151694e6,351.98551717321135,2.5285338089049567e7,2.1803114410334397e7
2.755856055791215e8,3.495149890363086e6,351.7378714935271,2.5285379910301615e7,2.179023001993853e7
2.832373874881054e8,3.5084976602237076e6,351.45742450459784,2.5285459216809217e7,2.177696155658551e7
2.908891693970894e8,3.5222821482864805e6,351.1431615445558,2.528557690876812e7,2.176329476048164e7
2.9854095130607337e8,3.536516407314699e6,350.7944055681427,2.5285733450789664e7,2.1749217043474965e7
3.0619273321505743e8,3.5512111990304664e6,350.4108103930396,2.52859288363027e7,2.1734717637272235e7
3.138445151240414e8,3.5663747795230523e6,349.9923466233888,2.5286162681781493e7,2.171978790225844e7
3.214962970330254e8,3.582012788646251e6,349.5392828512999,2.5286434231300447e7,2.1704421442654196e7
3.291480789420093e8,3.5981279871471226e6,349.0521645772155,2.528674240243881e7,2.1688614415291686e7
3.3679986085099334e8,3.6147199942924418e6,348.5317929223611,2.5287085821829572e7,2.167236582753713e7
3.4445164275997734e8,3.6317850827763565e6,347.97920465023446,2.5287462861971095e7,2.165567777919474e7
3.521034246689613e8,3.649315727362439e6,347.39565454786793,2.5287871673325423e7,2.1638555945962984e7
3.597552065779453e8,3.6673004093212634e6,346.7826004972985,2.528831019578214e7,2.1621009786460876e7
3.6740698848692924e8,3.685723066979721e6,346.14169131752277,2.5288776230519824e7,2.1603053163540103e7
3.7505877039591324e8,3.704562931302041e6,345.4747567593324,2.528926736988216e7,2.1584704438580118e7
3.827105523048972e8,3.723793954711616e6,344.78379909473347,2.5289781142694477e7,2.156598718798286e7
3.903623342138812e8,3.743384741738688e6,344.07098520697565,2.5290314902772434e7,2.1546930161033746e7
3.9801411612286514e8,3.7632981806071214e6,343.33863839952807,2.5290865944403652e7,2.152756776379653e7
4.056658980318492e8,3.783491423731908e6,342.58922885031023,2.5291431475279067e7,2.150794005154716e7
4.1331767994083315e8,3.8039160074694753e6,341.8253617982389,2.52920086209642e7,2.1488092613494724e7
4.2096946184981716e8,3.8245179433777407e6,341.0497629317078,2.5292594510173462e7,2.146807656679572e7
4.286212437588011e8,3.845238324521523e6,340.26526015148426,2.529318621998862e7,2.14479478954671e7
4.362730256677851e8,3.866013866310127e6,339.4747614235382,2.529378085200202e7,2.1427766985691894e7
4.4392480757676905e8,3.8867777335594743e6,338.68122867580684,2.5294375557391196e7,2.1407597823831722e7
4.5157658948575306e8,3.9074606653848216e6,337.8876475710847,2.529496753195443e7,2.138750686656961e7
4.59228371394737e8,3.927992058448851e6,337.09699367024007,2.5295554085213684e7,2.1367562026764832e7
4.66880153303721e8,3.9483013351432905e6,336.3121955570218,2.5296132650859535e7,2.1347831315716244e7
4.7453193521270496e8,3.9683193006202616e6,335.536095927647,2.5296700817573614e7,2.1328381516953353e7
4.8218371712168896e8,3.987979528882101e6,334.7714118276772,2.5297256356451884e7,2.1309276827569783e7
4.898354990306729e8,4.0072196409436837e6,334.0206956335412,2.5297797263014223e7,2.129057762207054e7
4.974872809396569e8,4.02598255370285e6,333.28629839234276,2.5298321758655146e7,2.1272339204952296e7
5.0513906284864086e8,4.0442175052897334e6,332.570337181154,2.529882831528761e7,2.1254610809997875e7
5.1279084475762486e8,4.0618808696912453e6,331.87466810845746,2.529931566724508e7,2.1237434797553834e7
5.204426266666088e8,4.078936730987042e6,331.2008662217441,2.5299782814387906e7,2.1220846083400864e7
5.2809440857559294e8,4.09535708074956e6,330.55022625708887,2.530022901994732e7,2.120487193919776e7
5.357461904845768e8,4.111119497614354e6,329.92384759588543,2.530065368093559e7,2.1189534183321238e7
5.433979723935608e8,4.126213383069027e6,329.3223790565396,2.530105663816942e7,2.117484325510039e7
5.510497543025447e8,4.14063525292702e6,328.74614589341303,2.5301437951889154e7,2.1160802698962133e7
5.587015362115288e8,4.154388126599733e6,328.1952389733093,2.5301797861960918e7,2.1147409735361185e7
