"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
6.133571212757001e7,3.221395107589139e7,353.1499999046548,3.830367056106171e7,6.089719485170321e6
6.8987494036554e7,3.2302775358477436e7,353.14999955416056,3.83215017029276e7,6.01872634445016e6
7.663927594553797e7,3.238965598508288e7,353.14999826619095,3.833551709781724e7,5.9458611127343625e6
8.429105785452196e7,3.2475307331549846e7,353.14999417293654,3.834647247350898e7,5.871165141959133e6
9.194283976350594e7,3.256027229999994e7,353.1499826247693,3.83549474810625e7,5.79467518106256e6
9.959462167248991e7,3.2644969830649465e7,353.14995314572093,3.8361395774680704e7,5.71642594403124e6
1.0724640358147389e8,3.2729727189632826e7,353.1498840804128,3.836617842053629e7,5.63645123090346e6
1.1489818549045788e8,3.281480333432681e7,353.1497339121886,3.83695873516194e7,5.554784017292587e6
1.2254996739944185e8,3.29004063072001e7,353.1494281923553,3.8371861878815636e7,5.471455571615535e6
1.3020174930842584e8,3.298670589909628e7,353.1488411886106,3.837320003938147e7,5.3864941402851865e6
1.3785353121740982e8,3.3073845635672715e7,353.14777178807066,3.837376851702965e7,5.299922881356935e6
1.455053131263938e8,3.3161951088062882e7,353.14591389045364,3.8373708171930805e7,5.2117570838679215e6
1.5315709503537777e8,3.325113877408345e7,353.14282243676325,3.837313989339526e7,5.122001119311808e6
1.6080887694436175e8,3.334152262274131e7,353.1378772208326,3.837216837486946e7,5.030645752128147e6
1.6846065885334572e8,3.3433221307166014e7,353.1302475610828,3.8370885550080806e7,4.937664242914793e6
1.7611244076232973e8,3.3526362288969267e7,353.11886157319134,3.8369373100556195e7,4.843010811586929e6
1.837642226713137e8,3.3621086711600706e7,353.10238402575743,3.836770423182205e7,4.746617520221349e6
1.9141600458029768e8,3.371755178797281e7,353.0792064657144,3.836594602155368e7,4.648394233580874e6
1.9906778648928165e8,3.381593127079559e7,353.0474524606336,3.836415996131782e7,4.548228690522228e6
2.0671956839826566e8,3.391641614228201e7,353.0049994928364,3.836240261237312e7,4.445986470091116e6
2.1437135030724964e8,3.4019211866881564e7,352.94951744426174,3.83607276096744e7,4.3415157427928345e6
2.2202313221623364e8,3.4124535638436474e7,352.878521932685,3.835918349064333e7,4.234647852206856e6
2.2967491412521762e8,3.423261336753556e7,352.78943927346546,3.835781632621342e7,4.125202958677862e6
2.373266960342016e8,3.434367427305078e7,352.67967872575593,3.8356667969270974e7,4.012993696220195e6
2.4497847794318557e8,3.445794756078452e7,352.54670709416126,3.835577535102219e7,3.8978277902376736e6
2.5263025985216954e8,3.457565708001665e7,352.388120759009,3.835517269028742e7,3.779515610270769e6
2.6028204176115352e8,3.469701928844842e7,352.2017107139529,3.835488795184728e7,3.6578686633988544e6
2.679338236701375e8,3.482223678680291e7,351.98551717347215,3.835494527115652e7,3.5327084843536112e6
2.755856055791215e8,3.495149890360514e7,351.7378714930722,3.835536348321066e7,3.4038645796055202e6
2.832373874881054e8,3.508497660236707e7,351.4574245037841,3.835615654806425e7,3.271179945697177e6
2.908891693970894e8,3.522282148269993e7,351.1431615441921,3.835733346782433e7,3.1345119851244027e6
2.9854095130607337e8,3.536516407395132e7,350.79440556831923,3.835889888794504e7,2.9937348139937194e6
3.0619273321505743e8,3.551211199038937e7,350.4108103922949,3.836085274328098e7,2.848740752891607e6
3.138445151240414e8,3.566374779567476e7,349.99234662286926,3.8363191197800376e7,2.69944340212561e6
3.214962970330254e8,3.582012788619983e7,349.53928285034567,3.8365906693401955e7,2.5457788072021254e6
3.291480789420093e8,3.598127987180951e7,349.0521645777302,3.836898840432772e7,2.3877085325182104e6
3.3679986085099334e8,3.6147199942027554e7,348.5317929216769,3.837242259892223e7,2.225222656894674e6
3.4445164275997734e8,3.631785082858708e7,347.9792046504121,3.837619299948103e7,2.0583421708939516e6
3.521034246689613e8,3.6493157273191474e7,347.39565454728273,3.838028111357602e7,1.8871238403845439e6
3.597552065779453e8,3.667300409262829e7,346.7826004965997,3.838466633814582e7,1.711662245517528e6
3.6740698848692924e8,3.685723067033275e7,346.1416913180831,3.83893266854008e7,1.5320960150680437e6
3.7505877039591324e8,3.704562931309203e7,345.4747567601177,3.839423807889561e7,1.3486087658035855e6
3.827105523048972e8,3.723793954708816e7,344.78379909532515,3.839937580678509e7,1.1614362596969327e6
3.903623342138812e8,3.7433847417081565e7,344.07098520653125,3.840471340778058e7,970865.9906990149
3.9801411612286514e8,3.763298180638904e7,343.3386384002927,3.841022382411532e7,777242.0177262796
4.056658980318492e8,3.783491423692888e7,342.5892288503702,3.84158791331316e7,580964.896202722
4.1331767994083315e8,3.803916007498301e7,341.8253617987377,3.84216505897524e7,382490.51476938877
4.2096946184981716e8,3.824517943400534e7,341.04976293126987,3.8427509481666e7,182330.04766065348
4.286212437588011e8,3.845238324634951e7,340.26526015201017,3.843342657960498e7,-18956.666744530427
4.362730256677851e8,3.866013866201907e7,339.4747614231129,3.843937290056257e7,-220765.76145649748
4.4392480757676905e8,3.8867777335242905e7,338.6812286755807,3.84453199543154e7,-422457.38092750404
4.5157658948575306e8,3.907460665366749e7,337.88764757121555,3.845123969952159e7,-623366.954145904
4.59228371394737e8,3.9279920585726835e7,337.09699367046403,3.845710523159212e7,-822815.3541347146
4.66880153303721e8,3.9483013352148116e7,336.31219555717576,3.84628908886136e7,-1.0201224635345215e6
4.7453193521270496e8,3.968319300623118e7,335.5360959274322,3.8468572555955075e7,-1.21462045027611e6
4.8218371712168896e8,3.9879795289180875e7,334.77141182721226,3.847412794443866e7,-1.405667344742214e6
4.898354990306729e8,4.007219640887872e7,334.020695633518,3.847953701055333e7,-1.592659398325389e6
4.974872809396569e8,4.025982553747843e7,333.28629839209066,3.848478196653767e7,-1.775043570940763e6
5.0513906284864086e8,4.0442175052852124e7,332.5703371810517,3.848984753309494e7,-1.9523275197571812e6
5.1279084475762486e8,4.061880869636205e7,331.87466810848696,3.8494721052983545e7,-2.1240876433785027e6
5.204426266666088e8,4.0789367310803376e7,331.20086622251694,3.849939252354033e7,-2.2899747872630414e6
5.2809440857559294e8,4.095357080742676e7,330.5502262571753,3.8503854579726025e7,-2.449716227700732e6
5.357461904845768e8,4.1111194975807555e7,329.92384759497975,3.850810118962571e7,-2.6030937861818476e6
5.433979723935608e8,4.1262133831003405e7,329.32237905605433,3.851213076168457e7,-2.750003069318835e6
5.510497543025447e8,4.1406352529672176e7,328.7461458932775,3.851594389889968e7,-2.890408630772496e6
5.587015362115288e8,4.154388126664399e7,328.19523897294755,3.851954299947729e7,-3.024338267166705e6
