"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.6172939206123203e8,660808.7576590255,353.1499999994502,2.4122624695156716e7,2.346181593749769e7
2.0200192842430562e8,663073.6192139499,353.14999999977744,2.4123549712769657e7,2.3460476093555707e7
2.4227446478737924e8,665169.9799518883,353.1499999973857,2.412426908031572e7,2.3459099100363832e7
2.825470011504528e8,667150.2925246283,353.15000000380553,2.4124826357170343e7,2.3457676064645715e7
3.228195375135264e8,669050.839123454,353.14999997380295,2.4125260275740277e7,2.3456209436616823e7
3.6309207387659997e8,670897.6329803728,353.149999884479,2.412559842931141e7,2.3454700796331037e7
4.0336461023967355e8,672709.7198206075,353.1499995198907,2.4125861019039568e7,2.345315129921896e7
4.4363714660274714e8,674501.30957314,353.14999832632407,2.4126063219660312e7,2.3451561910087172e7
4.839096829658207e8,676283.1571282521,353.14999483589355,2.4126216677020177e7,2.3449933519891925e7
5.241822193288944e8,678063.5004707612,353.14998556495834,2.4126330502993748e7,2.3448267002522986e7
5.64454755691968e8,679848.7082561553,353.14996301108465,2.4126411950093843e7,2.3446563241837688e7
6.047272920550416e8,681643.7362222373,353.1499120951521,2.4126466876287784e7,2.3444823140065547e7
6.449998284181151e8,683452.4514103495,353.14980448463905,2.4126500066412386e7,2.3443047615002036e7
6.852723647811887e8,685277.8937432356,353.1495900940165,2.4126515480522256e7,2.344123758677902e7
7.255449011442622e8,687122.4656204544,353.1491849944307,2.412651641493285e7,2.3439393949312396e7
7.658174375073359e8,688988.099748753,353.14845525761825,2.4126505641196784e7,2.343751754144803e7
8.060899738704095e8,690876.4027864896,353.14719669603903,2.41264855073182e7,2.343560910453171e7
8.463625102334831e8,692788.7831188776,353.14511070994234,2.4126458008800745e7,2.3433669225681867e7
8.866350465965568e8,694726.5655382611,353.1417773125524,2.4126424863551695e7,2.3431698298013434e7
9.269075829596303e8,696691.1019037403,353.1366269062373,2.4126387555086553e7,2.3429696453182813e7
9.671801193227038e8,698683.8659716062,353.128912958764,2.4126347384847835e7,2.342766351887623e7
1.0074526556857775e9,700706.5296187922,353.11768828178367,2.4126305503586095e7,2.3425598973967303e7
1.0477251920488509e9,702761.0377816558,353.10178747744055,2.4126262934968878e7,2.342350189718722e7
1.0879977284119246e9,704849.6418694481,353.07981820428176,2.412622062140247e7,2.342137097953302e7
1.1282702647749984e9,706974.9135466516,353.0501632099735,2.4126179418691788e7,2.3419204505145136e7
1.168542801138072e9,709139.7760885768,353.01099434354785,2.4126140126101248e7,2.341700035001267e7
1.2088153375011456e9,711347.433185555,352.96029884954,2.4126103502899945e7,2.341475606971439e7
1.2490878738642192e9,713601.3704230636,352.89591677336557,2.4126070237199757e7,2.3412468866776694e7
1.2893604102272925e9,715905.2775159031,352.8155880003856,2.412604100227486e7,2.3410135724758957e7
1.3296329465903661e9,718262.9845619164,352.71700587779736,2.4126016413212813e7,2.3407753428650897e7
1.3699054829534397e9,720678.4036706723,352.59787454233884,2.412599702401694e7,2.3405318620346267e7
1.4101780193165133e9,723155.4299380593,352.45596610610187,2.4125983363951016e7,2.3402827934012957e7
1.450450555679587e9,725697.9257207178,352.2891747905574,2.4125975878421765e7,2.3400277952701047e7
1.4907230920426605e9,728309.5900792107,352.0955653154876,2.412597496218011e7,2.33976653721009e7
1.5309956284057343e9,730993.9614316896,351.87341340999313,2.412598094207788e7,2.339498698064619e7
1.571268164768808e9,733754.3365115859,351.62123721638346,2.412599407387977e7,2.3392239737368185e7
1.6115407011318815e9,736593.7344793081,351.3378190273311,2.412601454035656e7,2.3389420805877253e7
1.6518132374949548e9,739514.8568276726,351.02221791563494,2.4126042458002556e7,2.3386527601174884e7
1.6920857738580284e9,742520.0571868084,350.6737741701501,2.4126077869312264e7,2.3383557812125456e7
1.732358310221102e9,745611.2926806882,350.2921069179679,2.4126120752921652e7,2.3380509460240964e7
1.7726308465841756e9,748790.0926523395,349.8771067273529,2.4126171024382334e7,2.3377380931729995e7
1.8129033829472492e9,752057.5227744356,349.4289247280565,2.412622853975781e7,2.3374171016983375e7
1.8531759193103228e9,755414.1234348565,348.9479600918894,2.4126293100814212e7,2.3370878977379356e7
1.8934484556733963e9,758859.8811251447,348.43484696848986,2.412636445817661e7,2.3367504577051464e7
1.93372099203647e9,762394.141693294,347.8904420143974,2.4126442321269277e7,2.3364048179575983e7
1.9739935283995438e9,766015.5841860548,347.31581309769865,2.412652634929046e7,2.3360510765104406e7
2.014266064762617e9,769722.1129635796,346.7122295158953,2.4126616173988238e7,2.335689406102466e7
2.054538601125691e9,773510.8268548064,346.0811534677699,2.4126711384424467e7,2.335320055756966e7
2.0948111374887643e9,777377.9277147986,345.42423270072095,2.412681154249301e7,2.3349433614778213e7
2.135083673851838e9,781318.6687884666,344.7432935412008,2.4126916181641188e7,2.334559751285272e7
2.175356210214912e9,785327.3113169298,344.04033376946416,2.4127024807695262e7,2.3341697496378332e7
2.2156287465779853e9,789397.064889513,343.3175146898058,2.4127136909679122e7,2.333773984478961e7
2.255901282941059e9,793520.106663458,342.57715146813473,2.412725195307962e7,2.333373184641616e7
2.2961738193041325e9,797687.5565479472,341.82170138238337,2.412736939300119e7,2.3329681836453244e7
2.3364463556672063e9,801889.5343950167,341.0537492011718,2.412748867348891e7,2.3325599139093895e7
2.3767188920302796e9,806115.2321452685,340.27598943539004,2.4127609231441665e7,2.3321493999296397e7
2.416991428393353e9,810353.0025917403,339.49120510673896,2.4127730505653273e7,2.3317377503061533e7
2.4572639647564263e9,814590.5108915865,338.7022430122825,2.4127851938150045e7,2.3313261427258458e7
2.4975365011195e9,818814.8946034387,337.91198554219744,2.412797298229452e7,2.330915808769108e7
2.537809037482574e9,823012.9656650573,337.1233193115768,2.4128093106734943e7,2.3305080141069885e7
2.5780815738456473e9,827171.4212661162,336.33910132604325,2.412821180346046e7,2.3301040382194344e7
2.618354110208721e9,831277.083510898,335.5621233348952,2.412832859131925e7,2.3297051507808354e7
2.6586266465717945e9,835317.1307183877,334.7950753109936,2.4128443022874955e7,2.3293125892156567e7
2.6988991829348683e9,839279.3362289742,334.0405094926491,2.4128554688572012e7,2.3289275352343038e7
2.7391717192979417e9,843152.024409648,333.30088645970756,2.4128663207033623e7,2.3285511182623975e7
2.7794442556610155e9,846924.7553968206,332.578391908287,2.4128768255160995e7,2.3281843499764174e7
2.819716792024089e9,850588.5187273026,331.87491447793934,2.4128869572100822e7,2.327828105337352e7
2.8599893283871627e9,854135.5522393286,331.19209656235523,2.4128966943608686e7,2.3274831391369358e7
2.900261864750236e9,857559.443264097,330.5313409354835,2.4129060201122396e7,2.32715007578583e7
2.94053440111331e9,860855.1707685702,329.89379685044,2.4129149221482508e7,2.3268294050713938e7
