"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.4555645285510883e8,6.112838802064244e6,353.1500000001165,2.666919321645866e7,2.0556354414394416e7
1.8180173558187506e8,6.134437325918984e6,353.1499999991306,2.6678870636900112e7,2.054443331098113e7
2.1804701830864128e8,6.154266596879583e6,353.1499999889113,2.6686482999340378e7,2.0532216402460795e7
2.542923010354075e8,6.1728496642831825e6,353.1499999124775,2.6692461938751105e7,2.0519612274467923e7
2.905375837621738e8,6.190550171648931e6,353.1499995038629,2.6697193661191996e7,2.0506643489543065e7
3.2678286648894006e8,6.207630077346258e6,353.1499978012378,2.670095366229989e7,2.0493323584953632e7
3.630281492157062e8,6.224281148875404e6,353.1499918809925,2.6703943018132195e7,2.047966186925679e7
3.9927343194247246e8,6.240647378685556e6,353.14997406806896,2.6706312603210956e7,2.04656652245254e7
4.355187146692387e8,6.2568387898558155e6,353.14992643270176,2.6708178090107165e7,2.045133930025135e7
4.717639973960049e8,6.272941034945864e6,353.1498110760026,2.6709629959609717e7,2.0436688924663853e7
5.080092801227712e8,6.289022160340585e6,353.1495544663255,2.6710740286609482e7,2.0421718126268897e7
5.442545628495374e8,6.305137495071594e6,353.14902428984055,2.6711567429706458e7,2.0406429934634864e7
5.804998455763037e8,6.321333455880072e6,353.1479978740621,2.671215936070544e7,2.0390825904825367e7
6.167451283030698e8,6.337650567383297e6,353.146122379398,2.6712556117920265e7,2.0374905550536968e7
6.52990411029836e8,6.354126074961193e6,353.14286850487855,2.671279163287907e7,2.0358665557917878e7
6.892356937566024e8,6.370795992312487e6,353.13748114607563,2.671289504723269e7,2.0342099054920204e7
7.254809764833686e8,6.387697002221782e6,353.12893202435157,2.6712891829112448e7,2.0325194826890666e7
7.617262592101347e8,6.404867789945528e6,353.11588034201407,2.6712804568957068e7,2.030793677901154e7
7.979715419369011e8,6.422350092559714e6,353.0966477186637,2.6712653582064927e7,2.0290303489505213e7
8.342168246636672e8,6.440189276475582e6,353.0692129007346,2.67124574198398e7,2.0272268143364217e7
8.704621073904335e8,6.45843429899383e6,353.03122997741275,2.6712233137060214e7,2.0253798838066384e7
9.067073901171997e8,6.477137565616883e6,352.98007135814584,2.6711996507096075e7,2.023485894147919e7
9.429526728439659e8,6.496353995294642e6,352.9128939354529,2.671176222945198e7,2.021540823415734e7
9.791979555707322e8,6.516140167577885e6,352.8267241758677,2.6711543681918543e7,2.0195403514340658e7
1.0154432382974983e9,6.536553176352002e6,352.71855570899237,2.671135332982522e7,2.0174800153473217e7
1.0516885210242646e9,6.557649260473907e6,352.58545173869663,2.671120219700551e7,2.0153552936531603e7
1.087933803751031e9,6.579482876319863e6,352.42464437519357,2.671110008531143e7,2.013161720899157e7
1.124179086477797e9,6.60210543311888e6,352.23362374047264,2.6711055538007256e7,2.0108950104888376e7
1.1604243692045634e9,6.625564564622819e6,352.01021122824653,2.671107541122794e7,2.0085510846605122e7
1.1966696519313297e9,6.649903180234008e6,351.75261342745665,2.6711165451762475e7,2.0061262271528468e7
1.2329149346580958e9,6.675159289982244e6,351.4594553222588,2.67113297285791e7,2.0036170438596856e7
1.269160217384862e9,6.701365026679624e6,351.12979357330806,2.6711571045673016e7,2.0010206018993393e7
1.3054055001116283e9,6.728546850038659e6,350.7631122254878,2.6711890920247093e7,1.9983344070208434e7
1.3416507828383946e9,6.75672497541574e6,350.3593044894388,2.6712289646029305e7,1.9955564670613565e7
1.3778960655651605e9,6.785913108017106e6,349.91864464698955,2.671276645073694e7,1.9926853342719834e7
1.4141413482919269e9,6.816118342374697e6,349.4417542875066,2.6713319647207193e7,1.9897201304832496e7
1.4503866310186934e9,6.847340636784568e6,348.9295665870478,2.6713946704390295e7,1.9866606067605726e7
1.4866319137454593e9,6.879572454936072e6,348.3832916237516,2.6714644402666043e7,1.983507194772997e7
1.5228771964722257e9,6.912798242390864e6,347.80438492059363,2.6715408961571943e7,1.980261071918108e7
1.5591224791989918e9,6.946993905513994e6,347.1945203073115,2.6716236059970163e7,1.976924215445617e7
1.5953677619257584e9,6.982125931767181e6,346.5555676895942,2.6717121020996835e7,1.9734995089229655e7
1.6316130446525245e9,7.018151008033153e6,345.88957511842455,2.671805876902112e7,1.9699907760987967e7
1.6678583273792906e9,7.055015020317562e6,345.19875468772733,2.671904401357552e7,1.966402899325796e7
1.704103610106057e9,7.092652642743994e6,344.48547079914636,2.67200711886842e7,1.9627418545940205e7
1.740348892832823e9,7.130986911607303e6,343.75222964751487,2.672113456422729e7,1.9590147652619988e7
1.7765941755595894e9,7.169928846205842e6,343.0016686581043,2.672222828649787e7,1.9552299440292027e7
1.8128394582863555e9,7.209377800760396e6,342.23654443786467,2.672334636334643e7,1.9513968562586036e7
1.8490847410131216e9,7.249221747867905e6,341.4597183976936,2.6724482802219696e7,1.947526105435179e7
1.885330023739888e9,7.289338243611209e6,340.67413917755584,2.67256315839879e7,1.943629334037669e7
1.9215753064666543e9,7.3295958706219345e6,339.8828210739065,2.6726786728713784e7,1.939719085809185e7
1.9578205891934204e9,7.369856004045308e6,339.088818314096,2.6727942376501255e7,1.9358086372455947e7
1.9940658719201868e9,7.409975022860799e6,338.29519517391816,2.6729092828475755e7,1.9319117805614956e7
2.030311154646953e9,7.449807041285228e6,337.50499193556595,2.673023257649414e7,1.928042553520891e7
2.0665564373737192e9,7.489206607239153e6,336.7211875871409,2.673135643619956e7,1.9242149828960408e7
2.1028017201004856e9,7.528031815965451e6,335.9466601218562,2.673245953932974e7,1.920442772336429e7
2.1390470028272514e9,7.566147265337072e6,335.18414581106845,2.6733537418065503e7,1.916739015272843e7
2.175292285554018e9,7.603426878442347e6,334.43619919195464,2.673458605493052e7,1.9131159176488172e7
2.2115375682807837e9,7.639756449841611e6,333.7051555939199,2.6735601925835066e7,1.9095845475993454e7
2.2477828510075502e9,7.675035709093615e6,332.9930982328792,2.673658204247282e7,1.9061546333379205e7
2.284028133734317e9,7.70917995143627e6,332.30183159172026,2.673752395540722e7,1.902834400397095e7
2.320273416461083e9,7.742121031932067e6,331.6328625713249,2.6738425769792393e7,1.8996304737860326e7
2.356518699187849e9,7.773807765338186e6,330.9873903828727,2.673928613773652e7,1.8965478372398335e7
2.3927639819146147e9,7.804205741131555e6,330.36630554332265,2.6740104237335935e7,1.893589849620438e7
2.4290092646413813e9,7.833296606012844e6,329.7701976957774,2.6740879740300413e7,1.890758313428757e7
2.465254547368148e9,7.861076901834391e6,329.1993714132828,2.674161276790802e7,1.888053586607363e7
2.501499830094914e9,7.887554079691026e6,328.6539377406659,2.674230372059602e7,1.8854749640904993e7
2.5377451128216805e9,7.912747726479504e6,328.13374503079484,2.6742953373322755e7,1.883020564684325e7
2.5739903955484467e9,7.9366925138417445e6,327.63833269192133,2.6743563036125664e7,1.880687052228392e7
2.6102356782752123e9,7.959429397496384e6,327.16706019122154,2.67441341885711e7,1.8784704791074716e7
2.646480961001979e9,7.981005056831166e6,326.71917907419146,2.6744668444507685e7,1.876366338767652e7
