"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.2814491043120507e7,6.068962979324363e7,353.1499999999997,5.192876896539819e7,-8.76086082784544e6
2.395521559527653e7,6.073426287820137e7,353.1499999999945,5.1959100275850706e7,-8.775162602350667e6
2.509594014743256e7,6.0777106811173394e7,353.14999999999134,5.198758301307021e7,-8.789523798103182e6
2.6236664699588582e7,6.08183376914563e7,353.14999999999173,5.201439350862866e7,-8.80394418282764e6
2.7377389251744606e7,6.0858108232053705e7,353.1499999999949,5.203968472575844e7,-8.818423506295264e6
2.8518113803900633e7,6.089655165015013e7,353.14999999999986,5.206359014698242e7,-8.832961503167711e6
2.9658838356056657e7,6.093378458894898e7,353.14999999999947,5.208622677741837e7,-8.847557811530616e6
3.0799562908212688e7,6.096990996865074e7,353.1499999999986,5.210769781862684e7,-8.8622121500239e6
3.194028746036871e7,6.100501893653731e7,353.1500000000035,5.2128094716341384e7,-8.876924220195923e6
3.3081012012524735e7,6.1039192554980464e7,353.1499999999989,5.214749882950275e7,-8.891693725477716e6
3.638911321377721e7,6.113076076397444e7,353.1500000000093,5.2195731606381945e7,-8.935029157592501e6
4.5450433895468764e7,6.134669500695693e7,353.1499999993371,5.229242242800305e7,-9.054272578953877e6
5.451175457716032e7,6.154496710804035e7,353.14999998971314,5.23684975986121e7,-9.176469509428248e6
6.357307525885188e7,6.173079400875108e7,353.14999991621534,5.242825294613938e7,-9.302541062611697e6
7.263439594054344e7,6.190780498915242e7,353.1499995235479,5.24755445257741e7,-9.43226046337832e6
8.169571662223502e7,6.2078615724497095e7,353.1499978812112,5.251312382837356e7,-9.565491896123532e6
9.075703730392656e7,6.224514138577251e7,353.1499921592183,5.254299925713282e7,-9.702142128639689e6
9.981835798561811e7,6.2408820408116356e7,353.14997490201364,5.256667804220735e7,-9.842142365909e6
1.0887967866730967e8,6.257075209394191e7,353.1499286542796,5.258531589918943e7,-9.985436194752485e6
1.1794099934900123e8,6.273179234092012e7,353.14981642575395,5.2599816954461284e7,-1.0131975386458838e7
1.270023200306928e8,6.289262108000393e7,353.1495662862353,5.2610901472406834e7,-1.0281719607597101e7
1.3606364071238434e8,6.305379118114791e7,353.14904852057475,5.2619152735607296e7,-1.0434638445540613e7
1.4512496139407593e8,6.321576611655537e7,353.1480443764687,5.262505013354548e7,-1.059071598300989e7
1.5418628207576746e8,6.337895048343975e7,353.14620654756317,5.262899391159185e7,-1.0749956571847903e7
1.63247602757459e8,6.354371563828613e7,353.1430130605553,5.263132311875293e7,-1.0912392519533198e7
1.723089234391506e8,6.3710420629892e7,353.1377179529464,5.2632329072476074e7,-1.1078091557415923e7
1.8137024412084216e8,6.3879430764998905e7,353.1293037050972,5.2632266218902744e7,-1.124716454609616e7
1.904315648025337e8,6.405113149571901e7,353.1164414608916,5.263136038248228e7,-1.1419771113236725e7
1.9949288548422527e8,6.4225938542156115e7,353.0974653216061,5.262981451797776e7,-1.159612402417836e7
2.085542061659168e8,6.440430433302879e7,353.07036625290436,5.2627814133379936e7,-1.177649019964886e7
2.176155268476084e8,6.458671717403615e7,353.03280942586656,5.262552969961086e7,-1.1961187474425295e7
2.266768475292999e8,6.477370065091152e7,352.9821763436809,5.26231189520815e7,-1.2150581698830016e7
2.3573816821099147e8,6.496580378253056e7,352.91563027763186,5.262072910813213e7,-1.2345074674398432e7
2.4479948889268306e8,6.516359303754276e7,352.8302008058639,5.261849390329469e7,-1.2545099134248072e7
2.538608095743746e8,6.5367640747090526e7,352.7228810819542,5.261653839201987e7,-1.2751102355070656e7
2.6292213025606614e8,6.557851185377897e7,352.59073015563365,5.261497302193154e7,-1.2963538831847435e7
2.7198345093775773e8,6.579675411175543e7,352.4309724097804,5.261389626524158e7,-1.3182857846513852e7
2.8104477161944926e8,6.6022886262532465e7,352.24108692792777,5.261339398110918e7,-1.3409492281423284e7
2.9010609230114084e8,6.6257389946519434e7,352.01888112058197,5.261353522043621e7,-1.3643854726083227e7
2.9916741298283243e8,6.6500700831126e7,351.762545053254,5.2614377943215996e7,-1.388632288791e7
3.0822873366452396e8,6.675320697046685e7,351.470685052171,5.26159633421705e7,-1.4137243628296357e7
3.172900543462155e8,6.701523807309419e7,351.1423373720095,5.261832004260882e7,-1.4396918030485373e7
3.263513750279071e8,6.728706897061504e7,350.77696424118176,5.262146360444949e7,-1.466560536616555e7
3.3541269570959866e8,6.756891233032809e7,350.3744359649977,5.262539772416892e7,-1.4943514606159171e7
3.444740163912901e8,6.786091729007815e7,349.93500310741246,5.263011489910421e7,-1.5230802390973935e7
3.535353370729817e8,6.816316686123711e7,349.45926304693955,5.2635599022813484e7,-1.5527567838423625e7
3.6259665775467336e8,6.847567398635986e7,348.9481245493163,5.2641824981147334e7,-1.5833849005212523e7
3.716579784363648e8,6.879837620636804e7,348.40277348261935,5.2648761200073555e7,-1.614961500629449e7
3.807192991180564e8,6.913113136019726e7,347.82464174230245,5.265637014566982e7,-1.647476121452744e7
3.8978061979974794e8,6.947371087954284e7,347.2153806446742,5.266460908690222e7,-1.6809101792640623e7
3.988419404814396e8,6.982579131106624e7,346.5768391769088,5.2673431429059245e7,-1.7152359882006995e7
4.079032611631311e8,7.018694946343553e7,345.9110466845966,5.268278679468953e7,-1.7504162668746006e7
4.1696458184482265e8,7.055665146674284e7,345.22019935830383,5.269262245808849e7,-1.7864029008654363e7
4.2602590252651423e8,7.093425006198844e7,344.5066489951147,5.270288253884279e7,-1.823136752314566e7
4.3508722320820576e8,7.131897623435551e7,343.7728931230766,5.271351023030928e7,-1.860546600404623e7
4.4414854388989735e8,7.170993818450148e7,343.02156480693986,5.272444646691048e7,-1.8985491717591003e7
4.532098645715889e8,7.210612260935013e7,342.25542092340845,5.2735631470543176e7,-1.937049113880695e7
4.622711852532804e8,7.250639711884491e7,341.47732811703594,5.274700512521091e7,-1.9759391993634e7
4.71332505934972e8,7.29095219278846e7,340.69024513233126,5.275850647937096e7,-2.015101544851364e7
4.803938266166636e8,7.33141619578453e7,339.89720117073045,5.277007571876585e7,-2.0544086239079446e7
4.894551472983551e8,7.371890575399217e7,339.1012700275286,5.278165377111944e7,-2.093725198287273e7
4.985164679800467e8,7.41222900849847e7,338.3055395635838,5.279318270726886e7,-2.1329107377715852e7
5.075777886617383e8,7.452282500354409e7,337.5130771643528,5.280460740806494e7,-2.1718217595479157e7
5.166391093434298e8,7.491902528640062e7,336.72689158299204,5.281587513657407e7,-2.210315014982655e7
5.257004300251214e8,7.53094410468621e7,335.94989227286726,5.282693657861294e7,-2.248250446824915e7
5.3476175070681286e8,7.569268903392094e7,335.18484755790985,5.2837746473979264e7,-2.2854942559941687e7
5.438230713885045e8,7.606748163200307e7,334.43434347301246,5.284826424053693e7,-2.3219217391466137e7
5.528843920701959e8,7.643265393424591e7,333.70074512283594,5.2858454130525164e7,-2.3574199803720757e7
5.619457127518876e8,7.678718548131774e7,332.98616261749316,5.286828574119782e7,-2.3918899740119923e7
5.710070334335792e8,7.713021668278486e7,332.2924234746605,5.287773421819597e7,-2.4252482464588888e7
5.800683541152707e8,7.746105913407357e7,331.62105301872344,5.288678031203784e7,-2.4574278822035726e7
5.891296747969623e8,7.777919927805024e7,330.97326381191897,5.289541042217459e7,-2.488378885587566e7
5.981909954786537e8,7.808429637518424e7,330.3499544993669,5.290361624062591e7,-2.518068013455833e7
6.072523161603453e8,7.837617465226519e7,329.7517177837666,5.2911394477115035e7,-2.546478017515015e7
6.16313636842037e8,7.865481086521651e7,329.17885666893807,5.291874641489583e7,-2.573606445032068e7
6.253749575237285e8,7.892031832487656e7,328.63140764321844,5.292567738998307e7,-2.5994640934893485e7
6.344362782054201e8,7.917287778858666e7,328.10929884174743,5.293219378259191e7,-2.6240684005994752e7
6.434975988871117e8,7.941283891748843e7,327.6120869019481,5.293830827909602e7,-2.647453063839241e7
6.525589195688031e8,7.964064078305821e7,327.1391018859236,5.294403644073749e7,-2.6696604342320718e7
6.616202402504947e8,7.985677018318309e7,326.6895612672108,5.294939490540236e7,-2.6907375277780723e7
