"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.334753298192897e7,1.9039013160456758e7,353.14999999997985,3.240790453763567e7,1.3368891377178911e7
4.495299716644485e7,1.904972351757244e7,353.1499999998453,3.241393735994119e7,1.3364213842368746e7
4.655846135096074e7,1.9060154758011326e7,353.1499999998777,3.2419672044832382e7,1.3359517286821058e7
5.121430748605681e7,1.9088158102281585e7,353.14999999998776,3.243389568326842e7,1.3345737580986837e7
6.396727733436345e7,1.9154498142048758e7,353.14999999985764,3.2462260564753316e7,1.3307762422704559e7
7.67202471826701e7,1.921566103534192e7,353.14999999805667,3.2484451478392452e7,1.3268790443050534e7
8.947321703097673e7,1.9273214878236983e7,353.1499999839356,3.2501764143743277e7,1.3228549265506294e7
1.0222618687928337e8,1.9328247647201933e7,353.14999990392135,3.2515357262004323e7,1.3187109614802388e7
1.1497915672759001e8,1.9381541585361317e7,353.14999955151757,3.2526057061293162e7,1.3144515475931846e7
1.2773212657589667e8,1.943366916881037e7,353.14999825614217,3.2534467298189454e7,1.3100798129379082e7
1.404850964242033e8,1.9485059095477745e7,353.1499941406946,3.2541041487660438e7,1.3055982392182695e7
1.5323806627250993e8,1.9536037147837073e7,353.14998253369004,3.254612747158348e7,1.3010090323746406e7
1.6599103612081656e8,1.95868547126055e7,353.14995291403295,3.254999747681125e7,1.2963142764205748e7
1.7874400596912318e8,1.9637708155600492e7,353.14988354103485,3.2552868163047288e7,1.2915160007446796e7
1.9149697581742984e8,1.968875285742736e7,353.1497327470053,3.2554914706697416e7,1.2866161849270055e7
2.042499456657365e8,1.9740113638961665e7,353.14942583752793,3.2556280701491084e7,1.2816167062529419e7
2.1700291551404312e8,1.9791892385468774e7,353.14883670423734,3.255708498119614e7,1.2765192595727364e7
2.2975588536234975e8,1.9844175210730907e7,353.1477636908948,3.2557427554255743e7,1.2713252343524836e7
2.425088552106564e8,1.989703748066956e7,353.1458999565078,3.25573929445862e7,1.2660355463916637e7
2.5526182505896306e8,1.9950549120608095e7,353.14279948166234,3.255705368093505e7,1.2606504560326956e7
2.680147949072697e8,2.000477853124185e7,353.13784087880236,3.255647258495691e7,1.2551694053715063e7
2.807677647555763e8,2.0059796957942642e7,353.1301920777934,3.2555704814925432e7,1.249590785698279e7
2.9352073460388297e8,2.0115680924352482e7,353.1187796430596,3.25547993716995e7,1.243911844734702e7
3.0627370445218956e8,2.0172515180156626e7,353.10226668877914,3.25538001857939e7,1.2381285005637271e7
3.190266743004962e8,2.0230394099677324e7,353.07904308610443,3.2552747493112374e7,1.232235339343505e7
3.317796441488028e8,2.0289421995923325e7,353.04723079441806,3.2551678186461724e7,1.2262256190538397e7
3.445326139971095e8,2.0349713496792488e7,353.00470584740964,3.255062620990855e7,1.220091271311606e7
3.572855838454162e8,2.0411391900614806e7,352.94913692316703,3.2549623719065197e7,1.2138231818450391e7
3.7003855369372284e8,2.047458752870155e7,352.87803875167856,3.2548699845717844e7,1.207411231701629e7
3.8279152354202944e8,2.0539435903631005e7,352.7888371291328,3.254788220915298e7,1.2008446305521976e7
3.955444933903361e8,2.0606074477098517e7,352.6789411970344,3.25471959170285e7,1.1941121439929986e7
4.082974632386427e8,2.0674640689600177e7,352.54581805746784,3.2546663118285093e7,1.1872022428684914e7
4.2105043308694935e8,2.074526869616732e7,352.38706480011473,3.254630432800267e7,1.180103563183535e7
4.3380340293525594e8,2.081808817150486e7,352.20047352478053,3.2546136312832236e7,1.1728048141327377e7
4.465563727835626e8,2.0893220453698043e7,351.98408592803736,3.2546173537236426e7,1.1652953083538383e7
4.593093426318692e8,2.0970778808227837e7,351.7362351999151,3.254642729687402e7,1.1575648488646183e7
4.720623124801759e8,2.105086549199028e7,351.45557433303225,3.254690593728614e7,1.149604044529586e7
4.848152823284825e8,2.1133571030916512e7,351.1410911339153,3.254761486045584e7,1.1414043829539327e7
4.9756825217678916e8,2.1218973309769303e7,350.79211131054586,3.2548556819087017e7,1.1329583509317715e7
5.1032122202509576e8,2.1307136349300656e7,350.4082917011347,3.2549731771906957e7,1.12425954226063e7
5.230741918734025e8,2.1398109175689027e7,349.9896061797926,3.255113738168264e7,1.1153028205993617e7
5.358271617217091e8,2.1491924983592488e7,349.53632682852424,3.2552769114073437e7,1.1060844130480949e7
5.485801315700157e8,2.158859973264326e7,349.04900283057697,3.255462044133942e7,1.0966020708696157e7
5.613331014183223e8,2.168813046865009e7,348.52843913411226,3.255668311326574e7,1.086855264461565e7
5.74086071266629e8,2.1790494181263838e7,347.9756764325549,3.2558947332452446e7,1.0768453151188608e7
5.868390411149356e8,2.1895645059667706e7,347.391973467647,3.2561402001917716e7,1.0665756942250008e7
5.995920109632423e8,2.20035133865346e7,346.778792033547,3.2564034723044757e7,1.0560521336510155e7
6.123449808115488e8,2.211400222866511e7,346.13778472644816,3.2566832298880693e7,1.0452830070215583e7
6.250979506598556e8,2.222698645170396e7,345.47078483889516,3.256978027001138e7,1.0342793818307424e7
6.378509205081621e8,2.2342309464955755e7,344.77979784802835,3.2572863779309977e7,1.0230554314354224e7
6.506038903564689e8,2.245978254400438e7,344.06699341579497,3.2576066981760353e7,1.011628443775597e7
6.633568602047755e8,2.257918305601205e7,343.3346970780086,3.257937358589678e7,1.0000190529884728e7
6.761098300530821e8,2.2700253935863093e7,342.5853806179805,3.2582766873478983e7,9.88251293761589e6
6.888627999013888e8,2.282270474774024e7,341.8216501815594,3.258622959355718e7,9.763524845816942e6
7.016157697496954e8,2.29462121415913e7,341.04623158110564,3.2589744504192714e7,9.643532362601414e6
7.14368739598002e8,2.3070423346443016e7,340.261952046875,3.2593294117926802e7,9.522870771483786e6
7.271217094463086e8,2.3194959675788045e7,339.4717180529617,3.2596861026285514e7,9.401901350497471e6
7.398746792946154e8,2.331942130016181e7,338.6784892111642,3.2600428162953798e7,9.281006862791989e6
7.526276491429219e8,2.3443393941505533e7,337.88524810268547,3.2603978744026724e7,9.160584802521192e6
7.653806189912286e8,2.356645551275266e7,337.0949665057841,3.260749662296825e7,9.041041110215588e6
7.781335888395351e8,2.3688184046443515e7,336.3105686231149,3.2610966446813498e7,8.922782400369983e6
7.908865586878419e8,2.3808165885446325e7,335.5348923180285,3.261437378222299e7,8.806207896776667e6
8.036395285361484e8,2.3926004028548487e7,334.77064950411074,3.2617705279940136e7,8.69170125139165e6
8.163924983844551e8,2.4041325641133744e7,334.0203873179126,3.2620948926091876e7,8.579623284958132e6
8.291454682327617e8,2.4153789466296814e7,333.28645164505696,3.2624094088782262e7,8.470304622485448e6
8.418984380810684e8,2.4263091982974008e7,332.57095469069986,3.2627131624651935e7,8.364039641677929e6
8.54651407929375e8,2.4368972254481137e7,331.87574815269414,3.2630053960522637e7,8.261081706041499e6
8.674043777776817e8,2.447121531745661e7,331.2024032916173,3.263285512155477e7,8.161639804098159e6
8.801573476259884e8,2.4569651632495858e7,330.55222735362344,3.2635530597444177e7,8.065878964948321e6
8.929103174742949e8,2.466414922837141e7,329.92629737590516,3.2638076906122033e7,7.97392767775062e6
9.056632873226017e8,2.4754644885495413e7,329.32525457792923,3.2640493123593245e7,7.885848238097832e6
9.184162571709082e8,2.4841116377904978e7,328.7494277977452,3.2642779577408683e7,7.801663199503705e6
9.311692270192149e8,2.4923581095878515e7,328.19891267992483,3.264493768602698e7,7.721356590148463e6
