"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.877989553120412e8,1.899176487692114e6,348.5529005515098,2.4684104923430618e7,2.2784928435738504e7
3.988739028118865e8,1.908638969551012e6,347.94316514743457,2.468433487000913e7,2.277569590045812e7
4.099488503117317e8,1.9184318121533655e6,347.3007316701097,2.4684582647407945e7,2.276615083525458e7
4.2102379781157696e8,1.9285407315498106e6,346.6282911975457,2.4684846751537938e7,2.2756306019988127e7
4.3209874531142217e8,1.9389476482258812e6,345.92868929097745,2.468512552751133e7,2.2746177879285447e7
4.4317369281126744e8,1.9496304456297904e6,345.2049002790675,2.4685417238680035e7,2.2735786793050244e7
4.5424864031111264e8,1.9605628268993422e6,344.4600077277251,2.4685720054760233e7,2.272515722786089e7
4.653235878109579e8,1.9717142412312515e6,343.6971878647396,2.4686032099106897e7,2.2714317857875645e7
4.763985353108032e8,1.9830498762743697e6,342.91969435899,2.4686351470730744e7,2.2703301594456375e7
4.874734828106484e8,1.9945308636877388e6,342.13084150275,2.4686676244390745e7,2.2692145380703006e7
4.985484303104937e8,2.0061146401621886e6,341.3339844659179,2.468700450199213e7,2.268088986182994e7
5.096233778103389e8,2.0177554915327467e6,340.53249578524884,2.468733436356553e7,2.2669578872032784e7
5.206983253101841e8,2.0294053320079297e6,339.7297370255922,2.468766398828375e7,2.265825865627582e7
5.3177327281002927e8,2.0410146524050422e6,338.929025874455,2.4687991594233118e7,2.2646976941828076e7
5.428482203098747e8,2.0525335901781917e6,338.1335992104433,2.4688315502564214e7,2.2635781912386023e7
5.539231678097198e8,2.0639131301313117e6,337.3465727576701,2.4688634131901078e7,2.2624721001769766e7
5.64998115309565e8,2.075106284854643e6,336.57089892728357,2.4688946035314385e7,2.261383975045974e7
5.760730628094103e8,2.086069266512759e6,335.8093245254048,2.4689249902890597e7,2.2603180636377838e7
5.871480103092555e8,2.0967625295226872e6,335.0643504965396,2.4689544590002045e7,2.2592782060479358e7
5.982229578091007e8,2.107151608945634e6,334.338196260681,2.4689829122504354e7,2.258267751355872e7
6.09297905308946e8,2.117207741109904e6,333.6327707754367,2.4690102705809467e7,2.2572894964699563e7
6.203728528087913e8,2.1269082215954587e6,332.9496524684681,2.4690364727583237e7,2.256345650598778e7
6.314478003086364e8,2.1362365063923076e6,332.2900793963378,2.4690614752823263e7,2.2554378246430956e7
6.425227478084817e8,2.145182054736156e6,331.6549502685966,2.4690852517258603e7,2.2545670462522447e7
6.535976953083271e8,2.153739954408411e6,331.0448360900336,2.469107791895352e7,2.253733796454511e7
6.646726428081722e8,2.161910378895715e6,330.4600013106265,2.469129099885175e7,2.2529380619956035e7
6.757475903080175e8,2.169697923956383e6,329.90043264703803,2.4691491923696794e7,2.252179399974041e7
6.868225378078628e8,2.177110880413547e6,329.36587337144414,2.4691680966368195e7,2.2514570085954648e7
6.97897485307708e8,2.1841604902450778e6,328.85586068962766,2.4691858485767562e7,2.2507697995522484e7
7.089724328075532e8,2.1908602302002423e6,328.36976396220115,2.469202490699055e7,2.250116467679031e7
7.200473803073984e8,2.1972251512551047e6,327.9068217871492,2.469218070312947e7,2.2494955551874366e7
7.311223278072437e8,2.203271295084279e6,327.46617647756807,2.4692326379121035e7,2.2489055084036756e7
7.421972753070889e8,2.209015198034525e6,327.04690485952653,2.4692462457493085e7,2.248344725945856e7
7.532722228069341e8,2.214473489593085e6,326.6480448149462,2.4692589466235943e7,2.247811597664286e7
7.643471703067794e8,2.2196620999013074e6,326.26866091710076,2.46927079075538e7,2.2473045807652492e7
7.754221178066247e8,2.2245961495440863e6,325.9078273532307,2.469281825929828e7,2.2468222109754194e7
7.864970653064698e8,2.2292919245718904e6,325.56453883215863,2.469292106014583e7,2.246362913557394e7
7.975720128063151e8,2.2337643849139065e6,325.23779540400426,2.4693016808404107e7,2.24592524234902e7
8.086469603061603e8,2.2380277469183207e6,324.9266484598588,2.4693105976174545e7,2.2455078229256224e7
