"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.1813651283389254e9,3.8650041818756126e6,339.4573352610913,2.5293753087383617e7,2.1428748905508004e7
2.219624037883846e9,3.8856566926557384e6,338.6656595586794,2.5294346649671283e7,2.1408689957015544e7
2.257882947428766e9,3.906224952005632e6,337.87414809698004,2.5294937307180278e7,2.1388712355174646e7
2.2961418569736853e9,3.926639724400278e6,337.0857535769668,2.529552238687618e7,2.1368882662475903e7
2.3344007665186057e9,3.9468318528763913e6,336.3033782756111,2.5296099347363334e7,2.1349267494486943e7
2.3726596760635257e9,3.9667335672231726e6,335.52983594459545,2.529666580922625e7,2.1329932242003076e7
2.410918585608445e9,3.986279820452098e6,334.7678130497448,2.529721957800242e7,2.131093975755032e7
2.449177495153365e9,4.0054095542854965e6,334.01983083079847,2.529775866941686e7,2.1292349115131363e7
2.487436404698285e9,4.0240668521633185e6,333.28820979239845,2.5298281331597514e7,2.1274214479434196e7
2.5256953142432046e9,4.0422019309033453e6,332.57503820923245,2.529878606098785e7,2.1256584130084503e7
2.563954223788125e9,4.059771921441123e6,331.8821461942954,2.5299271613279667e7,2.1239499691838544e7
2.602213133333045e9,4.0767414202527963e6,331.2110865011257,2.5299737007878624e7,2.1222995587625828e7
2.6404720428779645e9,4.093081005871009e6,330.56322355722324,2.5300181432842713e7,2.1207100426971704e7
2.678730952422885e9,4.108770818601731e6,329.93952976156436,2.5300604421855677e7,2.1191833603253946e7
2.716989861967805e9,4.123800073370885e6,329.3406130140119,2.5301005824702382e7,2.1177205751331497e7
2.7552487715127244e9,4.1381646408200487e6,328.7668158711127,2.5301385684036534e7,2.1163221043216486e7
2.7935076810576444e9,4.1518666760953404e6,328.2182574115094,2.530174421517071e7,2.114987753907537e7
