"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.525445048291283e8,1.4463661573313847e6,352.4609268287778,2.4418828884751078e7,2.2972462727419693e7
3.626126389198967e8,1.4514507729415037e6,352.29499490615905,2.4418812988071658e7,2.2967362215130154e7
3.726807730106651e8,1.4566737389499247e6,352.1023164181984,2.4418810231729083e7,2.2962136492779158e7
3.827489071014336e8,1.4620422099542655e6,351.8811617805818,2.4418821269574925e7,2.295677905962066e7
3.92817041192202e8,1.467562859322533e6,351.63004231326533,2.4418846617580988e7,2.2951283758258455e7
4.0288517528297037e8,1.4732418353424892e6,351.347732006511,2.4418886640352536e7,2.2945644805010047e7
4.129533093737387e8,1.4790846479945555e6,351.03328010938947,2.4418941578965724e7,2.2939856930971168e7
4.230214434645071e8,1.4850961543569379e6,350.68601552255944,2.441901151880696e7,2.2933915364450023e7
4.330895775552755e8,1.4912803994599842e6,350.30554442718164,2.441909642448057e7,2.2927816025020584e7
4.431577116460439e8,1.4976406322934516e6,349.891742848878,2.4419196126037695e7,2.2921555493744243e7
4.532258457368123e8,1.5041791446537226e6,349.44474587614815,2.441931034904346e7,2.2915131204389736e7
4.632939798275807e8,1.510897226443924e6,348.9649351566374,2.441943869391239e7,2.2908541467468467e7
4.733621139183491e8,1.5177950385520793e6,348.4529259906036,2.4419580677628312e7,2.2901785639076233e7
4.834302480091175e8,1.5248714937623031e6,347.90955510908964,2.4419735716509737e7,2.2894864222747434e7
4.9349838209988594e8,1.5321241492151022e6,347.3358696475258,2.441990314361456e7,2.288777899439946e7
5.035665161906543e8,1.5395490220677592e6,346.7331176934177,2.442008222599628e7,2.288053320392852e7
5.1363465028142273e8,1.5471405163886324e6,346.1027402511481,2.442027214392309e7,2.2873131627534457e7
5.237027843721911e8,1.5548911930194274e6,345.44636432048827,2.4420472036800366e7,2.286558084378094e7
5.337709184629595e8,1.5627917423705645e6,344.765796475062,2.442068096617188e7,2.2857889223801315e7
5.43839052553728e8,1.5708307696062997e6,344.0630163272137,2.4420897959907316e7,2.2850067190301016e7
5.539071866444963e8,1.578994808157336e6,343.34016906343345,2.4421121989827774e7,2.284212718167044e7
5.639753207352648e8,1.5872682128681764e6,342.59955640988056,2.4421351995384544e7,2.2834083782516368e7
5.740434548260331e8,1.5956331984947212e6,341.8436253540864,2.442158688805423e7,2.2825953689559508e7
5.841115889168016e8,1.6040699265168123e6,341.07495392830674,2.4421825551228818e7,2.2817755624712005e7
5.941797230075699e8,1.6125565974159539e6,340.29623387316366,2.4422066863327768e7,2.2809510265911814e7
6.042478570983382e8,1.6210697076655366e6,339.5102496342717,2.4422309694585092e7,2.2801239986919556e7
6.143159911891066e8,1.6295842940641902e6,338.71985373717143,2.4422552924630623e7,2.2792968630566433e7
6.24384125279875e8,1.638074276705876e6,337.9279386072897,2.442279545631219e7,2.2784721179606315e7
6.344522593706435e8,1.646512883734811e6,337.13740507987393,2.4423036218939688e7,2.2776523335204877e7
6.445203934614118e8,1.6548730734946877e6,336.3511281962777,2.442327418671012e7,2.276840111321543e7
6.545885275521803e8,1.663128021533206e6,335.57192102897807,2.4423508390649844e7,2.2760380369116638e7
6.646566616429486e8,1.6712516210514978e6,334.8024975562106,2.442373792520684e7,2.2752486304155342e7
6.747247957337171e8,1.679218968627151e6,334.04543580851924,2.4423961959838368e7,2.2744742991211217e7
6.847929298244854e8,1.6870068052157722e6,333.30314262234094,2.4424179752602506e7,2.2737172947386734e7
6.948610639152539e8,1.6945932024239637e6,332.5779304320715,2.4424390611846343e7,2.272979740942238e7
7.049291980060222e8,1.7019595801876895e6,331.87174804776026,2.4424593993691683e7,2.2722634413503993e7
7.149973320967907e8,1.7090903124572374e6,331.1862427381447,2.442478947136729e7,2.271569915891005e7
7.25065466187559e8,1.7159724945770875e6,330.52281343310455,2.4424976708969474e7,2.2709004214392386e7
7.351336002783275e8,1.7225960541465133e6,329.88261223974723,2.4425155459501337e7,2.2702559405354824e7
