"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.3238026960845053e8,2.5995386627961844e6,345.20719628827317,2.4969506960627336e7,2.236996829783115e7
3.406864802333345e8,2.6141225315415636e6,344.4622169338677,2.49699106707993e7,2.2355788139257737e7
3.489926908582184e8,2.628999361326784e6,343.69927866345114,2.497032671161818e7,2.2341327350291397e7
3.572989014831023e8,2.644122673140198e6,342.9216364701872,2.4970752547105145e7,2.2326629873964947e7
3.656051121079862e8,2.6594405496243834e6,342.13260665121817,2.4971185607543934e7,2.231174505791955e7
3.7391132273287016e8,2.6748961093296595e6,341.33554703277235,2.4971623334374476e7,2.2296727225044817e7
3.822175333577541e8,2.690428244877979e6,340.5338333639566,2.4972063216813583e7,2.2281634971935604e7
3.9052374398263806e8,2.7059726611491963e6,339.73083087220334,2.4972502798121914e7,2.2266530136972718e7
3.98829954607522e8,2.721463148404062e6,338.92986122103866,2.4972939698400747e7,2.2251476549996685e7
4.071361652324059e8,2.7368330202481374e6,338.1341654613275,2.4973371676593043e7,2.2236538656344905e7
4.1544237585728985e8,2.752016719522018e6,337.3468635257784,2.4973796621474314e7,2.2221779901952296e7
4.2374858648217374e8,2.7669514077399634e6,336.5709119218709,2.4974212599943504e7,2.220726119220354e7
4.320547971070577e8,2.781578535980936e6,335.8090612928928,2.4974617862818636e7,2.21930393268377e7
4.4036100773194164e8,2.795845237229176e6,335.063816051319,2.4975010882615145e7,2.217916564538597e7
4.486672183568256e8,2.8097054591625333e6,334.33739857162857,2.4975390356968984e7,2.216568489780645e7
4.5697342898170954e8,2.8231207820142396e6,333.63172019376333,2.497575522660528e7,2.215263444459104e7
4.6527963960659343e8,2.836060906468801e6,332.94836108396976,2.4976104673254687e7,2.2140043766785886e7
4.735858502314774e8,2.848503782230459e6,332.28856037150393,2.4976438116151497e7,2.2127934333921038e7
4.8189206085636127e8,2.860435394517429e6,331.6532171850369,2.497675520311217e7,2.211631980859474e7
4.901982714812452e8,2.8718492590983063e6,331.0429023565715,2.4977055798872203e7,2.2105206539773896e7
4.9850448210612917e8,2.8827456925009675e6,330.45787964513045,2.4977339958264623e7,2.2094594265763655e7
5.068106927310131e8,2.893130920706071e6,329.8981346562738,2.4977607904427104e7,2.2084476983721033e7
5.15116903355897e8,2.903016102860987e6,329.3634092453688,2.4977860002245806e7,2.207484389938482e7
5.234231139807809e8,2.9124163353879154e6,328.8532390179245,2.4978096731169555e7,2.206568039578164e7
5.317293246056649e8,2.9213496902999096e6,328.36699164488954,2.497831865933641e7,2.20569689690365e7
5.400355352305489e8,2.9298363320349604e6,327.9039040511124,2.497852641868903e7,2.204869008665407e7
5.483417458554327e8,2.9378977384117283e6,327.4631169522772,2.4978720683080476e7,2.2040822944668747e7
5.566479564803166e8,2.9455560355476253e6,327.04370572295005,2.4978902150368974e7,2.203334611482135e7
5.649541671052006e8,2.9528334624247067e6,326.6447069711768,2.4979071525285978e7,2.202623806286127e7
5.732603777300845e8,2.9597513890562877e6,326.2651800444719,2.49792294815607e7,2.2019478092504412e7
5.815665883549685e8,2.9663299165295437e6,325.90420326675803,2.4979376651700575e7,2.201304673517103e7
5.898727989798523e8,2.972590773429394e6,325.560772803685,2.49795137538386e7,2.2006922980409205e7
5.981790096047363e8,2.978553968239773e6,325.23388739175186,2.4979641453941353e7,2.200108748570158e7
6.064852202296202e8,2.9842384773933627e6,324.92259681834736,2.4979760382032942e7,2.199552190463958e7
