"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.2105732656757241e8,2.7021177252285928e6,353.1496548745125,2.5210016751825288e7,2.2507899026596695e7
1.36159527703725e8,2.7097701587093957e6,353.1488356242392,2.5212196011127193e7,2.2502425852417797e7
1.512617288398776e8,2.7171800864826217e6,353.14670366352266,2.5213982079099085e7,2.2496801992616463e7
1.663639299760302e8,2.724435646880392e6,353.14186698652765,2.521545121585666e7,2.249101556897627e7
1.814661311121828e8,2.7316159398073964e6,353.132054573633,2.5216662801562883e7,2.2485046861755487e7
1.9656833224833542e8,2.738797470130753e6,353.11392190774137,2.521766475712291e7,2.247886728699216e7
2.11670533384488e8,2.746057688864015e6,353.0829717916405,2.521849691102765e7,2.2472439222163636e7
2.2677273452064058e8,2.7534764387216866e6,353.03363842134036,2.521919328337778e7,2.2465716844656095e7
2.4187493565679318e8,2.7611354240007773e6,352.9595483226321,2.5219783456084244e7,2.2458648032083467e7
2.5697713679294574e8,2.769116287647035e6,352.8539307845049,2.52202933464264e7,2.2451177058779366e7
2.7207933792909837e8,2.7774979177693203e6,352.71011573014573,2.5220745561002966e7,2.2443247643233646e7
2.8718153906525093e8,2.7863536411175877e6,352.52203915909666,2.522115954427588e7,2.2434805903158292e7
3.0228374020140356e8,2.795748702548951e6,352.2846788890358,2.5221551582344897e7,2.2425802879795946e7
3.173859413375561e8,2.8057385216591917e6,351.9943636452988,2.5221934923128583e7,2.241619640146939e7
3.3248814247370875e8,2.8163674914265648e6,351.6489284084931,2.522231983760532e7,2.2405952346178755e7
3.475903436098614e8,2.8276686759935096e6,351.247719558059,2.5222713908522006e7,2.2395045232528497e7
3.6269254474601394e8,2.839663834934395e6,350.79147735914825,2.5223122337010715e7,2.238345850207632e7
3.7779474588216656e8,2.8523638692046963e6,350.2821360232821,2.5223548218000785e7,2.237118434879609e7
3.928969470183192e8,2.8657694704056233e6,349.7225850810783,2.522399310415074e7,2.2358223633745115e7
4.0799914815447176e8,2.879871556133218e6,349.11642805831906,2.522445710490833e7,2.234458554877511e7
4.231013492906244e8,2.8946518495737836e6,348.467765681246,2.522493947241401e7,2.2330287622840226e7
4.3820355042677695e8,2.910083071649924e6,347.7810170686926,2.5225438677933946e7,2.2315355606284022e7
4.533057515629295e8,2.926128966310255e6,347.0607830199932,2.522595262930957e7,2.2299823662999313e7
4.6840795269908214e8,2.9427443384856097e6,346.3117486764993,2.522647898969229e7,2.228373465120668e7
4.8351015383523476e8,2.9598748835024126e6,345.5386160782824,2.5227015058073036e7,2.2267140174570624e7
4.986123549713873e8,2.977457115401216e6,344.74605923005095,2.5227558029625222e7,2.2250100914224006e7
5.1371455610753983e8,2.9954186455182135e6,343.9386911005141,2.5228105047465548e7,2.2232686401947334e7
5.2881675724369246e8,3.0136786937939115e6,343.1210353372452,2.5228653148179676e7,2.2214974454385765e7
5.439189583798451e8,3.0321490168481655e6,342.297498351262,2.522919944877093e7,2.2197050431922764e7
5.590211595159976e8,3.050735512485549e6,341.4723374652178,2.5229741149356e7,2.217900563687045e7
5.741233606521504e8,3.0693402685973532e6,340.6496242449688,2.5230275515640967e7,2.2160935247043613e7
5.892255617883029e8,3.0878639797451943e6,339.83320454481157,2.5230800013287004e7,2.214293603354181e7
6.043277629244555e8,3.106208796410743e6,339.02665609779507,2.523131233184784e7,2.2125103535437096e7
6.194299640606081e8,3.1242812535559162e6,338.23324669114726,2.5231810394129094e7,2.2107529140573177e7
6.345321651967607e8,3.141995079916686e6,337.45589572844665,2.5232292382319212e7,2.2090297302402526e7
6.496343663329133e8,3.1592735762720145e6,336.6971430019993,2.5232756803452656e7,2.207348322718064e7
6.647365674690659e8,3.1760515484021977e6,335.9591267112237,2.5233202490170397e7,2.20571509417682e7
6.798387686052185e8,3.1922765596425235e6,335.2435720099958,2.5233628580058545e7,2.204135202041602e7
6.94940969741371e8,3.2079094062186778e6,334.5517934508743,2.523403451784272e7,2.2026125111624043e7
7.100431708775237e8,3.2229238914577626e6,333.88470942313836,2.5234420036536433e7,2.201149614507867e7
7.251453720136763e8,3.2373060110475495e6,333.24286768486763,2.5234785126817536e7,2.1997479115769986e7
7.402475731498288e8,3.2510526211292446e6,332.62648071521363,2.5235130021718226e7,2.198407740058898e7
7.553497742859815e8,3.264169859796092e6,332.0354677630069,2.5235455147946607e7,2.1971285288150515e7
7.70451975422134e8,3.276656714805942e6,331.47041815271757,2.523576019443903e7,2.195910347963309e7
7.855541765582867e8,3.2885545065993927e6,330.92930818194804,2.5236047291574437e7,2.1947492784975044e7
8.006563776944393e8,3.299885104026474e6,330.41165693209996,2.523631703869602e7,2.1936431934669547e7
8.157585788305918e8,3.310671446396023e6,329.9168893475844,2.5236570027180623e7,2.19258985807846e7
8.308607799667444e8,3.320940155957103e6,329.44423695377907,2.5236807030165263e7,2.191586687420816e7
8.45962981102897e8,3.330719160828173e6,328.9928158250264,2.523702888356023e7,2.1906309722732056e7
8.610651822390497e8,3.3400364797360413e6,328.561692732025,2.5237236435332127e7,2.1897199955596086e7
8.761673833752022e8,3.348919470545832e6,328.1499223793187,2.5237430519328177e7,2.1888511048782345e7
8.912695845113548e8,3.357394387297157e6,327.756568448982,2.5237611941717714e7,2.1880217554420557e7
9.063717856475074e8,3.365486128067609e6,327.3807163742495,2.5237781473510154e7,2.1872295345442545e7
9.2147398678366e8,3.373218106875282e6,327.0214814011288,2.5237939847476274e7,2.1864721740600992e7
9.365761879198127e8,3.3806122120942585e6,326.6780135938895,2.523808775592703e7,2.185747554383277e7
9.516783890559653e8,3.387688821351949e6,326.3495006547259,2.5238225850989558e7,2.185053702963761e7
9.667805901921178e8,3.3944668572011515e6,326.03516916029537,2.5238354744492963e7,2.184388788729181e7
9.818827913282704e8,3.400963863319639e6,325.73428469172853,2.523847501100332e7,2.183751114768368e7
9.96984992464423e8,3.4071960667579137e6,325.4461495509023,2.5238587188922215e7,2.18313911221643e7
1.0120871936005756e9,3.41317849912712e6,325.1701055098295,2.5238691781118084e7,2.1825513281990964e7
1.0271893947367282e9,3.4189247069462314e6,324.9055467568944,2.5238789250449594e7,2.1819864543503363e7
1.0422915958728808e9,3.4244464605861157e6,324.6519378348686,2.523887997156719e7,2.1814433510981075e7
1.0573937970090334e9,3.4297567650223e6,324.4087082598639,2.523896440011109e7,2.180920763508879e7
1.0724959981451861e9,3.4348675138654225e6,324.1752868007194,2.5239042952351324e7,2.18041754384859e7
1.0875981992813387e9,3.439789716337882e6,323.9511361736848,2.5239116015689667e7,2.1799326299351785e7
1.1027004004174912e9,3.4445334778070897e6,323.73576617083705,2.5239183942458753e7,2.1794650464651663e7
