"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.718726849305194e7,5.710267795790063e7,353.1499999999892,5.156233973238088e7,-5.5403382255197475e6
2.8232932665861633e7,5.713794839595928e7,353.1499999999915,5.158424062190536e7,-5.553707774053925e6
2.927859683867132e7,5.717219720272537e7,353.1499999999851,5.1605070729725465e7,-5.567126472999911e6
3.032426101148101e7,5.720550452212975e7,353.1499999999963,5.162491036853926e7,-5.580594153590491e6
3.3356687112629108e7,5.729449862563384e7,353.15000000001794,5.167438539547735e7,-5.620113230156498e6
4.166289773751304e7,5.7502921889332145e7,353.1499999831216,5.177433724513216e7,-5.728584644199983e6
4.996910836239697e7,5.769313921838324e7,353.149999766637,5.18536329911135e7,-5.839506227269735e6
5.82753189872809e7,5.787035039054373e7,353.149998299648,5.191652876883093e7,-5.953821621712795e6
6.658152961216483e7,5.803819025051148e7,353.14999132980375,5.196687051582417e7,-6.0713197346873125e6
7.488774023704876e7,5.819928820037179e7,353.14996531609575,5.200740392621019e7,-6.191884274161602e6
8.319395086193268e7,5.835558672908486e7,353.14988422571145,5.204013678989383e7,-6.315449939191031e6
9.150016148681663e7,5.850855492933551e7,353.149664901205,5.206657041250072e7,-6.441984516834794e6
9.980637211170053e7,5.86593444758766e7,353.1491366903219,5.2087858010648705e7,-6.5714864652278945e6
1.0811258273658447e8,5.8808891659708455e7,353.1479825795189,5.2104903968067996e7,-6.703987691640459e6
1.164187933614684e8,5.895799569500129e7,353.14566238379325,5.211843306964325e7,-6.839562625358038e6
1.2472500398635234e8,5.9107378405572295e7,353.14132321748525,5.212903854842067e7,-6.978339857151631e6
1.3303121461123627e8,5.925773247629984e7,353.13370750663915,5.213721751144919e7,-7.120514964850651e6
1.413374252361202e8,5.9409756373458855e7,353.121072814636,5.214339530668926e7,-7.266361066769594e6
1.496436358610041e8,5.956417957206376e7,353.1011393946307,5.214794425844592e7,-7.416235313617838e6
1.5794984648588806e8,5.972177540694502e7,353.07107979247706,5.2151196262955375e7,-7.570579143989648e6
1.6625605711077198e8,5.988336375385795e7,353.02755996207105,5.2153451985598154e7,-7.729911768259792e6
1.745622677356559e8,6.004980295716915e7,352.9668340556968,5.2154985640858136e7,-7.894817316311017e6
1.8286847836053982e8,6.022197484575949e7,352.88488685237184,5.215604890905393e7,-8.065925936705559e6
1.9117468898542377e8,6.0400762997806706e7,352.77761042289205,5.2156869605254136e7,-8.243893392552568e6
1.9948089961030766e8,6.058703176377387e7,352.64099668385063,5.215765437646207e7,-8.429377387311805e6
2.077871102351916e8,6.0781601305640176e7,352.47132575299025,5.215858396492634e7,-8.623017340713838e6
2.1609332086007556e8,6.098523122246449e7,352.2653316943622,5.2159815509410925e7,-8.825415713053564e6
2.2439953148495948e8,6.119860187334511e7,352.02033161602236,5.2161479892532e7,-9.037121980813108e6
2.327057421098434e8,6.142230446519025e7,351.7343099905629,5.2163681162002504e7,-9.25862330318774e6
2.4101195273472732e8,6.165683331273808e7,351.40595659886986,5.216650042545995e7,-9.490332887278132e6
2.493181633596113e8,6.1902581146846734e7,351.03466179378734,5.21699918465969e7,-9.732589300249835e6
2.576243739844952e8,6.215983675340909e7,350.62047735870055,5.217419085174606e7,-9.98564590166303e6
2.6593058460937914e8,6.242878693810056e7,350.16405284804813,5.217911145474178e7,-1.0249675483358778e7
2.7423679523426306e8,6.270951243775352e7,349.6665584639102,5.218475196921373e7,-1.0524760468539787e7
2.82543005859147e8,6.300199102296823e7,349.129603733739,5.219109664806191e7,-1.081089437490632e7
2.908492164840309e8,6.330609389360604e7,348.55515987683714,5.2198117563324526e7,-1.110797633028151e7
2.9915542710891485e8,6.362158147080418e7,347.945490904207,5.220577799333052e7,-1.1415803477473654e7
3.074616377337988e8,6.3948101359704375e7,347.30309603522164,5.221403341846846e7,-1.1734067941235913e7
3.157678483586827e8,6.4285179016142875e7,346.6306643282946,5.222283373079636e7,-1.206234528534652e7
3.2407405898356664e8,6.463221297251616e7,345.93103990439636,5.223212377427465e7,-1.2400089198241508e7
3.3238026960845053e8,6.498846657013594e7,345.20719628808496,5.2241845696112e7,-1.2746620874023944e7
3.406864802333345e8,6.535306328851592e7,344.4622169336403,5.225193845057193e7,-1.3101124837943988e7
3.489926908582184e8,6.572498403205555e7,343.69927866280614,5.22623394713621e7,-1.3462644560693448e7
3.572989014831023e8,6.6103066827186964e7,342.9216364701396,5.227298535895e7,-1.3830081468236966e7
3.656051121079862e8,6.6486013739812344e7,342.1326066509638,5.228381186869628e7,-1.420220187111606e7
3.7391132273287016e8,6.68724027332903e7,341.3355470336368,5.229475503968991e7,-1.4577647693600385e7
3.822175333577541e8,6.726070612068215e7,340.533833363883,5.230575210171208e7,-1.4954954018970076e7
3.9052374398263806e8,6.764931652852118e7,339.7308308719693,5.231674163376979e7,-1.5332574894751392e7
3.98829954607522e8,6.803657871085927e7,338.9298612214909,5.232766414049795e7,-1.5708914570361324e7
4.071361652324059e8,6.842082550677648e7,338.1341654628048,5.233846359480559e7,-1.6082361911970891e7
4.1544237585728985e8,6.880041798868276e7,337.3468635263535,5.2349087216794886e7,-1.6451330771887882e7
4.2374858648217374e8,6.917378519276804e7,336.5709119222711,5.23594866791504e7,-1.6814298513617642e7
4.320547971070577e8,6.953946339948638e7,335.8090612940937,5.236961825066226e7,-1.7169845148824114e7
4.4036100773194164e8,6.989613092948875e7,335.06381605143696,5.237944374682423e7,-1.7516687182664517e7
4.486672183568256e8,7.024263648093419e7,334.3373985721383,5.238893060336169e7,-1.7853705877572495e7
4.5697342898170954e8,7.057801955033658e7,333.63172019338447,5.2398052345431566e7,-1.8179967204905014e7
4.6527963960659343e8,7.090152266139233e7,332.94836108338694,5.240678851216126e7,-1.849473414923106e7
4.735858502314774e8,7.12125945551451e7,332.288560370418,5.241512458434584e7,-1.8797469970799256e7
4.8189206085636127e8,7.151088486251336e7,331.6532171847735,5.242305175814254e7,-1.908783310437083e7
4.901982714812452e8,7.179623147794446e7,331.04290235674256,5.243056665197663e7,-1.936566482596784e7
4.9850448210612917e8,7.206864231189391e7,330.4578796445724,5.24376706370823e7,-1.96309716748116e7
5.068106927310131e8,7.232827301673412e7,329.8981346549704,5.244436929149382e7,-1.988390372524031e7
5.15116903355897e8,7.25754025724843e7,329.3634092445558,5.245067173589027e7,-2.012473083659403e7
5.234231139807809e8,7.281040838487898e7,328.8532390170772,5.2456589959636234e7,-2.0353818425242744e7
5.317293246056649e8,7.303374225746168e7,328.366991644672,5.246213816392024e7,-2.0571604093541447e7
5.400355352305489e8,7.324590830259761e7,327.90390405068393,5.2467332146599576e7,-2.0778576155998036e7
5.483417458554327e8,7.344744346066558e7,327.4631169521091,5.247218875712954e7,-2.0975254703536037e7
5.566479564803166e8,7.363890088960096e7,327.04370572267334,5.247672543900546e7,-2.1162175450595506e7
5.649541671052006e8,7.382083656123301e7,326.6447069706734,5.248095981191101e7,-2.1339876749322005e7
5.732603777300845e8,7.39937847260661e7,326.2651800437833,5.248490871940941e7,-2.1508876006656684e7
5.815665883549685e8,7.415824791489567e7,325.9042032661463,5.248858797253204e7,-2.166965994236363e7
5.898727989798523e8,7.431476933674651e7,325.56077280325525,5.2492015526707806e7,-2.18227538100387e7
5.981790096047363e8,7.446384920774457e7,325.2338873917656,5.2495208028165e7,-2.1968641179579575e7
6.064852202296202e8,7.46059619355606e7,324.92259681827727,5.249818123045508e7,-2.2107780705105525e7
