"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.7199943210298115e8,1.4097542652824163e7,353.0806284201369,2.9694670874138515e7,1.5597128221314352e7
2.820675661937496e8,1.4140052466231588e7,353.0512461302264,2.969383803834737e7,1.5553785572115783e7
2.92135700284518e8,1.4183353126476469e7,353.012411621031,2.9693043285927687e7,1.5509690159451218e7
3.022038343752864e8,1.4227508505467748e7,352.96211791612177,2.969230185361968e7,1.5464793348151932e7
3.122719684660548e8,1.4272588256419512e7,352.8982098585615,2.969162745138531e7,1.54190391949658e7
3.2234010255682313e8,1.4318666065947061e7,352.8184308541071,2.9691033634763423e7,1.5372367568816362e7
3.3240823664759153e8,1.4365818703482687e7,352.72047639506644,2.9690532670290664e7,1.5324713966807976e7
3.424763707383599e8,1.4414124459507717e7,352.60205128679723,2.9690135667183716e7,1.5276011207675999e7
3.525445048291283e8,1.4463661573131025e7,352.4609268282464,2.96898532276952e7,1.5226191654564176e7
3.626126389198967e8,1.4514507729641939e7,352.29499490723117,2.9689694260743525e7,1.5175186531101586e7
3.726807730106651e8,1.456673738885776e7,352.1023164158115,2.9689666697891038e7,1.5122929309033278e7
3.827489071014336e8,1.4620422099541746e7,351.8811617795892,2.9689777075964496e7,1.506935497642275e7
3.92817041192202e8,1.4675628593922079e7,351.630042313243,2.9690030555382196e7,1.5014401961460117e7
4.0288517528297037e8,1.4732418353149863e7,351.34773200559596,2.969043078375643e7,1.4958012430606568e7
4.129533093737387e8,1.4790846479354715e7,351.03328010871405,2.9690980170141242e7,1.4900133690786527e7
4.230214434645071e8,1.4850961543593751e7,350.6860155209488,2.9691679568058513e7,1.4840718024464762e7
4.330895775552755e8,1.4912803994719328e7,350.3055444272317,2.969252862485863e7,1.47797246301393e7
4.431577116460439e8,1.4976406322480064e7,349.8917428488114,2.969352564045034e7,1.4717119317970276e7
4.532258457368123e8,1.5041791446106222e7,349.44474587724716,2.9694667870482825e7,1.4652876424376603e7
4.632939798275807e8,1.5108972263743756e7,348.9649351538904,2.9695951319530766e7,1.458697905578701e7
4.733621139183491e8,1.5177950386247043e7,348.452925991449,2.9697371156055342e7,1.45194207698083e7
4.834302480091175e8,1.524871493902914e7,347.9095551091468,2.969892154449385e7,1.445020660546471e7
4.9349838209988594e8,1.5321241491617119e7,347.3358696462161,2.970059581627993e7,1.437935432466281e7
5.035665161906543e8,1.5395490220373418e7,346.73311769121375,2.9702386640192844e7,1.4306896419819426e7
5.1363465028142273e8,1.5471405163842669e7,346.1027402489892,2.9704285819234185e7,1.4232880655391516e7
5.237027843721911e8,1.5548911930325327e7,345.4463643207573,2.970628474808305e7,1.4157372817757724e7
5.337709184629595e8,1.5627917424032107e7,344.76579647563693,2.9708374042089246e7,1.408045661805714e7
5.43839052553728e8,1.5708307695948327e7,344.06301632863773,2.9710543979257166e7,1.400223628330884e7
5.539071866444963e8,1.5789948081345692e7,343.3401690612562,2.971278427813354e7,1.3922836196787849e7
5.639753207352648e8,1.5872682129289107e7,342.5995564111293,2.9715084333835892e7,1.3842402204546785e7
5.740434548260331e8,1.5956331985001106e7,341.8436253540744,2.9717433260397915e7,1.3761101275396809e7
5.841115889168016e8,1.6040699264541464e7,341.0749539298661,2.9719819892518286e7,1.3679120627976822e7
5.941797230075699e8,1.6125565973607775e7,340.2962338738645,2.9722233013659623e7,1.3596667040051848e7
6.042478570983382e8,1.6210697077063546e7,339.5102496350349,2.972466132570231e7,1.3513964248638764e7
6.143159911891066e8,1.6295842941169621e7,338.71985373731246,2.9727093625978407e7,1.3431250684808785e7
6.24384125279875e8,1.638074276717995e7,337.9279386057066,2.972951894316496e7,1.334877617598501e7
6.344522593706435e8,1.6465128837769786e7,337.13740507726254,2.9731926569234155e7,1.326679773146437e7
6.445203934614118e8,1.654873073529794e7,336.3511281951901,2.9734306246961422e7,1.3185575511663482e7
6.545885275521803e8,1.6631280215035742e7,335.5719210281837,2.973664828704573e7,1.3105368072009986e7
6.646566616429486e8,1.6712516211589884e7,334.80249755711594,2.9738943632007744e7,1.302642742041786e7
6.747247957337171e8,1.6792189685484532e7,334.0454358075746,2.974118397874693e7,1.2948994293262396e7
6.847929298244854e8,1.6870068052083317e7,333.3031426219294,2.9743361906115174e7,1.2873293854031857e7
6.948610639152539e8,1.6945932024171486e7,332.57793043185677,2.974547049871348e7,1.2799538474541992e7
7.049291980060222e8,1.7019595802043427e7,331.8717480479432,2.9747504316661734e7,1.2727908514618307e7
7.149973320967907e8,1.7090903124317102e7,331.18624273798,2.9749459094044443e7,1.2658555969727341e7
7.25065466187559e8,1.7159724946789112e7,330.52281343369447,2.9751331469254907e7,1.2591606522465795e7
7.351336002783275e8,1.722596054016398e7,329.882612239076,2.9753118975636285e7,1.2527158435472304e7
