"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
1.0038376058973023e8,1.519366737135131e6,353.1499999997504,2.45369617129213e7,2.3017594975786168e7
1.0494665879835433e8,1.5203977417919151e6,353.1499999988851,2.4537632280886892e7,2.3017234539094977e7
1.0950955700697842e8,1.5213922157419026e6,353.1499999999697,2.453826484696059e7,2.3016872631218687e7
1.1407245521560253e8,1.5223534904298298e6,353.1500000003475,2.453886274936359e7,2.301650925893376e7
1.1863535342422663e8,1.5232844829248935e6,353.1499999997506,2.4539428914036185e7,2.301614443111129e7
1.2319825163285075e8,1.5241877675959542e6,353.1499999988036,2.45399659225402e7,2.3015778154944245e7
1.2776114984147485e8,1.525065624416355e6,353.14999999947327,2.4540476062210925e7,2.301541043779457e7
1.3232404805009894e8,1.5259200811859295e6,353.1499999982864,2.454096136823378e7,2.301504128704785e7
1.4555645285510883e8,1.5282097004719153e6,353.14999999781355,2.454216793913647e7,2.3013958238664556e7
1.8180173558187506e8,1.5336093314373083e6,353.1499999994484,2.454458729422479e7,2.3010977962787483e7
2.1804701830864128e8,1.538566649203468e6,353.1499999891845,2.4546490384811755e7,2.3007923735608287e7
2.542923010354075e8,1.543212416051194e6,353.14999991297867,2.454798511969687e7,2.3004772703645676e7
2.905375837621738e8,1.5476375428979509e6,353.14999950054965,2.454916805031445e7,2.3001530507416498e7
3.2678286648894006e8,1.5519075193158463e6,353.1499977947198,2.455010805057531e7,2.2998200531259462e7
3.630281492157062e8,1.556070287297964e6,353.1499918801971,2.455085538948184e7,2.2994785102183875e7
3.9927343194247246e8,1.560161844634436e6,353.14997406324,2.4551447785813577e7,2.299128594117914e7
4.355187146692387e8,1.5642096974537633e6,353.1499264288275,2.4551914157543946e7,2.2987704460090183e7
4.717639973960049e8,1.568235258781042e6,353.1498110726753,2.4552277124879666e7,2.2984041866098624e7
5.080092801227712e8,1.572255540140655e6,353.1495544648119,2.4552554706633482e7,2.2980299166492827e7
5.442545628495374e8,1.5762843737545013e6,353.1490242914522,2.455276149241275e7,2.297647711865825e7
5.804998455763037e8,1.5803333640227541e6,353.14799787340667,2.4552909475148965e7,2.297257611112621e7
6.167451283030698e8,1.5844126418169402e6,353.146122379424,2.4553008664494753e7,2.2968596022677813e7
6.52990411029836e8,1.5885315187533684e6,353.142868502936,2.4553067543221086e7,2.2964536024467718e7
6.892356937566024e8,1.592698998133175e6,353.1374811461663,2.4553093396770034e7,2.296039439863686e7
7.254809764833686e8,1.5969242504811287e6,353.12893202324585,2.455309259230566e7,2.295616834182453e7
7.617262592101347e8,1.6012169474494308e6,353.1158803413685,2.45530707772468e7,2.295185382979737e7
7.979715419369011e8,1.6055875231654532e6,353.0966477188683,2.4553033030484345e7,2.294744550731889e7
8.342168246636672e8,1.6100473191303574e6,353.06921290155924,2.4552983989929978e7,2.294293667079962e7
8.704621073904335e8,1.6146085747570097e6,353.03122997728855,2.455292791925106e7,2.293831934449405e7
9.067073901171997e8,1.6192843914906979e6,352.9800713584072,2.455286876170848e7,2.293358437021778e7
9.429526728439659e8,1.6240884988566712e6,352.91289393691096,2.45528101923384e7,2.292872169348173e7
9.791979555707322e8,1.6290350418991707e6,352.82672417947236,2.455275555544893e7,2.292372051354976e7
1.0154432382974983e9,1.634138294064667e6,352.7185557088687,2.455270796746055e7,2.2918569673395883e7
1.0516885210242646e9,1.6394123150778934e6,352.58545173983873,2.455267018427099e7,2.2913257869193096e7
1.087933803751031e9,1.6448707189820781e6,352.42464437527804,2.455264465637666e7,2.290777393739458e7
1.124179086477797e9,1.6505263582282364e6,352.23362374030154,2.455263351952966e7,2.2902107161301423e7
1.1604243692045634e9,1.6563911411213055e6,352.0102112291569,2.4552638487806004e7,2.2896247346684698e7
1.1966696519313297e9,1.6624757950638682e6,351.75261342807426,2.455266099794154e7,2.289018520287767e7
1.2329149346580958e9,1.6687898224223778e6,351.4594553228523,2.4552702067176208e7,2.288391224475383e7
1.269160217384862e9,1.675341256722428e6,351.1297935732297,2.455276239638752e7,2.2877421139665093e7
1.3054055001116283e9,1.6821367124981359e6,350.7631122244219,2.4552842365051605e7,2.287070565255347e7
1.3416507828383946e9,1.689181243848946e6,350.3593044892272,2.4552942046490934e7,2.2863760802641988e7
1.3778960655651605e9,1.6964782769256271e6,349.91864464630146,2.455306124771333e7,2.2856582970787704e7
1.4141413482919269e9,1.704029585547898e6,349.44175429153483,2.455319954681879e7,2.284916996127089e7
1.4503866310186934e9,1.7118351592175625e6,348.9295665880128,2.4553356311082575e7,2.2841521151865013e7
1.4866319137454593e9,1.7198931137120537e6,348.38329162362845,2.4553530735663094e7,2.283363762195104e7
1.5228771964722257e9,1.7281995606318414e6,347.80438491881154,2.4553721875359364e7,2.2825522314727522e7
1.5591224791989918e9,1.7367484764115997e6,347.1945203072726,2.455392864994336e7,2.281718017353176e7
1.5953677619257584e9,1.7455314829302803e6,346.55556768969683,2.4554149890252266e7,2.2808618407321986e7
1.6316130446525245e9,1.7545377520156242e6,345.88957512022046,2.455438432724383e7,2.2799846575228207e7
1.6678583273792906e9,1.7637537551006936e6,345.1987546874434,2.4554630638382904e7,2.279087688328221e7
1.704103610106057e9,1.773163160718955e6,344.4854707992495,2.4554887432133686e7,2.278172427141473e7
1.740348892832823e9,1.7827467278944254e6,343.75222964816305,2.4555153276053537e7,2.277240654815911e7
1.7765941755595894e9,1.7924822115989104e6,343.0016686592378,2.455542670660339e7,2.276294449500448e7
1.8128394582863555e9,1.8023444501586147e6,342.23654443808186,2.4555706225836094e7,2.275336177567748e7
1.8490847410131216e9,1.8123054369791225e6,341.4597183973747,2.4555990335504886e7,2.2743684898525763e7
1.885330023739888e9,1.8223345609143265e6,340.67413917689515,2.455627753098622e7,2.2733942970071893e7
1.9215753064666543e9,1.8323989676449448e6,339.88282107334334,2.455656631717763e7,2.2724167349532686e7
1.9578205891934204e9,1.8424640010211132e6,339.08881831358326,2.455685522910192e7,2.2714391228080805e7
1.9940658719201868e9,1.8524937556863911e6,338.2951951747786,2.4557142842120342e7,2.270464908643395e7
2.030311154646953e9,1.8624517602853999e6,337.504991936793,2.4557427779142946e7,2.2694976018857546e7
2.0665564373737192e9,1.872301651829116e6,336.72118758670325,2.455770874404236e7,2.2685407092213243e7
2.1028017201004856e9,1.8820079539473206e6,335.94666012151765,2.4557984519826498e7,2.2675976565879177e7
2.1390470028272514e9,1.8915368163041063e6,335.1841458120721,2.4558253989517137e7,2.266671717321303e7
2.175292285554018e9,1.900856719572287e6,334.43619919247647,2.455851614873032e7,2.2657659429158032e7
2.2115375682807837e9,1.9099391124042943e6,333.7051555939169,2.455877011647465e7,2.2648831004070356e7
2.2477828510075502e9,1.9187589272220582e6,332.9930982328418,2.455901514561923e7,2.264025621839717e7
2.284028133734317e9,1.927294987881098e6,332.301831592544,2.455925062382737e7,2.2631955635946274e7
2.320273416461083e9,1.9355302580682188e6,331.63286257143517,2.4559476077391744e7,2.2623945819323525e7
2.356518699187849e9,1.943451941284161e6,330.98739038351886,2.4559691169453867e7,2.2616239228169706e7
2.3927639819146147e9,1.9510514352486022e6,330.3663055442862,2.4559895694345858e7,2.2608844259097256e7
2.4290092646413813e9,1.958324151435025e6,329.77019769594403,2.456008957010474e7,2.2601765418669716e7
2.465254547368148e9,1.9652692254879326e6,329.19937141364034,2.456027282696355e7,2.259500360147562e7
2.501499830094914e9,1.971888519920271e6,328.6539377411255,2.4560445565151088e7,2.2588557045230817e7
2.5377451128216805e9,1.9781869315821603e6,328.1337450316848,2.45606079783424e7,2.258242104676024e7
2.5739903955484467e9,1.984173128461808e6,327.63833269195754,2.456076039402348e7,2.2576587265561674e7
2.6102356782752123e9,1.9898573494751789e6,327.1670601923123,2.4560903182121426e7,2.2571045832646247e7
2.646480961001979e9,1.9952512642358802e6,326.71917907496766,2.4561036746119108e7,2.2565785481883228e7
