"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.297868034090976e8,1.073895225960042e7,352.8181166862662,2.8226544704505075e7,1.7487592444904655e7
4.432109821967888e8,1.077431673608398e7,352.720092368009,2.8226169756739143e7,1.7451853020655163e7
4.5663516098447996e8,1.0810546127696361e7,352.6015885176129,2.8225872783567544e7,1.7415326655871183e7
4.700593397721712e8,1.0847699082214862e7,352.46037649458776,2.8225661735233426e7,1.7377962653018564e7
4.834835185598624e8,1.0885833822413594e7,352.2943484146141,2.8225543293594535e7,1.7339709471180942e7
4.969076973475536e8,1.092500614737767e7,352.10156556788365,2.8225523404582776e7,1.7300517257205106e7
5.1033187613524485e8,1.0965269652251273e7,351.8802989427729,2.8225606969103146e7,1.7260337316851873e7
5.23756054922936e8,1.1006674306410417e7,351.62906058817094,2.8225797856066592e7,1.7219123549656175e7
5.371802337106272e8,1.1049266123835713e7,351.34662539558553,2.8226098800440144e7,1.717683267660443e7
5.506044124983184e8,1.1093086332338583e7,351.03204369189245,2.822651160315945e7,1.7133425270820867e7
5.640285912860097e8,1.113817122496577e7,350.6846456263966,2.8227036903199695e7,1.7088865678233925e7
5.774527700737008e8,1.1184551019496482e7,350.30403881207224,2.822767443078173e7,1.7043123411285248e7
5.90876948861392e8,1.1232249908534437e7,349.8901008773299,2.822842291212632e7,1.6996173003591884e7
6.043011276490831e8,1.1281284947936337e7,349.4429686933644,2.8229280275653727e7,1.694799532771739e7
6.177253064367744e8,1.1331665609138962e7,348.9630258512327,2.8230243530312926e7,1.6898577921173964e7
6.311494852244655e8,1.138339295295164e7,348.4508897619611,2.823130903500568e7,1.684791608205404e7
6.445736640121567e8,1.1436458611222386e7,347.907399371592,2.8232472421220224e7,1.6796013809997838e7
6.57997842799848e8,1.1490844101058034e7,347.3336041433912,2.8233728668823592e7,1.6742884567765558e7
6.714220215875392e8,1.1546519361497534e7,346.73075454666315,2.823507228211915e7,1.6688552920621617e7
6.848462003752304e8,1.1603442259066844e7,346.10029397749304,2.823649710664767e7,1.6633054847580826e7
6.982703791629217e8,1.1661556841762522e7,345.44385178561845,2.8237996680789597e7,1.6576439839027075e7
7.116945579506128e8,1.1720793164079731e7,344.7632367828356,2.8239563962972686e7,1.6518770798892954e7
7.25118736738304e8,1.1781065677036125e7,344.0604306607376,2.8241191652858797e7,1.6460125975822672e7
7.385429155259953e8,1.1842273289651817e7,343.3375804511647,2.8242872044717357e7,1.640059875506554e7
7.519670943136864e8,1.1904298681798982e7,342.59698944595334,2.8244597175900567e7,1.6340298494101586e7
7.653912731013776e8,1.196700847407735e7,341.84110583129467,2.8246358883541733e7,1.6279350409464383e7
7.788154518890688e8,1.2030253979560418e7,341.07250845614277,2.8248148793469094e7,1.6217894813908676e7
7.922396306767601e8,1.2093871867781602e7,340.2938894207588,2.824995848935299e7,1.6156086621571388e7
8.056638094644511e8,1.2157686044015924e7,339.50803307067355,2.8251779507368032e7,1.6094093463352108e7
8.190879882521423e8,1.222150955646115e7,338.7177913425311,2.8253603449449975e7,1.6032093892988825e7
8.325121670398335e8,1.2285147136088585e7,337.92605558072336,2.8255422084600244e7,1.5970274948511658e7
8.459363458275247e8,1.2348398349308608e7,337.1357250724673,2.8257227392226655e7,1.5908829042918047e7
8.593605246152159e8,1.2411060778683703e7,336.34967287676704,2.825901168896165e7,1.5847950910277948e7
8.727847034029071e8,1.2472933660648791e7,335.5707097048788,2.8260767709928744e7,1.5787834049279952e7
8.862088821905984e8,1.2533821600205746e7,334.80154687622695,2.8262488674923077e7,1.5728667074717332e7
8.996330609782896e8,1.2593538234254478e7,334.0447595446753,2.826416836480659e7,1.5670630130552111e7
9.130572397659808e8,1.2651909509716332e7,333.30275792218845,2.826580121383219e7,1.5613891704115856e7
9.264814185536721e8,1.2708770601182073e7,332.57784721406506,2.826738201077047e7,1.5558611409588397e7
9.399055973413632e8,1.2763983835869828e7,331.8719655579079,2.8268906757325992e7,1.5504922921456164e7
9.533297761290544e8,1.2817431752664767e7,331.18675840377654,2.8270372235937126e7,1.5452940483272359e7
9.667539549167457e8,1.2869017689338187e7,330.52362491065946,2.827177592705728e7,1.5402758237719094e7
9.801781337044368e8,1.291866609572719e7,329.88371743937876,2.827311598011537e7,1.5354449884388179e7
