"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
3.675668001391638e7,3.9931246407680064e6,353.14999999922077,2.5871778489141278e7,2.187865384837327e7
4.043234801530802e7,3.9996244541888125e6,353.1500000003323,2.5875581349767692e7,2.187595689557888e7
5.050048210607642e7,4.014750998661712e6,353.1499988414945,2.5883322384908512e7,2.18685713862468e7
6.0568616196844816e7,4.0284839946723618e6,353.14998679763846,2.588951356117756e7,2.1861029566505197e7
7.063675028761321e7,4.0412132191428393e6,353.14991994041725,2.5894470138170745e7,2.1853256919027906e7
8.070488437838162e7,4.0532148649175726e6,353.1496576387894,2.5898479773714446e7,2.1845264908796873e7
9.077301846915002e7,4.0646935976453163e6,353.14884410665616,2.590174834497538e7,2.1837054747330062e7
1.0084115255991842e8,4.07580851509127e6,353.1467254826621,2.5904427170607377e7,2.1828618655516107e7
1.1090928665068682e8,4.08669171857946e6,353.14191584787227,2.5906630609928835e7,2.1819938891349375e7
1.2097742074145521e8,4.097461735818114e6,353.13215230577714,2.5908447704965204e7,2.181098596914709e7
1.3104555483222361e8,4.1082331953171007e6,353.11409980521404,2.5909950311891295e7,2.1801717116574194e7
1.4111368892299202e8,4.1191221524348184e6,353.08327069800373,2.591119815113379e7,2.1792075998698972e7
1.5118182301376042e8,4.130248279934261e6,353.0341072207235,2.591224223591553e7,2.178199395598127e7
1.612499571045288e8,4.1417340899006203e6,352.9602408932187,2.591312692778729e7,2.177139283788667e7
1.7131809119529724e8,4.1537020666099116e6,352.8549017974713,2.591389109990025e7,2.1760189033290338e7
1.813862252860656e8,4.166270634233225e6,352.711415963627,2.5914568665996403e7,2.1748298031763177e7
1.91454359376834e8,4.179549952465281e6,352.5237109976639,2.5915188805728223e7,2.1735638853262942e7
2.015224934676024e8,4.1936381303340457e6,352.28675260556855,2.5915775965572596e7,2.172213783523855e7
2.115906275583708e8,4.208618609986942e6,351.9968548227922,2.5916350040125202e7,2.170773143013826e7
2.2165876164913923e8,4.224558349778429e6,351.6518366033348,2.5916926459836125e7,2.1692368110057697e7
2.3172689573990762e8,4.241507367824204e6,351.25102811962915,2.5917516623498138e7,2.1676009255673934e7
2.4179502983067602e8,4.259498761713911e6,350.7951541664294,2.591812835681212e7,2.165862959509821e7
2.5186316392144445e8,4.278549364199568e6,350.28613489441335,2.5918766321484774e7,2.1640216957285207e7
2.6193129801221284e8,4.2986607076710835e6,349.72684764306234,2.591943286748342e7,2.1620772159812335e7
2.719994321029812e8,4.31981965353933e6,349.12088586558787,2.59201281703885e7,2.160030851684917e7
2.820675661937496e8,4.3419992436064035e6,348.4723425316169,2.592085112210791e7,2.157885187850151e7
2.9213570028451806e8,4.365158969198622e6,347.78563140465127,2.5921599435500484e7,2.1556440466301862e7
3.0220383437528646e8,4.389244777895544e6,347.065350433963,2.5922369976821445e7,2.15331251989259e7
3.122719684660548e8,4.414189107961539e6,346.31618446002113,2.5923159241460834e7,2.1508970133499295e7
3.223401025568232e8,4.4399106053413e6,345.5428377683867,2.5923963171566132e7,2.1484052566224832e7
3.324082366475916e8,4.466313980864707e6,344.74998910583076,2.5924777554435108e7,2.14584635735704e7
3.4247637073836e8,4.493290423532225e6,343.9422585076046,2.5925598094466507e7,2.1432307670934282e7
3.525445048291284e8,4.520718345368791e6,343.12417874868436,2.592642033555651e7,2.140570199018772e7
3.626126389198968e8,4.548464775994308e6,342.3001670382457,2.592723993896287e7,2.137877516296856e7
3.7268077301066524e8,4.57638778944467e6,341.4744926372505,2.592805268819557e7,2.13516648987509e7
3.8274890710143363e8,4.604339607716966e6,340.6512396220568,2.5928854466091268e7,2.13245148583743e7
3.9281704119220203e8,4.632170268645473e6,339.8342663381789,2.592964145770078e7,2.129747118905531e7
4.028851752829704e8,4.659731960826483e6,339.02716234863715,2.5930410182859354e7,2.127067822203287e7
4.129533093737388e8,4.686883481549628e6,338.23320607264213,2.5931157512002684e7,2.1244274030453056e7
4.2302144346450716e8,4.713494507600583e6,337.4553259504843,2.5931880709137015e7,2.1218386201536432e7
4.3308957755527556e8,4.73944921003316e6,336.6960689064254,2.593257752859901e7,2.119312831856585e7
4.4315771164604396e8,4.764649199077353e6,335.9575783065322,2.593324621489397e7,2.1168597015816618e7
4.5322584573681235e8,4.789015433259197e6,335.2415822695093,2.5933885471576896e7,2.11448700383177e7
4.6329397982758075e8,4.812488919944435e6,334.54939664623373,2.593449446575351e7,2.1122005545809075e7
4.733621139183492e8,4.835030374572858e6,333.8819394387299,2.5935072796907466e7,2.1100042422334608e7
4.834302480091176e8,4.856618961276069e6,333.2397566951245,2.5935620454273656e7,2.1079001492997587e7
4.93498382099886e8,4.877250266986307e6,332.6230582057411,2.593613779488726e7,2.1058887527900953e7
5.035665161906544e8,4.896933900860075e6,332.0318582920756,2.5936625460916277e7,2.1039691560056202e7
5.136346502814228e8,4.915666568565469e6,331.46651447515535,2.5937082850478757e7,2.1021416281913288e7
5.2370278437219125e8,4.9335171121360995e6,330.92512663857093,2.593751353773754e7,2.100399642560144e7
5.3377091846295965e8,4.9505135792865865e6,330.4072240844338,2.5937918122344702e7,2.0987404543058116e7
5.438390525537281e8,4.966691701127157e6,329.9122272467205,2.593829755173779e7,2.0971605850610632e7
5.539071866444964e8,4.982091936454952e6,329.4393582658075,2.5938652997044727e7,2.0956561060589775e7
5.639753207352649e8,4.996756603844572e6,328.987727725817,2.593898571837777e7,2.0942229114533197e7
5.740434548260332e8,5.01072807326664e6,328.5563993352217,2.5939296990848128e7,2.0928568917581487e7
5.841115889168016e8,5.024047661133576e6,328.1444258469087,2.5939588067026697e7,2.091554040589312e7
5.941797230075699e8,5.036754978113454e6,327.75086952847016,2.593986015745113e7,2.0903105179337677e7
6.042478570983384e8,5.048887557275906e6,327.37481471847445,2.594011441978578e7,2.0891226862509873e7
6.143159911891067e8,5.060480668111797e6,327.01537564812986,2.5940351953500018e7,2.087987128538822e7
6.243841252798752e8,5.071566948339131e6,326.6716929114158,2.594057380118588e7,2.086900685284675e7
6.344522593706436e8,5.082176459876154e6,326.3429706154469,2.5940780934486277e7,2.0858604474610124e7
6.44520393461412e8,5.092338359706681e6,326.02842848067854,2.5940974275647335e7,2.0848635915940654e7
6.545885275521804e8,5.102079413496774e6,325.7273310976419,2.594115468412357e7,2.0839075270626795e7
6.646566616429487e8,5.111424006692123e6,325.43898204255873,2.5941322967548773e7,2.082989896085665e7
6.747247957337172e8,5.120394723115515e6,325.16272232774344,2.594147988108407e7,2.0821085157968555e7
6.847929298244855e8,5.129012258866947e6,324.8979415945915,2.594162612053199e7,2.0812613861665044e7
6.94861063915254e8,5.137293676113367e6,324.644108404244,2.594176224379643e7,2.0804468567683063e7
7.049291980060223e8,5.145258387383357e6,324.4006538133742,2.5941888933737636e7,2.079663054635428e7
7.149973320967908e8,5.152924226697937e6,324.16700670153904,2.5942006815270714e7,2.0789082588572778e7
7.250654661875591e8,5.160307680079915e6,323.9426295257583,2.594211646905104e7,2.0781808788971126e7
7.351336002783276e8,5.16742388602351e6,323.72703194202234,2.594221842373013e7,2.077479453770662e7
