"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.22832086404845e7,5.7065496307135485e6,353.15000000018557,2.6603694919187013e7,2.0897145288473465e7
5.437453698610388e7,5.710188007097349e6,353.15000000011275,2.660600137923157e7,2.089581337213422e7
5.6465865331723265e7,5.713715205776401e6,353.1500000002352,2.6608191730380632e7,2.089447652460423e7
5.855719367734264e7,5.7171402220380455e6,353.15000000019796,2.661027498653452e7,2.0893134764496475e7
6.064852202296202e7,5.720471071735017e6,353.15000000067437,2.661225918053713e7,2.0891788108802114e7
6.6713374225258216e7,5.729370963995218e6,353.15000000044193,2.6617207597821537e7,2.088783663382632e7
8.332579547502609e7,5.750214941069633e6,353.1499999833183,2.6627205433913477e7,2.0876990492843844e7
9.993821672479394e7,5.769237334445227e6,353.14999976296565,2.6635136534361992e7,2.0865899199916765e7
1.165506379745618e8,5.786958562541097e6,353.14999827502135,2.6641427181660343e7,2.0854468619119246e7
1.3316305922432967e8,5.803742345264796e6,353.14999121434823,2.6646462156539746e7,2.084271981127495e7
1.4977548047409752e8,5.819851753649626e6,353.14996488612485,2.6650516135553066e7,2.083066438190344e7
1.6638790172386536e8,5.835481120393131e6,353.1498828924423,2.665378996551642e7,2.0818308845123287e7
1.8300032297363326e8,5.850777420774825e6,353.1496613215443,2.665643382765454e7,2.0805656406879716e7
1.9961274422340107e8,5.865855878052935e6,353.1491281420497,2.6658563078077458e7,2.0792707200024523e7
2.1622516547316894e8,5.880810183622856e6,353.14796407932374,2.6660268183055464e7,2.077945799943261e7
2.328375867229368e8,5.895720329428628e6,353.1456255838456,2.6661621642010994e7,2.0765901312582366e7
2.4945000797270468e8,5.910658586759433e6,353.14125517445086,2.6662682799630124e7,2.075202421287069e7
2.6606242922247255e8,5.9256943212341e6,353.1335895112617,2.666350138271519e7,2.0737807061481092e7
2.826748504722404e8,5.940897491728164e6,353.1208794890468,2.6664119945624143e7,2.072322245389598e7
2.992872717220082e8,5.956341150832288e6,353.1008382716744,2.6664575735251438e7,2.070823458441915e7
3.158996929717761e8,5.972102732902594e6,353.0706315440066,2.6664901958218526e7,2.0692799225315932e7
3.3251211422154397e8,5.988264293752879e6,353.0269193477593,2.66651286894084e7,2.067686439565552e7
3.491245354713118e8,6.004911706291191e6,352.9659515656584,2.666528336063977e7,2.066037165434858e7
3.6573695672107965e8,6.022133134998068e6,352.88371089955314,2.6665391137365658e7,2.064325800236759e7
3.8234937797084755e8,6.04001687158848e6,352.77608989018637,2.6665474801850505e7,2.0625457930262025e7
3.989617992206153e8,6.058649211080331e6,352.639083574039,2.666555500244852e7,2.060690579136819e7
4.155742204703832e8,6.078111973370507e6,352.46897771566614,2.666564980107513e7,2.0587537827704623e7
4.321866417201511e8,6.098480849114034e6,352.26251424940284,2.6665774887527097e7,2.0567294038413063e7
4.4879906296991897e8,6.119823532229081e6,352.0170199537688,2.6665943323238615e7,2.0546119791009534e7
4.654114842196868e8,6.142198749949109e6,351.7304902874391,2.666616548827598e7,2.052396673832687e7
4.8202390546945465e8,6.165655470732745e6,351.4016268681806,2.666644946062702e7,2.0500793989894275e7
4.986363267192226e8,6.190232449251864e6,351.02983230259684,2.66668006259897e7,2.0476568176737837e7
5.152487479689904e8,6.21595800478898e6,350.6151706806356,2.6667222499828655e7,2.0451264495039675e7
5.318611692187583e8,6.2428502066317275e6,350.15830362549013,2.666771645489982e7,2.0424866248268094e7
5.484735904685261e8,6.270916504903413e6,349.66041290325774,2.666828228974059e7,2.0397365784837175e7
5.65086011718294e8,6.30015402904091e6,349.12311890329414,2.666891841176243e7,2.036876438272152e7
5.816984329680618e8,6.330549265127953e6,348.54840278663,2.6669622000447642e7,2.033907273531969e7
5.983108542178297e8,6.362077649052046e6,347.9385374102459,2.6670389371419597e7,2.030831172236755e7
6.149232754675976e8,6.394703393059388e6,347.29602951514664,2.6671216051941548e7,2.027651265888216e7
6.315356967173654e8,6.428378574759729e6,346.6235741649178,2.6672097022462707e7,2.0243718447702978e7
6.481481179671333e8,6.463042696669821e6,345.92401977494285,2.6673026765465125e7,2.0209984068795305e7
6.647605392169011e8,6.498621916113038e6,345.20034225080394,2.6673999485370386e7,2.017537756925735e7
6.81372960466669e8,6.53502855658685e6,344.4556253783195,2.667500908775844e7,2.013998053117159e7
6.979853817164367e8,6.572160905088589e6,343.6930441838248,2.667604931995127e7,2.010388841486268e7
7.145978029662046e8,6.609903198622741e6,342.91584970896804,2.6677113851845454e7,2.0067210653222714e7
7.312102242159724e8,6.6481263023908585e6,342.12735225180455,2.6678196278991405e7,2.0030069976600546e7
7.478226454657403e8,6.686688930448219e6,341.3309016966559,2.6679290216567963e7,1.9992601286119744e7
7.644350667155082e8,6.725439432836775e6,340.5298641748481,2.6680389414548032e7,1.9954949981711257e7
7.810474879652761e8,6.764218373929195e6,339.7275939549552,2.668148774866999e7,1.9917269374740794e7
7.97659909215044e8,6.802861643962052e6,338.927400775003,2.6682579302897815e7,1.9879717658935763e7
8.142723304648118e8,6.841204013115544e6,338.13251317065095,2.6683658490399066e7,1.9842454477283522e7
8.308847517145797e8,6.879083069160942e6,337.3460384351736,2.6684720054546773e7,1.980563698538583e7
8.474971729643475e8,6.916343097569585e6,336.57092075892825,2.668575919047495e7,1.9769416092905365e7
8.641095942141154e8,6.9528389541894235e6,335.8098992289781,2.668677154556375e7,1.9733932591374326e7
8.807220154638833e8,6.9884394825336225e6,335.0654678570944,2.6687753316935826e7,1.9699313834402204e7
8.973344367136512e8,7.02303030890299e6,334.3398401226481,2.668870126633081e7,1.966567095742782e7
9.139468579634191e8,7.056515897980057e6,333.63492021492766,2.668961274789523e7,1.9633096849915173e7
9.305592792131869e8,7.088820713204943e6,332.9522830848455,2.669048572888625e7,1.9601665015681308e7
9.471717004629548e8,7.119889582016319e6,332.2931646542804,2.6691318762295898e7,1.957142918027958e7
9.637841217127225e8,7.149687187965922e6,331.6584628111493,2.6692110970888883e7,1.954242378292296e7
9.803965429624904e8,7.178196854372211e6,331.04874894577557,2.6692862006620362e7,1.951466515224815e7
9.970089642122583e8,7.205418754309043e6,330.46428892254914,2.6693572006526064e7,1.948815325221702e7
1.0136213854620262e9,7.231367738959234e6,329.9050717106419,2.6694241522009317e7,1.9462873783050083e7
1.030233806711794e9,7.256070940408584e6,329.3708434360354,2.669487145761006e7,1.9438800517201476e7
1.0468462279615618e9,7.279565321700104e6,328.8611445359177,2.6695463004105594e7,1.941589768240549e7
1.0634586492113298e9,7.301895308382761e6,328.37534775494834,2.6696017573039446e7,1.9394122264656685e7
1.0800710704610977e9,7.323110607302859e6,327.9126950465512,2.6696536735560965e7,1.9373426128258105e7
1.0966834917108655e9,7.343264264131304e6,327.4723319077108,2.6697022170806948e7,1.9353757906675644e7
1.1132959129606333e9,7.362411029473539e6,327.053338057656,2.6697475615374427e7,1.9335064585900888e7
1.1299083342104013e9,7.3806060162802e6,326.65475390702494,2.6697898825511456e7,1.9317292809231255e7
1.146520755460169e9,7.397901693087716e6,326.2756544045788,2.6698293455367118e7,1.9300391762279402e7
1.163133176709937e9,7.414348818073962e6,325.9151054153108,2.669866112146213e7,1.9284312303388167e7
1.1797455979597046e9,7.430001463243552e6,325.5720990359988,2.6699003615233604e7,1.9269002151990052e7
1.1963580192094727e9,7.444909354901284e6,325.24563749083995,2.6699322595275536e7,1.9254413240374252e7
1.2129704404592404e9,7.459119725192644e6,324.9347755381234,2.669961963069311e7,1.9240499905500468e7
