"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
9.828416612416771e7,2.1910675680038594e6,353.1141883168452,2.494079006104309e7,2.274972249303923e7
1.05835266692244e8,2.196874645203378e6,353.08341955556466,2.4941455471641827e7,2.274458082643845e7
1.1338636726032029e8,2.20280804499615e6,353.0343408928264,2.49420121913031e7,2.273920414630695e7
1.2093746782839659e8,2.2089330954222493e6,352.9605863968506,2.494248387628496e7,2.273355078086271e7
1.2848856839647287e8,2.2153151270923056e6,352.85538660444905,2.4942891258224342e7,2.2727576131132036e7
1.3603966896454918e8,2.2220173249822557e6,352.7120656489107,2.4943252425431583e7,2.2721235100449327e7
1.4359076953262547e8,2.2290984879782833e6,352.52454698411583,2.494358294387138e7,2.2714484455893096e7
1.5114187010070178e8,2.2366110082935058e6,352.28779028096835,2.49438958562974e7,2.2707284848003894e7
1.5869297066877806e8,2.2445994759228565e6,351.99810223113,2.494420177913359e7,2.2699602303210735e7
1.6624407123685437e8,2.253099705144301e6,351.65329375215066,2.494450894839756e7,2.2691409243253257e7
1.737951718049307e8,2.2621384902938902e6,351.25268687102965,2.4944823450030982e7,2.2682684959737092e7
1.8134627237300697e8,2.2717336125446446e6,350.79699858750746,2.4945149464326106e7,2.267341585178146e7
1.8889737294108328e8,2.281894183385391e6,350.2881419613741,2.4945489482561156e7,2.2663595299175765e7
1.964484735091596e8,2.292621158437509e6,349.72898816678895,2.4945844763786525e7,2.2653223605349015e7
2.0399957407723588e8,2.30390766563154e6,349.1231255642437,2.4946215404759742e7,2.2642307739128202e7
2.115506746453122e8,2.315739454117313e6,348.4746431942705,2.4946600818089336e7,2.2630861363972023e7
2.1910177521338847e8,2.3280950328938067e6,347.7879521051475,2.494699978557326e7,2.2618904752679452e7
2.2665287578146476e8,2.3409456654483713e6,347.06764880165434,2.4947410637207583e7,2.260646497175921e7
2.3420397634954107e8,2.3542553824379705e6,346.318417967214,2.4947831503963802e7,2.259357612152583e7
2.4175507691761738e8,2.3679808227685466e6,345.5449650112474,2.4948260219921887e7,2.258027939715334e7
2.4930617748569366e8,2.3820711485436074e6,344.7519710789079,2.4948694536921296e7,2.256662338837769e7
2.5685727805376992e8,2.396468263631385e6,343.944059763989,2.4949132161167525e7,2.255266389753614e7
2.6440837862184623e8,2.4111072050232664e6,343.12576843319107,2.4949570713128064e7,2.2538463508104797e7
2.719594791899226e8,2.425916887468707e6,342.3015197264422,2.495000787501534e7,2.2524090987546634e7
2.795105797579988e8,2.4408214029724225e6,341.47558889541,2.4950441393495828e7,2.2509619990523405e7
2.870616803260752e8,2.4557416845261455e6,340.6520662863321,2.495086906858783e7,2.2495127384061683e7
2.9461278089415145e8,2.4705974736747667e6,339.8348164930765,2.495128886221893e7,2.2480691388544165e7
3.0216388146222776e8,2.4853096496072263e6,339.0274349855995,2.495169891429856e7,2.2466389264691334e7
3.097149820303041e8,2.499802623975124e6,338.2332054809837,2.4952097552024253e7,2.245229492804913e7
3.172660825983803e8,2.5140066343382224e6,337.455060911878,2.4952483313621555e7,2.2438476679283332e7
3.2481718316645664e8,2.527859684810981e6,336.6955517577191,2.495285500029946e7,2.242499531548848e7
3.3236828373453295e8,2.541309128699135e6,335.9568239358858,2.4953211674076393e7,2.241190254537726e7
3.3991938430260926e8,2.554312697796788e6,335.2406070861854,2.4953552642923176e7,2.239923994512639e7
3.474704848706855e8,2.5668388702060394e6,334.5482177539923,2.495387746275832e7,2.2387038592552282e7
3.5502158543876183e8,2.5788666900845096e6,333.88057378430574,2.49541859195711e7,2.2375319229486592e7
3.6257268600683814e8,2.590385085194722e6,333.238220421596,2.495447800882916e7,2.236409292363444e7
3.701237865749144e8,2.601391780264899e6,332.62136615043073,2.495475392275123e7,2.235336214248633e7
3.7767488714299077e8,2.6118920073731765e6,332.0301046744014,2.495501400446814e7,2.2343121997094963e7
3.85225987711067e8,2.6218836182775535e6,331.46457196502377,2.4955257901912756e7,2.2333374283635203e7
3.9277708827914333e8,2.6314050246484727e6,330.92304829253015,2.495548761144687e7,2.2324082586798396e7
4.0032818884721965e8,2.640469924718365e6,330.40502394500163,2.4955703376824178e7,2.2315233452105813e7
4.078792894152959e8,2.6490978098497465e6,329.90991390576846,2.49559057230948e7,2.2306807913245052e7
4.154303899833722e8,2.657310397027932e6,329.43693669980087,2.4956095277236585e7,2.2298784880208652e7
4.229814905514485e8,2.665130370606307e6,328.98520094028925,2.4956272712198794e7,2.2291142341592487e7
4.3053259111952484e8,2.672580423420429e6,328.55376915319044,2.495643870893707e7,2.2283858285516642e7
4.380836916876011e8,2.6796826716595665e6,328.14169325757973,2.4956593935858883e7,2.2276911264199317e7
4.456347922556774e8,2.6864582436646e6,327.7480309660999,2.495673903946675e7,2.227028079580215e7
4.531858928237537e8,2.692926988788951e6,327.3718617460016,2.495687463787623e7,2.226394764908728e7
4.6073699339183e8,2.699107036894705e6,327.01231860589013,2.4957001316316683e7,2.2257894279421978e7
4.6828809395990634e8,2.7050171903070994e6,326.6685417593484,2.495711962826507e7,2.2252102437957972e7
4.7583919452798265e8,2.710673835781187e6,326.33971691951166,2.4957230096165992e7,2.2246556260384806e7
4.833902950960589e8,2.716092144875955e6,326.02506979288006,2.495733321022798e7,2.2241241065352026e7
4.909413956641352e8,2.7212861688352637e6,325.7238655395136,2.495742942969847e7,2.2236143260863207e7
4.984924962322115e8,2.7262689147231653e6,325.43540794217984,2.495751918482148e7,2.2231250270098314e7
5.060435968002878e8,2.7310524259461723e6,325.1590381426444,2.4957602878345232e7,2.222655045239906e7
5.135946973683641e8,2.7356477511559017e6,324.8941451703669,2.495768088182587e7,2.222203313066997e7
5.211457979364404e8,2.7400639611059427e6,324.64019868993427,2.495775349175062e7,2.2217689530644678e7
5.286968985045167e8,2.7443114016762227e6,324.39663038204765,2.4957821071977496e7,2.2213509670301273e7
5.3624799907259303e8,2.74839958206914e6,324.16286913923807,2.4957883956087995e7,2.2209484374018855e7
5.437990996406693e8,2.752337286953084e6,323.9383772762297,2.4957942453634847e7,2.2205605166681763e7
5.513502002087456e8,2.7561325841985717e6,323.72266438440295,2.4957996846533686e7,2.2201864262335114e7
