"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.9010609230114084e8,1.3251477989242692e7,352.0188811203543,2.958923465476227e7,1.633775666551958e7
2.9916741298283243e8,1.3300140166173982e7,351.7625450534043,2.9589403199343592e7,1.628926303316961e7
3.0822873366452396e8,1.3350641394044777e7,351.4706850521318,2.9589720279136088e7,1.623907888509131e7
3.172900543462155e8,1.3403047614636177e7,351.14233737192956,2.959019161916628e7,1.6187144004530104e7
3.263513750279071e8,1.3457413794110725e7,350.77696424117147,2.959082033155145e7,1.6133406537440727e7
3.3541269570959866e8,1.3513782466105077e7,350.3744359651393,2.959160715545776e7,1.6077824689352684e7
3.444740163912901e8,1.357218345797033e7,349.93500310734,2.9592550590496868e7,1.6020367132526537e7
3.535353370729817e8,1.3632633372299751e7,349.45926304710855,2.9593647415214077e7,1.5961014042914325e7
3.6259665775467336e8,1.3695134797326496e7,348.9481245493949,2.9594892606866978e7,1.5899757809540482e7
3.716579784363648e8,1.3759675241248973e7,348.4027734826896,2.959627985067693e7,1.5836604609427959e7
3.807192991180564e8,1.3826226272005813e7,347.82464174204966,2.959780163979232e7,1.5771575367786506e7
3.8978061979974794e8,1.3894742175967716e7,347.2153806446657,2.9599449427997608e7,1.5704707252029892e7
3.988419404814396e8,1.3965158262207178e7,346.57683917673336,2.96012138964475e7,1.563605563424032e7
4.079032611631311e8,1.4037389892740412e7,345.9110466843236,2.9603084969592284e7,1.5565695076851873e7
4.1696458184482265e8,1.4111330293336384e7,345.22019935812517,2.9605052102276012e7,1.5493721808939628e7
4.2602590252651423e8,1.4186850012342434e7,344.50664899500873,2.9607104118485e7,1.5420254106142566e7
4.3508722320820576e8,1.426379524686175e7,343.77289312303543,2.960922965674017e7,1.534543440987842e7
4.4414854388989735e8,1.4341987636910442e7,343.0215648067755,2.9611416904045068e7,1.5269429267134625e7
4.532098645715889e8,1.44212245218404e7,342.25542092330215,2.9613653904797982e7,1.5192429382957583e7
4.622711852532804e8,1.4501279423802964e7,341.47732811714496,2.9615928635693405e7,1.511464921189044e7
4.71332505934972e8,1.4581904385596441e7,340.69024513241817,2.961822890652353e7,1.5036324520927088e7
4.803938266166636e8,1.4662832391521476e7,339.8972011707029,2.9620542754430603e7,1.4957710362909127e7
4.894551472983551e8,1.474378115079234e7,339.1012700275555,2.9622858364876624e7,1.4879077214084284e7
4.985164679800467e8,1.4824458016969638e7,338.30553956353094,2.9625164152111802e7,1.4800706135142164e7
5.075777886617383e8,1.4904565000680432e7,337.5130771643424,2.9627449092290968e7,1.4722884091610536e7
5.166391093434298e8,1.498380505723562e7,336.7268915830687,2.9629702638005987e7,1.4645897580770366e7
5.257004300251214e8,1.5061888209324108e7,335.9498922728013,2.9631914926410414e7,1.4570026717086306e7
5.3476175070681286e8,1.5138537806764334e7,335.1848475577989,2.963407690545789e7,1.4495539098693557e7
5.438230713885045e8,1.5213496326434975e7,334.434343472885,2.963618045872126e7,1.4422684132286286e7
5.528843920701959e8,1.5286530786842247e7,333.7007451227423,2.963821843676363e7,1.4351687649921382e7
5.619457127518876e8,1.5357437096286366e7,332.98616261753097,2.9640184758887377e7,1.428274766260101e7
5.710070334335792e8,1.5426043336626748e7,332.29242347465816,2.964207445425426e7,1.421603111762751e7
5.800683541152707e8,1.5492211826807743e7,331.62105301875965,2.9643883673073802e7,1.415167184626606e7
5.891296747969623e8,1.555583985562359e7,330.973263812012,2.9645609695115928e7,1.4089769839492338e7
5.981909954786537e8,1.5616859275012052e7,330.3499544994741,2.964725085877412e7,1.403039158376207e7
6.072523161603453e8,1.5675234930448912e7,329.75171778376495,2.9648806506077655e7,1.3973571575628743e7
6.16313636842037e8,1.5730962173119914e7,329.17885666900963,2.965027689359951e7,1.3919314720479596e7
6.253749575237285e8,1.5784063664916331e7,328.6314076431947,2.965166308871087e7,1.386759942379454e7
6.344362782054201e8,1.5834575557726786e7,328.10929884171065,2.9652966367187608e7,1.3818390809460822e7
6.434975988871117e8,1.5882567783434646e7,327.6120869020161,2.965418926652075e7,1.3771621483086104e7
6.525589195688031e8,1.5928128156634921e7,327.139101885878,2.965533489879469e7,1.3727206742159767e7
6.616202402504947e8,1.5971354036580214e7,326.6895612671355,2.965640659175699e7,1.3685052555176774e7
