"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.205400800834982e7,6.655260529971223e7,353.1499999999932,5.781064482402409e7,-8.741960475688145e6
2.4259408809184805e7,6.66609328902207e7,353.1499999999944,5.787402029173588e7,-8.78691259848482e6
3.0300289263645843e7,6.691303120096491e7,353.1499988510728,5.800302064510331e7,-8.910010555861602e6
3.634116971810688e7,6.71419100986483e7,353.1499869001765,5.810619729964484e7,-9.035712799003448e6
4.238205017256792e7,6.735406292544927e7,353.1499205010495,5.8188800173519604e7,-9.165262751929665e6
4.842293062702896e7,6.755409114899902e7,353.14965982267057,5.825562237868536e7,-9.298468770313656e6
5.4463811081489995e7,6.774540458603331e7,353.14885081956254,5.8310094495429024e7,-9.435310090604292e6
6.050469153595103e7,6.793065363984592e7,353.1467427715501,5.8354738027075484e7,-9.575915612770433e6
6.6545571990412064e7,6.811203859285453e7,353.1419546114827,5.8391458566602e7,-9.720580026252523e6
7.258645244487311e7,6.829153327597082e7,353.1322299326192,5.8421739781314276e7,-9.869793494656537e6
7.862733289933415e7,6.847104643896025e7,353.1142412712781,5.844677894316147e7,-1.0024267495798782e7
8.466821335379517e7,6.865251070767708e7,353.08350866079815,5.846757109707139e7,-1.01849396106057e7
9.070909380825624e7,6.883791939385045e7,353.03448084357683,5.8484966239936955e7,-1.035295315391349e7
9.674997426271726e7,6.902931376875928e7,352.9607934306191,5.849970357951202e7,-1.0529610189247254e7
1.027908547171783e8,6.922873553019401e7,352.85567725496435,5.851243096008939e7,-1.0716304570104621e7
1.0883173517163934e8,6.943815970162836e7,352.71245533494675,5.852371366586335e7,-1.0914446035765013e7
1.1487261562610038e8,6.96594246646009e7,352.5250486445407,5.853403819082346e7,-1.112538647377744e7
1.209134960805614e8,6.989416898251122e7,352.2884132462441,5.854381220926343e7,-1.135035677324779e7
1.2695437653502244e8,7.014378778961329e7,351.99885142370414,5.85533676017577e7,-1.1590420187855598e7
1.3299525698948349e8,7.040940229739493e7,351.6541692656829,5.856296185950195e7,-1.1846440437892979e7
1.390361374439445e8,7.069185211862831e7,351.2536838892428,5.8572785293618225e7,-1.2119066825010087e7
1.4507701789840555e8,7.09916954238168e7,350.798107599929,5.858296866591665e7,-1.2408726757900143e7
1.511178983528666e8,7.130921955502829e7,350.28934917322096,5.859358991786585e7,-1.2715629637162438e7
1.5715877880732766e8,7.164445705099492e7,349.7302760597573,5.8604688506852336e7,-1.3039768544142587e7
1.631996592617887e8,7.199719576446332e7,349.12447353831885,5.861626751451363e7,-1.338092824994969e7
1.692405397162497e8,7.236699280615218e7,348.4760282716534,5.862830865242224e7,-1.3738684153729934e7
1.7528142017071074e8,7.275317876204202e7,347.78934966983275,5.864077388368975e7,-1.4112404878352268e7
1.813223006251718e8,7.315485737585571e7,347.0690333612947,5.865361104230507e7,-1.4501246333550647e7
1.8736318107963282e8,7.357090581984231e7,346.3197639354527,5.8666761722450905e7,-1.4904144097391406e7
1.9340406153409386e8,7.399996959417568e7,345.5462474878241,5.8680158215644985e7,-1.5319811378530692e7
1.994449419885549e8,7.444045969440387e7,344.75316661001995,5.869373022949868e7,-1.5746729464905193e7
2.0548582244301593e8,7.489055939861971e7,343.9451470468998,5.8707406034873754e7,-1.6183153363745965e7
2.11526702897477e8,7.53482363972739e7,343.12672893815034,5.872111121606584e7,-1.662712518120806e7
2.1756758335193804e8,7.581126607032305e7,342.3023381904097,5.873477327036935e7,-1.707649279995369e7
2.2360846380639905e8,7.627727220135045e7,341.4762536635223,5.8748321696683034e7,-1.752895050466741e7
2.296493442608601e8,7.674377912100601e7,340.6525694677125,5.876168766465196e7,-1.798209145635406e7
2.3569022471532115e8,7.720827341157492e7,339.8351539393803,5.877480742284696e7,-1.8433465988727957e7
2.4173110516978216e8,7.766827701010332e7,339.02760608456856,5.878762276506725e7,-1.8880654245036058e7
2.477719856242432e8,7.812142237233052e7,338.23321278147375,5.880008135377711e7,-1.9321341018553413e7
2.5381286607870424e8,7.856552444103152e7,337.4549096400205,5.8812137456727885e7,-1.9753386984303635e7
2.5985374653316525e8,7.899864151588862e7,336.6952492610761,5.88237535922281e7,-2.0174887923660513e7
2.6589462698762628e8,7.941912495664431e7,335.95637904334524,5.8834900411762565e7,-2.058422454488175e7
2.719355074420873e8,7.982565157461114e7,335.2400296009266,5.8845556286899306e7,-2.098009528771184e7
2.779763878965484e8,8.021723501812918e7,334.5475179255314,5.885570733093093e7,-2.136152768719825e7
2.840172683510094e8,8.059322016320896e7,333.87976178404017,5.886534685685508e7,-2.172787330635389e7
2.900581488054705e8,8.095326161547266e7,333.237305968244,5.887447474548368e7,-2.2078786869988978e7
2.9609902925993156e8,8.129728964050633e7,332.6203582169093,5.8883097033363506e7,-2.2414192607142825e7
3.0213990971439254e8,8.162545263178277e7,332.02904921565147,5.88912233785512e7,-2.2734229253231563e7
3.081807901688536e8,8.193772968637994e7,331.46342164246977,5.8898845531892486e7,-2.3038884154487457e7
3.142216706233146e8,8.223529393748674e7,330.9218121996564,5.89060239492049e7,-2.332926998828183e7
3.2026255107777566e8,8.251857616800062e7,330.40371271629783,5.8912766403542615e7,-2.360580976445801e7
3.263034315322367e8,8.278818961133987e7,329.90853368875037,5.891908943516451e7,-2.386910017617535e7
3.323443119866978e8,8.304481584273529e7,329.43549085070146,5.892501268945006e7,-2.4119803153285235e7
3.383851924411588e8,8.32891660983176e7,328.9836913949755,5.893055722796948e7,-2.435860887034811e7
3.444260728956198e8,8.352195148719107e7,328.55219705363027,5.893574433922281e7,-2.458620714796825e7
3.5046695335008085e8,8.37438561270877e7,328.1400451093455,5.894059501029281e7,-2.4803261116794888e7
3.565078338045419e8,8.395552457677314e7,327.7463155215379,5.8945129308579355e7,-2.501039526819379e7
3.625487142590029e8,8.415759151776698e7,327.3700960444289,5.894936655874998e7,-2.5208224959016997e7
3.6858959471346396e8,8.435067740509716e7,327.010493351971,5.895332507192282e7,-2.5397352333174348e7
3.7463047516792494e8,8.453533270327388e7,326.6666551232147,5.895702219570921e7,-2.5578310507564664e7
3.80671355622386e8,8.471206893753819e7,326.3377677768793,5.896047424716299e7,-2.5751594690375198e7
3.867122360768471e8,8.488136040039206e7,326.02305714258387,5.8963696539828315e7,-2.5917663860563736e7
3.927531165313082e8,8.504364630636472e7,325.72178841105267,5.896670342432247e7,-2.6076942882042248e7
3.987939969857692e8,8.51993331802478e7,325.4332653833711,5.8969508343286514e7,-2.6229824836961284e7
4.048348774402302e8,8.534879736294572e7,325.15682923383406,5.897212388061714e7,-2.6376673482328575e7
4.108757578946912e8,8.549238430943653e7,324.89186862956467,5.897456165885193e7,-2.6517822650584593e7
4.1691663834915227e8,8.563037694620691e7,324.63785386460313,5.897683091417816e7,-2.6653546032028746e7
4.229575188036133e8,8.576309843177702e7,324.3942169777376,5.8978943025834076e7,-2.6784155405942943e7
4.2899839925807434e8,8.589084587480877e7,324.16038686547233,5.898090841224823e7,-2.6909937462560542e7
4.350392797125354e8,8.601389362803231e7,323.9358257603456,5.898273674898971e7,-2.70311568790426e7
4.410801601669964e8,8.613249369165128e7,323.72004321772783,5.8984436846593626e7,-2.7148056845057655e7
