"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
2.2439953148495948e8,2.447944074931185e7,352.0203316159437,3.516448766500085e7,1.0685046915689e7
2.327057421098434e8,2.456892178608307e7,351.734309990474,3.5165368172792576e7,1.0596446386709508e7
2.4101195273472732e8,2.466273332510709e7,351.40595659879654,3.516649587816343e7,1.0503762553056339e7
2.493181633596113e8,2.4761032458744053e7,351.0346617937339,3.516789244660494e7,1.0406859987860885e7
2.576243739844952e8,2.486393470137103e7,350.62047735872505,3.516957204868197e7,1.0305637347310936e7
2.6593058460937914e8,2.4971514775253683e7,350.1640528481481,3.51715402898607e7,1.0200025514607022e7
2.7423679523426306e8,2.508380497509466e7,349.66655846400744,3.517379649569473e7,1.0089991520600064e7
2.82543005859147e8,2.520079640922282e7,349.12960373375364,3.51763343671985e7,9.975537957975678e6
2.908492164840309e8,2.5322437557420526e7,348.5551598769063,3.517914273335886e7,9.856705175938334e6
2.9915542710891485e8,2.544863258832413e7,347.94549090425085,3.518220690533434e7,9.733574317010209e6
3.074616377337988e8,2.5579240543902993e7,347.3030960352068,3.518550907534782e7,9.606268531444823e6
3.157678483586827e8,2.5714071606463555e7,346.6306643282843,3.518902920029312e7,9.474957593829568e6
3.2407405898356664e8,2.58528851889539e7,345.9310399043417,3.519274521773468e7,9.33986002878078e6
3.3238026960845053e8,2.599538662803586e7,345.20719628803613,3.519663398646974e7,9.201247358433878e6
3.406864802333345e8,2.614122531544865e7,344.46221693359934,3.5200671088189594e7,9.059445772740947e6
3.489926908582184e8,2.6289993612848185e7,343.6992786628471,3.520483149653125e7,8.914837883683065e6
3.572989014831023e8,2.644122673086211e7,342.92163647011887,3.5209089851582654e7,8.767863120720543e6
3.656051121079862e8,2.6594405495951768e7,342.1326066509521,3.521342045545246e7,8.619014959500689e6
3.7391132273287016e8,2.6748961093258675e7,341.3355470335865,3.5217797723884225e7,8.46883663062555e6
3.822175333577541e8,2.6904282448277596e7,340.533833363854,3.522219654867366e7,8.317914100396063e6
3.9052374398263806e8,2.7059726611360703e7,339.7308308719104,3.5226592361521356e7,8.166865750160652e6
3.98829954607522e8,2.7214631484344985e7,338.9298612214818,3.523096136420995e7,8.016329879864964e6
4.071361652324059e8,2.7368330202728197e7,338.1341654627557,3.5235281145905286e7,7.866950943177088e6
4.1544237585728985e8,2.752016719548194e7,337.3468635264155,3.523953059470231e7,7.719363399220368e6
4.2374858648217374e8,2.7669514077129245e7,336.57091192231275,3.524369037963933e7,7.574176302510083e6
4.320547971070577e8,2.781578535977494e7,335.80906129410255,3.5247743008285254e7,7.4319576485103145e6
4.4036100773194164e8,2.7958452371828478e7,335.0638160514317,3.525167320668423e7,7.293220834855755e6
4.486672183568256e8,2.8097054592376832e7,334.33739857212527,3.525546794931991e7,7.158413356943075e6
4.5697342898170954e8,2.823120782013067e7,333.63172019335207,3.525911664617019e7,7.027908826039525e6
4.6527963960659343e8,2.8360609064551298e7,332.948361083385,3.526261111286229e7,6.90200204831099e6
4.735858502314774e8,2.8485037822042536e7,332.2885603704073,3.5265945541769594e7,6.780907719727058e6
4.8189206085636127e8,2.8604353945011593e7,331.65321718475053,3.526911641125542e7,6.664762466243826e6
4.901982714812452e8,2.8718492591188505e7,331.04290235668964,3.527212236876076e7,6.55362977757225e6
4.9850448210612917e8,2.882745692479979e7,330.45787964452103,3.527496396279366e7,6.4475070379938735e6
5.068106927310131e8,2.893130920669715e7,329.8981346549471,3.527764342461648e7,6.346334217919325e6
5.15116903355897e8,2.9030161028985918e7,329.36340924459313,3.528016440235664e7,6.25000337337072e6
5.234231139807809e8,2.9124163353949536e7,328.85323901712536,3.528253169184392e7,6.158368337894385e6
5.317293246056649e8,2.9213496902911384e7,328.36699164470656,3.5284750973598085e7,6.071254070686702e6
5.400355352305489e8,2.9298363321026962e7,327.903904050695,3.5286828566632256e7,5.988465245605293e6
5.483417458554327e8,2.937897738425622e7,327.4631169521268,3.52887712108636e7,5.909793826607376e6
5.566479564803166e8,2.9455560355835818e7,327.0437057226858,3.529058588359681e7,5.83502552776099e6
5.649541671052006e8,2.952833462451258e7,326.644706970694,3.529227963275506e7,5.763945008242483e6
5.732603777300845e8,2.9597513890446424e7,326.26518004385866,3.529385919570844e7,5.696345305262013e6
5.815665883549685e8,2.9663299165963113e7,325.9042032661701,3.529533089700099e7,5.632031731037879e6
5.898727989798523e8,2.9725907734641965e7,325.5607728032892,3.5296701918716565e7,5.5707941840746e6
5.981790096047363e8,2.9785539683126014e7,325.2338873917826,3.52979789192255e7,5.512439236099485e6
6.064852202296202e8,2.98423847742315e7,324.92259681831143,3.5299168200176634e7,5.456783425945135e6
