"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
4.797545800077259e7,6.38485850959171e6,353.1500000008956,2.6709550395289984e7,2.0324691885698274e7
5.754018538700257e7,6.405245931567591e6,353.14999999810374,2.671694684201767e7,2.031170091045008e7
6.710491277323256e7,6.424430514787048e6,353.1499999837482,2.6722717358829144e7,2.0298286844042096e7
7.666964015946253e7,6.442774842149653e6,353.14999990429294,2.6727248114889055e7,2.0284473272739403e7
8.62343675456925e7,6.460539618878268e6,353.14999955348344,2.673081448107855e7,2.0270274862200283e7
9.579909493192248e7,6.477915644536339e6,353.1499982627815,2.673361768395871e7,2.025570203942237e7
1.0536382231815246e8,6.495045803214148e6,353.14999416080093,2.6735808878844947e7,2.02407630756308e7
1.1492854970438243e8,6.51203868061842e6,353.14998259128237,2.673750400212049e7,2.022546532150207e7
1.2449327709061241e8,6.528978067399286e6,353.1499530597438,2.6738793788962517e7,2.020981572156323e7
1.3405800447684239e8,6.545929417600945e6,353.14988387934864,2.6739750455037232e7,2.0193821037436288e7
1.4362273186307237e8,6.562944523408551e6,353.1497334775968,2.674043238896184e7,2.017748786555329e7
1.5318745924930236e8,6.580064992658671e6,353.14942731322844,2.6740887453927882e7,2.016082246126921e7
1.6275218663553232e8,6.597324784931455e6,353.1488395153118,2.674115525873461e7,2.0143830473803155e7
1.7231691402176228e8,6.614752605135661e6,353.1477687654738,2.6741269139828492e7,2.012651653469283e7
1.8188164140799227e8,6.632373570395514e6,353.1459086875782,2.674125727028082e7,2.0108883699885305e7
1.9144636879422227e8,6.650210986031998e6,353.14281386226,2.6741143827344365e7,2.0090932841312367e7
2.0101109618045226e8,6.668287643285062e6,353.137863641665,2.6740949750411354e7,2.007266210712629e7
2.1057582356668222e8,6.686627281984296e6,353.13022682463685,2.674069342589984e7,2.0054066143915545e7
2.201405509529122e8,6.7052554002321325e6,353.11883094420403,2.6740391189214144e7,2.003513578898201e7
2.2970527833914217e8,6.724200234474521e6,353.10234014774863,2.6740057682396885e7,2.0015857447922364e7
2.3927000572537214e8,6.743493233390588e6,353.0791453530686,2.6739706319521338e7,1.999621308613075e7
2.4883473311160213e8,6.76316915489905e6,353.0473695220395,2.6739349398763016e7,1.9976180243863966e7
2.583994604978321e8,6.7832662004357055e6,353.0048895923937,2.673899823320666e7,1.9955732032770954e7
2.679641878840621e8,6.803825465072762e6,352.9493749912542,2.6738663546691034e7,1.993483808161827e7
2.775289152702921e8,6.824890388313707e6,352.87834100086405,2.6738355047797505e7,1.9913464659483798e7
2.87093642656522e8,6.846506148594271e6,352.789213736034,2.6738081948066015e7,1.9891575799471743e7
2.96658370042752e8,6.868718579937503e6,352.67940241113456,2.6737852617265753e7,1.986913403732825e7
3.06223097428982e8,6.891573512362845e6,352.5463739372737,2.6737674440608557e7,1.9846100928245712e7
3.1578782481521195e8,6.915115696127981e6,352.38772495739255,2.673755425968134e7,1.982243856355336e7
3.2535255220144194e8,6.939388396625102e6,352.2012468775374,2.6737497666128006e7,1.9798109269502904e7
3.3491727958767194e8,6.96443210544749e6,351.9849804663445,2.6737509484842606e7,1.9773077379395116e7
3.4448200697390187e8,6.990284646832913e6,351.7372577671056,2.6737593481846627e7,1.9747308835013714e7
3.540467343601319e8,7.016980170945596e6,351.45673041877365,2.6737752445754375e7,1.972077227480878e7
3.636114617463619e8,7.044548942695521e6,351.14238468580413,2.6737988176992845e7,1.9693439234297324e7
3.731761891325918e8,7.073017012757137e6,350.79354455652015,2.6738301600140657e7,1.966528458738352e7
3.8274091651882184e8,7.102405833760574e6,350.40986497828044,2.673869270209838e7,1.9636286868337806e7
3.923056439050518e8,7.132731853592228e6,349.99131778674405,2.6739160711046e7,1.960642885745377e7
4.0187037129128176e8,7.164006269448351e6,349.5381728806232,2.6739704115433794e7,1.9575697845985442e7
4.1143509867751175e8,7.196234526210483e6,349.0509771447636,2.6740320746262413e7,1.954408622005193e7
4.209998260637417e8,7.229415777176026e6,348.5305331347205,2.674100785561818e7,1.9511592078442153e7
4.305645534499717e8,7.263542486556627e6,347.9778790928618,2.674176218409201e7,1.9478219697535384e7
4.401292808362017e8,7.298599519543432e6,347.39427128752595,2.6742580033204902e7,1.944398051366147e7
4.4969400822243166e8,7.334563763324287e6,346.78116907248864,2.6743457277435504e7,1.9408893514111217e7
4.592587356086616e8,7.37140302133004e6,346.1402226871553,2.6744389519530717e7,1.9372986498200677e7
4.6882346299489164e8,7.409075695471648e6,345.4732632119236,2.6745371940569475e7,1.9336296245097827e7
4.783881903811216e8,7.447529647043105e6,344.78229412522325,2.674639959638234e7,1.9298869949339233e7
4.8795291776735157e8,7.486702043819342e6,344.0694833569274,2.6747467197811652e7,1.926076515399231e7
4.975176451535816e8,7.526518667560793e6,343.3371550532861,2.6748569326359283e7,1.922205065879849e7
5.070823725398115e8,7.566893825977251e6,342.58777999775845,2.6749700401934005e7,1.9182806575956754e7
5.1664709992604154e8,7.607730636669688e6,341.8239637764085,2.6750854674997468e7,1.914312403832778e7
5.262118273122715e8,7.648921196796656e6,341.0484321268827,2.675202640114894e7,1.9103105204352286e7
5.3577655469850147e8,7.690347777985953e6,340.2640127068046,2.6753209741062514e7,1.906286196307656e7
5.453412820847313e8,7.731883941226516e6,339.4736129244648,2.6754398895393558e7,1.9022514954167042e7
5.549060094709615e8,7.773396162322268e6,338.68019384698965,2.675558817082411e7,1.8982192008501843e7
5.644707368571914e8,7.814746093870681e6,337.8867399821076,2.6756771961408615e7,1.8942025867537934e7
5.740354642434213e8,7.855792714214433e6,337.09622547726696,2.675794488862164e7,1.8902152174407206e7
5.836001916296514e8,7.896395064138286e6,336.31157727152555,2.6759101823899012e7,1.8862706759760726e7
5.931649190158814e8,7.936414944073059e6,335.5356362505676,2.6760237949721094e7,1.8823823005648036e7
6.027296464021113e8,7.975719700650651e6,334.7711175340136,2.676134881090632e7,1.878562911025567e7
6.122943737883413e8,8.014184759087909e6,334.0205715315568,2.676243040034844e7,1.874824564126053e7
6.218591011745713e8,8.051696112828542e6,333.2863473512159,2.676347916543093e7,1.8711783052602388e7
6.314238285608011e8,8.088152371847648e6,332.5705602392189,2.676449205348992e7,1.867633968164227e7
6.409885559470313e8,8.12346638981013e6,331.87506464413116,2.6765466535713106e7,1.8642000145902976e7
6.505532833332613e8,8.1575664008652195e6,331.20143419111224,2.6766400615896866e7,1.8608834215031646e7
6.601180107194911e8,8.190396209156219e6,330.5509683422375,2.6767292806657195e7,1.8576896597500976e7
6.696827381057212e8,8.221911289533678e6,329.9247580408543,2.6768141921764903e7,1.8546230632231224e7
6.792474654919512e8,8.252090493887465e6,329.32344923533725,2.676894764572216e7,1.8516857151834693e7
6.888121928781811e8,8.280926686728254e6,328.74736853130855,2.6769710094928328e7,1.8488783408200074e7
6.983769202644111e8,8.308425815401107e6,328.19660859731454,2.677042974647994e7,1.8462003931078833e7
