"T_s","dp_Pa","T_K","p_inj_Pa","p_out_Pa"
5.139542735858915e8,2.7690608993002363e6,352.85100909509225,2.522023186605724e7,2.2451170966757003e7
5.441586758581967e8,2.777450217219617e6,352.7062098009886,2.5220685593298525e7,2.2443235376078907e7
5.743630781305019e8,2.786314415221628e6,352.51702470523344,2.5221101245139413e7,2.2434786829917785e7
6.045674804028071e8,2.7957182834228985e6,352.2784682379718,2.5221495072261628e7,2.242577678883873e7
6.347718826751122e8,2.80571665697458e6,351.9869132150501,2.5221880276956525e7,2.2416163619981945e7
6.649762849474175e8,2.816353243369907e6,351.6402424431359,2.5222267083494097e7,2.240591384012419e7
6.951806872197227e8,2.8276603268235996e6,351.2378504631713,2.5222663024827816e7,2.2395002698004216e7
7.253850894920279e8,2.839658821285188e6,350.7805233003432,2.5223073254881166e7,2.2383414433595978e7
7.555894917643331e8,2.852358738791283e6,350.27023659044033,2.5223500830643155e7,2.237114209185187e7
7.857938940366384e8,2.8657598591571897e6,349.70991567901245,2.522394726409875e7,2.235818740494156e7
8.159982963089435e8,2.8798522022503205e6,349.1031935639824,2.5224412641235795e7,2.2344560438985474e7
8.462026985812488e8,2.8946166428200006e6,348.4541936093025,2.522489618859617e7,2.233027954577617e7
8.764071008535539e8,2.9100251379489116e6,347.7673504607778,2.522539636535448e7,2.2315371227405567e7
9.06611503125859e8,2.9260408102226406e6,347.0472731018748,2.5225911070928436e7,2.2299870260705795e7
9.368159053981643e8,2.942618029904522e6,346.2986473636475,2.5226437967114408e7,2.2283819937209886e7
9.670203076704695e8,2.9597022909488045e6,345.5261685060494,2.5226974365090545e7,2.226727207414174e7
9.972247099427747e8,2.9772302069789656e6,344.73449638582923,2.5227517471322585e7,2.225028726434362e7
1.0274291122150797e9,2.995129802037716e6,343.9282229810185,2.5228064448303502e7,2.2232934646265786e7
1.0576335144873849e9,3.0133210583682545e6,343.11184488228724,2.5228612357003927e7,2.2215291298635673e7
1.0878379167596903e9,3.0317168451820686e6,342.2897364484214,2.5229158339787148e7,2.219744149460508e7
1.1180423190319953e9,3.0502244869745523e6,341.46611951348024,2.5229699628960654e7,2.2179475141986102e7
1.1482467213043008e9,3.068747742935747e6,340.64502844762467,2.5230233527834456e7,2.216148578489871e7
1.1784511235766058e9,3.0871891657421775e6,339.8302718698066,2.523075752209583e7,2.214356835635365e7
1.208655525848911e9,3.1054528185262233e6,339.0253921528872,2.5231269332834966e7,2.2125816514308743e7
1.2388599281212163e9,3.123447091878563e6,338.233625202313,2.523176690781992e7,2.2108319815941356e7
1.2690643303935213e9,3.1410873920676485e6,337.45786336776683,2.5232248453711253e7,2.2091161061643604e7
1.2992687326658266e9,3.1582984497010037e6,336.70062496592567,2.523271248553902e7,2.2074414035838015e7
1.3294731349381318e9,3.1750161550795548e6,335.96403272904155,2.5233157845469978e7,2.2058141690390423e7
1.359677537210437e9,3.1911887664925456e6,335.24980279528756,2.523358367712258e7,2.2042394910630036e7
1.389881939482742e9,3.206777396833416e6,334.5592460128039,2.5233989425408553e7,2.2027212028575137e7
1.4200863417550473e9,3.221755807606723e6,333.8932820751473,2.5234374821378738e7,2.2012619013772015e7
1.4502907440273526e9,3.2361096406777017e6,333.2524640635317,2.5234739853606e7,2.19986302129283e7
1.4804951462996576e9,3.2498351797182932e6,332.63701264052526,2.5235084738080673e7,2.198524955836238e7
1.510699548571963e9,3.2629378054730296e6,332.04685715264924,2.5235409895418327e7,2.1972472089945298e7
1.540903950844268e9,3.275421087508876e6,331.4822991734536,2.523571534943986e7,2.1960294261930984e7
1.5711083531165733e9,3.2873111369963847e6,330.942054236745,2.523600233725649e7,2.1948691200260106e7
1.6013127553888786e9,3.2986393047569804e6,330.42519465202577,2.5236272108859945e7,2.1937632804102965e7
1.6315171576611836e9,3.3094268970124424e6,329.9311295891897,2.523652517424713e7,2.192709827723469e7
1.6617215599334888e9,3.3196994650364965e6,329.4591288872584,2.523676227625497e7,2.1917062811218474e7
1.691925962205794e9,3.3294840781556927e6,329.00833230640797,2.523698423231068e7,2.1907500154154986e7
1.7221303644780993e9,3.33880810656007e6,328.57781897953106,2.5237191881510388e7,2.1898383774950318e7
1.7523347667504044e9,3.3476984015364796e6,328.16665069073804,2.523738605269548e7,2.1889687651159e7
1.7825391690227096e9,3.3561808134293593e6,327.77389580447357,2.5237567549178123e7,2.1881386735748764e7
1.8127435712950149e9,3.36427991922893e6,327.39864315718074,2.5237737140226025e7,2.1873457220997095e7
1.84294797356732e9,3.37201888253437e6,327.04001054438817,2.5237895557077937e7,2.1865876674543567e7
1.8731523758396254e9,3.37941940207576e6,326.6971499002209,2.5238043491119344e7,2.1858624089043584e7
1.9033567781119306e9,3.3865017174341753e6,326.3692502118781,2.523818159386896e7,2.1851679876434784e7
1.9335611803842356e9,3.3932846540960707e6,326.0555388579761,2.523831047801511e7,2.184502582391904e7
1.9637655826565409e9,3.39978569566999e6,325.75528178220503,2.5238430718070645e7,2.1838645022400655e7
1.993969984928846e9,3.4060210682200603e6,325.4677828814293,2.5238542852424536e7,2.1832521784204476e7
2.0241743872011511e9,3.4120058317795843e6,325.1923828679871,2.5238647385258485e7,2.18266415534789e7
2.0543787894734564e9,3.417753649076022e6,324.9284775254123,2.523874477406094e7,2.1820991124984916e7
2.0845831917457616e9,3.4232762044791654e6,324.6755257400263,2.5238835404618423e7,2.1815559200139258e7
2.114787594018067e9,3.4285865243104286e6,324.4329529698436,2.5238919732704982e7,2.1810333208394554e7
2.1449919962903721e9,3.4336965029715262e6,324.2001879618642,2.5238998174389213e7,2.1805301671417687e7
2.1751963985626774e9,3.438617201699704e6,323.9766944225299,2.5239071117193192e7,2.180045391549349e7
2.2054008008349824e9,3.443358759411145e6,323.7619827069436,2.523913891333544e7,2.1795780153924294e7
